Wall time,Step,Value
1658979650.4084516,799000,-1.0748000144958496
1658979688.0799227,803000,-1.1961110830307007
1658979742.478389,809000,-1.3755000829696655
1658979750.7938862,810000,-1.2318750619888306
1658979959.6545014,833000,-1.1038750410079956
1658979997.433531,837000,-0.999333381652832
1658980296.6881304,870000,-1.2049000263214111
1658980357.5786006,877000,-1.2717500925064087
1658980409.0329947,883000,-1.1376667022705078
1658980529.1171021,897000,-1.3607500791549683
1658980563.0312023,901000,-1.1619000434875488
1658980623.839963,908000,-1.3629167079925537
1658980642.2604067,910000,-1.2750000953674316
1658980710.9562056,918000,-1.3167500495910645
1658980826.3484023,932000,-1.0457500219345093
1658980834.7510722,933000,-1.1347500085830688
1658980920.7974384,943000,-1.4285000562667847
1658980946.2298086,946000,-1.5210000276565552
1658981021.5269432,955000,-0.999333381652832
1658981088.9416895,963000,-0.999500036239624
1658981164.16155,972000,-0.999500036239624
1658981172.553084,973000,-1.1448571681976318
1658981224.1853116,979000,-1.0518333911895752
1658981232.577407,980000,-1.0755000114440918
1658981274.6080325,985000,-1.2295000553131104
1658981443.3008497,1003000,-1.5003571510314941
1658981471.6232548,1006000,-1.2290000915527344
1658981557.958084,1015000,-1.3973333835601807
1658981823.9240603,1045000,-1.352333426475525
1658981940.8875473,1058000,-1.1268571615219116
1658981986.7536952,1064000,-0.9990000128746033
1658982009.7269316,1067000,-1.0003750324249268
1658982024.1356516,1069000,-1.4015001058578491
1658982054.2619994,1073000,-0.9987500309944153
1658982099.960186,1079000,-1.0798182487487793
1658982137.7779396,1084000,-0.9990000128746033
1658982217.1911254,1094000,-1.000333309173584
1658982269.7461803,1100000,-1.1321250200271606
1658982310.7747812,1105000,-1.0299999713897705
1658982403.3033228,1115000,-1.1971666812896729
1658982773.901032,1157000,-0.9996000528335571
1658982806.8703656,1161000,-1.0010000467300415
1658982815.1858048,1162000,-0.999250054359436
1658982823.5892708,1163000,-1.0863571166992188
1658982961.004483,1181000,-1.0203125476837158
1658983073.3543236,1194000,-1.1015833616256714
1658983176.038375,1207000,-1.1452500820159912
1658983396.88644,1233000,-1.0881428718566895
1658983504.2862318,1245000,-1.0984166860580444
1658983603.6713047,1256000,-1.0544999837875366
1658983632.7692726,1259000,-0.9980000257492065
1658983661.0583146,1262000,-0.9980000257492065
1658983825.846271,1282000,-1.049875020980835
1658983869.7217216,1288000,-1.037833333015442
1658983923.1701941,1295000,-1.0006667375564575
1658983968.0233693,1301000,-0.999333381652832
1658984092.7087789,1317000,-0.999750018119812
1658984116.2088804,1320000,-1.0012999773025513
1658984202.6911397,1331000,-1.1800556182861328
1658984225.8466182,1334000,-1.1434375047683716
1658984248.7241895,1337000,-1.1015000343322754
1658984256.3263516,1338000,-1.0383334159851074
1658984614.4833822,1386000,-0.9987500309944153
1658984637.7613227,1389000,-0.9987500309944153
1658984662.4475634,1392000,-0.9987500309944153
1658984670.2063937,1393000,-0.9987500309944153
1658984845.3114579,1415000,-1.1706249713897705
1658984943.2934532,1427000,-0.9987500309944153
1658985017.759482,1437000,-1.283571481704712
1658985048.7946143,1441000,-1.2018182277679443
1658985250.2150578,1466000,-1.2612500190734863
1658985257.9309301,1467000,-1.3662500381469727
1658985342.1433764,1478000,-0.9980000257492065
1658985402.9928894,1486000,-0.9990000128746033
1658985432.65091,1490000,-1.0010000467300415
1658985446.9794676,1492000,-1.2300000190734863
1658985680.9306414,1524000,-1.312666654586792
1658985710.6323488,1528000,-1.1744999885559082
1658985895.9718676,1553000,-1.4882500171661377
1658986011.4719298,1569000,-1.1678333282470703
1658986018.7533402,1570000,-1.0196000337600708
1658986132.2381413,1585000,-1.3791667222976685
1658986163.4518867,1589000,-1.4560000896453857
1658986286.5817435,1605000,-1.2766250371932983
1658986294.684732,1606000,-2.12933349609375
1658986459.514821,1628000,-0.9980000257492065
1658986494.963787,1633000,-3.4977505207061768
1658986530.7255762,1638000,-85.96500396728516
1658986552.0358267,1641000,-1.027833342552185
1658986588.3509133,1646000,-1.2310000658035278
1658986610.9037924,1649000,-0.9986667037010193
1658986705.4208064,1661000,-0.9990000128746033
1658986769.536091,1669000,-1.1815000772476196
1658986824.625098,1676000,-0.9980000257492065
1658986880.3806758,1683000,-1.3865001201629639
1658986951.2191265,1692000,-1.3865001201629639
1658986983.188766,1696000,-0.9980000257492065
1658986999.4829426,1698000,-1.343500018119812
1658987015.034239,1700000,-1.246166706085205
1658987039.1692288,1703000,-0.9980000257492065
1658987093.6134362,1710000,-1.0266250371932983
1658987165.8969827,1719000,-0.999333381652832
1658987246.8956769,1729000,-0.9986667037010193
1658987277.8874843,1733000,-1.2636667490005493
1658987293.6045754,1735000,-0.9982500672340393
1658987316.4687831,1738000,-0.9982500672340393
1658987352.805758,1743000,-0.9982500672340393
1658987374.7734318,1746000,-0.9980000257492065
1658987381.9202168,1747000,-1.000333309173584
1658987527.1458397,1767000,-0.9980000257492065
1658987594.710396,1776000,-1.0243333578109741
1658987641.373893,1782000,-1.0636428594589233
1658987695.074464,1789000,-0.9980000257492065
1658987702.7223778,1790000,-0.9980000257492065
1658987772.0308669,1799000,-0.9982500672340393
1658987825.3789856,1806000,-0.999750018119812
1658987977.2528393,1827000,-1.000333309173584
1658988006.9999661,1831000,-1.000333309173584
1658988083.8791895,1841000,-1.4877500534057617
1658988114.571486,1845000,-18.496253967285156
1658988183.901623,1854000,-30.98716926574707
1658988287.663889,1867000,-0.9987500309944153
1658988312.4414613,1870000,-0.9980000257492065
1658988366.1614134,1876000,-5.9980010986328125
1658988384.0450568,1878000,-1.227874994277954
1658988679.756223,1912000,-0.9990000128746033
1658988731.399134,1918000,-1.218666672706604
1658988877.7876472,1935000,-0.999750018119812
1658988962.0738997,1945000,-1.1421667337417603
1658988984.7747157,1948000,-1.0012500286102295
1658988999.5806038,1950000,-1.0911667346954346
1658989135.6425734,1968000,-1.0006250143051147
1658989238.7536464,1982000,-1.1570000648498535
1658989253.4829915,1984000,-1.1304000616073608
1658989387.9314969,2002000,-1.0008333921432495
1658989417.968318,2006000,-1.0012500286102295
1658989478.445315,2014000,-1.0010833740234375
1658989602.826054,2031000,-1.0018750429153442
1658989645.0586274,2037000,-1.0010000467300415
1658989820.059811,2061000,-1.0
1658989913.2253478,2074000,-1.000333309173584
1658989934.4569254,2077000,-1.0007500648498535
1658989941.450219,2078000,-1.0017000436782837
1658989955.645083,2080000,-0.999500036239624
1658989969.5081508,2082000,-0.999250054359436
1658989998.4867084,2086000,-1.0006667375564575
1658990026.587816,2090000,-1.1083333492279053
1658990077.8772266,2097000,-1.1694999933242798
1658990203.8920574,2112000,-1.0989444255828857
1658990482.880365,2146000,-1.1389167308807373
1658990516.9494584,2150000,-1.0360000133514404
1658990574.2625263,2157000,-1.0006667375564575
1658990643.5157137,2166000,-0.999750018119812
1658990731.9627616,2178000,-0.9980000257492065
1658990816.3725164,2188000,-1.0008000135421753
1658990833.5110455,2190000,-1.0637222528457642
1658990852.0756328,2192000,-1.1420999765396118
1658990897.0114655,2197000,-1.284749984741211
1658990923.0889375,2200000,-1.18407142162323
1658990996.5262141,2208000,-1.1205625534057617
1658991035.938873,2212000,-1.0019166469573975
1658991214.2281718,2232000,-0.9985000491142273
1658991254.2608995,2237000,-0.9986667037010193
1658991261.1535885,2238000,-0.9983333945274353
1658991276.8265266,2240000,-0.9985000491142273
1658991298.2360723,2243000,-0.9985000491142273
1658991327.5377097,2247000,-0.9985000491142273
1658991334.9523985,2248000,-0.9985000491142273
1658991387.2438314,2255000,-1.000333309173584
1658991409.8192704,2258000,-0.9990000128746033
1658991447.0922694,2263000,-1.4110000133514404
1658991597.6327524,2282000,-0.9990000128746033
1658991680.4522333,2292000,-0.999333381652832
1658991734.7091992,2298000,-0.999833345413208
1658991789.0785034,2304000,-1.2546250820159912
1658991826.0537636,2308000,-1.1987857818603516
1658991926.020223,2320000,-1.2326667308807373
1658991934.2034445,2321000,-0.999500036239624
1658992125.527459,2346000,-0.999250054359436
1658992192.8687308,2355000,-0.999250054359436
1658992526.003075,2390000,-0.999500036239624
1658992537.6182697,2391000,-0.999500036239624
1658992553.6266057,2393000,-0.999500036239624
1658992938.7202291,2437000,-0.999750018119812
1658993004.6147728,2445000,-0.999250054359436
1658993059.7211413,2452000,-0.999250054359436
1658993074.883023,2454000,-0.999250054359436
1658993089.8005133,2456000,-0.999250054359436
1658993128.460826,2461000,-1.0
1658993339.5919597,2486000,-1.0019999742507935
1658993347.0280612,2487000,-1.000100016593933
1658993423.429041,2497000,-0.9982500672340393
1658993438.1032093,2499000,-0.9982500672340393
1658993473.9507968,2504000,-0.9982500672340393
1658993569.8543916,2518000,-1.2327500581741333
1658993612.1745749,2524000,-1.0015000104904175
1658993686.0629494,2533000,-1.15500009059906
1658993814.4235642,2548000,-1.0
1658993849.693762,2552000,-1.0
1658993866.7561157,2554000,-1.0
1658994080.6726315,2579000,-1.0724000930786133
1658994177.191863,2591000,-1.0012500286102295
1658994257.796682,2601000,-0.999500036239624
1658994307.5519543,2607000,-0.999500036239624
1658994447.120554,2624000,-1.578125
1658994494.9412792,2630000,-0.9987500309944153
1658994502.6548939,2631000,-1.0007500648498535
1658994617.456754,2645000,-0.9985000491142273
1658994675.5881286,2651000,-0.9985000491142273
1658994723.5620308,2656000,-0.999500036239624
1658994935.2828634,2679000,-0.999750018119812
1658994996.9032714,2686000,-0.999750018119812
1658995044.3198593,2691000,-0.999833345413208
1658995156.8647203,2704000,-0.9987500309944153
1658995212.3218906,2711000,-0.9980000257492065
1658995325.8388026,2726000,-0.9987500309944153
1658995412.95642,2738000,-0.9980000257492065
1658995436.6007354,2741000,-0.9980000257492065
1658995544.1379485,2755000,-0.999333381652832
1658995813.4950585,2790000,-0.999250054359436
1658995821.0550418,2791000,-0.999250054359436
1658995828.3126802,2792000,-0.999250054359436
1658995963.0644436,2810000,-0.999333381652832
1658996071.3901708,2825000,-0.999250054359436
1658996422.4040647,2873000,-0.999250054359436
1658996490.0449889,2882000,-0.9985000491142273
1658996558.2430522,2891000,-0.9990000128746033
1658996603.3323867,2897000,-1.2239999771118164
1658996765.1009514,2918000,-0.9986667037010193
1658996780.0310094,2920000,-0.9990000128746033
1658996787.3228965,2921000,-0.9986667037010193
1658997129.9923716,2968000,-0.9990000128746033
1658997192.7065558,2976000,-0.9990000128746033
1658997391.3199387,2999000,-0.999333381652832
1658997467.343537,3008000,-0.9990000128746033
1658997498.0903814,3012000,-0.9990000128746033
1658997528.3791518,3016000,-0.999333381652832
1658997622.0038564,3028000,-0.9990000128746033
1658997645.0687747,3031000,-0.9990000128746033
1658997704.7857974,3039000,-0.9986667037010193
1658997727.0496838,3042000,-0.999333381652832
1658997903.7782173,3066000,-0.9990000128746033
1658997933.135251,3070000,-0.9990000128746033
1658997948.1193764,3072000,-0.9990000128746033
1658998158.7391725,3100000,-0.999333381652832
1658998331.3378854,3123000,-0.9986667037010193
1658998444.5284846,3138000,-0.9990000128746033
1658998505.4310575,3146000,-0.9990000128746033
1658998543.4567187,3151000,-0.9990000128746033
1658998581.9064262,3156000,-0.9990000128746033
1658998628.3467574,3162000,-0.9990000128746033
1658998749.8713033,3178000,-0.9990000128746033
1658998883.2024808,3196000,-0.999333381652832
1658998890.6066039,3197000,-0.9986667037010193
1658998941.7166007,3204000,-0.9990000128746033
1658998964.6696591,3207000,-0.999333381652832
1658999146.3602264,3231000,-0.9986667037010193
1658999169.2209454,3234000,-0.999333381652832
1658999222.5230958,3241000,-0.9990000128746033
1658999247.167165,3244000,-4.910918712615967
1658999256.6486804,3245000,-1.0005005598068237
1658999275.3350894,3247000,-1.0005011558532715
1658999284.928103,3248000,-1.0004981756210327
1658999513.5297003,3273000,-1.0005011558532715
1658999587.4623375,3282000,-1.2025713920593262
1658999777.545522,3306000,-0.999500036239624
1658999834.5368989,3314000,-0.999500036239624
1658999937.124851,3328000,-0.999500036239624
1658999944.5609534,3329000,-0.999500036239624
1659000071.825629,3346000,-0.999500036239624
1659000292.5595043,3375000,-0.999500036239624
1659000307.6643577,3377000,-0.999500036239624
1659000385.0395174,3387000,-0.999500036239624
1659000515.537469,3404000,-0.999833345413208
1659000553.674574,3409000,-1.0575000047683716
1659000717.0428157,3431000,-1.118749976158142
1659000776.303881,3439000,-0.999750018119812
1659000858.5982406,3450000,-0.999833345413208
1659000873.6617858,3452000,-1.0122500658035278
1659000925.4159067,3459000,-1.2139999866485596
1659000970.0233324,3465000,-1.0
1659001023.611961,3472000,-1.2975000143051147
1659001069.4783752,3478000,-1.0
1659001092.5768414,3481000,-1.159583330154419
1659001249.4805768,3498000,-1.0005011558532715
1659001364.4567618,3510000,-1.0005042552947998
1659001391.9261034,3513000,-1.0005011558532715
1659001455.9725337,3520000,-1.0005011558532715
1659001580.5926063,3536000,-0.999250054359436
1659001597.044383,3538000,-0.999250054359436
1659001644.607465,3544000,-1.06125009059906
1659001675.1536543,3548000,-1.003499984741211
1659001790.5599396,3564000,-0.999750018119812
1659001917.7093801,3581000,-0.9990000128746033
1659002065.7506447,3601000,-1.0
1659002195.16327,3619000,-0.9990000128746033
1659002209.4025023,3621000,-0.9990000128746033
1659002224.0197856,3623000,-0.9990000128746033
1659002246.3955097,3626000,-0.9990000128746033
1659002268.9389832,3629000,-0.9986667037010193
1659002398.3382125,3646000,-0.9990000128746033
1659002481.8506389,3657000,-0.9990000128746033
1659002587.2806737,3671000,-1.002166748046875
1659002815.769244,3701000,-0.999500036239624
1659002831.4195843,3703000,-1.0047500133514404
1659003016.8985853,3727000,-0.9980000257492065
1659003045.2999904,3731000,-0.9982500672340393
1659003059.5957506,3733000,-0.9983333945274353
1659003102.6247036,3739000,-0.9982500672340393
1659003124.0792382,3742000,-0.9982500672340393
1659003138.6300125,3744000,-0.9990000128746033
1659003205.1299345,3753000,-1.3066667318344116
1659003255.2879212,3760000,-1.0461666584014893
1659003350.9620352,3773000,-1.0
1659003410.8663204,3781000,-0.9988333582878113
1659003510.817918,3794000,-9.456000328063965
1659003526.2478492,3796000,0.4678749740123749
1659003549.0688572,3799000,-369.1856994628906
1659003673.0653746,3815000,-0.9985000491142273
1659003711.0146828,3820000,-0.9987500309944153
1659003726.3099844,3822000,-0.9990000128746033
1659003801.8425148,3832000,-0.9985000491142273
1659003832.322326,3836000,-0.9985000491142273
1659004052.7939727,3865000,-0.9987500309944153
1659004089.676037,3870000,-0.9985000491142273
1659004140.7977798,3877000,-0.9985000491142273
1659004464.4727645,3921000,-1.0
1659004523.4576404,3929000,-1.0709999799728394
1659004578.2180612,3936000,-0.999750018119812
1659004607.304544,3940000,-0.999666690826416
1659004687.6217713,3951000,-1.0206667184829712
1659004732.1953623,3957000,-1.4876667261123657
1659004776.0597663,3963000,-0.9986667037010193
1659004941.573746,3985000,-1.1060000658035278
1659005025.3990734,3996000,-1.3201667070388794
1659005063.6967065,4001000,-0.999750018119812
1659005132.883667,4010000,-1.1238750219345093
1659005140.408462,4011000,-0.9990000128746033
1659005232.4907374,4023000,-0.9990000128746033
1659005314.7375877,4034000,-1.0170000791549683
1659005336.8133328,4037000,-1.0496666431427002
1659005407.9564884,4047000,-1.1923750638961792
1659005747.2958128,4094000,-1.037500023841858
1659005783.6103203,4099000,-1.0
1659005790.824319,4100000,-1.0693750381469727
1659005862.3996546,4110000,-1.0
1659006412.38046,4183000,-1.003333330154419
1659006501.395889,4194000,-0.9985000491142273
1659006508.621024,4195000,-1.09250009059906
1659006523.6826036,4197000,-1.0043333768844604
1659006538.7447274,4199000,-1.003666639328003
1659006560.9425747,4202000,-0.9982500672340393
1659006568.034072,4203000,-0.9982500672340393
1659006762.1892157,4228000,-1.0026249885559082
1659006800.4484982,4233000,-1.0028749704360962
1659006822.7808146,4236000,-1.246333360671997
1659006881.8360195,4244000,-1.0972857475280762
1659006961.535341,4255000,-1.0046000480651855
1659007029.1208794,4264000,-0.999750018119812
1659007051.1517174,4267000,-0.999750018119812
1659007058.5333052,4268000,-0.999666690826416
1659007170.911158,4283000,-0.9985000491142273
1659007293.1729043,4299000,-0.9983333945274353
1659007338.8262887,4305000,-0.9990000128746033
1659007369.0609806,4309000,-1.0470000505447388
1659007437.6431425,4318000,-0.9980000257492065
1659007452.1686478,4320000,-0.9980000257492065
1659007518.1413279,4329000,-0.9980000257492065
1659007546.8210986,4333000,-0.9980000257492065
1659007625.3785257,4344000,-0.9980000257492065
1659007822.6623406,4370000,-1.1005833148956299
1659007890.6604526,4379000,-1.1088333129882812
1659008002.1844165,4394000,-0.9990000128746033
1659008052.761423,4401000,-0.999333381652832
1659008096.0531995,4407000,-1.0026249885559082
1659008124.6862876,4411000,-0.9990000128746033
1659008131.746109,4412000,-0.9987500309944153
1659008263.1499364,4431000,-1.0386667251586914
1659008285.803163,4434000,-0.9986667037010193
1659008558.7585142,4470000,-1.1800000667572021
1659008601.7462704,4476000,-0.999500036239624
1659008711.4933295,4491000,-1.0126667022705078
1659008727.0990567,4493000,-0.9980000257492065
1659008855.1933365,4510000,-0.9990000128746033
1659008862.5296276,4511000,-1.0909000635147095
1659009002.239894,4530000,-0.999833345413208
1659009009.810437,4531000,-0.999666690826416
1659009032.1961977,4534000,-0.9985000491142273
1659009100.9808102,4543000,-0.999333381652832
1659009184.782534,4554000,-0.9990000128746033
1659009363.8866463,4579000,-0.999333381652832
1659009384.6851842,4582000,-0.9990000128746033
1659009458.2861934,4593000,-0.9990000128746033
1659009479.8515463,4596000,-1.0753750801086426
1659009493.947355,4598000,-0.999333381652832
1659009508.5417988,4600000,-0.9986667037010193
1659009594.6259222,4612000,-1.1974999904632568
1659009721.5928018,4629000,-1.315000057220459
1659009875.002007,4650000,-0.9985000491142273
1659009931.6725898,4657000,-0.9983333945274353
1659009995.6304767,4665000,-1.162000060081482
1659010027.148514,4669000,-1.0494999885559082
1659010079.7271714,4676000,-0.999750018119812
1659010087.1200013,4677000,-0.999750018119812
1659010094.3663886,4678000,-1.0223000049591064
1659010174.3486488,4688000,-0.999666690826416
1659010360.8310454,4714000,-1.0049999952316284
1659010396.091984,4719000,-1.1234999895095825
1659010506.2736342,4735000,-0.9987500309944153
1659010584.697446,4746000,-0.9980000257492065
1659010613.1663134,4750000,-0.9980000257492065
1659010620.235299,4751000,-0.9980000257492065
1659010676.7484975,4759000,-0.9980000257492065
1659010722.001153,4765000,-0.9980000257492065
1659010744.2608302,4768000,-0.9980000257492065
1659010811.409835,4777000,-1.003666639328003
1659010840.511154,4781000,-1.405500054359436
1659010891.9549942,4788000,-1.0373750925064087
1659010899.6025105,4789000,-0.999250054359436
1659010950.6173267,4795000,-0.999500036239624
1659010995.270711,4801000,-1.0987499952316284
1659011009.988563,4803000,-1.4475001096725464
1659011031.663986,4806000,-0.9980000257492065
1659011315.2657874,4841000,-0.9985000491142273
1659011402.3512502,4853000,-0.9990000128746033
1659011560.9464412,4872000,-1.0
1659011582.012474,4874000,-1.152500033378601
1659011791.0174818,4895000,-0.999500036239624
1659012006.4991875,4915000,-0.999500036239624
1659012228.2952929,4939000,-1.0461666584014893
1659012249.9458647,4942000,-0.9980000257492065
1659012356.6293054,4955000,-0.9990000128746033
1659012425.7187428,4963000,-0.9986667037010193
1659012514.7542324,4972000,-0.999333381652832
1659012542.2402291,4975000,-0.9990000128746033
1659012561.4389317,4977000,-0.9986667037010193
1659012571.2082565,4978000,-0.9990000128746033
1659012973.2108226,5022000,-0.999833345413208
1659013025.8520222,5028000,-0.999750018119812
1659013053.4397867,5031000,-1.3899999856948853
1659013116.2381594,5038000,-0.999333381652832
1659013232.8785462,5051000,-0.9987500309944153
1659013248.5051515,5053000,-0.9987500309944153
1659013256.5422573,5054000,-0.9987500309944153
1659013316.075598,5061000,-1.1380000114440918
1659013481.6830297,5079000,-0.999666690826416
1659013708.7861507,5102000,-0.9985000491142273
1659013754.5122075,5107000,-0.9983333945274353
1659013932.5849485,5127000,-1.0048333406448364
1659013950.325855,5129000,-0.999250054359436
1659014006.6236186,5135000,-0.9985000491142273
1659014243.2829838,5161000,-0.999333381652832
1659014294.474487,5166000,-0.9986667037010193
1659014444.626417,5183000,-0.9986667037010193
1659014609.7203727,5201000,-0.9980000257492065
1659014679.2082386,5209000,-0.9980000257492065
1659014882.6854942,5232000,-1.1043334007263184
1659014918.9973338,5236000,-1.0
1659014955.264666,5240000,-1.0
1659014964.2910569,5241000,-1.0
1659015199.514782,5267000,-1.0
1659015404.1325202,5290000,-1.0
1659015670.7307205,5319000,-1.0
1659015780.7221801,5330000,-1.0
1659015943.7901847,5346000,-0.999500036239624
1659016086.0010283,5360000,-0.999500036239624
1659016096.4259598,5361000,-0.999500036239624
1659016298.2212198,5381000,-0.999500036239624
1659016489.9408238,5405000,-0.999500036239624
1659016613.234433,5421000,-0.999500036239624
1659016754.6614301,5440000,-0.999500036239624
1659016776.882097,5443000,-0.999500036239624
1659016815.431352,5448000,-0.999500036239624
1659017097.087031,5485000,-0.999500036239624
1659017151.4868784,5492000,-0.999500036239624
1659017182.485856,5496000,-0.999500036239624
1659017229.3140428,5502000,-0.999500036239624
1659017274.6226807,5508000,-0.999500036239624
1659017313.0813017,5513000,-0.999500036239624
1659017335.5366313,5516000,-1.0245000123977661
1659017350.8208828,5518000,-1.0841666460037231
1659017535.3182428,5542000,-0.999250054359436
1659017598.6450517,5550000,-0.999250054359436
1659017727.31783,5567000,-0.999250054359436
1659017765.7894194,5572000,-0.999250054359436
1659017781.8395271,5574000,-0.999250054359436
1659017876.2862916,5586000,-0.999250054359436
1659017891.771648,5588000,-0.999333381652832
1659017937.7454007,5594000,-0.999250054359436
1659018028.701912,5606000,-0.99916672706604
1659018067.062495,5611000,-0.9985000491142273
1659018143.3158555,5621000,-0.9985000491142273
1659018221.702133,5631000,-0.9986667037010193
1659018441.6284182,5659000,-1.0023750066757202
1659018457.8342597,5661000,-0.999750018119812
1659018489.0803208,5665000,-0.999750018119812
1659018604.0827894,5680000,-0.999833345413208
1659018915.5493696,5721000,-0.9985000491142273
1659018939.1262817,5724000,-0.9986667037010193
1659019080.4068644,5742000,-0.9983333945274353
1659019216.986165,5760000,-1.0
1659019341.8755426,5777000,-0.9987500309944153
1659019363.7293305,5780000,-0.999500036239624
1659019401.4792078,5785000,-1.002666711807251
1659019439.5747893,5790000,-1.002666711807251
1659019581.0669062,5808000,-1.002500057220459
1659019589.0367105,5809000,-1.0045000314712524
1659019720.1471,5826000,-1.002416729927063
1659019742.0344763,5829000,-0.9990000128746033
1659019794.1668081,5836000,-0.9990000128746033
1659019997.7650402,5863000,-1.0045000314712524
1659020011.8927174,5865000,-0.9990000128746033
1659020065.4935415,5872000,-0.9990000128746033
1659020207.87319,5890000,-0.999250054359436
1659020276.9323816,5899000,-0.999333381652832
1659020342.406678,5908000,-0.999250054359436
1659020417.3467095,5918000,-0.99916672706604
1659020500.3706436,5929000,-0.999250054359436
1659020531.0945265,5933000,-0.999250054359436
1659020538.5417123,5934000,-0.99916672706604
1659020683.5407488,5953000,-1.0015000104904175
1659020721.7340288,5958000,-0.9988333582878113
1659020737.2284777,5960000,-0.9986667037010193
1659020768.251494,5964000,-0.9987500309944153
1659020838.4813423,5973000,-0.9987500309944153
1659020977.860142,5991000,-1.0006000995635986
1659021132.4392698,6011000,-0.9981666803359985
1659021171.9470038,6016000,-1.0013750791549683
1659021243.3766959,6025000,-0.9980000257492065
1659021289.8832028,6031000,-0.9980000257492065
1659021297.5745828,6032000,-0.9980000257492065
1659021328.1660364,6036000,-0.9980000257492065
1659021351.629482,6039000,-0.9980000257492065
1659021520.4769044,6061000,-1.0
1659021661.0969956,6079000,-1.002500057220459
1659021692.1864727,6083000,-0.9990000128746033
1659021731.9694495,6088000,-0.9990000128746033
1659021854.8299947,6104000,-0.9980000257492065
1659021869.947105,6106000,-0.9980000257492065
1659021946.5017362,6116000,-0.9980000257492065
1659021992.6082673,6122000,-0.9990000128746033
1659022008.5043118,6124000,-1.002666711807251
1659022055.0552628,6130000,-0.9990000128746033
1659022070.1959817,6132000,-0.9990000128746033
1659022085.8586721,6134000,-0.9990000128746033
1659022174.4734523,6146000,-0.9980000257492065
1659022190.8341599,6148000,-0.9980000257492065
1659022205.3400588,6150000,-0.9980000257492065
1659022377.6642992,6173000,-0.9990000128746033
1659022442.9034188,6182000,-0.9990000128746033
1659022464.8684561,6185000,-0.9990000128746033
1659022582.6762927,6201000,-0.9990000128746033
1659022664.855221,6212000,-0.9990000128746033
1659022680.0522358,6214000,-0.9990000128746033
1659022725.3936205,6220000,-0.9990000128746033
1659022823.6558425,6233000,-0.9990000128746033
1659022860.7826805,6238000,-1.0012000799179077
1659022912.7248704,6245000,-0.9990000128746033
1659022957.3757992,6251000,-0.9990000128746033
1659023052.4077005,6264000,-0.9990000128746033
