Wall time,Step,Value
1658820144.2737336,1827000,-1.6131666898727417
1658820180.2632651,1831000,-1.6061667203903198
1658820268.9490454,1841000,-1.589500069618225
1658820303.9828725,1845000,-14.038750648498535
1658820382.8206406,1854000,-1.0530000925064087
1658820496.8266358,1867000,-1.2548333406448364
1658820523.4795144,1870000,-1.0
1658820577.0752301,1876000,-1.00516676902771
1658820595.0253315,1878000,-0.999500036239624
1658820899.9489188,1912000,-11.486001014709473
1658820953.778771,1918000,-1.273900032043457
1658821098.8964672,1935000,-0.9980000257492065
1658821179.659231,1945000,-1.140874981880188
1658821203.923431,1948000,-1.0618749856948853
1658821219.8400114,1950000,-1.0
1658821377.2053673,1968000,-0.9990000128746033
1658821489.8915963,1982000,-1.0853750705718994
1658821506.0858412,1984000,-1.065166711807251
1658821651.1585326,2002000,-1.0601667165756226
1658821685.8484006,2006000,-0.9990000128746033
1658821757.3052175,2014000,-0.9980000257492065
1658821901.2776206,2031000,-0.999500036239624
1658821954.2512634,2037000,-1.3272500038146973
1658822155.4549959,2061000,-0.9980000257492065
1658822267.6378868,2074000,-1.0353000164031982
1658822294.613535,2077000,-1.0244286060333252
1658822303.6270437,2078000,-1.0629374980926514
1658822321.5554292,2080000,-1.0638999938964844
1658822339.285097,2082000,-0.9985000491142273
1658822375.1410017,2086000,-1.0602500438690186
1658822410.9092753,2090000,-0.9990000128746033
1658822469.8296833,2097000,-1.0740000009536743
1658822591.0287852,2112000,-1.058333396911621
1658822883.4497757,2146000,-0.9985000491142273
1658822919.0722914,2150000,-1.0296000242233276
1658822982.1048582,2157000,-1.0381666421890259
1658823062.6314907,2166000,-1.0546666383743286
1658823170.2014034,2178000,-1.0452500581741333
1658823255.5867698,2188000,-1.049375057220459
1658823271.5713246,2190000,-1.0600000619888306
1658823287.7879426,2192000,-0.9985000491142273
1658823328.070392,2197000,-0.9985000491142273
1658823352.346985,2200000,-1.0596667528152466
1658823416.9265578,2208000,-1.0536667108535767
1658823449.1269453,2212000,-1.0907500982284546
1658823620.6325243,2232000,-0.9985000491142273
1658823665.4710386,2237000,-1.080399990081787
1658823674.4521098,2238000,-0.999500036239624
1658823692.3569598,2240000,-0.9985000491142273
1658823719.1447382,2243000,-1.0698333978652954
1658823755.8124356,2247000,-0.9990000128746033
1658823764.794007,2248000,-1.0709999799728394
1658823826.2808292,2255000,-1.0
1658823852.5123634,2258000,-1.0
1658823896.5060384,2263000,-1.0626250505447388
1658824062.2643816,2282000,-0.9990000128746033
1658824143.1276393,2292000,-0.999500036239624
1658824191.390645,2298000,-1.0
1658824241.1432583,2304000,-0.9990000128746033
1658824277.0998566,2308000,-1.4613333940505981
1658824381.824723,2320000,-0.9980000257492065
1658824389.9277165,2321000,-0.9980000257492065
1658824605.9596245,2346000,-1.4850000143051147
1658824686.6655302,2355000,-0.9985000491142273
1658824985.7735496,2390000,-1.0
1658824993.8201642,2391000,-1.283500075340271
1658825009.7040334,2393000,-1.1978334188461304
1658825385.871596,2437000,-0.999500036239624
1658825450.5858943,2445000,-1.1190000772476196
1658825507.185411,2452000,-1.0798333883285522
1658825524.879657,2454000,-1.058000087738037
1658825542.7414603,2456000,-1.1138750314712524
1658825587.8450196,2461000,-1.0778334140777588
1658825793.3342433,2486000,-1.4262499809265137
1658825801.425905,2487000,-1.0
1658825890.5561042,2497000,-1.5643333196640015
1658825907.5510638,2499000,-0.9985000491142273
1658825949.4642725,2504000,-1.0
1658826065.7408621,2518000,-1.2850000858306885
1658826115.1708055,2524000,-0.9990000128746033
1658826189.2751606,2533000,-0.999500036239624
1658826321.6885908,2548000,-1.280333399772644
1658826354.6233609,2552000,-1.213900089263916
1658826370.9211636,2554000,-1.06850004196167
1658826577.2198062,2579000,-0.9980000257492065
1658826675.9213614,2591000,-1.053125023841858
1658826758.063284,2601000,-1.0
1658826810.6928318,2607000,-520.791015625
1658826962.3562999,2624000,-1.108375072479248
1658827012.0404785,2630000,-1.193000078201294
1658827019.9764767,2631000,-1.2072499990463257
1658827139.6746368,2645000,-1.0496666431427002
1658827194.5822983,2651000,-1.3678333759307861
1658827239.907821,2656000,-1.0800000429153442
1658827448.4224112,2679000,-293.13873291015625
1658827512.122069,2686000,-1.003000020980835
1658827557.792455,2691000,-1.0779374837875366
1658827676.3767197,2704000,-1.4950000047683716
1658827735.4424255,2711000,-790.6830444335938
1658827863.4880455,2726000,-1.2265000343322754
1658827973.0571737,2738000,-1.2928999662399292
1658828000.3889608,2741000,-1.4825000762939453
1658828128.2672284,2755000,-539.119384765625
1658828445.219104,2790000,-134.86517333984375
1658828454.3999522,2791000,-81.98408508300781
1658828463.5587907,2792000,-65.03033447265625
1658828626.268331,2810000,-1.221750020980835
1658828763.3602455,2825000,-649.6155395507812
1658829184.18401,2873000,-211.31410217285156
1658829258.4105628,2882000,-101.43067169189453
1658829337.594104,2891000,-125.57070922851562
1658829391.6587524,2897000,-227.9315185546875
1658829585.5680785,2918000,-1.2055000066757202
1658829603.6191716,2920000,-200.02651977539062
1658829612.799871,2921000,-292.5052795410156
1658830024.639505,2968000,-170.13388061523438
1658830090.5749586,2976000,-155.00514221191406
1658830293.202682,2999000,-69.11436462402344
1658830372.8380916,3008000,-196.48130798339844
1658830408.3957453,3012000,-1.0911667346954346
1658830441.229973,3016000,-123.02167510986328
1658830540.1661763,3028000,-33.90912628173828
1658830564.7527523,3031000,-69.6896743774414
1658830630.7555974,3039000,-73.87858581542969
1658830655.4756196,3042000,-1.3289285898208618
1658830865.6596437,3066000,-53.075191497802734
1658830902.083307,3070000,-1.164666771888733
1658830920.38975,3072000,-26.911643981933594
1658831157.0382848,3100000,-1.0554167032241821
1658831365.7525988,3123000,-1.1928750276565552
1658831503.0769827,3138000,-1.19760000705719
1658831571.0453467,3146000,-1.291857123374939
1658831612.3619268,3151000,-27.24100112915039
1658831654.7208447,3156000,-1.3166667222976685
1658831709.3068395,3162000,-1.3650000095367432
1658831845.9576294,3178000,-1.215083360671997
1658832007.912498,3196000,-1.1547727584838867
1658832016.7929842,3197000,-1.2711666822433472
1658832077.7039971,3204000,-1.3042857646942139
1658832102.3371253,3207000,-1.2973999977111816
1658832306.5871127,3231000,-1.2464286088943481
1658832333.6446943,3234000,-1.489375114440918
1658832396.3429585,3241000,-1.276111125946045
1658832422.441449,3244000,-1.4004167318344116
1658832430.422489,3245000,-1.4900000095367432
1658832447.0502589,3247000,-1.1395000219345093
1658832455.2868254,3248000,-1.5106250047683716
1658832676.7181332,3273000,-1.1541428565979004
1658832755.034738,3282000,-1.096250057220459
1658832972.6402926,3306000,-1.2406667470932007
1658833050.0542948,3314000,-1.1930999755859375
1658833178.5977304,3328000,-1.1706666946411133
1658833187.6123831,3329000,-1.0621000528335571
1658833343.4602444,3346000,-1.1416666507720947
1658833651.3366718,3375000,-1.061333417892456
1658833670.5870953,3377000,-1.0432857275009155
1658833759.3637476,3387000,-262.5643615722656
1658833911.2939017,3404000,-1.0336428880691528
1658833956.4205725,3409000,-1.1579999923706055
1658834141.5922236,3431000,-1.1072500944137573
1658834210.9941733,3439000,-1.0870000123977661
1658834312.061076,3450000,-1.4890000820159912
1658834330.2450106,3452000,-1.4639999866485596
1658834394.5445864,3459000,-1.311500072479248
1658834449.1795127,3465000,-12.683723449707031
1658834507.0859342,3472000,-1.1890909671783447
1658834556.6035004,3478000,-1.1384375095367432
1658834581.4352803,3481000,-1.0531667470932007
1658834727.8252964,3498000,-1.040615439414978
1658834836.459468,3510000,-1.062999963760376
1658834863.0684085,3513000,-1.0508333444595337
1658834926.5670354,3520000,-1.1381666660308838
1658835072.7050107,3536000,-1.0001250505447388
1658835090.9105716,3538000,-1.030333399772644
1658835145.4960191,3544000,-0.9985000491142273
1658835181.6740432,3548000,-1.0498125553131104
1658835326.3460522,3564000,-1.0420000553131104
1658835472.5746439,3581000,-1.0889583826065063
1658835639.6916058,3601000,-1.0358999967575073
1658835793.8320045,3619000,-0.999500036239624
1658835811.982625,3621000,-1.0645833015441895
1658835830.4438431,3623000,-1.1261250972747803
1658835858.0754504,3626000,-0.9990000128746033
1658835884.8620644,3629000,-1.0003750324249268
1658836033.3702848,3646000,-1.000166654586792
1658836126.336775,3657000,-0.9980000257492065
1658836254.0801167,3671000,-0.9985000491142273
1658836511.5713797,3701000,-1.0010000467300415
1658836528.2555711,3703000,-1.0008333921432495
1658836740.040708,3727000,-1.113900065422058
1658836775.0256097,3731000,-1.093500018119812
1658836791.3210058,3733000,-0.9985000491142273
1658836840.6959734,3739000,-1.0017499923706055
1658836867.1931117,3742000,-1.1003000736236572
1658836884.9883182,3744000,-1.1038000583648682
1658836965.6940467,3753000,-1.1004000902175903
1658837028.1822925,3760000,-1.0885833501815796
1658837141.053855,3773000,-1.0890833139419556
1658837207.0806737,3781000,-1.0957000255584717
1658837323.7429872,3794000,-1.1273750066757202
1658837342.1599522,3796000,-1.051900029182434
1658837369.5694666,3799000,-1.1016000509262085
1658837515.7977333,3815000,-1.0682857036590576
1658837561.058742,3820000,-0.9990000128746033
1658837578.7423434,3822000,-1.065999984741211
1658837668.7063062,3832000,-1.0880000591278076
1658837705.4734747,3836000,-0.9990000128746033
1658837948.345917,3865000,-1.1178749799728394
1658837994.4167438,3870000,-1.0990999937057495
1658838058.772404,3877000,-1.1122500896453857
1658838447.6090426,3921000,1.8358749151229858
1658838519.1002636,3929000,1.8672499656677246
1658838583.455099,3936000,-0.013200038112699986
1658838617.411521,3940000,0.3936249017715454
1658838708.5679965,3951000,1.3048999309539795
1658838758.0879352,3957000,2.4553749561309814
1658838810.8830006,3963000,0.2969285249710083
1658839011.3239825,3985000,2.1357855796813965
1658839109.158665,3996000,2.586318016052246
1658839150.8726003,4001000,3.9443750381469727
1658839225.0891612,4010000,1.0252999067306519
1658839233.4369345,4011000,2.9749999046325684
1658839339.9519012,4023000,0.4789285659790039
1658839438.7302327,4034000,-152.97293090820312
1658839466.385296,4037000,2.9589498043060303
1658839552.7493987,4047000,0.653749942779541
1658839979.1719172,4094000,-0.5970556139945984
1658840022.2544062,4099000,0.9285454750061035
1658840030.4583957,4100000,0.09249994158744812
1658840115.6865842,4110000,0.0691666305065155
1658840777.940907,4183000,-1.3836666345596313
1658840872.6901429,4194000,0.28862491250038147
1658840881.093028,4195000,-1.2730000019073486
1658840897.6209695,4197000,-1.0625
1658840916.5835042,4199000,-1.4789999723434448
1658840944.7383165,4202000,0.7898333668708801
1658840953.930293,4203000,0.06509996205568314
1658841178.9783556,4228000,1.1084998846054077
1658841224.9729826,4233000,-517.4600219726562
1658841252.7384372,4236000,0.22127772867679596
1658841325.9760683,4244000,0.443374902009964
1658841424.0118742,4255000,0.4413749873638153
1658841500.1207268,4264000,0.916833221912384
1658841527.81927,4267000,0.44899997115135193
1658841537.377647,4268000,-0.3347143232822418
1658841676.1605334,4283000,0.47428566217422485
1658841820.1030705,4299000,0.40437495708465576
1658841874.6798174,4305000,0.8784165978431702
1658841911.215477,4309000,-1.2663333415985107
1658841992.0021963,4318000,-1.297700047492981
1658842009.8853743,4320000,1.5742498636245728
1658842090.6084106,4329000,1.6429998874664307
1658842126.2671633,4333000,-0.16087506711483002
1658842226.1147828,4344000,-0.9990000128746033
1658842451.6008275,4370000,-0.09970002621412277
1658842526.0082526,4379000,2.763333320617676
1658842663.5705147,4394000,1.835499882698059
1658842727.538752,4401000,0.30637499690055847
1658842782.3816016,4407000,0.8946666121482849
1658842819.185024,4411000,1.1946998834609985
1658842828.1659007,4412000,1.8677499294281006
1658843002.7310908,4431000,-0.10560006648302078
1658843030.4201732,4434000,-1.0917500257492065
1658843349.6410263,4470000,0.9318332672119141
1658843403.3053746,4476000,0.9219998717308044
1658843537.9799664,4491000,3.1962499618530273
1658843554.5638907,4493000,-166.47943115234375
1658843706.9192817,4510000,0.0900908038020134
1658843716.010704,4511000,-471.91326904296875
1658843880.8772998,4530000,-0.26500001549720764
1658843889.8913445,4531000,-359.259033203125
1658843915.3686056,4534000,0.20592822134494781
1658843992.7212696,4543000,-940.6431884765625
1658844088.780459,4554000,1.1125624179840088
1658844316.542145,4579000,0.668999969959259
1658844343.6381395,4582000,2.169428586959839
1658844441.657184,4593000,1.144149899482727
1658844468.2571123,4596000,-377.2859191894531
1658844485.873987,4598000,1.202299952507019
1658844502.6591482,4600000,-28.03910255432129
1658844601.943751,4612000,-34.475502014160156
1658844753.1826706,4629000,-7.275500774383545
1658844939.698505,4650000,0.7744998335838318
1658845002.4104047,4657000,-230.82260131835938
1658845072.9251719,4665000,0.15524998307228088
1658845105.6940527,4669000,2.8740713596343994
1658845163.018623,4676000,2.0488569736480713
1658845171.2546618,4677000,2.7395832538604736
1658845179.548127,4678000,3.156749963760376
1658845265.8609908,4688000,1.0566999912261963
1658845492.9970853,4714000,0.8585832715034485
1658845536.4131172,4719000,-0.23583337664604187
1658845677.4700322,4735000,-1.368333339691162
1658845771.419959,4746000,-1.229200005531311
1658845807.0671425,4750000,-1.0001250505447388
1658845815.7585137,4751000,-1.0797500610351562
1658845886.8880305,4759000,0.07989998161792755
1658845938.753358,4765000,-1.2485833168029785
1658845963.084373,4768000,-1.2181251049041748
1658846036.905113,4777000,0.5814999341964722
1658846069.7738268,4781000,-1.3596667051315308
1658846127.0529902,4788000,0.5928332805633545
1658846135.3338506,4789000,-1.5368750095367432
1658846184.4215393,4795000,-6.131375312805176
1658846238.452352,4801000,-1.3318750858306885
1658846256.4707768,4803000,-3.335200071334839
1658846283.4022548,4806000,-1.3198000192642212
1658846589.0181854,4841000,0.4211249053478241
1658846696.9903002,4853000,0.098999984562397
1658846855.3422713,4872000,-6.28391695022583
1658846871.5590787,4874000,0.7483332753181458
1658847041.8719234,4895000,-340.942626953125
1658847214.572895,4915000,-11.126376152038574
1658847428.2186472,4939000,-0.5189170241355896
1658847453.8170912,4942000,0.007555521093308926
1658847559.9935253,4955000,-33.42756652832031
1658847629.3862123,4963000,-343.96771240234375
1658847710.2390811,4972000,-16.60030174255371
1658847737.2274647,4975000,-5.111166954040527
1658847755.311145,4977000,0.48307138681411743
1658847764.3809175,4978000,-6.586429119110107
1658848143.791058,5022000,0.3487500250339508
1658848192.2980971,5028000,-292.7986145019531
1658848216.752421,5031000,1.788124918937683
1658848273.8302739,5038000,0.3612498939037323
1658848385.5954928,5051000,1.5867500305175781
1658848403.6358564,5053000,-425.8314208984375
1658848412.38297,5054000,1.848249912261963
1658848473.7157125,5061000,-8.769125938415527
1658848626.3300202,5079000,0.3463749289512634
1658848830.6367085,5102000,0.9166666269302368
1658848872.0530496,5107000,-1.1175000667572021
1658849034.2719324,5127000,-1.099833369255066
1658849050.2898972,5129000,0.29124993085861206
1658849103.3315077,5135000,0.28187498450279236
1658849327.6481125,5161000,-1.1098333597183228
1658849371.6078806,5166000,-1.1150000095367432
1658849514.295836,5183000,0.28524988889694214
1658849665.9419496,5201000,0.017799951136112213
1658849730.633397,5209000,-1.049625039100647
1658849927.9741986,5232000,0.8737499713897705
1658849960.5648487,5236000,-0.9985000491142273
1658849992.87747,5240000,-1.1508749723434448
1658850001.002493,5241000,0.3221248984336853
1658850211.7284274,5267000,-1.268375039100647
1658850410.014258,5290000,-1.17787504196167
1658850650.4843905,5319000,-1.0606250762939453
1658850741.9517174,5330000,0.2931249141693115
1658850878.5930843,5346000,1.2594999074935913
1658850995.1938324,5360000,0.26524990797042847
1658851003.9632275,5361000,0.6638332605361938
1658851178.2246623,5381000,-0.1766667664051056
1658851390.179694,5405000,-1.1066666841506958
1658851520.018574,5421000,0.7167777419090271
1658851680.1139927,5440000,-1.250499963760376
1658851706.5350099,5443000,-4.921300411224365
1658851750.7850618,5448000,-13.49575138092041
1658852070.3580096,5485000,-1.2013750076293945
1658852133.1583254,5492000,-1.0676250457763672
1658852169.2825165,5496000,-0.9980000257492065
1658852219.697771,5502000,-0.9985000491142273
1658852268.1505623,5508000,-0.9985000491142273
1658852311.3100507,5513000,-0.9985000491142273
1658852338.1648223,5516000,-1.2910000085830688
1658852356.1934817,5518000,-1.1291667222976685
1658852553.1575916,5542000,0.8761666417121887
1658852618.0504947,5550000,-1.0
1658852762.8604712,5567000,-0.999500036239624
1658852803.1429691,5572000,-0.999500036239624
1658852819.4263902,5574000,-0.999500036239624
1658852916.520369,5586000,-0.9985000491142273
1658852934.4707997,5588000,-0.9985000491142273
1658852988.3790586,5594000,0.887666642665863
1658853085.648025,5606000,-1.0666667222976685
1658853130.943006,5611000,0.4244999289512634
1658853220.7632723,5621000,0.43599992990493774
1658853308.7294195,5631000,-5.017125129699707
1658853557.3888068,5659000,-1.420875072479248
1658853574.784663,5661000,-1.284666657447815
1658853610.1200106,5665000,-0.999500036239624
1658853741.769617,5680000,-1.2943333387374878
1658854084.391574,5721000,-1.1410000324249268
1658854110.5234947,5724000,0.19249998033046722
1658854263.260113,5742000,-1.3566666841506958
1658854417.8965125,5760000,-1.477500081062317
1658854562.5859635,5777000,-572.5775146484375
1658854589.5848513,5780000,-0.5297499895095825
1658854634.4688067,5785000,-1.4603999853134155
1658854677.3398564,5790000,-1.1602500677108765
1658854831.6876671,5808000,-10.334300994873047
1658854840.4584525,5809000,0.015874892473220825
1658854984.524401,5826000,0.29649993777275085
1658855008.845665,5829000,-1.6575000286102295
1658855065.4457085,5836000,0.37057140469551086
1658855294.2115855,5863000,-1.2296428680419922
1658855312.3630123,5865000,-1.2935000658035278
1658855375.40826,5872000,-1.378000020980835
1658855528.7225466,5890000,-1.0
1658855609.751799,5899000,0.005299929529428482
1658855690.5597048,5908000,-1.7141667604446411
1658855780.3370402,5918000,-1.5758334398269653
1658855877.5840187,5929000,-4.148624897003174
1658855913.008499,5933000,-1.6200000047683716
1658855922.101409,5934000,-1.3310000896453857
1658856092.9300072,5953000,-1.6399999856948853
1658856137.7123504,5958000,-1.5565000772476196
1658856153.9967456,5960000,-6.5958757400512695
1658856186.4984224,5964000,-1.6031250953674316
1658856263.1949766,5973000,-1.586875081062317
1658856424.9544506,5991000,-5.365250110626221
1658856597.10736,6011000,-9.329571723937988
1658856637.5129998,6016000,-3.836937665939331
1658856714.7529655,6025000,-1.5045833587646484
1658856768.8942285,6031000,-1.3637499809265137
1658856778.0752673,6032000,-4.203000068664551
1658856813.9878016,6036000,-0.08987501263618469
1658856841.1867468,6039000,-1.568750023841858
1658857038.6456175,6061000,-1.6637500524520874
1658857191.9920895,6079000,-484.252197265625
1658857224.5374756,6083000,-1.3546000719070435
1658857266.7538,6088000,-1.643125057220459
1658857403.9590707,6104000,-1.508500099182129
1658857420.2554924,6106000,-1.5320000648498535
1658857509.243656,6116000,-1.3575000762939453
1658857562.5168998,6122000,0.36524999141693115
1658857579.9020295,6124000,-444.2735290527344
1658857630.1322515,6130000,-1.3423000574111938
1658857646.182881,6132000,-462.55120849609375
1658857662.523086,6134000,-1.4465000629425049
1658857767.7274723,6146000,-1.3416250944137573
1658857785.634432,6148000,-1.5056250095367432
1658857803.6070933,6150000,0.5351666212081909
1658858009.3808026,6173000,-502.7435302734375
1658858088.5760026,6182000,-1.2728333473205566
1658858115.085151,6185000,-1.358625054359436
1658858248.6148367,6201000,0.2449999451637268
1658858337.649161,6212000,-1.3541250228881836
1658858353.9438777,6214000,-1.3686250448226929
1658858404.9413977,6220000,-1.1288750171661377
1658858522.23697,6233000,-1.0626250505447388
1658858567.7205653,6238000,-1.2718334197998047
1658858630.9645216,6245000,-1.3072000741958618
1658858685.1853907,6251000,-1.1083999872207642
1658858793.2140229,6264000,0.04669998586177826
1658859004.2291698,6290000,-1.0858333110809326
1658859196.28197,6313000,-1.0986666679382324
1658859231.349821,6317000,-1.2711000442504883
1658859240.1864145,6318000,0.3962499499320984
1658859302.797899,6325000,-0.14891667664051056
1658859440.707249,6342000,0.7210000157356262
1658859530.1424518,6353000,-467.3133544921875
1658859624.0983882,6364000,-192.25564575195312
