Wall time,Step,Value
1658911550.7631621,1067000,-1.1150000095367432
1658911561.6575692,1069000,-1.0
1658911583.4266598,1073000,-1.0017499923706055
1658911617.18994,1079000,-1.0010000467300415
1658911645.7056627,1084000,-1.0162999629974365
1658911700.904966,1094000,-1.074125051498413
1658911732.0804026,1100000,-1.0007500648498535
1658911757.7961462,1105000,-0.9987500309944153
1658911813.2948465,1115000,-0.9990000128746033
1658912046.0915892,1157000,-1.0008333921432495
1658912068.4044662,1161000,-0.9990000128746033
1658912073.8958116,1162000,-0.9988333582878113
1658912079.1767673,1163000,-0.99916672706604
1658912179.357338,1181000,-0.9985000491142273
1658912252.878451,1194000,-1.4769999980926514
1658912325.8422773,1207000,-1.5855000019073486
1658912469.8484697,1233000,-1.631666660308838
1658912538.292544,1245000,-1.8750001192092896
1658912598.1959364,1256000,-1.1963332891464233
1658912615.616708,1259000,-1.7958333492279053
1658912636.2114089,1262000,-1.8358334302902222
1658912773.4811666,1282000,-1.5505000352859497
1658912815.6113186,1288000,-1.1113636493682861
1658912863.0339973,1295000,-1.8941667079925537
1658912905.1656523,1301000,-1.477500081062317
1658913024.2017598,1317000,-1.2627500295639038
1658913047.2223232,1320000,-0.999250054359436
1658913131.439371,1331000,-1.990625023841858
1658913154.1399598,1334000,-0.9985000491142273
1658913176.862523,1337000,-1.940000057220459
1658913183.9133437,1338000,-1.7480000257492065
1658913494.9949975,1386000,-1.0001260042190552
1658913515.5868354,1389000,-1.0001537799835205
1658913535.466546,1392000,-1.000157356262207
1658913542.057663,1393000,-1.0001312494277954
1658913681.5790966,1415000,-1.4945833683013916
1658913763.637241,1427000,-1.7112500667572021
1658913823.7617385,1437000,-1.493749976158142
1658913848.7020364,1441000,-1.4931249618530273
1658913999.7635067,1466000,-1.4900000095367432
1658914006.9465387,1467000,-1.7200000286102295
1658914082.4477532,1478000,-1.5221428871154785
1658914140.3509052,1486000,-1.6281250715255737
1658914165.229743,1490000,-1.8887500762939453
1658914177.5397544,1492000,-1.2100000381469727
1658914415.665322,1524000,-1.2912499904632568
1658914449.7544134,1528000,-1.1516176462173462
1658914608.5086892,1553000,-1.4616667032241821
1658914719.2661345,1569000,-1.2341957092285156
1658914727.35818,1570000,-13.984354019165039
1658914832.8441544,1585000,-1.6150000095367432
1658914865.0028489,1589000,-1.5085713863372803
1658914988.8334718,1605000,-1.680625081062317
1658914995.1611772,1606000,-1.6637500524520874
1658915149.9333518,1628000,-1.0250555276870728
1658915177.6005702,1633000,-1.0254285335540771
1658915210.913565,1638000,-1.0288749933242798
1658915232.4588451,1641000,-0.999666690826416
1658915265.3784916,1646000,-0.999666690826416
1658915283.2334292,1649000,-71.912841796875
1658915351.896027,1661000,-1.0
1658915396.7010314,1669000,-1.0
1658915434.0889971,1676000,-0.9990000128746033
1658915471.1456916,1683000,-0.9990000128746033
1658915521.662397,1692000,-136.3307342529297
1658915545.965781,1696000,-1.0169999599456787
1658915557.7733898,1698000,-1.5105000734329224
1658915570.4902062,1700000,-1.0049400329589844
1658915590.2455094,1703000,-0.9985000491142273
1658915635.535578,1710000,-1.4227499961853027
1658915692.2096488,1719000,-1.1240999698638916
1658915753.1281095,1729000,-401.0035400390625
1658915775.9196987,1733000,-334.46502685546875
1658915787.0610194,1735000,-1.7606250047683716
1658915804.3696306,1738000,-1.7887500524520874
1658915832.395928,1743000,-1.387374997138977
1658915849.2845707,1746000,-1.765625
1658915854.9536324,1747000,-1.752500057220459
1658915967.064695,1767000,-1.8387500047683716
1658916020.9520063,1776000,-1.371250033378601
1658916063.341473,1782000,-1.374500036239624
1658916118.6544116,1789000,-1.0768333673477173
1658916125.5463672,1790000,-1.1076500415802002
1658916179.1675773,1799000,-1.048477292060852
1658916221.2632222,1806000,-1.0
1658916370.862464,1827000,-1.0393750667572021
1658916396.434169,1831000,-0.9998999834060669
1658916450.824201,1841000,-125.951416015625
1658916472.6611044,1845000,-134.28001403808594
1658916522.0675523,1854000,-97.3906021118164
1658916594.8535142,1867000,-134.33883666992188
1658916611.6254513,1870000,-162.13673400878906
1658916644.9584892,1876000,-82.0111083984375
1658916655.4544911,1878000,-144.5189208984375
1658916840.56462,1912000,-251.0856475830078
1658916874.2615407,1918000,-112.07508850097656
1658916970.3941832,1935000,-77.88423919677734
1658917029.005987,1945000,-28.266788482666016
1658917046.9271977,1948000,-20.19365692138672
1658917058.9350374,1950000,-46.10454177856445
1658917161.6488047,1968000,-51.34513854980469
1658917239.4457252,1982000,-7.826047897338867
1658917250.396954,1984000,-19.36931800842285
1658917350.3764005,2002000,-91.87266540527344
1658917373.3332763,2006000,-23.88163185119629
1658917418.9144926,2014000,-5.243553161621094
1658917517.1727674,2031000,-1.000058650970459
1658917553.5606525,2037000,-5.894124507904053
1658917698.2574623,2061000,-6.121970176696777
1658917776.1780674,2074000,-18.35292625427246
1658917793.4662292,2077000,-12.82409954071045
1658917799.3135285,2078000,-17.39324951171875
1658917811.1437097,2080000,-7.9178466796875
1658917823.1274455,2082000,-9.885345458984375
1658917848.7895527,2086000,-3.4343514442443848
1658917877.1189556,2090000,-1.0000303983688354
1658917926.696741,2097000,-1.0
1658918032.6813385,2112000,-1.0000615119934082
1658918267.7885828,2146000,-1.0002347230911255
1658918295.0406427,2150000,-1.0002474784851074
1658918343.0180068,2157000,-1.0002843141555786
1658918404.8266127,2166000,-1.0002870559692383
1658918489.7706773,2178000,-1.0003026723861694
1658918560.1408727,2188000,-1.0003669261932373
1658918573.9837525,2190000,-1.0003185272216797
1658918587.7818286,2192000,-1.0003530979156494
1658918622.0823226,2197000,-1.0003089904785156
1658918642.8193345,2200000,-1.0003280639648438
1658918699.4224536,2208000,-1.0003702640533447
1658918727.5191662,2212000,-1.0004137754440308
1658918864.8007364,2232000,-1.0004240274429321
1658918899.4239726,2237000,-1.000373125076294
1658918906.1498332,2238000,-1.0003801584243774
1658918920.1922152,2240000,-1.0003896951675415
1658918941.2626383,2243000,-1.000373125076294
1658918969.164931,2247000,-1.00037682056427
1658918976.16887,2248000,-1.00037682056427
1658919024.4798088,2255000,-1.0004656314849854
1658919044.7042868,2258000,-1.0006133317947388
1658919077.6609411,2263000,-1.0004910230636597
1658919204.4132826,2282000,-1.0005712509155273
1658919272.4249709,2292000,-1.0004407167434692
1658919313.9647825,2298000,-1.0003901720046997
1658919355.5916946,2304000,-1.000403642654419
1658919383.211439,2308000,-1.00037682056427
1658919467.3206086,2320000,-1.0003801584243774
1658919474.4370384,2321000,-1.0003935098648071
1658919648.627253,2346000,-1.0006203651428223
1658919712.0269356,2355000,-1.0005162954330444
1658919961.8099487,2390000,-1.0004137754440308
1658919968.8030536,2391000,-1.0004205703735352
1658919982.924278,2393000,-1.0004171133041382
1658920294.054302,2437000,-1.0004137754440308
1658920349.2802868,2445000,-1.0004205703735352
1658920397.8473647,2452000,-1.0004205703735352
1658920411.7233028,2454000,-1.0004137754440308
1658920425.5198202,2456000,-1.00041663646698
1658920459.8324356,2461000,-1.0004137754440308
1658920636.0925655,2486000,-1.0004171133041382
1658920643.131449,2487000,-1.0004137754440308
1658920714.0439196,2497000,-1.000417709350586
1658920728.3312201,2499000,-1.000414252281189
1658920763.5949748,2504000,-1.0004137754440308
1658920861.7485657,2518000,-1.000417709350586
1658920903.4088087,2524000,-1.0004137754440308
1658920966.6164072,2533000,-1.0004171133041382
1658921072.0818374,2548000,-1.0004171133041382
1658921100.5567157,2552000,-1.0004171133041382
1658921114.5993972,2554000,-1.00041663646698
1658921291.0817447,2579000,-1.0004171133041382
1658921373.181633,2591000,-1.000420093536377
1658921441.2498257,2601000,-1.0004205703735352
1658921482.9555252,2607000,-1.0004137754440308
1658921604.2001915,2624000,-1.0004171133041382
1658921646.2504563,2630000,-1.000417709350586
1658921653.199174,2631000,-1.00041663646698
1658921749.6814222,2645000,-1.0004171133041382
1658921790.764321,2651000,-1.0004171133041382
1658921825.120796,2656000,-1.0004171133041382
1658921985.8165774,2679000,-1.0004171133041382
1658922034.526645,2686000,-1.0004137754440308
1658922069.5270102,2691000,-1.0004171133041382
1658922160.787072,2704000,-1.0004205703735352
1658922209.5614364,2711000,-1.0004205703735352
1658922313.8436968,2726000,-1.0004171133041382
1658922397.245515,2738000,-1.0004137754440308
1658922417.6683705,2741000,-1.0004137754440308
1658922512.881404,2755000,-1.0004171133041382
1658922754.1366253,2790000,-1.0004137754440308
1658922760.7849457,2791000,-1.0004171133041382
1658922767.6901348,2792000,-1.0004171133041382
1658922895.2199795,2810000,-1.0004205703735352
1658923000.5582657,2825000,-1.0004205703735352
1658923333.3999717,2873000,-1.0004171133041382
1658923395.2428086,2882000,-1.0004137754440308
1658923457.0406127,2891000,-1.000414252281189
1658923498.8896332,2897000,-1.0004171133041382
1658923646.156365,2918000,-1.00041663646698
1658923660.0204608,2920000,-1.00041663646698
1658923666.915499,2921000,-1.0004171133041382
1658923985.9635584,2968000,-1.0004171133041382
1658924042.2576184,2976000,-1.0005011558532715
1658924201.8207428,2999000,-1.0005825757980347
1658924263.791887,3008000,-1.0008156299591064
1658924291.143953,3012000,-1.0008647441864014
1658924318.505957,3016000,-1.0007895231246948
1658924401.4510417,3028000,-1.0008288621902466
1658924422.1196468,3031000,-1.0007851123809814
1658924478.1016574,3039000,-1.0007332563400269
1658924498.9048016,3042000,-1.0007290840148926
1658924666.8537674,3066000,-1.0008875131607056
1658924694.371392,3070000,-1.0009233951568604
1658924708.1691916,3072000,-1.000915288925171
1658924896.2749715,3100000,-1.000837802886963
1658925048.470388,3123000,-1.000832200050354
1658925155.7261326,3138000,-1.000915288925171
1658925210.6621966,3146000,-1.0009106397628784
1658925244.4632776,3151000,-1.000929355621338
1658925278.1636772,3156000,-1.0008783340454102
1658925319.670992,3162000,-1.0009530782699585
1658925428.2830102,3178000,-1.000929355621338
1658925552.4769506,3196000,-1.0009496212005615
1658925559.4817638,3197000,-1.0008680820465088
1658925605.8905547,3204000,-1.0009140968322754
1658925625.36974,3207000,-1.0009504556655884
1658925783.5128973,3231000,-1.0009708404541016
1658925803.6602845,3234000,-1.0009509325027466
1658925850.580132,3241000,-1.0009374618530273
1658925870.7724426,3244000,-1.0009686946868896
1658925877.4765155,3245000,-1.0009839534759521
1658925890.6194072,3247000,-1.0010000467300415
1658925897.2906961,3248000,-1.000989556312561
1658926059.3920183,3273000,-1.0007258653640747
1658926118.6453001,3282000,-1.0009866952896118
1658926283.2338395,3306000,-1.0004786252975464
1658926337.1031299,3314000,-1.000525951385498
1658926431.2249293,3328000,-1.0009791851043701
1658926438.039626,3329000,-1.0004585981369019
1658926551.5525696,3346000,-1.0010013580322266
1658926745.8756568,3375000,-1.0010000467300415
1658926759.3514512,3377000,-1.0010013580322266
1658926827.5187364,3387000,-1.0010013580322266
1658926940.66027,3404000,-1.0008829832077026
1658926975.0058212,3409000,-1.0010013580322266
1658927127.7900317,3431000,-1.0009435415267944
1658927183.463869,3439000,-1.000905990600586
1658927261.1815073,3450000,-1.000628113746643
1658927275.0794437,3452000,-1.0007184743881226
1658927323.2019992,3459000,-1.000617265701294
1658927364.7218428,3465000,-1.0008853673934937
1658927412.2540262,3472000,-1.0008434057235718
1658927453.548926,3478000,-1.0009247064590454
1658927474.0399225,3481000,-1.0010000467300415
1658927589.3433335,3498000,-1.0009866952896118
1658927670.6049054,3510000,-1.0009902715682983
1658927690.1964226,3513000,-1.0010000467300415
1658927738.794526,3520000,-1.000922441482544
1658927847.28988,3536000,-1.0010042190551758
1658927861.1094654,3538000,-1.0007299184799194
1658927901.7819393,3544000,-1.0007010698318481
1658927929.90039,3548000,-1.0003567934036255
1658928037.5403953,3564000,-1.0010013580322266
1658928152.5855577,3581000,-1.0002442598342896
1658928290.7864819,3601000,-1.0002621412277222
1658928417.4310303,3619000,-1.0002777576446533
1658928431.7862518,3621000,-1.0002533197402954
1658928446.0956404,3623000,-1.0002442598342896
1658928466.8662987,3626000,-1.0002472400665283
1658928487.246029,3629000,-1.0002808570861816
1658928604.2711895,3646000,-1.0002808570861816
1658928678.292576,3657000,-1.0003082752227783
1658928771.9139428,3671000,-1.0003477334976196
1658928959.6578007,3701000,-1.0110416412353516
1658928970.8193712,3703000,-2.556605815887451
1658929106.6784823,3727000,-283.0303649902344
1658929130.6155996,3731000,-0.9751666784286499
1658929143.2125258,3733000,-0.9878114461898804
1658929181.1147256,3739000,-0.9756893515586853
1658929199.769208,3742000,-0.9878790378570557
1658929212.3452935,3744000,-0.9878250956535339
1658929269.4262123,3753000,-0.9882656335830688
1658929313.7450166,3760000,-1.0024268627166748
1658929396.2241824,3773000,-0.9760715961456299
1658929445.9916348,3781000,-0.9880620837211609
1658929526.942696,3794000,-0.9899600744247437
1658929539.362013,3796000,-0.9891170859336853
1658929558.0070195,3799000,-0.987250030040741
1658929661.9121213,3815000,-1.0002533197402954
1658929694.358055,3820000,-1.0002415180206299
1658929707.4574666,3822000,-1.0002777576446533
1658929772.8424478,3832000,-1.000293254852295
1658929798.7722604,3836000,-1.0002901554107666
1658929990.6874008,3865000,-1.0004175901412964
1658930025.3007274,3870000,-1.0003939867019653
1658930075.7575104,3877000,-1.000400185585022
1658930396.190475,3921000,-1.0005736351013184
1658930465.5129502,3929000,-1.0005156993865967
1658930526.027071,3936000,-1.0005192756652832
1658930561.7683096,3940000,-1.0004411935806274
1658930662.1097362,3951000,-1.0005120038986206
1658930723.1467316,3957000,-1.0005266666412354
1658930791.4253018,3963000,-1.0004690885543823
1658930983.824543,3985000,-1.0005637407302856
1658931062.1971264,3996000,-1.000458002090454
1658931097.0597029,4001000,-1.0005450248718262
1658931163.2922814,4010000,-1.000592589378357
1658931170.0098517,4011000,-1.0005863904953003
1658931257.156866,4023000,-1.0005993843078613
1658931339.8802764,4034000,-1.000578761100769
1658931366.9174247,4037000,-1.0005180835723877
1658931437.8300443,4047000,-1.00062894821167
1658931806.901099,4094000,-1.0006928443908691
1658931863.4717312,4099000,-1.0006766319274902
1658931873.1437914,4100000,-1.0006887912750244
1658931947.2613385,4110000,-1.0006870031356812
1658932486.9700484,4183000,-1.0007051229476929
1658932560.9435217,4194000,-1.0007051229476929
1658932567.592213,4195000,-1.0006645917892456
1658932581.5025198,4197000,-1.0006048679351807
1658932595.5221777,4199000,-1.000628113746643
1658932616.869931,4202000,-1.0007184743881226
1658932623.8634386,4203000,-1.0007001161575317
1658932796.99031,4228000,-1.0007051229476929
1658932831.8468301,4233000,-1.0007092952728271
1658932852.8056245,4236000,-1.0007051229476929
1658932912.2137153,4244000,-1.0007069110870361
1658933006.834928,4255000,-1.0007092952728271
1658933073.1161134,4264000,-1.00062894821167
1658933095.0515745,4267000,-1.0005637407302856
1658933102.390788,4268000,-1.0005637407302856
1658933212.916224,4283000,-1.0007028579711914
1658933344.8186567,4299000,-1.0007069110870361
1658933397.726083,4305000,-1.0006829500198364
1658933441.512679,4309000,-1.0006837844848633
1658933512.1586103,4318000,-1.0006093978881836
1658933526.091448,4320000,-1.0007010698318481
1658933596.7097046,4329000,-1.000659704208374
1658933628.0647137,4333000,-1.0007041692733765
1658933702.3723004,4344000,-1.0006566047668457
1658933878.7147954,4370000,-1.0006978511810303
1658933941.2242193,4379000,-1.0007010698318481
1658934044.5931933,4394000,-1.0007041692733765
1658934092.8705556,4401000,-1.0007010698318481
1658934134.3767035,4407000,-1.000680685043335
1658934161.762532,4411000,-1.0006725788116455
1658934168.7112243,4412000,-1.0007010698318481
1658934296.9298456,4431000,-1.0007133483886719
1658934316.8354385,4434000,-1.000720739364624
1658934557.0141208,4470000,-1.0006588697433472
1658934597.5428832,4476000,-1.0007133483886719
1658934701.557642,4491000,-1.0007051229476929
1658934715.2565777,4493000,-1.0006978511810303
1658934831.6231089,4510000,-1.0006605386734009
1658934838.1818607,4511000,-1.0006605386734009
1658934966.6162148,4530000,-1.0006685256958008
1658934973.441997,4531000,-1.0006685256958008
1658934994.28978,4534000,-1.0007028579711914
1658935055.9425013,4543000,-1.0007001161575317
1658935130.5277843,4554000,-1.0007041692733765
1658935292.6043613,4579000,-1.0007133483886719
1658935312.3622053,4582000,-1.0007092952728271
1658935386.0023983,4593000,-1.0007143020629883
1658935406.0493464,4596000,-1.0007143020629883
1658935419.414043,4598000,-1.0007133483886719
1658935432.9906454,4600000,-1.0007143020629883
1658935513.811694,4612000,-1.0007123947143555
1658935625.8674903,4629000,-1.0006887912750244
1658935761.6414673,4650000,-1.0006462335586548
1658935808.1971562,4657000,-1.0006725788116455
1658935862.4337194,4665000,-1.0007143020629883
1658935889.9638896,4669000,-1.000701904296875
1658935938.618289,4676000,-1.000680685043335
1658935945.4789517,4677000,-1.000680685043335
1658935951.9399316,4678000,-1.0007051229476929
1658936018.7065496,4688000,-1.0007092952728271
1658936192.5379684,4714000,-1.000677466392517
1658936225.57148,4719000,-1.0006928443908691
1658936332.9902585,4735000,-1.0006685256958008
1658936406.9745295,4746000,-1.000696063041687
1658936433.2043166,4750000,-1.0007051229476929
1658936439.819091,4751000,-1.0007051229476929
1658936493.1232543,4759000,-1.0006757974624634
1658936533.5624135,4765000,-1.000696063041687
1658936554.2423916,4768000,-1.0007028579711914
1658936614.751577,4777000,-1.0006725788116455
1658936640.9926057,4781000,-1.0007175207138062
1658936687.3691099,4788000,-1.0007175207138062
1658936694.006133,4789000,-1.0006928443908691
1658936734.2236466,4795000,-1.0005674362182617
1658936774.929418,4801000,-1.000578761100769
1658936788.5497725,4803000,-1.0006557703018188
1658936808.90805,4806000,-1.0006250143051147
1658937043.858562,4841000,-1.0007175207138062
1658937125.0356312,4853000,-1.0007133483886719
1658937254.298926,4872000,-1.0006685256958008
1658937268.230512,4874000,-1.0006605386734009
1658937413.503306,4895000,-1.0006407499313354
1658937553.3020275,4915000,-1.0007092952728271
1658937726.9116957,4939000,-1.0007115602493286
1658937748.080355,4942000,-1.000680685043335
1658937839.6895154,4955000,-1.000701904296875
1658937895.0245655,4963000,-1.0006645917892456
1658937955.6538775,4972000,-1.0007001161575317
1658937975.955811,4975000,-1.0007175207138062
1658937989.2758615,4977000,-1.0006968975067139
1658937996.0684009,4978000,-1.0006928443908691
1658938297.367125,5022000,-1.0007133483886719
1658938338.049042,5028000,-1.0007133483886719
1658938358.3295698,5031000,-1.0006637573242188
1658938406.1069965,5038000,-1.000720739364624
1658938494.0124493,5051000,-1.0007051229476929
1658938507.5887666,5053000,-1.0007051229476929
1658938514.1150575,5054000,-1.0006766319274902
1658938561.490693,5061000,-1.0007133483886719
1658938681.0841606,5079000,-1.0007051229476929
1658938837.754817,5102000,-1.0007133483886719
1658938872.0981483,5107000,-1.0007216930389404
1658939009.0316684,5127000,-1.0007051229476929
1658939022.49525,5129000,-1.0007133483886719
1658939062.734597,5135000,-1.0006879568099976
1658939236.5620673,5161000,-1.0007184743881226
1658939270.0070903,5166000,-1.0006837844848633
1658939385.4509003,5183000,-1.0005120038986206
1658939509.3335721,5201000,-1.0007152557373047
1658939561.3692977,5209000,-1.0007092952728271
1658939708.5945165,5232000,-1.0006986856460571
1658939734.4338157,5236000,-1.0007216930389404
1658939759.8948348,5240000,-1.000678300857544
1658939766.4779034,5241000,-1.0006788969039917
1658939940.2854218,5267000,-1.0006968975067139
1658940094.6501088,5290000,-1.0006368160247803
1658940290.6923885,5319000,-1.0007123947143555
1658940365.5211787,5330000,-1.0007133483886719
1658940474.604655,5346000,-1.0007133483886719
1658940571.4006257,5360000,-1.0007216930389404
1658940578.3385403,5361000,-1.0007060766220093
1658940709.871969,5381000,-1.000696063041687
1658940867.798949,5405000,-1.0007197856903076
1658940977.215118,5421000,-1.0007216930389404
1658941105.1555676,5440000,-1.0007133483886719
1658941124.7484472,5443000,-1.0007133483886719
1658941157.3706865,5448000,-1.0007115602493286
1658941403.847299,5485000,-1.0007133483886719
1658941450.7906961,5492000,-1.0007197856903076
1658941477.8201208,5496000,-1.0007051229476929
1658941518.309611,5502000,-1.0007143020629883
1658941558.3880594,5508000,-1.000720739364624
1658941592.2701113,5513000,-1.0007216930389404
1658941613.0946443,5516000,-1.0007123947143555
1658941626.4042768,5518000,-1.0007133483886719
1658941787.9548812,5542000,-1.0007069110870361
1658941842.2135036,5550000,-1.0007051229476929
1658941956.6580052,5567000,-1.000710129737854
1658941990.54832,5572000,-1.0006887912750244
1658942003.901756,5574000,-1.0007133483886719
1658942085.2881477,5586000,-1.0007133483886719
1658942098.8752096,5588000,-1.0007133483886719
1658942139.4582438,5594000,-1.0006928443908691
1658942219.8683188,5606000,-1.0007010698318481
1658942253.247643,5611000,-1.0007060766220093
1658942321.6144936,5621000,-1.000720739364624
1658942391.4262214,5631000,-1.0007175207138062
1658942581.5856535,5659000,-1.0007143020629883
1658942595.3960001,5661000,-1.0007133483886719
1658942622.0790899,5665000,-1.0007051229476929
1658942724.6179118,5680000,-1.0007143020629883
1658943006.237382,5721000,-1.0007083415985107
1658943026.4058733,5724000,-1.0007133483886719
1658943147.1544235,5742000,-1.0006533861160278
1658943262.312833,5760000,-1.0007133483886719
1658943379.878116,5777000,-1.0007133483886719
1658943401.0479276,5780000,-1.0007133483886719
1658943435.2486248,5785000,-1.0007069110870361
1658943469.3715026,5790000,-1.0007051229476929
1658943589.828039,5808000,-1.0007092952728271
1658943596.533008,5809000,-1.0007133483886719
1658943711.2670262,5826000,-1.000710129737854
1658943732.003389,5829000,-1.0006542205810547
1658943779.624164,5836000,-1.000710129737854
1658943964.1403944,5863000,-1.0007051229476929
1658943977.4373293,5865000,-1.0007216930389404
1658944025.7924204,5872000,-1.0007092952728271
1658944147.8869367,5890000,-1.0007092952728271
1658944207.8959813,5899000,-1.0007051229476929
1658944268.4036877,5908000,-1.0006978511810303
1658944335.2950473,5918000,-1.0007010698318481
1658944409.0801682,5929000,-1.0007092952728271
1658944436.0093775,5933000,-1.0007092952728271
1658944442.703611,5934000,-1.0007216930389404
1658944566.7323325,5953000,-1.0006709098815918
1658944599.5332584,5958000,-1.0007051229476929
1658944612.1422172,5960000,-1.000720739364624
1658944637.260362,5964000,-1.0007073879241943
1658944697.189232,5973000,-1.0007115602493286
1658944818.3479228,5991000,-1.0006654262542725
1658944953.178238,6011000,-1.0007133483886719
1658944987.845773,6016000,-1.000647783279419
1658945051.1208,6025000,-1.0006887912750244
1658945093.2257986,6031000,-1.0007051229476929
1658945100.140323,6032000,-1.0007133483886719
1658945128.282456,6036000,-1.0006557703018188
1658945149.3356173,6039000,-1.0006887912750244
1658945300.8166628,6061000,-1.0007133483886719
1658945424.2547033,6079000,-1.0006368160247803
1658945451.550016,6083000,-1.0006685256958008
1658945485.183388,6088000,-1.0006766319274902
1658945596.067971,6104000,-1.0004620552062988
1658945610.0882003,6106000,-1.0006847381591797
1658945678.8205,6116000,-1.0007197856903076
1658945719.4709268,6122000,-1.0006986856460571
1658945733.4694014,6124000,-1.0006017684936523
1658945775.0629988,6130000,-1.0006847381591797
1658945788.9608545,6132000,-1.0007092952728271
1658945802.8250897,6134000,-1.000720739364624
1658945885.0244195,6146000,-1.0007133483886719
1658945898.556371,6148000,-1.0007216930389404
1658945912.0651062,6150000,-1.000720739364624
1658946066.5584517,6173000,-1.0007133483886719
1658946127.7986379,6182000,-1.0007133483886719
1658946148.289717,6185000,-1.000720739364624
1658946256.864095,6201000,-1.0007051229476929
1658946329.1728,6212000,-1.0006968975067139
1658946342.3272572,6214000,-1.0006905794143677
