Wall time,Step,Value
1655812553.4914598,826000,-364.09619140625
1655812567.8428085,829000,-368.991943359375
1655812572.434155,830000,-361.26019287109375
1655812577.1380656,831000,-361.7146911621094
1655812581.6391752,832000,-361.73321533203125
1655812586.252576,833000,-364.77923583984375
1655812590.8212197,834000,-364.50921630859375
1655812595.979565,835000,-366.12103271484375
1655812600.615099,836000,-363.26458740234375
1655812605.1510417,837000,-363.3545837402344
1655812609.8202114,838000,-366.29949951171875
1655812614.4330993,839000,-368.20159912109375
1655812619.023983,840000,-371.9903564453125
1655812624.0710456,841000,-386.5413818359375
1655812633.3429976,843000,-377.2124938964844
1655812637.8567145,844000,-375.4250793457031
1655812646.9841425,846000,-374.22625732421875
1655812651.6526458,847000,-362.6687927246094
1655812656.443487,848000,-373.1542053222656
1655812660.913265,849000,-368.09271240234375
1655812670.107443,851000,-367.5751953125
1655812674.820299,852000,-365.1209716796875
1655812679.3448546,853000,-363.70526123046875
1655812684.813234,854000,-399.5888671875
1655812694.1635497,856000,-503.0531005859375
1655812703.078414,858000,-483.20257568359375
1655812712.3496199,860000,-496.66302490234375
1655812717.0639524,861000,-481.4067687988281
1655812721.5992076,862000,-386.7401428222656
1655812726.2236414,863000,-368.13763427734375
1655812730.8030407,864000,-368.6806640625
1655812749.9127748,868000,-367.6197814941406
1655812754.458945,869000,-368.5373840332031
1655812759.0285628,870000,-367.1086120605469
1655812763.6872578,871000,-364.8803405761719
1655812768.2332528,872000,-366.4369812011719
1655812777.7605038,874000,-370.15496826171875
1655812782.1730824,875000,-369.8100891113281
1655812786.6655972,876000,-368.5600280761719
1655812791.2338812,877000,-369.2541809082031
1655812795.8578532,878000,-371.7259826660156
1655812800.4825916,879000,-372.15545654296875
1655812805.4517112,880000,-368.3163146972656
1655812810.2215044,881000,-369.8673095703125
1655812814.8899436,882000,-367.2995300292969
1655812819.4705179,883000,-364.74908447265625
1655812828.5304563,885000,-364.6119384765625
1655812833.3215764,886000,-364.8176574707031
1655812838.2361538,887000,-365.2259521484375
1655812842.793113,888000,-365.7796630859375
1655812847.3512542,889000,-365.777099609375
1655812851.8970563,890000,-365.3055419921875
1655812856.556098,891000,-364.3955993652344
1655812861.1914332,892000,-363.7658996582031
1655812866.0493104,893000,-364.53668212890625
1655812870.5734262,894000,-363.8110656738281
1655812875.142822,895000,-364.2398681640625
1655812879.7120552,896000,-363.952880859375
1655812884.325547,897000,-364.9703674316406
1655812889.0720117,898000,-365.0137939453125
1655812894.2851744,899000,-365.22186279296875
1655812898.787495,900000,-364.6700744628906
1655812903.445879,901000,-365.58837890625
1655812912.55064,903000,-364.5884704589844
1655812917.1312623,904000,-364.2438049316406
1655812921.789839,905000,-364.5075988769531
1655812926.7689943,906000,-363.9338684082031
1655812931.304711,907000,-364.6156921386719
1655812935.8517058,908000,-364.57916259765625
1655812940.3758383,909000,-364.53790283203125
1655812944.978859,910000,-364.5150451660156
1655812949.7027147,911000,-364.9586181640625
1655812954.5833318,912000,-364.2095642089844
1655812959.3073182,913000,-364.7237548828125
1655812963.920467,914000,-364.5218200683594
1655812973.058933,916000,-365.2179870605469
1655812977.6396122,917000,-366.0511474609375
1655812982.3522096,918000,-364.9496765136719
1655812987.1433294,919000,-364.72479248046875
1655812996.370256,921000,-367.1267395019531
1655813000.9178195,922000,-366.7899169921875
1655813005.485927,923000,-369.4378662109375
1655813010.0888813,924000,-373.28314208984375
1655813015.4133844,925000,-372.95196533203125
1655813019.8610065,926000,-367.4565734863281
1655813029.0089552,928000,-370.20703125
1655813033.5343177,929000,-367.55059814453125
1655813043.2055387,931000,-368.91937255859375
1655813048.3856306,932000,-366.67864990234375
1655813052.9549298,933000,-368.6602783203125
1655813057.5231671,934000,-365.7182312011719
1655813062.0931048,935000,-365.08026123046875
1655813066.6624062,936000,-365.12872314453125
1655813076.3889556,938000,-368.84088134765625
1655813085.305887,940000,-365.62213134765625
1655813099.033705,943000,-364.3604431152344
1655813103.9360929,944000,-363.7850341796875
1655813108.6720967,945000,-363.5846862792969
1655813113.3741057,946000,-364.1164855957031
1655813122.5128582,948000,-367.02825927734375
1655813127.0810006,949000,-366.60150146484375
1655813131.7066567,950000,-365.57855224609375
1655813141.043396,952000,-364.4232177734375
1655813145.5571008,953000,-366.062255859375
1655813150.0485613,954000,-364.2152099609375
1655813154.5516117,955000,-365.36114501953125
1655813164.1783748,957000,-363.8926086425781
1655813169.08033,958000,-364.4833679199219
1655813173.6376996,959000,-365.9577941894531
1655813178.2299957,960000,-364.4485168457031
1655813182.9220808,961000,-365.2062683105469
1655813187.6343288,962000,-364.8663635253906
1655813192.280394,963000,-363.9950256347656
1655813197.0167224,964000,-363.7856750488281
1655813201.5636857,965000,-363.58685302734375
1655813206.0872095,966000,-364.8409118652344
1655813210.634079,967000,-362.9673156738281
1655813215.2031517,968000,-363.69378662109375
1655813224.9969926,970000,-363.5091857910156
1655813234.0684137,972000,-364.5624084472656
1655813238.5923584,973000,-364.2660827636719
1655813247.620203,975000,-365.3689880371094
1655813252.3110762,976000,-366.02471923828125
1655813257.4472232,977000,-366.19342041015625
1655813261.9930089,978000,-365.6552429199219
1655813266.541456,979000,-366.503662109375
1655813271.1118274,980000,-365.7251281738281
1655813275.836218,981000,-366.85382080078125
1655813280.416518,982000,-366.6415100097656
1655813285.5075343,983000,-366.3705139160156
1655813289.9873137,984000,-366.6319274902344
1655813294.4793332,985000,-366.541259765625
1655813299.0922663,986000,-368.72015380859375
1655813308.2294512,988000,-367.0143127441406
1655813313.3319767,989000,-365.7052917480469
1655813318.090313,990000,-364.7729187011719
1655813322.692653,991000,-367.6336669921875
1655813327.2166424,992000,-365.89501953125
1655813331.6974657,993000,-363.891845703125
1655813341.0025897,995000,-364.94219970703125
1655813350.6401153,997000,-366.1000671386719
1655813355.442289,998000,-368.6453552246094
1655813364.7252593,1000000,-366.1177673339844
1655813369.5156484,1001000,-364.8143615722656
1655813379.0438902,1003000,-364.1875
1655813383.647073,1004000,-365.7775573730469
1655813388.2377667,1005000,-366.07720947265625
1655813392.805754,1006000,-367.716064453125
1655813402.4662287,1008000,-364.03216552734375
1655813407.9473908,1009000,-363.48211669921875
1655813412.4382215,1010000,-363.45428466796875
1655813421.5878844,1012000,-365.14019775390625
1655813426.123337,1013000,-364.21588134765625
1655813430.6263025,1014000,-364.1964416503906
1655813435.5839674,1015000,-364.393310546875
1655813444.643636,1017000,-366.0628967285156
1655813449.2234058,1018000,-365.9804382324219
1655813453.737881,1019000,-371.98284912109375
1655813458.2507591,1020000,-368.390625
1655813467.843935,1022000,-364.76568603515625
1655813472.4470704,1023000,-365.7391357421875
1655813477.027636,1024000,-366.2683410644531
1655813481.6404092,1025000,-366.4068298339844
1655813486.3206272,1026000,-366.3395690917969
1655813490.9109235,1027000,-370.8939514160156
1655813495.9799066,1028000,-363.9530029296875
1655813504.9516654,1030000,-363.1919860839844
1655813514.1782835,1032000,-366.2420959472656
1655813518.7142596,1033000,-365.68756103515625
1655813523.4616802,1034000,-364.874755859375
1655813528.1974478,1035000,-365.8405456542969
1655813532.7211123,1036000,-365.96612548828125
1655813537.3016539,1037000,-364.06341552734375
1655813541.8036978,1038000,-365.3179016113281
1655813546.361899,1039000,-365.55767822265625
1655813550.9298942,1040000,-366.4950866699219
1655813556.198912,1041000,-364.52130126953125
1655813565.4260948,1043000,-364.8377990722656
1655813569.928941,1044000,-367.7926025390625
1655813574.4873002,1045000,-367.3380126953125
1655813579.0335152,1046000,-365.8220520019531
1655813588.516225,1048000,-364.8384094238281
1655813593.073739,1049000,-366.397705078125
1655813597.598445,1050000,-364.8904113769531
1655813602.2896621,1051000,-363.7791748046875
1655813606.758484,1052000,-364.6091613769531
1655813611.393632,1053000,-364.9730224609375
1655813620.9996061,1055000,-367.0900573730469
1655813625.6680946,1056000,-366.4305114746094
1655813630.1808734,1057000,-366.2290344238281
1655813634.7055597,1058000,-365.18182373046875
1655813639.231333,1059000,-364.9925537109375
1655813658.1637888,1063000,-363.8656921386719
1655813662.6763823,1064000,-363.4053649902344
1655813667.2008514,1065000,-363.7835388183594
1655813671.9136066,1066000,-363.28314208984375
1655813676.7163992,1067000,-363.89739990234375
1655813681.231086,1068000,-364.9558410644531
1655813685.777332,1069000,-363.61175537109375
1655813690.290254,1070000,-364.1325988769531
1655813694.9477322,1071000,-362.1432800292969
1655813699.649851,1072000,-362.69525146484375
1655813704.8537505,1073000,-363.11175537109375
1655813709.6004186,1074000,-364.9071350097656
1655813714.23758,1075000,-365.3642578125
1655813718.7735503,1076000,-365.3280334472656
1655813723.343058,1077000,-364.1587829589844
1655813727.955759,1078000,-364.83050537109375
1655813732.8136847,1079000,-363.8638000488281
1655813737.7492926,1080000,-363.74432373046875
1655813742.2848933,1081000,-363.78497314453125
1655813746.8200665,1082000,-363.30426025390625
1655813751.3668494,1083000,-365.5649108886719
1655813755.8261518,1084000,-366.7806701660156
1655813760.3265824,1085000,-364.066650390625
1655813765.6296525,1086000,-363.9241638183594
1655813770.6092772,1087000,-363.85797119140625
1655813779.8481572,1089000,-364.4191589355469
1655813789.0644972,1091000,-365.3015441894531
1655813793.8997474,1092000,-364.724853515625
1655813798.5584686,1093000,-362.8480224609375
1655813803.0714543,1094000,-363.2607116699219
1655813807.5962734,1095000,-363.13677978515625
1655813816.7231436,1097000,-363.1219177246094
1655813826.471589,1099000,-362.4886779785156
1655813830.8513045,1100000,-363.2792053222656
1655813835.5541039,1101000,-364.5052795410156
1655813840.1128535,1102000,-362.9960632324219
1655813849.3944983,1104000,-362.3043212890625
1655813854.1752713,1105000,-363.5124816894531
1655813858.7771013,1106000,-363.431640625
1655813863.3311753,1107000,-365.07562255859375
1655813868.1335347,1108000,-364.6983337402344
1655813881.9623365,1111000,-365.0872802734375
1655813887.1656077,1112000,-363.7575378417969
1655813891.7460954,1113000,-363.2861022949219
1655813900.939092,1115000,-363.1646423339844
1655813905.4520445,1116000,-361.8713684082031
1655813910.0659187,1117000,-363.5671081542969
1655813924.4281566,1120000,-361.6817932128906
1655813929.0635874,1121000,-362.8038024902344
1655813933.666641,1122000,-362.5695495605469
1655813938.2364645,1123000,-362.4761047363281
1655813942.9492147,1124000,-363.67071533203125
1655813947.9063063,1125000,-362.8308410644531
1655813952.4755788,1126000,-362.2134094238281
1655813957.057133,1127000,-362.84869384765625
1655813961.5914528,1128000,-362.2017517089844
1655813966.1393764,1129000,-362.3544921875
1655813970.6963289,1130000,-363.8638000488281
1655813975.765549,1131000,-363.41461181640625
1655813980.1571496,1132000,-363.79925537109375
1655813989.2295258,1134000,-362.9201354980469
1655813993.964238,1135000,-362.9194641113281
1655813998.6783476,1136000,-362.5057373046875
1655814008.6381938,1138000,-363.4537353515625
1655814013.218542,1139000,-362.90679931640625
1655814017.7987008,1140000,-361.8880615234375
1655814022.457489,1141000,-362.3829650878906
1655814027.024918,1142000,-362.0285949707031
1655814031.6501408,1143000,-362.4844970703125
1655814036.4195464,1144000,-362.0377197265625
1655814040.899727,1145000,-361.4828186035156
1655814045.401956,1146000,-363.0794982910156
1655814050.1713915,1147000,-361.6358337402344
1655814054.7394772,1148000,-361.8179626464844
1655814064.4884396,1150000,-362.96697998046875
1655814069.1256597,1151000,-362.8114013671875
1655814073.9499567,1152000,-362.0362548828125
1655814078.4736996,1153000,-361.56756591796875
1655814082.9877522,1154000,-361.66925048828125
1655814087.57801,1155000,-361.8299255371094
1655814092.1589508,1156000,-362.3465270996094
1655814096.9612262,1157000,-362.0218200683594
1655814101.485514,1158000,-362.1902770996094
1655814105.998659,1159000,-362.880859375
1655814110.5225856,1160000,-362.7469787597656
1655814115.2268577,1161000,-362.54095458984375
1655814119.7731016,1162000,-363.01165771484375
1655814125.3418899,1163000,-362.77789306640625
1655814134.2356615,1165000,-362.2919006347656
1655814138.7823164,1166000,-363.61279296875
1655814143.5074372,1167000,-362.7159729003906
1655814148.0425825,1168000,-362.96356201171875
1655814152.7567115,1169000,-361.5108337402344
1655814157.7369578,1170000,-361.6992492675781
1655814162.2951005,1171000,-361.90948486328125
1655814180.5268767,1175000,-362.77960205078125
1655814185.4844112,1176000,-362.5762939453125
1655814189.9422777,1177000,-362.53790283203125
1655814194.5111587,1178000,-362.81732177734375
1655814203.9828284,1180000,-361.9210205078125
1655814208.6294072,1181000,-363.21142578125
1655814213.6758094,1182000,-360.7143859863281
1655814218.6898894,1183000,-361.9599609375
1655814223.1583478,1184000,-362.03668212890625
1655814232.3416696,1186000,-363.3196716308594
1655814236.887936,1187000,-361.96185302734375
1655814241.4898732,1188000,-362.1834411621094
1655814246.3037064,1189000,-361.2275695800781
1655814250.8734481,1190000,-361.9306945800781
1655814255.5197437,1191000,-361.39654541015625
1655814260.3777726,1192000,-362.45245361328125
1655814264.8687453,1193000,-362.4083251953125
1655814269.4038029,1194000,-361.8349304199219
1655814274.1739967,1195000,-361.1144104003906
1655814279.0207596,1196000,-361.5610656738281
1655814283.5788097,1197000,-361.92303466796875
1655814288.3021953,1198000,-361.4559326171875
1655814292.9158814,1199000,-362.3548278808594
1655814297.5194967,1200000,-361.9288635253906
1655814302.2759871,1201000,-361.3539123535156
1655814307.0338936,1202000,-362.7514953613281
1655814311.5705903,1203000,-362.0629577636719
1655814316.0852695,1204000,-362.19287109375
1655814320.620313,1205000,-361.74664306640625
1655814329.7356896,1207000,-361.9591064453125
1655814334.8820755,1208000,-361.21405029296875
1655814339.3962147,1209000,-361.53753662109375
1655814348.668633,1211000,-360.9671936035156
1655814353.847687,1212000,-361.9818115234375
1655814358.5180874,1213000,-361.2825622558594
