Wall time,Step,Value
1655745594.6412024,3241000,-359.9527282714844
1655745608.0805407,3244000,-360.63330078125
1655745612.4046047,3245000,-360.92755126953125
1655745621.1872942,3247000,-360.060546875
1655745625.4554327,3248000,-360.0664367675781
1655745655.9263089,3255000,-360.0345764160156
1655745664.5970793,3257000,-360.07611083984375
1655745712.6206462,3268000,-360.1105651855469
1655745734.6203349,3273000,-360.15618896484375
1655745773.6393204,3282000,-359.9349060058594
1655745782.1547325,3284000,-360.531982421875
1655745790.7475495,3286000,-360.1255798339844
1655745808.3124359,3290000,-359.86175537109375
1655745821.3184931,3293000,-359.6363220214844
1655745877.946092,3306000,-359.7592468261719
1655745882.1925428,3307000,-360.024169921875
1655745887.02802,3308000,-360.51190185546875
1655745912.9524057,3314000,-359.63482666015625
1655745948.3619068,3322000,-359.96734619140625
1655745974.2847602,3328000,-359.9652099609375
1655745978.7871542,3329000,-359.9402770996094
1655745983.1006975,3330000,-359.8789978027344
1655746000.575699,3334000,-360.080078125
1655746023.1648452,3339000,-359.7358093261719
1655746053.5239005,3346000,-359.76641845703125
1655746088.2966652,3354000,-360.4726867675781
1655746105.815805,3358000,-360.03399658203125
1655746123.1579337,3362000,-360.2272033691406
1655746132.096361,3364000,-359.923583984375
1655746158.4867065,3370000,-360.0537109375
1655746171.481051,3373000,-359.7445373535156
1655746180.0196426,3375000,-360.17626953125
1655746188.9567132,3377000,-360.3066711425781
1655746197.5500994,3379000,-359.94891357421875
1655746210.53469,3382000,-360.0513000488281
1655746232.4440885,3387000,-360.009521484375
1655746284.6473072,3399000,-359.9503479003906
1655746306.7373104,3404000,-360.0724792480469
1655746328.1807292,3409000,-360.24786376953125
1655746407.0638797,3427000,-360.0332946777344
1655746424.3613725,3431000,-360.2189025878906
1655746438.0133123,3434000,-360.046630859375
1655746459.9233136,3439000,-360.0895690917969
1655746490.2603204,3446000,-360.10137939453125
1655746507.3133025,3450000,-361.04632568359375
1655746516.8524332,3452000,-360.13397216796875
1655746542.4874482,3458000,-359.7511291503906
1655746547.078286,3459000,-360.3121643066406
1655746573.1694481,3465000,-359.8199157714844
1655746604.006575,3472000,-359.77880859375
1655746629.7411778,3478000,-359.8597717285156
1655746642.9593222,3481000,-359.998291015625
1655746669.4067187,3487000,-360.0859680175781
1655746716.8743577,3498000,-360.3014831542969
1655746726.1116345,3500000,-360.1025085449219
1655746756.62863,3507000,-360.2080078125
1655746769.5343332,3510000,-359.750732421875
1655746782.5739565,3513000,-359.9631042480469
1655746791.4782457,3515000,-360.0718688964844
1655746813.634015,3520000,-360.20147705078125
1655746883.700963,3536000,-360.1092834472656
1655746892.2496247,3538000,-360.3912658691406
1655746896.5075688,3539000,-359.818115234375
1655746914.259855,3543000,-359.6541748046875
1655746918.5291326,3544000,-359.9051513671875
1655746936.11513,3548000,-360.15533447265625
1655746944.7420297,3550000,-359.8680725097656
1655746970.8328302,3556000,-359.6136779785156
1655746975.1241405,3557000,-359.9182434082031
1655747005.6275897,3564000,-359.98876953125
1655747058.1533198,3576000,-360.0140686035156
1655747079.6415691,3581000,-359.8640441894531
1655747093.0486248,3584000,-359.9828796386719
1655747132.0338671,3593000,-359.956787109375
1655747136.3027763,3594000,-359.73968505859375
1655747162.8605003,3600000,-359.9047546386719
1655747167.139623,3601000,-359.7244567871094
1655747228.181521,3615000,-359.7867126464844
1655747245.7448196,3619000,-359.8743591308594
1655747254.3238823,3621000,-359.9176025390625
1655747263.1386886,3623000,-359.82745361328125
1655747276.2230237,3626000,-359.6895751953125
1655747289.5847082,3629000,-360.0386962890625
1655747329.171117,3638000,-360.0982666015625
1655747355.3166296,3644000,-359.87689208984375
1655747363.9544866,3646000,-360.0016784667969
1655747411.7333388,3657000,-360.0589294433594
1655747416.3691804,3658000,-360.3313293457031
1655747442.1492534,3664000,-360.1319885253906
1655747472.4082036,3671000,-360.1787414550781
1655747577.4698474,3695000,-360.582275390625
1655747590.3542233,3698000,-359.9603576660156
1655747603.6498206,3701000,-360.1657409667969
1655747612.365023,3703000,-359.94122314453125
1655747704.505642,3724000,-360.08935546875
1655747717.824331,3727000,-359.91363525390625
1655747735.0103524,3731000,-360.2294616699219
1655747739.4350352,3732000,-359.8663330078125
1655747743.8254,3733000,-360.29058837890625
1655747769.872417,3739000,-360.10528564453125
1655747783.2241092,3742000,-360.53802490234375
1655747791.6944559,3744000,-359.9437561035156
1655747830.8360994,3753000,-359.8656921386719
1655747848.4122758,3757000,-360.0193176269531
1655747861.3844254,3760000,-360.13629150390625
1655747883.261447,3765000,-359.7100524902344
1655747917.9899316,3773000,-359.891845703125
1655747935.6647627,3777000,-359.9520568847656
1655747944.15865,3779000,-359.95294189453125
1655747952.7402174,3781000,-359.96502685546875
1655748009.4800658,3794000,-360.00958251953125
1655748018.5175624,3796000,-360.8507995605469
1655748031.2568278,3799000,-359.7158508300781
1655748083.5947788,3811000,-359.6351318359375
1655748100.991062,3815000,-359.72320556640625
1655748123.2806041,3820000,-359.8096618652344
1655748131.980268,3822000,-359.7754211425781
1655748175.829073,3832000,-360.10699462890625
1655748184.388458,3834000,-359.9766540527344
1655748193.0247219,3836000,-359.8150939941406
1655748249.5760725,3849000,-360.07623291015625
1655748275.6221313,3855000,-360.1630859375
1655748319.4549704,3865000,-360.3819885253906
1655748340.8204954,3870000,-359.92266845703125
1655748371.34698,3877000,-359.95050048828125
1655748384.7310286,3880000,-359.8375549316406
1655748393.4017904,3882000,-359.8523864746094
1655748480.7461782,3902000,-359.61279296875
1655748485.1263652,3903000,-359.64013671875
1655748489.483019,3904000,-360.04852294921875
1655748511.694367,3909000,-360.3369445800781
1655748520.3090408,3911000,-359.7953186035156
1655748547.1003437,3917000,-359.96710205078125
1655748564.6864827,3921000,-359.6590270996094
1655748599.6815188,3929000,-359.7320861816406
1655748603.9505148,3930000,-360.2471618652344
1655748625.9833162,3935000,-360.302490234375
1655748630.3075705,3936000,-359.7862243652344
1655748647.9640324,3940000,-360.2632141113281
1655748695.3546836,3951000,-359.81719970703125
1655748721.6998546,3957000,-359.872802734375
1655748747.8467588,3963000,-359.68414306640625
1655748760.5866053,3966000,-359.89544677734375
1655748808.876331,3977000,-359.6566467285156
1655748826.3189936,3981000,-359.7879333496094
1655748843.5051112,3985000,-360.1600341796875
1655748873.9533262,3992000,-360.150634765625
1655748891.529475,3996000,-359.74853515625
1655748913.1081765,4001000,-359.8573913574219
1655748935.7725055,4006000,-359.7129211425781
1655748953.7041116,4010000,-359.6131286621094
1655748957.9629974,4011000,-359.4909973144531
1655748966.743825,4013000,-359.9759826660156
1655749006.6519973,4022000,-359.7026672363281
1655749010.9095192,4023000,-359.5926818847656
1655749058.5769815,4034000,-359.5509338378906
1655749067.6920266,4036000,-359.71209716796875
1655749071.9502988,4037000,-359.68194580078125
1655749102.4652572,4044000,-360.7993469238281
1655749111.0585754,4046000,-360.24945068359375
1655749115.3042972,4047000,-359.6448669433594
1655749119.6063502,4048000,-359.7125244140625
1655749123.9205396,4049000,-360.3832092285156
1655749141.6403577,4053000,-359.6011657714844
1655749150.1663759,4055000,-359.86785888671875
1655749246.3806658,4077000,-360.49420166015625
1655749259.1872885,4080000,-359.66949462890625
1655749320.7615528,4094000,-359.58685302734375
1655749343.3046393,4099000,-360.5433349609375
1655749347.540609,4100000,-360.01116943359375
1655749356.2004178,4102000,-359.76837158203125
1655749390.6845074,4110000,-359.7440490722656
1655749412.6617432,4115000,-360.0493469238281
1655749443.2647011,4122000,-360.61285400390625
1655749565.750594,4150000,-359.7651062011719
1655749596.0653427,4157000,-360.1583251953125
1655749644.000457,4168000,-360.5220031738281
1655749665.833152,4173000,-359.83087158203125
1655749705.1753118,4182000,-360.1902160644531
1655749709.4214687,4183000,-360.6441955566406
1655749753.498592,4193000,-359.74468994140625
1655749758.478381,4194000,-359.9268798828125
1655749762.781207,4195000,-360.2439270019531
1655749771.528714,4197000,-360.0224914550781
1655749780.1226783,4199000,-359.9551696777344
1655749789.1043084,4201000,-359.87799072265625
1655749793.5062668,4202000,-360.1944274902344
1655749797.7307386,4203000,-360.184326171875
1655749806.2236068,4205000,-359.9309997558594
1655749884.8948715,4223000,-360.08660888671875
1655749906.5956552,4228000,-359.8075256347656
1655749928.1512814,4233000,-360.7013854980469
1655749941.4133952,4236000,-359.533203125
1655749954.230447,4239000,-360.52532958984375
1655749976.0305324,4244000,-360.2519226074219
1655750023.8979058,4255000,-359.78070068359375
1655750063.517575,4264000,-359.9940185546875
1655750076.3907812,4267000,-359.8543395996094
1655750080.637355,4268000,-359.8804931640625
1655750120.056495,4277000,-360.16375732421875
1655750146.7020347,4283000,-360.49365234375
1655750212.7018707,4298000,-360.5296325683594
1655750216.9138744,4299000,-359.9859313964844
1655750243.1940377,4305000,-360.02838134765625
1655750260.1361318,4309000,-359.9514465332031
1655750273.8098,4312000,-360.27117919921875
1655750299.9785304,4318000,-360.0093994140625
1655750308.5375767,4320000,-359.8408203125
1655750347.746917,4329000,-360.0971984863281
1655750365.5220113,4333000,-359.7308654785156
1655750391.4957547,4339000,-360.5718688964844
1655750413.1285264,4344000,-359.8809509277344
1655750439.3423276,4350000,-360.21563720703125
1655750456.9960625,4354000,-360.0613708496094
1655750478.9605718,4359000,-359.7027282714844
1655750509.454135,4366000,-360.12860107421875
1655750526.5185344,4370000,-359.6150817871094
1655750566.3377225,4379000,-359.8854064941406
1655750579.4446797,4382000,-359.97589111328125
1655750632.4815636,4394000,-360.87298583984375
1655750662.8293352,4401000,-359.7173156738281
1655750675.7137656,4404000,-360.02471923828125
1655750684.2949271,4406000,-359.67803955078125
1655750688.8860586,4407000,-359.7048034667969
1655750706.1175587,4411000,-360.0774841308594
1655750710.519781,4412000,-360.03076171875
1655750714.8999715,4413000,-359.9145812988281
1655750766.9476924,4425000,-360.33203125
1655750792.8942955,4431000,-359.8695068359375
1655750797.2405796,4432000,-359.996337890625
1655750806.0547905,4434000,-359.97723388671875
1655750827.5892973,4439000,-359.99005126953125
1655750831.8806133,4440000,-359.79205322265625
1655750845.3312354,4443000,-359.837890625
1655750871.265645,4449000,-360.1954345703125
1655750888.485652,4453000,-359.7373352050781
1655750918.9011683,4460000,-359.8179626464844
1655750962.6773317,4470000,-359.9208068847656
1655750989.4134939,4476000,-359.7975769042969
1655751006.9000034,4480000,-359.7315673828125
1655751020.2738,4483000,-359.75262451171875
1655751055.0570698,4491000,-360.0934143066406
1655751063.749675,4493000,-360.001953125
1655751120.5243177,4506000,-360.04217529296875
1655751138.0879645,4510000,-359.758544921875
1655751142.490708,4511000,-360.4489440917969
1655751224.897248,4530000,-359.6383361816406
1655751229.4222457,4531000,-359.76611328125
1655751242.3175685,4534000,-360.07952880859375
1655751272.6581872,4541000,-360.0546875
1655751281.3177366,4543000,-360.1564636230469
1655751316.3455493,4551000,-359.98455810546875
1655751325.050344,4553000,-359.7743835449219
1655751329.296341,4554000,-359.6259765625
1655751386.0477257,4567000,-359.5956726074219
1655751394.840187,4569000,-360.57025146484375
1655751399.1199777,4570000,-359.7156982421875
1655751438.8954477,4579000,-359.842529296875
1655751451.7576573,4582000,-360.42584228515625
1655751460.2947285,4584000,-359.8647155761719
1655751499.9369943,4593000,-360.4015197753906
1655751512.798246,4596000,-360.6661071777344
1655751521.3696237,4598000,-359.7819519042969
1655751530.3066795,4600000,-360.2834167480469
1655751582.5659347,4612000,-359.8790588378906
1655751656.9190125,4629000,-360.11285400390625
1655751678.7519686,4634000,-360.12811279296875
1655751722.1731808,4644000,-359.90887451171875
1655751748.1637464,4650000,-360.1163635253906
1655751779.0116515,4657000,-359.8744812011719
1655751805.1586308,4663000,-360.1482849121094
1655751813.6737409,4665000,-359.8663635253906
1655751831.4048018,4669000,-359.97882080078125
1655751861.908341,4676000,-360.498291015625
1655751866.1987255,4677000,-360.0396728515625
1655751870.6006212,4678000,-359.7808837890625
1655751914.9003148,4688000,-360.3438415527344
1655751984.8935103,4704000,-359.9138488769531
1655752006.5713804,4709000,-360.17138671875
1655752028.2373662,4714000,-359.657958984375
1655752050.0807858,4719000,-359.68218994140625
1655752054.317318,4720000,-359.7330017089844
1655752062.942852,4722000,-359.7000732421875
1655752076.2283466,4725000,-359.6525573730469
1655752119.581948,4735000,-360.0709533691406
1655752137.2582476,4739000,-360.43743896484375
1655752141.5596347,4740000,-359.60211181640625
1655752167.63906,4746000,-360.0566101074219
1655752185.1473255,4750000,-359.9974060058594
1655752189.5932868,4751000,-359.5293884277344
1655752224.3113778,4759000,-359.6167907714844
1655752237.2393045,4762000,-359.8882141113281
1655752241.5085883,4763000,-359.9165344238281
1655752250.6349373,4765000,-359.756591796875
1655752263.8600988,4768000,-359.7718811035156
1655752268.1621132,4769000,-359.65972900390625
1655752272.3963773,4770000,-359.77520751953125
1655752277.021607,4771000,-359.5843811035156
1655752294.784481,4775000,-359.9453125
1655752303.6788661,4777000,-360.29132080078125
1655752317.0515585,4780000,-360.1453857421875
1655752321.3418672,4781000,-359.46746826171875
1655752325.6782994,4782000,-359.77593994140625
1655752329.969481,4783000,-359.5025329589844
1655752339.2513447,4785000,-359.6974792480469
1655752352.0016396,4788000,-359.8453369140625
1655752356.2483575,4789000,-359.6333312988281
1655752382.416757,4795000,-359.6925048828125
1655752408.6519017,4801000,-360.5035095214844
1655752417.3892717,4803000,-360.427001953125
1655752430.596514,4806000,-360.1700744628906
1655752482.510908,4818000,-359.9806213378906
1655752517.8333778,4826000,-359.7366027832031
1655752522.1038167,4827000,-359.7796936035156
1655752526.372138,4828000,-360.1361389160156
1655752552.6062593,4834000,-359.66998291015625
1655752583.2226894,4841000,-359.8447570800781
1655752604.7669184,4846000,-359.9020690917969
1655752635.5249202,4853000,-359.736328125
1655752652.9233377,4857000,-359.67767333984375
1655752692.121299,4866000,-359.96002197265625
1655752719.332861,4872000,-360.16436767578125
1655752728.3362417,4874000,-371.4389343261719
1655752741.0764213,4877000,-371.8660888671875
1655752771.6363032,4884000,-361.4627990722656
1655752797.5489004,4890000,-361.6131286621094
1655752810.4333975,4893000,-361.9087219238281
1655752819.260263,4895000,-361.736572265625
1655752823.684457,4896000,-361.3677978515625
1655752862.781262,4905000,-361.3907165527344
1655752906.1918285,4915000,-361.501708984375
1655752910.7594995,4916000,-361.81744384765625
1655752945.421208,4924000,-361.1699523925781
1655752997.879928,4936000,-361.56256103515625
1655753010.6623476,4939000,-360.8146057128906
1655753023.591128,4942000,-360.67913818359375
1655753080.374183,4955000,-360.4749450683594
1655753115.4387593,4963000,-360.26861572265625
1655753150.7224143,4971000,-360.0712890625
1655753155.1905951,4972000,-360.1942443847656
1655753168.053525,4975000,-360.3873596191406
1655753176.8898897,4977000,-360.1969299316406
1655753181.527026,4978000,-360.2555847167969
1655753242.5677602,4992000,-360.1378479003906
1655753268.6916265,4998000,-360.2235412597656
1655753277.2301414,5000000,-360.17388916015625
