Wall time,Step,Value
1655878315.1617115,1683000,-360.9583740234375
1655878319.3526344,1684000,-360.6436767578125
1655878353.4849567,1692000,-360.3810119628906
1655878370.5404053,1696000,-359.7109069824219
1655878375.2534757,1697000,-359.8926696777344
1655878379.5888262,1698000,-360.30975341796875
1655878388.0917425,1700000,-360.0664978027344
1655878400.9787807,1703000,-360.5346374511719
1655878430.8417523,1710000,-360.115478515625
1655878435.6439342,1711000,-360.4790954589844
1655878469.8413174,1719000,-360.5721740722656
1655878474.0788355,1720000,-360.5078125
1655878513.1455886,1729000,-360.9980773925781
1655878530.6451497,1733000,-360.18841552734375
1655878539.050482,1735000,-360.6818542480469
1655878552.135917,1738000,-360.055908203125
1655878574.12723,1743000,-360.05401611328125
1655878578.484616,1744000,-360.43194580078125
1655878587.3245497,1746000,-359.88580322265625
1655878591.5706952,1747000,-360.85931396484375
1655878595.7619212,1748000,-361.1218566894531
1655878617.6086562,1753000,-360.9234619140625
1655878678.2669783,1767000,-360.6051025390625
1655878717.1571393,1776000,-361.3563232421875
1655878743.4505105,1782000,-361.44134521484375
1655878773.4243102,1789000,-361.2944641113281
1655878777.6711972,1790000,-360.853271484375
1655878817.0282211,1799000,-360.7607727050781
1655878847.0249734,1806000,-361.0987854003906
1655878886.5048518,1815000,-361.19970703125
1655878899.3801537,1818000,-360.609130859375
1655878929.5532942,1825000,-360.80706787109375
1655878938.0028918,1827000,-361.0348815917969
1655878955.168392,1831000,-361.3265686035156
1655878998.650236,1841000,-361.40863037109375
1655879003.451849,1842000,-360.816650390625
1655879016.1714807,1845000,-362.3472595214844
1655879037.8731337,1850000,-360.6363525390625
1655879054.9948695,1854000,-362.2141418457031
1655879111.0741742,1867000,-360.9290771484375
1655879119.5396318,1869000,-361.5165100097656
1655879124.0529366,1870000,-361.26068115234375
1655879149.9140851,1876000,-360.9925537109375
1655879154.949661,1877000,-362.458984375
1655879159.1749601,1878000,-362.2667541503906
1655879167.5807204,1880000,-361.42291259765625
1655879228.09514,1894000,-362.10211181640625
1655879305.5197148,1912000,-362.0825500488281
1655879330.9455457,1918000,-362.364501953125
1655879361.7637792,1925000,-361.4508361816406
1655879387.511429,1931000,-362.1935729980469
1655879405.9087543,1935000,-362.24456787109375
1655879414.5466251,1937000,-363.5640563964844
1655879423.319677,1939000,-361.57061767578125
1655879448.8774838,1945000,-362.6319580078125
1655879462.7179174,1948000,-364.1748046875
1655879471.3556778,1950000,-362.2236022949219
1655879484.7841902,1953000,-365.22821044921875
1655879497.3690453,1956000,-812.9625244140625
1655879509.9439483,1959000,-469.00152587890625
1655879549.2540154,1968000,-449.171875
1655879557.682503,1970000,-406.8676452636719
1655879610.5210714,1982000,-363.62945556640625
1655879614.9685168,1983000,-363.3913879394531
1655879619.1707485,1984000,-363.8251647949219
1655879681.7278457,1998000,-364.3582763671875
1655879699.6498897,2002000,-364.5855712890625
1655879717.2348902,2006000,-365.2822265625
1655879734.733779,2010000,-364.0496826171875
1655879738.9470403,2011000,-363.93341064453125
1655879752.2101974,2014000,-363.7069396972656
1655879761.2609456,2016000,-363.2994689941406
1655879770.1673405,2018000,-362.91290283203125
1655879804.8603156,2026000,-363.730224609375
1655879814.1208305,2028000,-363.0947265625
1655879827.2180223,2031000,-363.1279296875
1655879841.3825264,2034000,-362.9520568847656
1655879854.4779024,2037000,-362.43096923828125
1655879862.9838066,2039000,-361.81292724609375
1655879876.701857,2042000,-361.256591796875
1655879889.8101609,2045000,-361.11932373046875
1655879959.8850002,2061000,-360.2396240234375
1655879990.4475024,2068000,-360.74285888671875
1655880012.5272355,2073000,-359.831787109375
1655880016.973693,2074000,-360.3470458984375
1655880021.3334749,2075000,-360.0050964355469
1655880030.105113,2077000,-360.83160400390625
1655880034.2844355,2078000,-359.9671325683594
1655880042.8013682,2080000,-360.4670715332031
1655880051.5504844,2082000,-359.8016357421875
1655880069.194907,2086000,-359.7749938964844
1655880086.5936801,2090000,-359.8028259277344
1655880107.9836605,2095000,-360.4385986328125
1655880117.078848,2097000,-359.701171875
1655880147.0179508,2104000,-359.88055419921875
1655880155.6455228,2106000,-360.3669738769531
1655880159.825765,2107000,-360.4809875488281
1655880181.850671,2112000,-359.6993713378906
1655880198.7278247,2116000,-360.4634094238281
1655880220.562534,2121000,-359.5550537109375
1655880229.112068,2123000,-359.6830139160156
1655880233.836921,2124000,-359.525390625
1655880276.8857675,2134000,-359.4795227050781
1655880281.1329637,2135000,-360.32745361328125
1655880298.7989051,2139000,-359.8017578125
1655880311.5518227,2142000,-359.8480224609375
1655880324.5248682,2145000,-360.07098388671875
1655880328.7283072,2146000,-359.6802978515625
1655880341.3240592,2149000,-359.9339599609375
1655880345.5042758,2150000,-359.4406433105469
1655880354.8315089,2152000,-360.0176696777344
1655880376.0002575,2157000,-359.585205078125
1655880380.1693296,2158000,-359.42620849609375
1655880410.4103022,2165000,-359.91912841796875
1655880415.156801,2166000,-359.53369140625
1655880432.2006395,2170000,-359.7964172363281
1655880440.928189,2172000,-359.34564208984375
1655880449.8779054,2174000,-360.3791198730469
1655880466.7655184,2178000,-359.7086486816406
1655880510.3697572,2188000,-359.808349609375
1655880518.829477,2190000,-359.8240051269531
1655880527.369091,2192000,-359.7895812988281
1655880531.8827212,2193000,-359.7790832519531
1655880549.3047307,2197000,-359.7292785644531
1655880563.155709,2200000,-359.5932922363281
1655880598.7106752,2208000,-359.4414367675781
1655880615.8372445,2212000,-359.77423095703125
1655880676.5287166,2226000,-359.5095520019531
1655880694.4614909,2230000,-359.70733642578125
1655880703.0447118,2232000,-359.5790710449219
1655880724.945731,2237000,-359.6052551269531
1655880729.1605697,2238000,-359.69384765625
1655880737.5546846,2240000,-359.9443664550781
1655880746.5708983,2242000,-359.72491455078125
1655880750.7731676,2243000,-359.580810546875
1655880759.233535,2245000,-359.9695739746094
1655880767.7839944,2247000,-359.6568908691406
1655880772.2311826,2248000,-359.6374816894531
1655880802.7711878,2255000,-359.4941711425781
1655880815.68974,2258000,-360.0314025878906
1655880837.8359222,2263000,-359.4921569824219
1655880889.3900206,2275000,-359.8707275390625
1655880907.6327672,2279000,-360.4416809082031
1655880920.6066802,2282000,-359.31365966796875
1655880964.6533988,2292000,-359.4512634277344
1655880991.0476644,2298000,-359.5890808105469
1655880995.2488506,2299000,-359.5186462402344
1655881003.7212393,2301000,-359.53021240234375
1655881017.2950091,2304000,-359.29742431640625
1655881030.2041187,2307000,-359.65777587890625
1655881034.4723682,2308000,-359.44683837890625
1655881038.7421253,2309000,-359.60662841796875
1655881083.445677,2319000,-360.0663757324219
1655881087.870859,2320000,-359.6603088378906
1655881092.0730233,2321000,-359.2736511230469
1655881100.844706,2323000,-360.5127258300781
1655881153.1879237,2335000,-359.48553466796875
1655881157.467726,2336000,-359.98809814453125
1655881161.9921474,2337000,-359.59515380859375
1655881166.4732277,2338000,-359.2927551269531
1655881201.3155963,2346000,-359.4681701660156
1655881239.9942262,2355000,-359.9542236328125
1655881313.894409,2372000,-359.67083740234375
1655881374.663897,2386000,-359.5256042480469
1655881391.4735785,2390000,-359.4234924316406
1655881395.7100408,2391000,-360.1966247558594
1655881404.9489336,2393000,-359.52728271484375
1655881439.170026,2401000,-359.674072265625
1655881447.7094085,2403000,-359.6425476074219
1655881465.085643,2407000,-359.44635009765625
1655881508.0891883,2417000,-359.8760070800781
1655881542.609682,2425000,-359.6163330078125
1655881546.8347492,2426000,-359.4546203613281
1655881594.6778893,2437000,-360.2167053222656
1655881629.4979284,2445000,-360.1255798339844
1655881655.957689,2451000,-359.87261962890625
1655881660.3281705,2452000,-359.72491455078125
1655881668.710478,2454000,-360.4588928222656
1655881677.538172,2456000,-359.6886901855469
1655881698.7288108,2461000,-360.86376953125
1655881781.0335948,2480000,-360.623779296875
1655881807.6790817,2486000,-359.8329162597656
1655881812.0248678,2487000,-359.8487548828125
1655881855.573497,2497000,-359.70233154296875
1655881864.0336044,2499000,-359.7422790527344
1655881876.9215946,2502000,-359.785400390625
1655881881.3792028,2503000,-359.6617736816406
1655881885.882127,2504000,-360.0141296386719
1655881933.3880005,2515000,-360.56982421875
1655881946.6410043,2518000,-359.6094665527344
1655881972.399439,2524000,-359.7799377441406
1655881994.4345715,2529000,-359.71697998046875
1655882003.1062045,2531000,-359.6663818359375
1655882011.868011,2533000,-359.63262939453125
1655882020.4844754,2535000,-359.614990234375
1655882059.4068136,2544000,-361.1138610839844
1655882076.883857,2548000,-359.69000244140625
1655882094.3941708,2552000,-360.8941955566406
1655882102.845046,2554000,-360.3174743652344
1655882115.4857724,2557000,-359.82135009765625
1655882154.7422304,2566000,-359.75872802734375
1655882158.9773517,2567000,-359.85498046875
1655882176.1881185,2571000,-359.79656982421875
1655882202.8380969,2577000,-360.3685302734375
1655882211.4425678,2579000,-360.2659606933594
1655882263.0855033,2591000,-359.5757141113281
1655882267.4209542,2592000,-360.1069030761719
1655882271.7451754,2593000,-359.7164611816406
1655882276.337021,2594000,-359.5829162597656
1655882289.0115206,2597000,-360.51104736328125
1655882306.5446708,2601000,-359.5768127441406
1655882332.4830303,2607000,-360.6814270019531
1655882336.9635968,2608000,-360.2421569824219
1655882350.115234,2611000,-359.75286865234375
1655882384.7145183,2619000,-359.9854431152344
1655882406.6828814,2624000,-360.1632385253906
1655882419.6019304,2627000,-359.5068054199219
1655882433.2415736,2630000,-360.10479736328125
1655882437.5766897,2631000,-359.4210205078125
1655882463.6256733,2637000,-359.6650695800781
1655882472.1970334,2639000,-359.4645690917969
1655882498.8688293,2645000,-360.32147216796875
1655882511.675378,2648000,-359.9495849609375
1655882525.1395645,2651000,-359.58984375
1655882547.107922,2656000,-359.5270080566406
1655882629.619563,2675000,-359.6576843261719
1655882647.4859095,2679000,-359.4957580566406
1655882656.079772,2681000,-359.6118469238281
1655882678.0610676,2686000,-360.7684631347656
1655882699.8840363,2691000,-359.48297119140625
1655882757.1077695,2704000,-360.55511474609375
1655882774.1074834,2708000,-359.4166564941406
1655882787.6255126,2711000,-359.5555114746094
1655882852.9211464,2726000,-359.5956115722656
1655882900.393372,2737000,-360.108154296875
1655882905.0565586,2738000,-359.64312744140625
1655882917.9931746,2741000,-359.530029296875
1655882944.399172,2747000,-359.94732666015625
1655882975.1946268,2754000,-360.06231689453125
1655882979.463265,2755000,-359.5552062988281
1655882983.69988,2756000,-359.7355041503906
1655882987.9368544,2757000,-360.1964111328125
1655882992.293879,2758000,-359.8251647949219
1655882996.8297307,2759000,-359.97076416015625
1655883031.761459,2767000,-360.32073974609375
1655883132.5989733,2790000,-359.6372375488281
1655883136.8246102,2791000,-359.704833984375
1655883141.138007,2792000,-359.7794494628906
1655883171.6335504,2799000,-360.3143615722656
1655883219.2854998,2810000,-360.7388610839844
1655883227.8227408,2812000,-359.7480773925781
1655883279.7662983,2824000,-359.7751159667969
1655883283.9794085,2825000,-359.7069091796875
1655883296.9768088,2828000,-360.80975341796875
1655883305.4148655,2830000,-360.2959899902344
1655883309.624319,2831000,-359.87347412109375
1655883318.2004874,2833000,-360.3134460449219
1655883400.8730958,2852000,-360.72686767578125
1655883422.9192178,2857000,-359.9116516113281
1655883435.693636,2860000,-362.4374084472656
1655883448.8694496,2863000,-360.74871826171875
1655883488.4365385,2872000,-360.8099365234375
1655883492.7159905,2873000,-359.8245544433594
1655883518.4099653,2879000,-359.60211181640625
1655883526.8259351,2881000,-359.66375732421875
1655883531.1065137,2882000,-359.7967529296875
1655883557.3666327,2888000,-359.6866455078125
1655883570.3304892,2891000,-359.9005126953125
1655883596.7649176,2897000,-359.7547607421875
1655883605.3477256,2899000,-359.70660400390625
1655883613.7130632,2901000,-360.002197265625
1655883627.1985793,2904000,-360.9414367675781
1655883666.5667791,2913000,-359.9242248535156
1655883688.268497,2918000,-359.8499450683594
1655883696.6843467,2920000,-360.9866943359375
1655883700.897554,2921000,-361.07666015625
1655883705.2349312,2922000,-360.3524169921875
1655883753.0736287,2933000,-360.1245422363281
1655883796.3992584,2943000,-360.3166809082031
1655883830.7209973,2951000,-360.435791015625
1655883904.7427368,2968000,-360.9568786621094
1655883935.3048353,2975000,-360.5398864746094
1655883939.5749133,2976000,-360.6460266113281
1655883952.248869,2979000,-360.4102478027344
1655883996.2197022,2989000,-361.2687683105469
1655884022.0021236,2995000,-360.5281677246094
1655884039.0557122,2999000,-360.4825439453125
1655884061.0156407,3004000,-361.376220703125
1655884069.6316702,3006000,-361.12725830078125
1655884078.4258792,3008000,-360.3551330566406
1655884086.8862813,3010000,-361.3077087402344
1655884095.391962,3012000,-361.1526184082031
1655884112.7695248,3016000,-360.382080078125
1655884116.9383075,3017000,-360.67767333984375
1655884129.500761,3020000,-360.92462158203125
1655884156.672742,3026000,-361.587646484375
1655884165.5994675,3028000,-361.8612365722656
1655884178.362947,3031000,-362.3834533691406
1655884212.929073,3039000,-361.3216552734375
1655884221.345015,3041000,-361.55328369140625
1655884226.280417,3042000,-361.2684020996094
1655884230.5061445,3043000,-361.30029296875
1655884264.8393717,3051000,-360.6141357421875
1655884329.8777952,3066000,-361.4495849609375
1655884338.5494895,3068000,-360.9292907714844
1655884347.564834,3070000,-361.4978942871094
1655884356.3049364,3072000,-361.16778564453125
1655884364.6750937,3074000,-361.1412353515625
1655884403.5884662,3083000,-361.1646728515625
1655884420.7545414,3087000,-360.4507751464844
1655884477.2199101,3100000,-360.81256103515625
1655884494.9400427,3104000,-361.22808837890625
1655884579.1696224,3123000,-362.4226989746094
1655884646.3742409,3138000,-360.95318603515625
1655884650.9991987,3139000,-360.815185546875
1655884677.9604557,3145000,-361.3115234375
1655884682.307229,3146000,-361.1517639160156
1655884690.911905,3148000,-361.0469970703125
1655884704.0755105,3151000,-360.4766540527344
1655884726.0768154,3156000,-361.2892150878906
1655884739.919498,3159000,-359.9031066894531
1655884744.2098827,3160000,-360.3230285644531
1655884752.9163685,3162000,-361.3051452636719
1655884824.5025687,3178000,-361.2123107910156
1655884855.7432897,3185000,-360.1764831542969
1655884873.1646986,3189000,-360.6943359375
1655884903.8497794,3196000,-361.02606201171875
1655884908.1645174,3197000,-361.51922607421875
1655884939.5598059,3204000,-362.32568359375
1655884952.990707,3207000,-361.5047302246094
1655885058.8547876,3231000,-362.6655578613281
1655885073.1508167,3234000,-362.63995361328125
1655885103.390816,3241000,-360.9875183105469
1655885116.178655,3244000,-361.2123107910156
