Wall time,Step,Value
1655817692.225162,704000,-364.4451599121094
1655817706.2433863,707000,-362.94439697265625
1655817743.8404655,715000,-363.7073669433594
1655817762.1282494,719000,-363.45989990234375
1655817775.7124252,722000,-369.38848876953125
1655817780.291593,723000,-370.63067626953125
1655817785.3171782,724000,-363.6533203125
1655817817.6780763,731000,-377.1353759765625
1655817844.7464118,737000,-367.43603515625
1655817854.141709,739000,-363.7023010253906
1655817858.6323647,740000,-363.42108154296875
1655817877.4973512,744000,-363.95465087890625
1655817895.44998,748000,-365.0830993652344
1655817914.0275059,752000,-362.7626953125
1655817918.4958615,753000,-365.1920471191406
1655817937.2164092,757000,-362.8879089355469
1655817978.427469,766000,-363.4294738769531
1655817997.381243,770000,-372.35211181640625
1655818002.2056036,771000,-362.6808776855469
1655818006.819484,772000,-363.87164306640625
1655818015.83611,774000,-361.98345947265625
1655818020.2927494,775000,-364.00311279296875
1655818047.7406852,781000,-362.21875
1655818065.9505267,785000,-365.9866943359375
1655818070.4078145,786000,-369.80401611328125
1655818079.8798792,788000,-367.5419006347656
1655818089.718056,790000,-362.2044982910156
1655818103.5692844,793000,-362.21551513671875
1655818108.0618198,794000,-367.3043518066406
1655818112.6524823,795000,-361.984619140625
1655818117.554709,796000,-363.1583251953125
1655818131.3626382,799000,-361.9140625
1655818150.7160807,803000,-363.2752990722656
1655818174.0949478,808000,-362.3789367675781
1655818178.7850797,809000,-363.830322265625
1655818183.3094568,810000,-362.5224914550781
1655818211.6244123,816000,-367.0035095214844
1655818290.876148,833000,-363.4761047363281
1655818309.7859178,837000,-362.44891357421875
1655818318.9786143,839000,-364.24859619140625
1655818342.8138812,844000,-362.3643798828125
1655818455.9129024,868000,-367.0020751953125
1655818464.917887,870000,-399.2345886230469
1655818487.8296561,875000,-610.1473999023438
1655818496.690483,877000,-490.71917724609375
1655818514.9890676,881000,-371.9730224609375
1655818524.7054374,883000,-367.7880859375
1655818561.614257,891000,-383.1370544433594
1655818589.8496008,897000,-377.8355407714844
1655818609.1044354,901000,-362.9866027832031
1655818641.3645077,908000,-362.72247314453125
1655818650.4572592,910000,-362.6437683105469
1655818678.8175871,916000,-367.7110595703125
1655818688.1217709,918000,-380.2926940917969
1655818701.9735324,921000,-362.3707580566406
1655818716.6138165,924000,-367.9289245605469
1655818753.8992271,932000,-363.156005859375
1655818758.5241475,933000,-362.07806396484375
1655818772.131925,936000,-360.9921875
1655818805.3591762,943000,-361.65093994140625
1655818819.3438528,946000,-361.1051940917969
1655818860.9997444,955000,-362.4230041503906
1655818880.6859782,959000,-363.933837890625
1655818894.8935883,962000,-361.14398193359375
1655818899.5958283,963000,-361.19146728515625
1655818941.6950908,972000,-365.474365234375
1655818946.2634807,973000,-365.919677734375
1655818965.1402228,977000,-371.2952880859375
1655818974.2457771,979000,-370.7652587890625
1655818978.691979,980000,-360.43011474609375
1655818997.6025174,984000,-362.0304870605469
1655819002.1478193,985000,-363.5982666015625
1655819016.5104995,988000,-362.0703430175781
1655819021.0074644,989000,-361.1060791015625
1655819058.1487775,997000,-363.273193359375
1655819077.1366134,1001000,-362.18402099609375
1655819086.1875556,1003000,-365.3232116699219
1655819095.2473605,1005000,-363.4842529296875
1655819099.8381655,1006000,-365.9494934082031
1655819142.6053998,1015000,-362.7479553222656
1655819156.3457997,1018000,-367.0497741699219
1655819193.7551925,1026000,-361.5518493652344
1655819203.2262003,1028000,-362.8021240234375
1655819227.1267095,1033000,-366.3196105957031
1655819249.9505367,1038000,-363.08984375
1655819282.8015306,1045000,-366.27105712890625
1655819343.555702,1058000,-364.2492980957031
1655819371.4259548,1064000,-362.76226806640625
1655819385.9328353,1067000,-362.5839538574219
1655819395.2398772,1069000,-363.5958251953125
1655819414.1055412,1073000,-362.4949951171875
1655819432.3021672,1077000,-364.06494140625
1655819442.1634731,1079000,-362.10955810546875
1655819465.4312449,1084000,-361.6048889160156
1655819470.0780122,1085000,-362.7070007324219
1655819474.7469316,1086000,-362.7908020019531
1655819512.24486,1094000,-363.9298095703125
1655819540.5150697,1100000,-365.63714599609375
1655819559.8805475,1104000,-363.95391845703125
1655819564.5166726,1105000,-362.6498107910156
1655819569.052489,1106000,-362.5235290527344
1655819610.9656138,1115000,-364.6946105957031
1655819634.4770865,1120000,-363.32098388671875
1655819699.7561839,1134000,-364.6319274902344
1655819709.4380002,1136000,-364.62921142578125
1655819803.165992,1156000,-364.6589660644531
1655819807.8352437,1157000,-363.838134765625
1655819826.6897993,1161000,-366.4620056152344
1655819831.3927524,1162000,-363.546142578125
1655819835.9947221,1163000,-364.848388671875
1655819920.3612802,1181000,-365.05694580078125
1655819943.7841814,1186000,-364.9861755371094
1655819976.667669,1193000,-364.7932434082031
1655819981.5043814,1194000,-362.9753723144531
1655820009.2415113,1200000,-369.09967041015625
1655820018.5121164,1202000,-363.14599609375
1655820041.879599,1207000,-364.00433349609375
1655820050.9409034,1209000,-366.6231689453125
1655820163.6003072,1233000,-365.3754577636719
1655820172.6372864,1235000,-361.6748046875
1655820181.7659187,1237000,-363.2227783203125
1655820219.6624794,1245000,-363.0658264160156
1655820233.8369217,1248000,-361.3496398925781
1655820270.8676949,1256000,-374.515625
1655820285.029513,1259000,-362.8142395019531
1655820298.9715083,1262000,-361.6073303222656
1655820359.5476449,1275000,-361.74615478515625
1655820392.4905496,1282000,-366.565185546875
1655820420.4059691,1288000,-362.7761535644531
1655820448.586794,1294000,-361.9662170410156
1655820453.144207,1295000,-362.04241943359375
1655820481.1487484,1301000,-362.58892822265625
1655820528.2306135,1311000,-367.5050354003906
1655820551.5088477,1316000,-362.95428466796875
1655820556.0444722,1317000,-362.59771728515625
1655820570.3079133,1320000,-364.9483642578125
1655820598.3555295,1326000,-362.33111572265625
1655820608.1390457,1328000,-362.9669494628906
1655820621.9904885,1331000,-370.29913330078125
1655820636.0206373,1334000,-367.6697998046875
1655820650.0495958,1337000,-364.6877746582031
1655820654.6188781,1338000,-362.813720703125
1655820738.8290956,1356000,-362.8364562988281
1655820808.8884435,1371000,-364.2366638183594
1655820879.359239,1386000,-361.71038818359375
1655820892.96619,1389000,-362.43975830078125
1655820897.5804186,1390000,-363.8939208984375
1655820907.231622,1392000,-362.8063049316406
1655820911.9328282,1393000,-362.1091613769531
1655821010.166596,1414000,-361.4431457519531
1655821014.7246642,1415000,-362.9983215332031
1655821039.1587734,1420000,-363.7789306640625
1655821053.6208053,1423000,-362.3002624511719
1655821072.6838858,1427000,-363.5699462890625
1655821081.8660583,1429000,-362.748779296875
1655821100.9544842,1433000,-362.7416076660156
1655821120.1190338,1437000,-364.403564453125
1655821138.5292866,1441000,-364.5893859863281
1655821256.6238253,1466000,-368.344482421875
1655821261.2724946,1467000,-367.23468017578125
1655821313.5750694,1478000,-362.43780517578125
1655821351.527608,1486000,-362.1743469238281
1655821356.3745782,1487000,-376.41571044921875
1655821370.1814742,1490000,-393.0760803222656
1655821379.608366,1492000,-364.3301696777344
1655821384.4001052,1493000,-366.3988037109375
1655821427.445158,1502000,-362.66949462890625
1655821460.1411474,1509000,-363.56402587890625
1655821530.677472,1524000,-363.654541015625
1655821535.5246656,1525000,-365.4697265625
1655821549.5656972,1528000,-364.16741943359375
1655821639.5016952,1547000,-362.2745361328125
1655821663.470787,1552000,-363.1462097167969
1655821668.3500457,1553000,-363.2271423339844
1655821677.4220781,1555000,-365.1430969238281
1655821709.8836124,1562000,-362.16571044921875
1655821742.7451506,1569000,-362.6860656738281
1655821748.0142584,1570000,-365.0679931640625
1655821790.1470902,1579000,-363.2706298828125
1655821809.1244094,1583000,-362.9907531738281
1655821818.7172894,1585000,-362.5128479003906
1655821837.6491573,1589000,-362.30694580078125
1655821879.5604923,1598000,-363.09576416015625
1655821912.0446718,1605000,-364.3416442871094
1655821916.6797495,1606000,-362.5564880371094
1655821940.448558,1611000,-363.6808776855469
1655821977.5119908,1619000,-362.90264892578125
1655822020.0666263,1628000,-362.70159912109375
1655822024.7141762,1629000,-364.61285400390625
1655822043.0905147,1633000,-364.4046325683594
1655822066.2804325,1638000,-365.06964111328125
1655822080.6997113,1641000,-366.42596435546875
1655822089.9927022,1643000,-396.9176025390625
1655822103.788752,1646000,-364.7096252441406
1655822118.179381,1649000,-373.4358215332031
1655822137.3228939,1653000,-363.5616760253906
1655822175.1755307,1661000,-362.0964050292969
1655822212.3402708,1669000,-362.30511474609375
1655822231.37105,1673000,-363.4461669921875
1655822245.200408,1676000,-362.3925476074219
1655822249.7366416,1677000,-361.82965087890625
1655822277.5853102,1683000,-363.5321044921875
1655822282.2092562,1684000,-369.1407470703125
1655822320.374019,1692000,-362.230224609375
1655822338.6402037,1696000,-367.6038513183594
1655822343.2747753,1697000,-361.87689208984375
1655822348.7106862,1698000,-368.0074157714844
1655822357.6501586,1700000,-363.7694396972656
1655822371.3342524,1703000,-362.2954406738281
1655822403.80733,1710000,-367.52703857421875
1655822409.1872065,1711000,-362.4505615234375
1655822445.7952008,1719000,-362.36517333984375
1655822450.441969,1720000,-362.7280578613281
1655822492.8539276,1729000,-363.1197814941406
1655822511.9637697,1733000,-362.41650390625
1655822521.3463826,1735000,-362.8474426269531
1655822535.5426846,1738000,-364.3424377441406
1655822559.2544556,1743000,-362.75927734375
1655822563.7342236,1744000,-364.3247375488281
1655822572.861498,1746000,-362.8549499511719
1655822577.4524584,1747000,-362.4195251464844
1655822582.0331779,1748000,-364.21630859375
1655822605.7348864,1753000,-361.8520812988281
1655822670.8130786,1767000,-364.27593994140625
1655822713.2360048,1776000,-365.1607666015625
1655822741.2165952,1782000,-363.9090881347656
1655822773.7654288,1789000,-363.3877868652344
1655822778.3470786,1790000,-363.94952392578125
1655822820.7994697,1799000,-362.822509765625
1655822854.4852061,1806000,-363.2230224609375
1655822897.0627058,1815000,-362.51031494140625
1655822911.1586523,1818000,-367.2018127441406
1655822944.8091273,1825000,-363.1168212890625
1655822954.3577638,1827000,-362.0758056640625
1655822972.9350266,1831000,-364.1062316894531
1655823020.7266517,1841000,-363.0798645019531
1655823025.3730469,1842000,-362.7687072753906
1655823039.7308252,1845000,-363.837646484375
1655823063.0095458,1850000,-362.3546447753906
1655823082.3089485,1854000,-367.3857727050781
1655823143.9410567,1867000,-362.9359130859375
1655823153.2344773,1869000,-365.26446533203125
1655823158.2917686,1870000,-363.85211181640625
1655823186.8022852,1876000,-363.1910095214844
1655823191.883443,1877000,-363.0925598144531
1655823196.5300903,1878000,-362.28778076171875
1655823206.4231565,1880000,-363.41925048828125
1655823272.7359302,1894000,-365.3129577636719
1655823358.1825922,1912000,-361.9714050292969
1655823386.5521452,1918000,-363.2420349121094
1655823418.3918388,1925000,-363.3616027832031
1655823445.2713048,1931000,-363.4132080078125
1655823462.8684626,1935000,-362.9898681640625
1655823471.307335,1937000,-363.10101318359375
1655823479.8454447,1939000,-362.4062194824219
1655823505.8598375,1945000,-362.3289489746094
1655823518.8218298,1948000,-363.3055114746094
1655823527.2147353,1950000,-363.4193115234375
1655823540.010655,1953000,-363.47186279296875
1655823553.5067136,1956000,-365.6612243652344
1655823566.6585321,1959000,-363.70562744140625
1655823605.2788026,1968000,-362.301025390625
1655823613.8949826,1970000,-363.0869140625
1655823665.5791597,1982000,-363.4440002441406
1655823669.9711967,1983000,-364.4131774902344
1655823674.3407006,1984000,-364.1781921386719
1655823734.5079477,1998000,-363.92694091796875
1655823751.4637985,2002000,-362.6892395019531
1655823768.6281588,2006000,-363.52935791015625
1655823785.7146404,2010000,-363.2928161621094
1655823790.3724387,2011000,-364.56939697265625
1655823803.0129175,2014000,-362.96319580078125
1655823811.3956578,2016000,-366.45111083984375
1655823820.3233566,2018000,-363.7508850097656
1655823854.6422002,2026000,-364.2047424316406
1655823862.991455,2028000,-363.5553283691406
1655823875.7433083,2031000,-363.13983154296875
1655823888.905546,2034000,-362.9647216796875
1655823901.5856414,2037000,-363.2575988769531
1655823910.480427,2039000,-363.3385009765625
1655823923.5733764,2042000,-364.62908935546875
1655823936.6479433,2045000,-366.4555358886719
1655824005.0753734,2061000,-364.0789794921875
1655824035.291215,2068000,-363.827392578125
1655824057.05975,2073000,-363.68115234375
1655824061.6522033,2074000,-363.66253662109375
1655824065.8982167,2075000,-362.4364013671875
1655824074.292844,2077000,-362.4940185546875
1655824078.4733384,2078000,-363.5345764160156
1655824087.2216604,2080000,-364.0
1655824095.9151666,2082000,-363.07196044921875
1655824112.857596,2086000,-363.0898132324219
1655824130.3896768,2090000,-363.25238037109375
1655824152.179557,2095000,-369.1015625
1655824160.5074763,2097000,-363.53948974609375
1655824191.0015388,2104000,-364.203125
1655824199.4280615,2106000,-364.3868408203125
1655824203.6644576,2107000,-364.740234375
1655824225.1658936,2112000,-409.85260009765625
1655824243.2466211,2116000,-499.3504638671875
1655824263.3805707,2121000,-2551.07275390625
1655824271.8185325,2123000,-1695.5958251953125
1655824275.7870715,2124000,-1343.7379150390625
1655824316.5327845,2134000,-1142.251220703125
1655824320.6363986,2135000,-1149.689697265625
1655824337.2328632,2139000,-450.5705261230469
1655824349.3735693,2142000,-1363.0733642578125
1655824361.9031737,2145000,-1019.1376342773438
1655824365.916229,2146000,-611.3214721679688
1655824378.5561109,2149000,-363.43316650390625
1655824382.7920253,2150000,-366.6709899902344
1655824391.7969105,2152000,-364.8175354003906
1655824412.820399,2157000,-386.3340148925781
1655824417.1668828,2158000,-422.3541259765625
1655824447.0623958,2165000,-365.409423828125
1655824451.5873907,2166000,-363.4726257324219
1655824468.4191391,2170000,-364.0665588378906
1655824477.0892692,2172000,-364.2464904785156
1655824485.8844266,2174000,-367.3563232421875
1655824502.7594826,2178000,-368.24322509765625
1655824546.8206334,2188000,-368.9804992675781
1655824555.2692294,2190000,-370.1991271972656
1655824564.007636,2192000,-369.6897277832031
1655824568.5543227,2193000,-370.1597900390625
1655824585.531281,2197000,-370.1481628417969
1655824599.1045475,2200000,-369.7972106933594
1655824633.2565932,2208000,-370.5673522949219
1655824650.0781326,2212000,-369.9158020019531
1655824710.3354473,2226000,-369.87432861328125
1655824727.610749,2230000,-369.89154052734375
1655824736.1503823,2232000,-369.9852294921875
1655824757.994951,2237000,-370.1236267089844
1655824762.220429,2238000,-370.3397521972656
1655824770.6361372,2240000,-371.5180358886719
1655824779.7521036,2242000,-370.5289001464844
1655824783.9436815,2243000,-370.68060302734375
1655824792.5818028,2245000,-370.45672607421875
1655824800.9976823,2247000,-371.7575378417969
1655824805.2885222,2248000,-373.0601806640625
1655824835.4172382,2255000,-371.8995056152344
1655824848.2459424,2258000,-372.5016784667969
1655824870.2356768,2263000,-424.1216735839844
1655824921.5087895,2275000,-366.8567199707031
1655824938.841236,2279000,-365.64105224609375
1655824951.6369228,2282000,-364.3324279785156
1655824995.2056136,2292000,-363.3807373046875
1655825021.1532655,2298000,-363.0082702636719
1655825025.344941,2299000,-363.4615478515625
1655825033.7048078,2301000,-363.33880615234375
1655825046.7674973,2304000,-362.91558837890625
1655825059.574532,2307000,-363.18804931640625
1655825063.9996176,2308000,-362.3284606933594
1655825068.2463799,2309000,-363.23760986328125
1655825111.4035485,2319000,-499.8151550292969
1655825115.539437,2320000,-455.4299011230469
1655825119.7098124,2321000,-374.7808837890625
1655825128.3697643,2323000,-367.8517761230469
1655825180.0216372,2335000,-380.275634765625
1655825184.3242998,2336000,-385.7890625
1655825188.3930714,2337000,-363.1571960449219
1655825192.5385845,2338000,-363.75518798828125
1655825227.336358,2346000,-362.8870849609375
1655825266.792512,2355000,-362.61468505859375
1655825339.6551785,2372000,-364.0114440917969
1655825400.1557896,2386000,-362.56927490234375
1655825417.7317228,2390000,-361.70916748046875
1655825421.9565935,2391000,-361.4720458984375
1655825430.5054796,2393000,-361.0188903808594
1655825464.9793687,2401000,-361.8995361328125
1655825473.8298755,2403000,-361.6834716796875
1655825490.9273124,2407000,-361.926513671875
1655825534.2192976,2417000,-360.851806640625
1655825568.604636,2425000,-360.05316162109375
1655825572.8177183,2426000,-360.73211669921875
1655825620.7112713,2437000,-360.7469787597656
1655825655.4525151,2445000,-360.4950256347656
1655825681.178945,2451000,-360.6064453125
1655825685.747222,2452000,-360.5196838378906
1655825694.1857476,2454000,-360.3133544921875
1655825702.6458895,2456000,-360.2281494140625
1655825724.3138673,2461000,-360.83074951171875
1655825806.4014618,2480000,-360.2083740234375
1655825832.5710273,2486000,-360.2142639160156
1655825836.8082278,2487000,-360.6046142578125
1655825880.1637948,2497000,-360.65765380859375
1655825889.0233746,2499000,-360.702392578125
1655825901.900488,2502000,-361.9256286621094
1655825906.0799394,2503000,-402.0138244628906
1655825910.2931376,2504000,-360.198486328125
1655825958.2750387,2515000,-362.3573913574219
1655825971.1593218,2518000,-359.9781188964844
1655825996.9296978,2524000,-360.11285400390625
1655826018.6634479,2529000,-359.8158874511719
1655826027.2468262,2531000,-360.8362731933594
1655826035.8509183,2533000,-361.38671875
1655826044.700907,2535000,-359.9629821777344
1655826083.2013922,2544000,-362.6458740234375
1655826100.6986825,2548000,-359.9908752441406
1655826118.030625,2552000,-360.2668151855469
1655826126.5912564,2554000,-360.64599609375
1655826139.676369,2557000,-361.1623229980469
1655826178.0424612,2566000,-361.2784118652344
1655826182.2330465,2567000,-361.07183837890625
1655826199.442093,2571000,-361.1369934082031
1655826225.0556595,2577000,-361.4324951171875
1655826233.6498675,2579000,-361.87249755859375
1655826285.445046,2591000,-360.7743835449219
1655826289.7911274,2592000,-361.1132507324219
1655826294.0155165,2593000,-361.29852294921875
1655826298.429271,2594000,-361.9873962402344
1655826311.3473513,2597000,-363.64056396484375
1655826328.1346934,2601000,-386.0738830566406
1655826354.1486588,2607000,-359.90277099609375
1655826358.405966,2608000,-360.0386657714844
1655826371.8138335,2611000,-360.05828857421875
1655826405.9665687,2619000,-360.5255126953125
1655826427.390465,2624000,-360.93353271484375
1655826440.3636434,2627000,-360.6680908203125
1655826453.305314,2630000,-360.4833068847656
1655826457.7510662,2631000,-360.91888427734375
1655826483.6441824,2637000,-361.737548828125
1655826492.5606751,2639000,-360.0050354003906
1655826518.4169004,2645000,-361.1246643066406
1655826531.324329,2648000,-360.60455322265625
1655826543.8860803,2651000,-361.35443115234375
1655826565.608896,2656000,-360.3882751464844
1655826647.988203,2675000,-360.0992431640625
1655826664.830939,2679000,-360.2805480957031
1655826673.7809846,2681000,-360.3271484375
1655826695.2487628,2686000,-360.4729309082031
1655826716.9375176,2691000,-360.0478515625
1655826773.0797668,2704000,-360.2371520996094
1655826790.745277,2708000,-360.14813232421875
1655826803.718721,2711000,-360.0067443847656
1655826869.0157733,2726000,-361.5047607421875
1655826916.4314594,2737000,-360.57470703125
1655826920.8663795,2738000,-360.70941162109375
1655826933.6628335,2741000,-361.55224609375
1655826959.6562867,2747000,-360.7021789550781
1655826989.8633747,2754000,-361.1741638183594
1655826994.04308,2755000,-360.23236083984375
1655826998.767586,2756000,-360.1851501464844
1655827003.235857,2757000,-360.6524658203125
1655827007.404996,2758000,-360.7815856933594
1655827011.6194777,2759000,-360.9710998535156
1655827045.760489,2767000,-360.6029968261719
1655827142.7258282,2790000,-369.2634582519531
1655827147.016729,2791000,-379.0815124511719
1655827151.51903,2792000,-384.4877014160156
1655827182.0804648,2799000,-367.129638671875
1655827228.7851398,2810000,-366.76666259765625
1655827237.777949,2812000,-366.2750549316406
1655827289.4957747,2824000,-365.19354248046875
1655827293.708928,2825000,-364.1452941894531
1655827306.7285414,2828000,-364.808349609375
1655827315.1886456,2830000,-365.01348876953125
1655827319.3904896,2831000,-364.5635070800781
1655827328.6293275,2833000,-365.5992736816406
1655827410.1857133,2852000,-366.05828857421875
1655827431.8751063,2857000,-365.8044738769531
1655827444.4481323,2860000,-366.1459045410156
1655827457.7451339,2863000,-366.1133117675781
1655827496.2661886,2872000,-365.9248046875
1655827500.5565317,2873000,-365.68316650390625
1655827527.059798,2879000,-365.940185546875
1655827535.400035,2881000,-366.4767150878906
1655827540.0016544,2882000,-366.4126892089844
1655827565.2719052,2888000,-366.5543518066406
1655827578.5016153,2891000,-370.4565734863281
1655827604.7374165,2897000,-368.1767578125
1655827613.164704,2899000,-368.4244384765625
1655827621.5579188,2901000,-367.4542236328125
1655827634.909024,2904000,-368.6256408691406
1655827673.9761515,2913000,-368.0009765625
1655827695.4213057,2918000,-368.5190734863281
1655827703.7594502,2920000,-412.8050231933594
1655827707.9289548,2921000,-424.3451232910156
1655827712.219505,2922000,-380.6642761230469
1655827759.6015797,2933000,-366.92425537109375
1655827802.0137756,2943000,-366.6483459472656
1655827836.5653763,2951000,-367.6159973144531
1655827910.0849016,2968000,-369.14849853515625
1655827940.5676265,2975000,-367.30438232421875
1655827944.7699752,2976000,-367.4745178222656
1655827957.5328493,2979000,-367.73748779296875
1655828000.5898092,2989000,-367.92889404296875
1655828026.6046154,2995000,-370.3739929199219
1655828043.4138305,2999000,-367.37689208984375
1655828065.3612075,3004000,-367.33514404296875
1655828073.7885401,3006000,-366.7752380371094
1655828082.570776,3008000,-367.5767517089844
1655828090.9748843,3010000,-366.7781982421875
1655828099.458534,3012000,-366.26031494140625
1655828116.856968,3016000,-367.0470886230469
1655828121.0583956,3017000,-367.28387451171875
1655828133.699036,3020000,-367.65875244140625
1655828159.7916162,3026000,-367.6152038574219
1655828168.6850715,3028000,-367.11822509765625
1655828181.3144755,3031000,-367.0970764160156
1655828215.9215784,3039000,-367.13287353515625
1655828224.3601727,3041000,-367.52618408203125
1655828228.9740777,3042000,-367.1983947753906
1655828233.3093004,3043000,-370.19610595703125
1655828268.0731945,3051000,-368.2422790527344
1655828332.697729,3066000,-369.0111389160156
1655828341.0915039,3068000,-368.7119445800781
1655828349.940646,3070000,-369.17926025390625
1655828358.6009624,3072000,-369.4233703613281
1655828367.0385075,3074000,-369.20806884765625
1655828405.5601726,3083000,-370.2972106933594
1655828423.1366103,3087000,-370.12152099609375
1655828478.9683032,3100000,-368.7394104003906
1655828496.4308767,3104000,-370.159423828125
1655828578.4973125,3123000,-370.3210144042969
1655828643.4447978,3138000,-369.6851806640625
1655828648.0687711,3139000,-369.1407165527344
1655828673.6607387,3145000,-369.18572998046875
1655828678.0407958,3146000,-368.8403625488281
1655828686.812704,3148000,-368.6507263183594
1655828699.6080523,3151000,-369.42919921875
1655828721.358686,3156000,-369.2922668457031
1655828733.941876,3159000,-368.7205810546875
1655828738.2999794,3160000,-369.2460632324219
1655828746.9946017,3162000,-375.3943176269531
1655828815.6107671,3178000,-369.13616943359375
1655828846.2393253,3185000,-368.7043762207031
1655828863.6148758,3189000,-368.8932189941406
1655828893.9203627,3196000,-369.27001953125
1655828898.1227899,3197000,-369.389892578125
1655828928.8630412,3204000,-369.6384582519531
1655828941.459513,3207000,-368.8281555175781
1655829046.0389361,3231000,-369.44976806640625
1655829058.7794838,3234000,-371.3879699707031
