Wall time,Step,Value
1655857025.8226802,209000,-448.83782958984375
1655857044.5329359,213000,-411.5701599121094
1655857090.9919086,223000,-410.5010070800781
1655857095.9045603,224000,-408.72662353515625
1655857104.9872823,226000,-408.17205810546875
1655857123.8851774,230000,-407.1313171386719
1655857138.4042525,233000,-408.6482238769531
1655857142.9959488,234000,-411.325439453125
1655857147.5658047,235000,-409.36639404296875
1655857161.5951722,238000,-408.97198486328125
1655857217.8482082,250000,-408.19976806640625
1655857246.0069423,256000,-405.5293273925781
1655857260.0148833,259000,-405.34759521484375
1655857269.330732,261000,-406.7275695800781
1655857274.166334,262000,-406.9932861328125
1655857283.8042357,264000,-407.634033203125
1655857301.9805264,268000,-404.5490417480469
1655857321.0791163,272000,-405.2313232421875
1655857330.3174493,274000,-404.82196044921875
1655857353.6970673,279000,-406.9672546386719
1655857419.2880158,293000,-404.2239074707031
1655857443.000277,298000,-402.724609375
1655857447.6364827,299000,-403.28656005859375
1655857466.6123745,303000,-403.7999267578125
1655857471.182141,304000,-403.28594970703125
1655857490.4255424,308000,-403.41375732421875
1655857494.9829912,309000,-404.65179443359375
1655857504.4002643,311000,-403.0356750488281
1655857518.5121465,314000,-405.70245361328125
1655857541.2376332,319000,-405.21856689453125
1655857546.2840343,320000,-403.256591796875
1655857550.9533634,321000,-403.2825622558594
1655857574.1986558,326000,-401.62432861328125
1655857579.1006887,327000,-401.6517028808594
1655857583.6917996,328000,-402.9570007324219
1655857597.8559706,331000,-404.0037841796875
1655857640.5784273,340000,-403.0633850097656
1655857649.940665,342000,-401.5150451660156
1655857677.6884596,348000,-404.813232421875
1655857705.8031168,354000,-403.5464172363281
1655857710.4387834,355000,-401.84136962890625
1655857739.2865124,361000,-402.386962890625
1655857753.2614057,364000,-404.5694580078125
1655857771.982266,368000,-403.46148681640625
1655857790.695003,372000,-403.32373046875
1655857799.8447204,374000,-404.0282287597656
1655857818.5327623,378000,-401.42926025390625
1655857823.0573614,379000,-402.25164794921875
1655857827.827453,380000,-402.00732421875
1655857838.8976338,382000,-404.55859375
1655857862.766037,387000,-401.8761901855469
1655857886.8663557,392000,-402.6298828125
1655857891.4353733,393000,-402.4111022949219
1655857967.3725562,409000,-402.57781982421875
1655858000.4676108,416000,-403.26324462890625
1655858028.760311,422000,-402.57659912109375
1655858033.3417213,423000,-401.1713562011719
1655858042.4682484,425000,-403.3819580078125
1655858052.005889,427000,-401.530517578125
1655858071.204227,431000,-402.1102294921875
1655858113.9886332,440000,-402.33837890625
1655858123.6487522,442000,-402.2137451171875
1655858128.362038,443000,-402.1081848144531
1655858142.1137514,446000,-402.11907958984375
1655858170.818642,452000,-401.7206115722656
1655858208.8174522,460000,-401.3232421875
1655858213.5090518,461000,-402.6360168457031
1655858227.372172,464000,-400.38006591796875
1655858232.0187652,465000,-400.6295166015625
1655858274.9302878,474000,-400.5697326660156
1655858279.5109105,475000,-400.40411376953125
1655858331.1977887,486000,-401.34906005859375
1655858345.0826926,489000,-402.0643310546875
1655858349.852206,490000,-401.9796142578125
1655858359.7245605,492000,-402.1865539550781
1655858369.0068626,494000,-401.7723083496094
1655858434.8762002,508000,-401.3738708496094
1655858458.245453,513000,-401.9270324707031
1655858467.4495897,515000,-403.3733215332031
1655858481.9906547,518000,-402.0745544433594
1655858491.373197,520000,-406.1094665527344
1655858515.007314,525000,-402.2409973144531
1655858519.5435195,526000,-402.1148376464844
1655858548.7368183,532000,-401.3215026855469
1655858558.0860484,534000,-401.8960266113281
1655858562.744135,535000,-401.72137451171875
1655858572.61763,537000,-401.4820251464844
1655858577.3192883,538000,-401.77197265625
1655858591.4600537,541000,-401.54254150390625
1655858601.5313852,543000,-400.4762268066406
1655858625.155717,548000,-402.1950988769531
1655858630.0128145,549000,-401.9493103027344
1655858673.169485,558000,-401.8596496582031
1655858682.4640942,560000,-401.3397216796875
1655858701.763043,564000,-400.3553161621094
1655858706.4432187,565000,-403.2538757324219
1655858711.0900478,566000,-401.6042785644531
1655858730.689061,570000,-401.75933837890625
1655858749.9110196,574000,-403.7867126464844
1655858754.5677245,575000,-401.543212890625
1655858768.5867887,578000,-400.3623046875
1655858778.8587878,580000,-401.2959289550781
1655858788.397562,582000,-401.9873962402344
1655858793.1770434,583000,-401.8724670410156
1655858797.9796233,584000,-402.1361999511719
1655858802.682213,585000,-401.8673400878906
1655858812.4320576,587000,-401.0968017578125
1655858817.0240161,588000,-402.8966369628906
1655858841.7140465,593000,-402.9648132324219
1655858846.6836386,594000,-401.1166687011719
1655858866.794263,598000,-401.34942626953125
1655858881.1568546,601000,-402.30267333984375
1655858890.5061114,603000,-401.0513916015625
1655858919.8310065,609000,-401.09210205078125
1655858929.6374836,611000,-400.63348388671875
1655858953.1165602,616000,-400.7991638183594
1655858977.595773,621000,-401.08551025390625
1655858987.1789875,623000,-401.4897155761719
1655859044.9648461,635000,-400.7384948730469
1655859079.072448,642000,-401.43328857421875
1655859083.6633587,643000,-401.3200988769531
1655859093.246103,645000,-401.07525634765625
1655859098.405033,646000,-400.8463439941406
1655859103.017519,647000,-400.7013244628906
1655859108.3153412,648000,-402.3847961425781
1655859117.5418751,650000,-401.58001708984375
1655859131.7617333,653000,-402.8428955078125
1655859151.2937124,657000,-401.0489807128906
1655859155.9300234,658000,-400.3688659667969
1655859175.2844174,662000,-401.42779541015625
1655859189.1477237,665000,-400.3310241699219
1655859208.4020967,669000,-401.2644958496094
1655859222.2203193,672000,-401.3497314453125
1655859227.0906696,673000,-402.448486328125
1655859236.4400947,675000,-401.19830322265625
1655859241.0317965,676000,-403.02764892578125
1655859250.3023827,678000,-402.1062927246094
1655859255.0501466,679000,-401.4981384277344
1655859260.2186556,680000,-400.95196533203125
1655859274.1498213,683000,-400.2855529785156
1655859278.8183455,684000,-399.7601013183594
1655859283.3760235,685000,-400.5829772949219
1655859293.058635,687000,-400.93804931640625
1655859302.1978464,689000,-403.6800231933594
1655859306.7896063,690000,-400.6960144042969
1655859339.7517328,697000,-402.3221435546875
1655859354.2368908,700000,-401.67633056640625
1655859373.1139345,704000,-400.83343505859375
1655859387.667278,707000,-400.6311950683594
1655859396.8706534,709000,-400.961669921875
1655859406.4546688,711000,-402.00457763671875
1655859424.8201444,715000,-401.18536376953125
1655859444.129246,719000,-401.85833740234375
1655859458.1376204,722000,-401.9677734375
1655859462.70694,723000,-402.4705505371094
1655859467.6759472,724000,-402.6033935546875
1655859472.1680307,725000,-402.89263916015625
1655859500.916407,731000,-401.9634704589844
1655859529.2313218,737000,-401.5772399902344
1655859538.69127,739000,-401.21624755859375
1655859543.3391087,740000,-402.1368408203125
1655859562.560572,744000,-400.5626525878906
1655859576.3012116,747000,-401.0121154785156
1655859580.9702203,748000,-400.8148193359375
1655859595.0881672,751000,-402.251953125
1655859599.8029215,752000,-400.8652038574219
1655859604.727814,753000,-400.9127197265625
1655859613.9653163,755000,-400.786376953125
1655859623.7605186,757000,-400.5699157714844
1655859651.9980023,763000,-400.81622314453125
1655859665.971623,766000,-402.4062805175781
1655859670.552188,767000,-400.7962951660156
1655859684.748986,770000,-401.6614074707031
1655859689.5174532,771000,-402.3394470214844
1655859694.1310596,772000,-402.0835876464844
1655859703.281925,774000,-402.0794677734375
1655859708.2611723,775000,-399.99652099609375
1655859736.4441657,781000,-401.9255065917969
1655859755.3700166,785000,-401.5622253417969
1655859759.9278603,786000,-401.3583984375
1655859769.5223715,788000,-400.3685607910156
1655859778.6823688,790000,-402.2488098144531
1655859788.009514,792000,-401.8836975097656
1655859792.590476,793000,-401.12744140625
1655859798.0877664,794000,-400.99993896484375
1655859802.617248,795000,-402.2162780761719
1655859807.296786,796000,-401.96502685546875
1655859820.960094,799000,-400.9108581542969
1655859830.6213083,801000,-400.69293212890625
1655859839.8816855,803000,-403.4149169921875
1655859853.6332586,806000,-403.3157958984375
1655859863.5837433,808000,-401.78875732421875
1655859868.1520941,809000,-403.4211730957031
1655859872.754675,810000,-403.16302490234375
1655859901.459327,816000,-400.8056640625
1655859906.0502734,817000,-401.1380615234375
1655859915.5430267,819000,-403.85516357421875
1655859930.0176854,822000,-400.83477783203125
1655859948.7482665,826000,-401.94354248046875
1655859962.6570818,829000,-402.013427734375
1655859977.243039,832000,-403.0171203613281
1655859982.1225605,833000,-400.65673828125
1655859991.2941103,835000,-402.6042785644531
1655860000.4216523,837000,-401.36517333984375
1655860009.9152935,839000,-402.1314392089844
1655860033.116806,844000,-401.5964660644531
1655860047.6036313,847000,-402.7377624511719
1655860056.818446,849000,-401.4540710449219
1655860128.023072,864000,-401.9185791015625
1655860146.6789248,868000,-401.7869873046875
1655860156.227,870000,-400.884521484375
1655860161.3733609,871000,-401.4300231933594
1655860180.4281604,875000,-402.1399841308594
1655860190.0326824,877000,-401.3456726074219
1655860194.6361349,878000,-401.2543029785156
1655860208.8853803,881000,-400.7505187988281
1655860218.8919125,883000,-401.8775634765625
1655860227.9630928,885000,-401.2472839355469
1655860242.3148131,888000,-401.8652648925781
1655860251.7863064,890000,-400.7181701660156
1655860256.632773,891000,-400.7005920410156
1655860265.8828065,893000,-402.9747314453125
1655860285.104647,897000,-401.8094482421875
1655860303.5480216,901000,-402.1842956542969
1655860336.6768074,908000,-402.9241027832031
1655860341.578988,909000,-401.7420349121094
1655860346.204862,910000,-400.8790283203125
1655860351.0733113,911000,-401.47186279296875
1655860360.2004437,913000,-401.45233154296875
1655860374.4631732,916000,-403.47039794921875
1655860378.9771223,917000,-401.37109375
1655860383.5347514,918000,-403.2674255371094
1655860398.3655317,921000,-401.7899169921875
1655860402.8224888,922000,-401.2494201660156
1655860407.4364383,923000,-401.3693542480469
1655860412.0292516,924000,-401.49908447265625
1655860449.4719253,932000,-402.7923889160156
1655860454.0633779,933000,-401.06268310546875
1655860468.5592074,936000,-402.89312744140625
1655860501.8113787,943000,-401.00885009765625
1655860515.7741458,946000,-402.9859924316406
1655860554.1053562,954000,-402.2604064941406
1655860558.7757688,955000,-402.185791015625
1655860568.06911,957000,-401.9254150390625
1655860572.6498861,958000,-402.39837646484375
1655860577.9182668,959000,-402.4214782714844
1655860592.0937934,962000,-400.8221130371094
1655860597.196091,963000,-401.8995056152344
1655860606.5677783,965000,-402.5051574707031
1655860616.1394763,967000,-401.7805480957031
1655860639.9844828,972000,-400.64324951171875
1655860644.4540544,973000,-401.93701171875
1655860662.964865,977000,-401.8611145019531
1655860667.8571591,978000,-401.263671875
1655860672.5484123,979000,-401.75311279296875
1655860677.128971,980000,-402.16351318359375
1655860691.2362442,983000,-403.8140869140625
1655860695.9714596,984000,-400.3567810058594
1655860701.0966678,985000,-401.9725341796875
1655860714.8598886,988000,-401.5058898925781
1655860719.4409332,989000,-401.9647216796875
1655860758.2061224,997000,-401.2411193847656
1655860776.8484604,1001000,-401.0396423339844
1655860786.241517,1003000,-402.9349670410156
1655860795.5581264,1005000,-401.2731018066406
1655860800.1166987,1006000,-401.1083679199219
1655860813.9009414,1009000,-401.3285827636719
1655860828.776227,1012000,-401.4624938964844
1655860833.4118705,1013000,-401.70648193359375
1655860837.980682,1014000,-401.34136962890625
1655860842.5730965,1015000,-400.76837158203125
1655860856.6912925,1018000,-401.81585693359375
1655860894.693168,1026000,-401.57891845703125
1655860903.9533308,1028000,-403.09625244140625
1655860922.8081253,1032000,-401.21368408203125
1655860927.5657668,1033000,-402.5289611816406
1655860941.918326,1036000,-401.538330078125
1655860951.1226275,1038000,-401.4329528808594
1655860960.6605575,1040000,-401.4155578613281
1655860984.8276062,1045000,-401.3587646484375
1655861017.411397,1052000,-402.51409912109375
1655861022.0471535,1053000,-400.6658630371094
1655861036.2110834,1056000,-401.6354675292969
1655861045.6604736,1058000,-401.36773681640625
1655861074.22093,1064000,-401.22454833984375
1655861078.7670228,1065000,-400.70074462890625
1655861088.2277687,1067000,-402.85198974609375
1655861097.1332557,1069000,-403.0478515625
1655861116.0266864,1073000,-401.50421142578125
1655861135.0481384,1077000,-403.03704833984375
1655861144.2085638,1079000,-402.2972717285156
1655861167.4720469,1084000,-402.0726013183594
1655861172.0183706,1085000,-400.7950439453125
1655861177.1207922,1086000,-401.23345947265625
1655861210.5052812,1093000,-403.00213623046875
1655861215.063305,1094000,-401.5594787597656
1655861243.133495,1100000,-401.42999267578125
1655861261.1996026,1104000,-401.89166259765625
1655861266.1798143,1105000,-402.2712707519531
1655861270.9375463,1106000,-401.91217041015625
1655861313.1941898,1115000,-401.366943359375
1655861322.8658946,1117000,-401.0818786621094
1655861337.2282708,1120000,-401.756591796875
1655861365.6559217,1126000,-401.67962646484375
1655861370.179632,1127000,-402.1027526855469
1655861389.2456717,1131000,-401.8685302734375
1655861402.9517536,1134000,-401.3498229980469
1655861407.5219607,1135000,-402.0731201171875
1655861412.302639,1136000,-402.7909851074219
1655861479.636574,1150000,-402.44635009765625
1655861493.6774492,1153000,-400.7666931152344
1655861507.6848714,1156000,-402.46148681640625
1655861512.2656348,1157000,-402.7793884277344
1655861516.8452775,1158000,-401.6573181152344
1655861530.7864819,1161000,-401.501708984375
1655861535.5333707,1162000,-401.7935485839844
1655861540.75855,1163000,-401.9544982910156
1655861625.079177,1181000,-402.79571533203125
1655861635.1069577,1183000,-401.6015319824219
1655861639.5647542,1184000,-402.2297668457031
1655861648.7698667,1186000,-402.45928955078125
1655861653.330225,1187000,-400.0898742675781
1655861667.356934,1190000,-401.37799072265625
1655861681.6871116,1193000,-400.6524353027344
1655861686.6789546,1194000,-400.1854248046875
1655861696.0286052,1196000,-400.9744567871094
1655861705.3891416,1198000,-401.1438293457031
1655861714.6020288,1200000,-401.19488525390625
1655861724.1856813,1202000,-401.88812255859375
1655861737.9262497,1205000,-401.2974548339844
1655861747.675665,1207000,-401.4442443847656
1655861757.1379611,1209000,-403.5504150390625
1655861766.6530235,1211000,-403.5966796875
1655861776.1252155,1213000,-402.2516174316406
1655861785.3403895,1215000,-402.2712707519531
1655861834.143559,1225000,-401.2226257324219
1655861853.6538148,1229000,-400.8493957519531
1655861872.7310824,1233000,-402.2579650878906
1655861877.300234,1234000,-402.10552978515625
1655861882.092156,1235000,-401.80712890625
1655861891.49709,1237000,-401.2586364746094
1655861905.9049158,1240000,-400.3988952636719
1655861920.0124216,1243000,-401.20025634765625
1655861929.7618048,1245000,-401.8949890136719
1655861943.3910959,1248000,-402.23486328125
1655861971.5514152,1254000,-401.57684326171875
1655861980.7330406,1256000,-401.4491271972656
1655861990.6610892,1258000,-401.9830627441406
1655861995.274365,1259000,-401.78564453125
1655862009.3258727,1262000,-401.750732421875
1655862013.9617696,1263000,-401.52880859375
1655862018.9762049,1264000,-403.3916931152344
1655862032.6942427,1267000,-402.8453674316406
1655862071.2250836,1275000,-400.8515625
1655862094.2709076,1280000,-402.1148376464844
1655862103.5878747,1282000,-401.58538818359375
1655862132.0140908,1288000,-402.6932678222656
1655862151.279577,1292000,-402.28436279296875
1655862155.8367686,1293000,-402.4066467285156
1655862160.4386692,1294000,-400.874755859375
1655862165.0093725,1295000,-401.3616638183594
1655862193.2579095,1301000,-401.7485046386719
1655862207.6980724,1304000,-401.43170166015625
1655862240.3826282,1311000,-402.6744079589844
1655862249.6431818,1313000,-402.24053955078125
1655862264.049799,1316000,-402.9375915527344
1655862268.596819,1317000,-402.6280822753906
1655862282.416277,1320000,-402.45880126953125
1655862287.9957695,1321000,-402.4665832519531
1655862310.9528713,1326000,-402.562255859375
1655862315.6879294,1327000,-403.10174560546875
1655862320.902148,1328000,-401.8213195800781
1655862334.7653034,1331000,-402.2180480957031
1655862348.9289443,1334000,-400.7845458984375
1655862353.4418924,1335000,-401.0512390136719
1655862358.0110471,1336000,-402.7926330566406
1655862362.6702676,1337000,-402.07037353515625
1655862367.4162433,1338000,-401.56829833984375
1655862395.8753428,1344000,-401.5537414550781
1655862423.6565695,1350000,-401.9598388671875
1655862452.3832674,1356000,-401.9348449707031
1655862471.0362704,1360000,-401.44073486328125
1655862480.431476,1362000,-401.0897216796875
1655862504.0441973,1367000,-402.9261779785156
1655862523.0098882,1371000,-401.1383361816406
1655862555.9385135,1378000,-401.49200439453125
1655862565.2763977,1380000,-401.8102111816406
1655862579.0059109,1383000,-402.5491027832031
1655862589.1110742,1385000,-402.99603271484375
1655862593.5691323,1386000,-402.3715515136719
1655862607.3103173,1389000,-403.4287414550781
1655862611.879915,1390000,-403.2481689453125
1655862621.750384,1392000,-400.9158935546875
1655862626.1758711,1393000,-402.0954284667969
1655862639.8721006,1396000,-400.9792785644531
1655862720.49264,1413000,-401.8270263671875
1655862725.117905,1414000,-401.8876037597656
1655862729.6754112,1415000,-401.7266540527344
1655862753.3209252,1420000,-401.7481994628906
1655862767.484027,1423000,-402.137939453125
1655862786.1384974,1427000,-401.76043701171875
1655862790.6636276,1428000,-401.6011047363281
1655862795.2645395,1429000,-402.3554382324219
1655862813.8418334,1433000,-402.4417724609375
1655862818.544378,1434000,-401.4595642089844
1655862823.1366718,1435000,-402.3090515136719
1655862833.3850982,1437000,-402.251953125
1655862842.612348,1439000,-401.9065246582031
1655862851.9734378,1441000,-402.53619384765625
1655862861.516234,1443000,-401.9752197265625
1655862899.5707543,1451000,-401.8502502441406
1655862923.0605989,1456000,-401.53558349609375
1655862927.7178087,1457000,-401.8525085449219
1655862970.0860837,1466000,-401.5576171875
1655862974.731929,1467000,-402.83795166015625
1655863026.3592794,1478000,-402.66387939453125
1655863064.2233915,1486000,-403.4266357421875
1655863069.737464,1487000,-401.6656494140625
1655863083.533881,1490000,-401.3173522949219
1655863093.0493765,1492000,-400.92034912109375
1655863097.920368,1493000,-402.08184814453125
1655863135.7996693,1501000,-401.2356872558594
1655863140.4350748,1502000,-402.1368408203125
1655863145.081595,1503000,-401.4899597167969
1655863149.6511915,1504000,-400.9413757324219
1655863163.8034527,1507000,-402.5354309082031
1655863173.0074098,1509000,-403.07989501953125
1655863177.5437036,1510000,-403.4000244140625
1655863182.2467036,1511000,-402.0823669433594
1655863220.555588,1519000,-401.28582763671875
1655863243.513446,1524000,-402.8680419921875
1655863248.8273246,1525000,-402.39422607421875
1655863262.7341022,1528000,-402.0469970703125
1655863295.420085,1535000,-402.1065368652344
1655863304.5691533,1537000,-401.74346923828125
1655863352.1957629,1547000,-401.97344970703125
1655863375.486602,1552000,-402.01629638671875
1655863380.0883229,1553000,-402.6002502441406
1655863389.1809576,1555000,-402.2403564453125
1655863393.7958786,1556000,-401.03533935546875
1655863422.3444068,1562000,-403.0523986816406
1655863427.0810654,1563000,-403.0414123535156
1655863455.1835213,1569000,-401.77435302734375
1655863460.1211894,1570000,-401.9967956542969
1655863502.2774565,1579000,-404.9839172363281
1655863521.2327924,1583000,-401.05499267578125
1655863530.5382767,1585000,-401.23895263671875
1655863549.8374827,1589000,-402.8309326171875
1655863591.8045743,1598000,-403.3526916503906
1655863600.9869275,1600000,-402.9766540527344
1655863615.40586,1603000,-401.80084228515625
1655863624.5337374,1605000,-402.13531494140625
1655863629.0244164,1606000,-403.87109375
1655863652.7710977,1611000,-402.8913879394531
1655863666.7336988,1614000,-401.9892578125
1655863689.8920825,1619000,-402.67913818359375
1655863699.9312181,1621000,-401.8268737792969
1655863718.0862124,1625000,-401.7758483886719
1655863727.62404,1627000,-402.2376403808594
1655863732.3257568,1628000,-401.4737243652344
1655863736.918066,1629000,-401.4186096191406
1655863746.3114955,1631000,-402.2028503417969
1655863755.7974432,1633000,-401.1005554199219
1655863779.0639298,1638000,-402.40972900390625
1655863793.6922095,1641000,-401.2041931152344
1655863802.9651327,1643000,-402.43963623046875
1655863816.8933475,1646000,-401.8380126953125
1655863830.7693806,1649000,-402.2288513183594
1655863850.2125797,1653000,-402.10186767578125
1655863883.2405236,1660000,-400.7143859863281
1655863887.921328,1661000,-402.6364440917969
1655863892.6234071,1662000,-402.7101745605469
1655863925.0625951,1669000,-402.9132995605469
1655863934.3800552,1671000,-401.0755615234375
1655863944.3622522,1673000,-402.3310546875
1655863958.0823486,1676000,-402.85382080078125
1655863962.6724603,1677000,-403.2316589355469
1655863990.8208544,1683000,-403.5492858886719
1655863995.4573026,1684000,-401.50323486328125
1655864014.5336418,1688000,-403.2381591796875
1655864033.3337498,1692000,-401.4659118652344
1655864047.2857804,1695000,-402.1659851074219
1655864051.9223459,1696000,-401.7115783691406
1655864056.645342,1697000,-403.1057434082031
1655864061.8385954,1698000,-402.1982116699219
1655864071.054073,1700000,-402.31109619140625
1655864085.085123,1703000,-403.05133056640625
1655864117.568567,1710000,-401.9447326660156
1655864122.6389408,1711000,-402.48577880859375
1655864145.6740015,1716000,-402.5481262207031
1655864155.0117066,1718000,-401.8204650878906
1655864159.6579347,1719000,-403.7921142578125
1655864164.460876,1720000,-401.63946533203125
1655864206.7176435,1729000,-402.626708984375
1655864225.560368,1733000,-402.1623229980469
1655864230.1198826,1734000,-401.8870849609375
1655864234.688386,1735000,-401.6643371582031
1655864240.1685467,1736000,-402.5842590332031
1655864249.6970558,1738000,-402.50042724609375
1655864272.9874682,1743000,-402.56689453125
1655864277.6118505,1744000,-402.39532470703125
1655864286.8613162,1746000,-402.08929443359375
1655864291.6419137,1747000,-403.2265930175781
1655864296.3555188,1748000,-403.6768493652344
1655864310.6409907,1751000,-401.6044616699219
1655864319.8017654,1753000,-403.781494140625
1655864324.4156888,1754000,-401.113525390625
1655864329.7082899,1755000,-402.4989013671875
1655864372.1850755,1764000,-402.49560546875
1655864386.0804143,1767000,-401.6445007324219
1655864428.463775,1776000,-402.4740905761719
1655864457.1782312,1782000,-402.20751953125
1655864461.7701929,1783000,-402.70758056640625
1655864490.0528128,1789000,-401.34625244140625
1655864494.6100745,1790000,-400.702880859375
1655864499.3682692,1791000,-401.88006591796875
1655864509.3070176,1793000,-401.6315612792969
1655864537.9227595,1799000,-402.7962646484375
1655864565.7042603,1805000,-402.5238342285156
1655864571.0626838,1806000,-401.1177062988281
1655864609.1370134,1814000,-402.85906982421875
1655864613.7064412,1815000,-403.3229064941406
1655864627.7583816,1818000,-401.716064453125
1655864641.9116306,1821000,-402.3236083984375
1655864660.7091434,1825000,-402.0645751953125
1655864669.9378593,1827000,-402.1265563964844
1655864688.9474459,1831000,-401.5445861816406
1655864717.6966598,1837000,-401.97357177734375
1655864736.2508705,1841000,-403.0195007324219
1655864740.8547218,1842000,-402.3125305175781
1655864755.2398396,1845000,-400.83099365234375
1655864764.434341,1847000,-402.0716552734375
1655864778.4964826,1850000,-401.45733642578125
1655864797.262681,1854000,-403.08917236328125
1655864806.5675821,1856000,-401.4498291015625
1655864816.227706,1858000,-401.8515319824219
1655864820.8632011,1859000,-402.771484375
1655864825.4097426,1860000,-402.5201110839844
1655864857.7287827,1867000,-403.1671142578125
1655864867.5331779,1869000,-403.1803283691406
1655864872.547402,1870000,-402.2221984863281
1655864900.517673,1876000,-402.17535400390625
1655864905.0209439,1877000,-401.94061279296875
1655864909.601015,1878000,-401.20867919921875
1655864918.8620944,1880000,-401.81536865234375
1655864928.888144,1882000,-401.7920227050781
1655864985.4085894,1894000,-401.6092224121094
1655865027.9421241,1903000,-401.6434020996094
1655865046.9406888,1907000,-401.8092041015625
1655865071.220581,1912000,-402.16302490234375
1655865075.8772988,1913000,-401.81884765625
1655865099.6019695,1918000,-401.7441711425781
1655865104.1152825,1919000,-402.07476806640625
1655865109.0072892,1920000,-402.0313720703125
1655865127.7941108,1924000,-402.8437805175781
1655865132.408062,1925000,-402.78125
1655865160.666987,1931000,-402.0968933105469
1655865179.7122943,1935000,-402.07611083984375
1655865184.3358815,1936000,-400.8700866699219
1655865188.8828335,1937000,-403.3603515625
1655865198.2990453,1939000,-401.5633239746094
1655865202.912559,1940000,-400.9193115234375
1655865226.1695676,1945000,-402.8280029296875
1655865240.5220568,1948000,-402.1880187988281
1655865249.7592752,1950000,-401.8283996582031
1655865263.8339221,1953000,-402.2425842285156
1655865277.5864248,1956000,-401.3705139160156
1655865292.4052045,1959000,-401.7082824707031
1655865301.3645022,1961000,-401.5787048339844
1655865329.7702656,1967000,-401.3970642089844
1655865334.3837934,1968000,-402.9297180175781
1655865343.7541342,1970000,-401.7539367675781
1655865354.1033688,1972000,-401.8102722167969
1655865396.1147063,1981000,-400.869140625
1655865400.8831682,1982000,-402.2607727050781
1655865405.4872887,1983000,-403.23968505859375
1655865410.856104,1984000,-402.8966369628906
1655865476.3257504,1998000,-401.86981201171875
1655865494.9364436,2002000,-402.007080078125
1655865513.8469274,2006000,-401.5275573730469
1655865518.6713226,2007000,-401.10418701171875
1655865533.4899545,2010000,-403.2725524902344
1655865537.992359,2011000,-401.28594970703125
1655865552.520189,2014000,-403.4163513183594
1655865562.0586002,2016000,-401.35723876953125
1655865571.2626317,2018000,-402.60150146484375
1655865595.420605,2023000,-401.6167297363281
1655865609.2393672,2026000,-403.785400390625
1655865618.698489,2028000,-403.16534423828125
1655865623.3018448,2029000,-401.82562255859375
1655865632.4955342,2031000,-402.6181945800781
1655865646.8594606,2034000,-402.2718505859375
1655865661.5096948,2037000,-402.05340576171875
1655865670.5938413,2039000,-402.0998229980469
1655865685.2566977,2042000,-404.3184814453125
1655865699.075556,2045000,-401.4827880859375
1655865703.633765,2046000,-401.9398193359375
1655865718.3077734,2049000,-402.13470458984375
1655865732.404292,2052000,-401.7291259765625
1655865770.6134095,2060000,-400.90106201171875
1655865775.0275242,2061000,-402.2515869140625
