Wall time,Step,Value
1655958773.807053,3241000,-363.498779296875
1655958786.5363324,3244000,-364.46014404296875
1655958791.1513164,3245000,-365.0784912109375
1655958799.412182,3247000,-364.3764953613281
1655958803.5918112,3248000,-366.4803466796875
1655958832.655979,3255000,-365.45257568359375
1655958840.7944484,3257000,-373.09368896484375
1655958886.0978448,3268000,-365.0589294433594
1655958906.777418,3273000,-364.0258483886719
1655958943.7345996,3282000,-364.6076965332031
1655958952.1088357,3284000,-364.4610595703125
1655958960.323856,3286000,-364.3720703125
1655958977.0016122,3290000,-382.29376220703125
1655958989.3768864,3293000,-363.502685546875
1655959043.0893126,3306000,-364.6175842285156
1655959047.4032133,3307000,-364.97747802734375
1655959051.47162,3308000,-364.389892578125
1655959076.2772224,3314000,-387.1706848144531
1655959110.3839417,3322000,-363.9928283691406
1655959135.8106945,3328000,-363.4658203125
1655959140.0470133,3329000,-364.0853271484375
1655959144.2388673,3330000,-363.68426513671875
1655959162.2324743,3334000,-363.8356628417969
1655959183.840213,3339000,-363.6397705078125
1655959213.6901202,3346000,-363.4881591796875
1655959247.7556164,3354000,-362.7124938964844
1655959264.5002558,3358000,-364.4913330078125
1655959281.455372,3362000,-365.15350341796875
1655959289.9393697,3364000,-364.0863342285156
1655959315.1546981,3370000,-363.5466613769531
1655959327.841327,3373000,-364.56744384765625
1655959336.268758,3375000,-363.90765380859375
1655959344.674838,3377000,-363.47576904296875
1655959353.2799046,3379000,-364.132568359375
1655959365.9217267,3382000,-371.0622253417969
1655959387.0457704,3387000,-380.951416015625
1655959438.0682294,3399000,-365.83740234375
1655959459.370404,3404000,-364.3891906738281
1655959480.6173823,3409000,-364.0142822265625
1655959557.3443067,3427000,-365.6236877441406
1655959574.210847,3431000,-365.4437255859375
1655959587.0857291,3434000,-368.179443359375
1655959608.3883233,3439000,-365.8182678222656
1655959638.1413836,3446000,-366.6084289550781
1655959654.8967311,3450000,-366.46807861328125
1655959663.2789228,3452000,-365.8915100097656
1655959688.5078428,3458000,-364.2107238769531
1655959692.6433995,3459000,-365.32147216796875
1655959717.3140113,3465000,-365.7320556640625
1655959746.01136,3472000,-367.05999755859375
1655959770.5830207,3478000,-372.5167541503906
1655959782.6915245,3481000,-367.6962890625
1655959807.6517806,3487000,-364.7561340332031
1655959852.547195,3498000,-368.072998046875
1655959860.919932,3500000,-368.4519958496094
1655959889.8632658,3507000,-366.1308288574219
1655959902.3382819,3510000,-366.4035339355469
1655959914.6010098,3513000,-368.7535400390625
1655959922.9854062,3515000,-365.468017578125
1655959943.3427503,3520000,-366.4122314453125
1655960008.9983478,3536000,-365.5779113769531
1655960017.2472198,3538000,-367.16485595703125
1655960021.349415,3539000,-367.3160705566406
1655960037.9051552,3543000,-373.092041015625
1655960042.277388,3544000,-368.5711364746094
1655960058.7074971,3548000,-367.09259033203125
1655960066.9568267,3550000,-365.163330078125
1655960091.538916,3556000,-369.95489501953125
1655960095.642587,3557000,-367.59771728515625
1655960124.5395355,3564000,-364.9023132324219
1655960174.1515715,3576000,-367.5704650878906
1655960194.519886,3581000,-366.6777648925781
1655960207.0726433,3584000,-368.79620361328125
1655960244.1297467,3593000,-367.0046691894531
1655960248.2095451,3594000,-369.703857421875
1655960272.9827616,3600000,-369.1217041015625
1655960277.1079307,3601000,-370.01251220703125
1655960334.9897892,3615000,-370.3315124511719
1655960351.6675448,3619000,-370.075927734375
1655960360.0060742,3621000,-369.83831787109375
1655960368.3978271,3623000,-371.1086730957031
1655960380.6502156,3626000,-369.0736083984375
1655960392.8688743,3629000,-373.6604309082031
1655960429.9379053,3638000,-372.2069091796875
1655960454.5214844,3644000,-371.5464782714844
1655960462.5820684,3646000,-370.1147155761719
1655960507.6899514,3657000,-369.4247741699219
1655960511.7702363,3658000,-370.8108825683594
1655960536.5969484,3664000,-369.705322265625
1655960565.3272426,3671000,-371.66357421875
1655960664.2584176,3695000,-370.5481872558594
1655960676.466423,3698000,-370.8540954589844
1655960688.764358,3701000,-370.1857604980469
1655960697.0473926,3703000,-372.07708740234375
1655960783.302699,3724000,-368.92779541015625
1655960795.5897362,3727000,-372.8359680175781
1655960811.9553797,3731000,-370.402587890625
1655960816.013424,3732000,-372.2500305175781
1655960820.182837,3733000,-368.92901611328125
1655960844.8764846,3739000,-371.2607116699219
1655960857.0396142,3742000,-369.5288391113281
1655960865.324422,3744000,-371.45135498046875
1655960902.4811313,3753000,-369.60589599609375
1655960919.1686733,3757000,-376.080810546875
1655960931.3433542,3760000,-370.5206298828125
1655960951.8671644,3765000,-371.54010009765625
1655960985.2110057,3773000,-371.2787780761719
1655961001.5887866,3777000,-370.704833984375
1655961009.8056939,3779000,-369.81988525390625
1655961017.910016,3781000,-373.7894592285156
1655961071.4680684,3794000,-371.59588623046875
1655961079.6736877,3796000,-371.5751953125
1655961092.0802002,3799000,-371.7485656738281
1655961141.2021134,3811000,-370.9045104980469
1655961157.8576963,3815000,-371.59027099609375
1655961178.1703665,3820000,-371.5058288574219
1655961186.3545582,3822000,-373.9294738769531
1655961227.402949,3832000,-370.9924011230469
1655961235.7747421,3834000,-370.80615234375
1655961243.914127,3836000,-368.96173095703125
1655961297.4602537,3849000,-370.5645446777344
1655961322.2756505,3855000,-370.2247619628906
1655961363.6573372,3865000,-371.66033935546875
1655961384.4831405,3870000,-371.1059875488281
1655961413.3786829,3877000,-371.50732421875
1655961425.576561,3880000,-371.7196960449219
1655961433.7034125,3882000,-373.1526184082031
1655961515.657898,3902000,-373.3682861328125
1655961519.8374195,3903000,-373.0204772949219
1655961524.1282628,3904000,-372.45172119140625
1655961544.652759,3909000,-373.1304016113281
1655961552.8038955,3911000,-372.13006591796875
1655961577.396416,3917000,-371.7112121582031
1655961593.8756104,3921000,-370.0391540527344
1655961626.6854455,3929000,-372.7025146484375
1655961630.7992935,3930000,-370.82452392578125
1655961651.489724,3935000,-371.3013000488281
1655961655.5595782,3936000,-372.5547790527344
1655961671.8707438,3940000,-372.4385986328125
1655961717.409758,3951000,-371.3660888671875
1655961742.046199,3957000,-371.1537780761719
1655961766.785552,3963000,-370.0887145996094
1655961779.1383674,3966000,-370.3866271972656
1655961825.1457133,3977000,-372.1064147949219
1655961841.4894776,3981000,-370.7188720703125
1655961858.4110448,3985000,-370.7983703613281
1655961887.1051888,3992000,-371.5789794921875
1655961903.616383,3996000,-373.09423828125
1655961924.052128,4001000,-370.32891845703125
1655961944.6100967,4006000,-374.9346008300781
1655961961.1321278,4010000,-371.7239685058594
1655961965.2639287,4011000,-371.12579345703125
1655961973.5620835,4013000,-372.1219177246094
1655962010.286614,4022000,-372.4334411621094
1655962014.5001903,4023000,-371.537841796875
1655962060.2758226,4034000,-371.3184814453125
1655962068.4583218,4036000,-370.7937316894531
1655962072.494923,4037000,-372.3713684082031
1655962101.4018219,4044000,-372.6104431152344
1655962109.5749063,4046000,-370.8117370605469
1655962113.6547859,4047000,-369.9017333984375
1655962117.7228189,4048000,-371.3353271484375
1655962121.8373213,4049000,-371.5766906738281
1655962138.3038604,4053000,-372.61614990234375
1655962146.5096552,4055000,-372.7996826171875
1655962236.7895544,4077000,-373.3837890625
1655962249.0530443,4080000,-371.58465576171875
1655962306.7146642,4094000,-374.4799499511719
1655962327.104815,4099000,-371.4572448730469
1655962331.3527982,4100000,-372.91729736328125
1655962339.4587133,4102000,-370.43463134765625
1655962372.3458898,4110000,-371.3832092285156
1655962393.1374965,4115000,-371.7997131347656
1655962422.1668203,4122000,-372.3064880371094
1655962537.6094894,4150000,-372.02093505859375
1655962566.4496498,4157000,-374.1789245605469
1655962611.6007965,4168000,-373.7258605957031
1655962632.248279,4173000,-371.61279296875
1655962669.09473,4182000,-371.8885803222656
1655962673.342462,4183000,-372.4708251953125
1655962714.92408,4193000,-371.2518615722656
1655962719.027286,4194000,-371.5281066894531
1655962723.151399,4195000,-372.2530212402344
1655962731.722429,4197000,-371.8489685058594
1655962739.9284549,4199000,-370.37139892578125
1655962748.0558872,4201000,-372.8255310058594
1655962752.1358175,4202000,-371.9125671386719
1655962756.3054981,4203000,-371.63262939453125
1655962764.654848,4205000,-372.2384033203125
1655962838.602333,4223000,-373.1700134277344
1655962859.6148238,4228000,-372.8743896484375
1655962880.3494067,4233000,-372.17266845703125
1655962892.6793947,4236000,-373.16998291015625
1655962904.9094386,4239000,-372.6229553222656
1655962925.512213,4244000,-371.6090087890625
1655962970.5514617,4255000,-373.5019226074219
1655963007.720395,4264000,-371.5580139160156
1655963020.051864,4267000,-370.8038330078125
1655963024.1435275,4268000,-371.02276611328125
1655963061.202386,4277000,-372.4124755859375
1655963086.350361,4283000,-370.7309265136719
1655963149.5213878,4298000,-372.03277587890625
1655963153.645711,4299000,-371.5642395019531
1655963178.9283893,4305000,-372.03717041015625
1655963195.695948,4309000,-371.2300720214844
1655963208.5593903,4312000,-371.4953308105469
1655963233.6317117,4318000,-371.4909362792969
1655963241.9248579,4320000,-371.0115661621094
1655963279.727876,4329000,-372.225341796875
1655963296.44946,4333000,-372.2913513183594
1655963321.2769246,4339000,-374.12005615234375
1655963342.2790382,4344000,-373.135009765625
1655963367.0952,4350000,-372.2644958496094
1655963383.850677,4354000,-373.21319580078125
1655963404.830821,4359000,-372.9225158691406
1655963434.2504745,4366000,-371.7637023925781
1655963450.7170188,4370000,-372.10858154296875
1655963488.485307,4379000,-373.20703125
1655963500.8935196,4382000,-372.530029296875
1655963551.113451,4394000,-373.5970458984375
1655963579.97812,4401000,-370.709228515625
1655963592.6978128,4404000,-371.7342834472656
1655963601.0132105,4406000,-372.4078369140625
1655963605.0933475,4407000,-372.5094299316406
1655963621.659389,4411000,-373.0422058105469
1655963625.829416,4412000,-372.6127624511719
1655963630.1098926,4413000,-371.4264831542969
1655963680.2305408,4425000,-370.60455322265625
1655963704.9360297,4431000,-371.8244323730469
1655963709.0492682,4432000,-371.0464172363281
1655963717.4421408,4434000,-373.10186767578125
1655963738.1911488,4439000,-371.83447265625
1655963742.271459,4440000,-372.2747497558594
1655963754.604048,4443000,-373.3426818847656
1655963779.418414,4449000,-370.8010559082031
1655963796.2295341,4453000,-372.6128234863281
1655963824.8824317,4460000,-371.8698425292969
1655963866.17648,4470000,-371.75946044921875
1655963890.747552,4476000,-371.4868469238281
1655963907.1916454,4480000,-372.5217590332031
1655963919.5773332,4483000,-371.2389221191406
1655963952.1441247,4491000,-370.3221130371094
1655963960.3707798,4493000,-371.8659973144531
1655964013.9400244,4506000,-371.966796875
1655964030.4614112,4510000,-372.0957336425781
1655964034.519456,4511000,-373.12310791015625
1655964112.8936741,4530000,-372.2440185546875
1655964117.0192747,4531000,-371.2380065917969
1655964129.4940643,4534000,-371.3420104980469
1655964158.8009136,4541000,-371.98974609375
1655964166.9957294,4543000,-370.1914978027344
1655964199.7163959,4551000,-371.18902587890625
1655964208.1550186,4553000,-372.0506286621094
1655964212.2023654,4554000,-375.3062438964844
1655964265.5822487,4567000,-372.1846618652344
1655964273.9101694,4569000,-370.9715270996094
1655964278.0347219,4570000,-370.8804016113281
1655964315.036418,4579000,-372.8983459472656
1655964327.345186,4582000,-373.3789367675781
1655964335.6494718,4584000,-371.81915283203125
1655964372.6732037,4593000,-370.8725891113281
1655964385.1148386,4596000,-371.9145812988281
1655964393.30922,4598000,-372.15264892578125
1655964401.6477234,4600000,-371.356689453125
1655964451.3590221,4612000,-372.1947326660156
1655964521.7486644,4629000,-374.2594909667969
1655964542.2961948,4634000,-371.5062561035156
1655964583.544378,4644000,-372.4218444824219
1655964608.1393116,4650000,-370.9599304199219
1655964636.8914902,4657000,-371.195556640625
1655964661.6290183,4663000,-372.5356140136719
1655964669.9789004,4665000,-371.5173645019531
1655964686.379157,4669000,-371.5615539550781
1655964715.3304424,4676000,-371.3755798339844
1655964719.3557925,4677000,-372.2311706542969
1655964723.4582222,4678000,-372.466552734375
1655964764.5852928,4688000,-371.6933898925781
1655964830.8283842,4704000,-372.07415771484375
1655964851.4421551,4709000,-372.0895690917969
1655964872.1246924,4714000,-373.1669616699219
1655964892.705444,4719000,-370.82086181640625
1655964896.7963717,4720000,-371.489990234375
1655964904.8913515,4722000,-371.54547119140625
1655964917.3340201,4725000,-372.0425720214844
1655964958.5813673,4735000,-372.3257751464844
1655964975.1589634,4739000,-371.11029052734375
1655964979.2391133,4740000,-371.3670654296875
1655965003.7324386,4746000,-372.8027648925781
1655965020.2098234,4750000,-372.03155517578125
1655965024.301656,4751000,-371.8456726074219
1655965057.045602,4759000,-370.6715087890625
1655965069.2988315,4762000,-372.6708984375
1655965073.4342718,4763000,-372.1673583984375
1655965081.8510668,4765000,-371.414794921875
1655965094.1251194,4768000,-370.9263610839844
1655965098.195263,4769000,-372.4306640625
1655965102.3413599,4770000,-371.5885925292969
1655965106.388386,4771000,-373.3139953613281
1655965122.8665435,4775000,-372.55718994140625
1655965131.2726395,4777000,-372.0750732421875
1655965143.768523,4780000,-370.6287841796875
1655965147.7937164,4781000,-373.60235595703125
1655965151.873938,4782000,-371.83758544921875
1655965155.8877008,4783000,-371.112548828125
1655965164.1705103,4785000,-371.617431640625
1655965176.7237265,4788000,-370.71685791015625
1655965180.804401,4789000,-371.0555725097656
1655965205.66459,4795000,-371.589111328125
1655965230.2472072,4801000,-373.19464111328125
1655965238.3073778,4803000,-371.6942443847656
1655965250.715994,4806000,-371.4908447265625
1655965300.0484707,4818000,-371.00897216796875
1655965332.9593594,4826000,-374.5780334472656
1655965337.0388458,4827000,-372.4467468261719
1655965341.085352,4828000,-371.9210510253906
1655965365.724923,4834000,-371.0766296386719
1655965394.5984995,4841000,-372.3668518066406
1655965415.2000651,4846000,-372.0495910644531
1655965443.8647132,4853000,-372.5264587402344
1655965460.553407,4857000,-371.771484375
1655965498.0849183,4866000,-370.8822021484375
1655965522.9033535,4872000,-370.6700134277344
1655965531.1976252,4874000,-370.8465270996094
1655965543.4503202,4877000,-372.0466613769531
1655965572.2465203,4884000,-371.3851013183594
1655965596.9289649,4890000,-371.43017578125
1655965609.2590706,4893000,-372.2133483886719
1655965617.6314003,4895000,-370.5240783691406
1655965621.7893193,4896000,-370.77685546875
1655965658.9691455,4905000,-371.4270935058594
1655965700.3402104,4915000,-370.83697509765625
1655965704.455679,4916000,-371.0527038574219
1655965737.409357,4924000,-370.9968566894531
1655965786.8973901,4936000,-370.302978515625
1655965799.2167017,4939000,-371.02838134765625
1655965811.6350207,4942000,-371.3562316894531
1655965865.7998445,4955000,-371.27227783203125
1655965898.9342365,4963000,-370.9121398925781
1655965931.8007715,4971000,-371.4542236328125
1655965935.9692216,4972000,-370.6559753417969
1655965948.5331168,4975000,-371.3372497558594
1655965956.7269166,4977000,-372.1136169433594
1655965960.7863138,4978000,-371.0933532714844
1655966018.2350798,4992000,-371.9039001464844
1655966043.2623577,4998000,-370.5947265625
1655966051.5567508,5000000,-372.3689880371094
