Wall time,Step,Value
1658124058.0732803,2454000,-1218.9298095703125
1658124066.1871543,2456000,-2085.983154296875
1658124086.7842865,2461000,-1016.7359619140625
1658124187.899287,2486000,-935.55615234375
1658124191.6122684,2487000,-1552.963134765625
1658124230.2384303,2497000,-1441.6297607421875
1658124238.041002,2499000,-2232.742919921875
1658124257.4156404,2504000,-1238.1510009765625
1658124311.5592527,2518000,-1214.0849609375
1658124334.866487,2524000,-4949.8798828125
1658124361.844158,2531000,-1495.004150390625
1658124369.5476532,2533000,-3324.7607421875
1658124427.6462994,2548000,-13284.125
1658124442.9528644,2552000,-1606.272216796875
1658124450.7451153,2554000,-1119.92724609375
1658124501.0742784,2567000,-1627.8460693359375
1658124547.4491909,2579000,-1442.4298095703125
1658124594.0902655,2591000,-1325.38330078125
1658124597.9915888,2592000,-806.1836547851562
1658124601.904687,2593000,-1324.1690673828125
1658124632.5956554,2601000,-930.811767578125
1658124655.6708822,2607000,-636.1849365234375
1658124721.2975755,2624000,-2097.02685546875
1658124744.6627815,2630000,-2763.6533203125
1658124748.2979305,2631000,-1912.760498046875
1658124779.6752949,2639000,-5849.74462890625
1658124804.1623294,2645000,-1327.7781982421875
1658124828.6222796,2651000,-1690.293212890625
1658124848.8623178,2656000,-1158.8326416015625
1658124942.3101835,2679000,-1771.9383544921875
1658124950.4242334,2681000,-1624.4853515625
1658124970.9772434,2686000,-1284.3160400390625
1658124991.3512397,2691000,-2026.6732177734375
1658125044.1493857,2704000,-1825.747802734375
1658125072.6499374,2711000,-2164.166259765625
1658125133.8512502,2726000,-827.2313232421875
1658125178.9815674,2738000,-1331.6241455078125
1658125190.308007,2741000,-1200.779541015625
1658125242.8965988,2755000,-1137.8392333984375
1658125246.7093241,2756000,-2766.7109375
1658125254.2246242,2758000,-2526.72412109375
1658125374.4852257,2790000,-884.58203125
1658125378.1092927,2791000,-1135.9490966796875
1658125381.8652585,2792000,-1697.466796875
1658125408.121418,2799000,-2435.355712890625
1658125449.6392806,2810000,-1713.4425048828125
1658125505.9401937,2825000,-1402.257080078125
1658125517.2560408,2828000,-1243.4755859375
1658125524.747302,2830000,-1514.6947021484375
1658125637.5845678,2860000,-4856.861328125
1658125686.2928407,2873000,-1687.6685791015625
1658125719.9841514,2882000,-1579.89794921875
1658125755.8997993,2891000,-1066.623779296875
1658125780.3652225,2897000,-1289.3677978515625
1658125796.7821832,2901000,-1960.8768310546875
1658125865.998587,2918000,-1031.6534423828125
1658125874.0569484,2920000,-1376.9678955078125
1658125878.1919196,2921000,-2112.33203125
1658125882.3036273,2922000,-1055.2200927734375
1658125927.277682,2933000,-1393.123291015625
1658126000.6616836,2951000,-754.137451171875
1658126070.445044,2968000,-1235.1688232421875
1658126102.7457054,2976000,-1717.965087890625
1658126196.659402,2999000,-883.5439453125
1658126233.140519,3008000,-1348.59326171875
1658126241.2879524,3010000,-1498.0343017578125
1658126249.391523,3012000,-1776.0919189453125
1658126265.6429915,3016000,-2480.04833984375
1658126269.743988,3017000,-1481.578369140625
1658126314.4845,3028000,-1546.9365234375
1658126326.688364,3031000,-1481.03125
1658126359.122321,3039000,-1425.8741455078125
1658126371.2504349,3042000,-1289.762939453125
1658126407.8089461,3051000,-2260.676025390625
1658126468.677584,3066000,-3591.894775390625
1658126485.0395555,3070000,-2726.80810546875
1658126493.1985786,3072000,-1020.4127197265625
1658126554.1321578,3087000,-937.1675415039062
1658126606.8638704,3100000,-1858.143310546875
1658126700.3452225,3123000,-1029.420654296875
1658126761.4129875,3138000,-871.41064453125
1658126765.4696395,3139000,-1553.5506591796875
1658126794.102862,3146000,-2398.77978515625
1658126814.5001247,3151000,-1650.9927978515625
1658126834.885806,3156000,-1663.1895751953125
1658126851.280829,3160000,-1968.6597900390625
1658126859.1954124,3162000,-1279.106689453125
1658126924.343225,3178000,-969.633056640625
1658126997.5822322,3196000,-1463.8795166015625
1658127001.729053,3197000,-2230.973876953125
1658127030.1060853,3204000,-1254.5546875
1658127042.3893638,3207000,-2040.6785888671875
1658127140.1936224,3231000,-2011.5528564453125
1658127152.4870126,3234000,-2041.31591796875
1658127181.009882,3241000,-1073.8560791015625
1658127193.226224,3244000,-725.0684814453125
1658127197.3054178,3245000,-2611.584228515625
1658127205.408213,3247000,-1994.85107421875
1658127209.4875975,3248000,-1404.983642578125
1658127290.85226,3268000,-859.4489135742188
1658127311.4492462,3273000,-800.0673828125
1658127347.9971461,3282000,-1364.6527099609375
1658127356.1662643,3284000,-985.8450317382812
1658127445.7894974,3306000,-911.7719116210938
1658127478.481295,3314000,-1383.590576171875
1658127535.3353581,3328000,-1187.43017578125
1658127539.3491771,3329000,-1707.4071044921875
1658127559.7120688,3334000,-3641.292236328125
1658127608.5759733,3346000,-1308.58544921875
1658127726.7888145,3375000,-2546.435302734375
1658127734.9582129,3377000,-1997.896484375
1658127742.9527822,3379000,-1197.371337890625
1658127775.664315,3387000,-2573.941162109375
1658127845.0019383,3404000,-1119.9088134765625
1658127865.8550894,3409000,-1143.679443359375
1658127955.465348,3431000,-1924.052978515625
1658127967.7811909,3434000,-1946.2025146484375
1658127988.0010908,3439000,-1920.50537109375
1658128016.500459,3446000,-1178.8323974609375
1658128032.8394578,3450000,-1742.5911865234375
1658128040.8213038,3452000,-2188.623779296875
1658128065.3294938,3458000,-1410.468017578125
1658128069.4531174,3459000,-1345.383056640625
1658128093.7295256,3465000,-904.2474365234375
1658128122.0733633,3472000,-1127.931884765625
1658128146.3603454,3478000,-1237.526123046875
1658128158.6206722,3481000,-1974.1815185546875
1658128227.714066,3498000,-1273.765869140625
1658128277.0441718,3510000,-2510.15771484375
1658128289.2933683,3513000,-985.9852905273438
1658128317.6151247,3520000,-861.7303466796875
1658128382.7954025,3536000,-1420.492431640625
1658128390.3091786,3538000,-1200.1395263671875
1658128412.7741811,3544000,-1978.5284423828125
1658128427.6574433,3548000,-1357.75146484375
1658128435.2389183,3550000,-2321.59130859375
1658128487.5602813,3564000,-1179.941650390625
1658128551.1967473,3581000,-5043.3525390625
1658128626.483279,3601000,-1718.59814453125
1658128693.9327035,3619000,-1392.4228515625
1658128701.3138182,3621000,-2019.244384765625
1658128708.8494182,3623000,-1563.606689453125
1658128720.2102206,3626000,-870.380615234375
1658128731.359352,3629000,-1267.61572265625
1658128795.1854663,3646000,-1370.6219482421875
1658128836.4913216,3657000,-1183.6796875
1658128840.2028651,3658000,-1166.46875
1658128889.0352232,3671000,-2412.08203125
1658129003.501185,3701000,-2387.158447265625
1658129011.536255,3703000,-2315.79541015625
1658129109.2657478,3727000,-1253.68505859375
1658129125.6394722,3731000,-1079.1634521484375
1658129133.7647035,3733000,-1797.2142333984375
1658129158.173654,3739000,-1269.00927734375
1658129170.2673037,3742000,-1036.3282470703125
1658129178.4263017,3744000,-2081.612060546875
1658129215.0292006,3753000,-1222.588623046875
1658129243.4397585,3760000,-1811.7420654296875
1658129296.47119,3773000,-3621.480712890625
1658129328.8612347,3781000,-2863.558837890625
1658129381.6148198,3794000,-976.5204467773438
1658129389.828163,3796000,-2720.6142578125
1658129401.9220626,3799000,-1131.4488525390625
1658129450.7522492,3811000,-1209.7353515625
1658129466.8468156,3815000,-1600.690185546875
1658129487.4212637,3820000,-1419.25439453125
1658129495.5796902,3822000,-1981.4541015625
1658129536.162645,3832000,-1980.8602294921875
1658129552.4569938,3836000,-1398.0826416015625
1658129670.3679712,3865000,-5092.80712890625
1658129690.7096853,3870000,-1029.9598388671875
1658129719.2648768,3877000,-1887.9287109375
1658129821.080105,3902000,-1110.1055908203125
1658129825.092337,3903000,-1178.856201171875
1658129857.5608068,3911000,-1004.9717407226562
1658129898.1871276,3921000,-2239.544677734375
1658129930.732817,3929000,-1359.0628662109375
1658129959.1548116,3936000,-2456.973876953125
1658129975.6158736,3940000,-1037.58837890625
1658130020.2001755,3951000,-1267.50390625
1658130044.7077868,3957000,-951.0494995117188
1658130069.140555,3963000,-1546.6129150390625
1658130158.506686,3985000,-1479.001708984375
1658130203.3584538,3996000,-1573.6658935546875
1658130223.5432034,4001000,-2212.07666015625
1658130260.1027355,4010000,-1317.3717041015625
1658130264.1824985,4011000,-1443.687744140625
1658130312.8894608,4023000,-1017.551025390625
1658130357.8614435,4034000,-1503.01953125
1658130370.099867,4037000,-4237.0146484375
1658130410.9709325,4047000,-1016.0684814453125
1658130414.906392,4048000,-2823.719970703125
1658130419.0522215,4049000,-2314.990234375
1658130602.454142,4094000,-893.1243286132812
1658130622.7736118,4099000,-1627.1796875
1658130626.864099,4100000,-1207.6279296875
1658130667.5340767,4110000,-4760.2001953125
1658130955.8243077,4183000,-933.390625
1658130997.108568,4194000,-1375.8834228515625
1658131000.7985208,4195000,-1911.0440673828125
1658131008.3017747,4197000,-1880.623291015625
1658131015.8373525,4199000,-1357.049072265625
1658131026.9873152,4202000,-2033.896484375
1658131030.8101838,4203000,-947.906982421875
1658131124.8635836,4228000,-1330.4637451171875
1658131143.5379398,4233000,-1897.6219482421875
1658131154.830754,4236000,-1382.6134033203125
1658131185.0101857,4244000,-975.394775390625
1658131226.249351,4255000,-1511.3067626953125
1658131259.8401077,4264000,-2492.270263671875
1658131271.1332815,4267000,-1425.8463134765625
1658131274.9008238,4268000,-1007.0234985351562
1658131331.7252219,4283000,-1370.3494873046875
1658131391.895732,4299000,-4229.30908203125
1658131414.438638,4305000,-1235.2921142578125
1658131429.4991996,4309000,-1134.4105224609375
1658131464.603203,4318000,-1274.723876953125
1658131472.6075318,4320000,-2054.33837890625
1658131509.2293184,4329000,-1673.808349609375
1658131525.6141489,4333000,-1051.08447265625
1658131549.9794867,4339000,-3137.556396484375
1658131570.3426452,4344000,-3107.7861328125
1658131676.4931214,4370000,-2683.63037109375
1658131713.0078087,4379000,-1271.2840576171875
1658131774.0089495,4394000,-2088.249755859375
1658131802.3737006,4401000,-1819.0360107421875
1658131826.938874,4407000,-1267.912109375
1658131843.1010342,4411000,-1045.1304931640625
1658131847.2362647,4412000,-1465.6591796875
1658131924.5878017,4431000,-2482.18798828125
1658131928.4893253,4432000,-1653.63818359375
1658131936.7579803,4434000,-1181.6025390625
1658131961.32374,4440000,-1199.103515625
1658132083.303414,4470000,-3788.37109375
1658132107.7792075,4476000,-2096.83935546875
1658132123.9290686,4480000,-1894.3402099609375
1658132136.245216,4483000,-2115.16357421875
1658132168.747037,4491000,-2185.02587890625
1658132176.8722234,4493000,-1915.8536376953125
1658132246.3876817,4510000,-1544.8475341796875
1658132250.4775803,4511000,-1018.3302001953125
1658132327.663314,4530000,-4125.4296875
1658132331.6749787,4531000,-726.1693725585938
1658132344.0030274,4534000,-915.5970458984375
1658132380.772155,4543000,-1045.5478515625
1658132413.396182,4551000,-1886.9149169921875
1658132421.520949,4553000,-941.469970703125
1658132425.4446285,4554000,-1152.5306396484375
1658132486.645063,4569000,-1308.5731201171875
1658132527.3388157,4579000,-1291.484619140625
1658132539.5657835,4582000,-739.7119750976562
1658132584.4390686,4593000,-1412.8974609375
1658132596.5433204,4596000,-1474.380859375
1658132604.73509,4598000,-1399.0020751953125
1658132612.8929467,4600000,-1014.830810546875
1658132661.8123498,4612000,-867.3328247070312
1658132730.915493,4629000,-920.9143676757812
1658132792.0166585,4644000,-1497.3350830078125
1658132816.348139,4650000,-1246.187744140625
1658132844.9916818,4657000,-1209.737548828125
1658132877.737893,4665000,-851.7686767578125
1658132894.0111537,4669000,-2189.60693359375
1658132922.611077,4676000,-2160.668212890625
1658132926.6790788,4677000,-3082.27197265625
1658132930.780263,4678000,-1550.8291015625
1658132971.5617354,4688000,-1818.820068359375
1658133077.5252259,4714000,-1095.44189453125
1658133097.8657732,4719000,-2086.474609375
1658133163.1136816,4735000,-1720.8546142578125
1658133183.398075,4740000,-3308.4833984375
1658133207.896345,4746000,-1242.926025390625
1658133224.0254836,4750000,-3968.375244140625
1658133228.1152442,4751000,-2074.458740234375
1658133260.7051666,4759000,-1284.3602294921875
1658133273.076167,4762000,-1240.735107421875
1658133276.9571707,4763000,-2189.214599609375
1658133285.11518,4765000,-1814.225830078125
1658133297.3634646,4768000,-910.8928833007812
1658133334.087105,4777000,-797.6892700195312
1658133350.3280606,4781000,-1287.1951904296875
1658133366.722582,4785000,-1502.5135498046875
1658133378.8830764,4788000,-1216.4019775390625
1658133382.973653,4789000,-1687.6158447265625
1658133407.4161503,4795000,-1377.7904052734375
1658133431.992732,4801000,-1513.628173828125
1658133439.8947802,4803000,-1792.195068359375
1658133452.299801,4806000,-1486.491455078125
1658133594.8979573,4841000,-2109.356689453125
1658133644.0944653,4853000,-1814.9156494140625
1658133721.6453536,4872000,-2204.43603515625
1658133729.8152833,4874000,-1420.2840576171875
1658133794.8625355,4890000,-2883.00537109375
1658133806.889163,4893000,-2219.257568359375
1658133815.0583048,4895000,-1726.6820068359375
1658133819.0483062,4896000,-1739.38330078125
1658133896.6007195,4915000,-952.8604125976562
1658133994.1819196,4939000,-1856.255859375
1658134006.3752427,4942000,-1380.218017578125
1658134059.3398907,4955000,-1359.4075927734375
1658134091.729835,4963000,-1919.0452880859375
1658134128.5216498,4972000,-1160.8067626953125
1658134140.7708166,4975000,-2511.086181640625
1658134148.9731143,4977000,-1763.4385986328125
1658134153.1311562,4978000,-2703.560791015625
1658134209.9740388,4992000,-1185.6627197265625
1658134242.6544697,5000000,-1800.96435546875
1658134332.200293,5022000,-1352.6580810546875
1658134356.519193,5028000,-1551.7574462890625
1658134368.9138005,5031000,-1072.94482421875
1658134397.3690672,5038000,-2221.462158203125
1658134450.3449807,5051000,-1250.4205322265625
1658134458.3480613,5053000,-1342.9927978515625
1658134462.4272695,5054000,-1683.274169921875
1658134490.804544,5061000,-2280.7958984375
1658134564.1081636,5079000,-1420.69921875
1658134629.1552525,5095000,-1467.933837890625
1658134657.6544964,5102000,-2873.333984375
1658134677.9400587,5107000,-1246.4892578125
1658134682.0970984,5108000,-1492.979248046875
1658134706.5513375,5114000,-1292.4261474609375
1658134759.5719545,5127000,-945.7431030273438
1658134767.6966112,5129000,-1068.4361572265625
1658134792.1503165,5135000,-1041.547119140625
1658134898.1120703,5161000,-1222.3077392578125
1658134918.364472,5166000,-1271.2716064453125
1658134968.574022,5179000,-818.1643676757812
1658134983.5795774,5183000,-1094.7843017578125
1658135051.7413638,5201000,-1144.2537841796875
1658135081.8652568,5209000,-1154.546142578125
1658135168.1891181,5232000,-1704.835205078125
1658135179.615257,5235000,-1479.6845703125
1658135183.2397099,5236000,-1155.834228515625
1658135198.4452262,5240000,-1345.1229248046875
1658135202.2691917,5241000,-1744.256103515625
