Wall time,Step,Value
1658246710.7865415,2753000,-1280.751953125
1658246759.0449784,2767000,-2993.995849609375
1658246879.3321793,2802000,-1698.575927734375
1658246882.788426,2803000,-2449.398681640625
1658246886.177426,2804000,-1548.9742431640625
1658246947.9802125,2822000,-2681.968994140625
1658246999.4634235,2837000,-3012.865966796875
1658247164.7698793,2885000,-1459.16162109375
1658247195.473697,2894000,-1475.01611328125
1658247226.379525,2903000,-1290.6644287109375
1658247246.990792,2909000,-2289.029296875
1658247319.2952764,2930000,-1445.6334228515625
1658247326.131558,2932000,-1921.0224609375
1658247329.5442636,2933000,-1342.912841796875
1658247490.9518452,2980000,-1727.25341796875
1658247518.4436798,2988000,-1901.574951171875
1658247597.407299,3011000,-2415.48583984375
1658247628.34621,3020000,-1319.1597900390625
1658247641.9861836,3024000,-1239.5830078125
1658247655.6822839,3028000,-2431.2900390625
1658247696.8926716,3040000,-871.3451538085938
1658247707.4650867,3043000,-1283.09033203125
1658247734.913433,3051000,-3117.948486328125
1658247745.2181942,3054000,-1871.9185791015625
1658247827.539099,3078000,-1473.4783935546875
1658247841.1126428,3082000,-3983.080810546875
1658247847.8940759,3084000,-1773.766357421875
1658247943.9001508,3112000,-1376.1807861328125
1658248023.164491,3135000,-1458.979248046875
1658248074.657294,3150000,-1348.1370849609375
1658248102.1835837,3158000,-1626.176025390625
1658248119.2368178,3163000,-2483.640380859375
1658248136.3680756,3168000,-809.9178466796875
1658248156.9569294,3174000,-7151.0380859375
1658248211.7848995,3190000,-3109.0576171875
1658248273.3402588,3208000,-1418.52099609375
1658248276.9747832,3209000,-5555.26123046875
1658248304.433856,3217000,-1663.387451171875
1658248314.8405986,3220000,-843.5601196289062
1658248397.53556,3244000,-1764.8564453125
1658248407.9187763,3247000,-1659.0997314453125
1658248431.9200242,3254000,-2938.85302734375
1658248442.0482166,3257000,-1552.5274658203125
1658248445.561621,3258000,-1453.9443359375
1658248452.3979955,3260000,-2746.85498046875
1658248455.8440213,3261000,-3263.1669921875
1658248541.5440679,3286000,-1599.365966796875
1658248572.472354,3295000,-1502.0894775390625
1658248654.7796092,3319000,-1756.78125
1658248682.2272768,3327000,-3458.73193359375
1658248730.3414853,3341000,-1982.0885009765625
1658248733.7988393,3342000,-1484.1171875
1658248792.0061646,3359000,-973.3182983398438
1658248895.0278082,3389000,-2515.72021484375
1658248901.8411138,3391000,-1788.5633544921875
1658248936.0927992,3401000,-1745.9088134765625
1658248994.3912482,3418000,-3494.53759765625
1658249011.5990934,3423000,-2446.931884765625
1658249093.7748883,3447000,-2634.007080078125
1658249104.135919,3450000,-2607.310302734375
1658249121.26658,3455000,-8717.5537109375
1658249158.931257,3466000,-2171.762451171875
1658249165.6453228,3468000,-4248.17626953125
1658249189.6577425,3475000,-2027.323486328125
1658249210.4468946,3481000,-4485.08251953125
1658249234.2364492,3488000,-1739.783447265625
1658249254.7923996,3494000,-4284.18408203125
1658249265.0091245,3497000,-3302.994384765625
1658249323.1956286,3514000,-2355.162109375
1658249364.2953682,3526000,-2038.71630859375
1658249374.6675975,3529000,-2248.65966796875
1658249402.1157908,3537000,-1294.996337890625
1658249460.0920255,3554000,-1914.0279541015625
1658249466.9175267,3556000,-3100.10888671875
1658249487.4619224,3562000,-2463.2490234375
1658249501.080967,3566000,-2565.411376953125
1658249555.9653127,3582000,-4146.353515625
1658249614.0636225,3599000,-1557.6922607421875
1658249682.644227,3619000,-7513.48974609375
1658249744.1778357,3637000,-1465.8922119140625
1658249751.1703491,3639000,-4270.353515625
1658249757.9634514,3641000,-3623.300537109375
1658249768.246789,3644000,-1025.7752685546875
1658249778.6631017,3647000,-804.0250854492188
1658249836.5721505,3664000,-1445.642822265625
1658249874.1040514,3675000,-2202.201904296875
1658249921.9511216,3689000,-2631.4736328125
1658250025.0743957,3719000,-2047.6781005859375
1658250031.888247,3721000,-1874.6129150390625
1658250114.1113932,3745000,-2580.27734375
1658250127.8523355,3749000,-2774.14599609375
1658250134.5327647,3751000,-2252.537841796875
1658250155.2779067,3757000,-1177.17724609375
1658250165.4501321,3760000,-1691.5880126953125
1658250172.46513,3762000,-1315.196533203125
1658250203.203648,3771000,-1819.1309814453125
1658250227.116882,3778000,-2429.692138671875
1658250271.642256,3791000,-1512.6529541015625
1658250299.0560796,3799000,-3088.6953125
1658250343.458625,3812000,-1347.0792236328125
1658250350.484271,3814000,-1791.8526611328125
1658250360.8008435,3817000,-2381.729736328125
1658250415.819586,3833000,-2311.665283203125
1658250432.8061738,3838000,-1913.59130859375
1658250439.6772182,3840000,-2630.131103515625
1658250474.1271112,3850000,-2290.3427734375
1658250487.7350802,3854000,-3560.522216796875
1658250587.4541218,3883000,-3703.2216796875
1658250604.3968966,3888000,-2447.47998046875
1658250628.4209347,3895000,-4754.494140625
1658250778.9339306,3939000,-3071.61083984375
1658250806.3487656,3947000,-1940.9285888671875
1658250830.2384179,3954000,-2024.30322265625
1658250843.7579002,3958000,-385.2990417480469
1658250885.0466125,3970000,-1880.378662109375
1658250905.6130576,3976000,-1844.5196533203125
1658250926.1018143,3982000,-2714.3642578125
1658251008.1910384,4006000,-1574.630615234375
1658251045.789119,4017000,-1318.1181640625
1658251062.8875043,4022000,-1917.427978515625
1658251097.050433,4032000,-1238.60693359375
1658251100.6307943,4033000,-1336.672607421875
1658251144.8538513,4046000,-1735.961669921875
1658251182.5632775,4057000,-2389.10546875
1658251192.8677988,4060000,-1428.075439453125
1658251227.198665,4070000,-1349.7850341796875
1658251387.9190998,4117000,-2491.235107421875
1658251408.3973272,4123000,-2070.96630859375
1658251411.7544467,4124000,-1933.8572998046875
1658251445.7835946,4134000,-1193.0521240234375
1658251695.2546577,4207000,-1344.745361328125
1658251736.2767055,4219000,-1813.294921875
1658251739.7001734,4220000,-2941.46728515625
1658251746.5157018,4222000,-3178.51123046875
1658251753.3301678,4224000,-4611.14306640625
1658251763.7799993,4227000,-5040.9833984375
1658251767.1151273,4228000,-6127.19091796875
1658251856.0872903,4254000,-3798.1455078125
1658251873.096386,4259000,-3957.37109375
1658251883.5678463,4262000,-1496.5650634765625
1658251910.7603548,4270000,-2499.307373046875
1658251948.4032638,4281000,-4710.3330078125
1658251979.2732067,4290000,-3274.56103515625
1658251989.4682615,4293000,-5691.40625
1658251992.9031818,4294000,-1820.41748046875
1658252044.197289,4309000,-2014.4293212890625
1658252102.3411248,4326000,-2461.0869140625
1658252122.807531,4332000,-5062.576171875
1658252136.537418,4336000,-2053.80126953125
1658252167.3980281,4345000,-1102.7657470703125
1658252174.1022315,4347000,-3613.48779296875
1658252208.297942,4357000,-1643.705078125
1658252221.8950834,4361000,-8126.74462890625
1658252259.5681107,4372000,-3283.8291015625
1658252351.4291208,4399000,-1176.8736572265625
1658252382.1352077,4408000,-2908.154541015625
1658252433.3637393,4423000,-2383.939697265625
1658252460.7118533,4431000,-2243.253662109375
1658252481.3782437,4437000,-3323.173095703125
1658252495.0412745,4441000,-5123.83056640625
1658252498.310154,4442000,-1672.5010986328125
1658252566.646907,4462000,-1544.76611328125
1658252576.9858532,4465000,-2221.99853515625
1658252706.81279,4503000,-2188.3388671875
1658252727.3452973,4509000,-9499.1171875
1658252778.785157,4524000,-2161.72216796875
1658252785.6443088,4526000,-2100.743896484375
1658252847.111434,4544000,-9587.7587890625
1658252850.4791276,4545000,-3836.929931640625
1658252918.716096,4565000,-1447.93310546875
1658252922.1972125,4566000,-5067.3837890625
1658252932.4906616,4569000,-2874.713134765625
1658252963.1072586,4578000,-4025.46142578125
1658253000.638791,4589000,-2320.7607421875
1658253086.1297097,4614000,-2807.93701171875
1658253096.3690987,4617000,-3698.120849609375
1658253133.9010987,4628000,-2694.451416015625
1658253144.2839642,4631000,-2733.29541015625
1658253151.0312085,4633000,-3895.012939453125
1658253161.2490294,4636000,-3779.579345703125
1658253202.1601076,4648000,-3688.54345703125
1658253260.0682728,4665000,-1238.0194091796875
1658253331.5637598,4686000,-1936.5028076171875
1658253355.5540953,4693000,-1418.978271484375
1658253383.0246685,4701000,-1845.508544921875
1658253400.0445662,4706000,-3547.621337890625
1658253423.8918881,4713000,-2413.34033203125
1658253427.4045036,4714000,-1704.245361328125
1658253430.7504704,4715000,-5563.55322265625
1658253465.069125,4725000,-7423.49267578125
1658253553.706349,4751000,-1005.0286254882812
1658253570.9270313,4756000,-1643.6546630859375
1658253625.557115,4772000,-2095.58837890625
1658253666.558226,4784000,-2696.031982421875
1658253680.3312533,4788000,-1577.8489990234375
1658253683.8546443,4789000,-1700.513916015625
1658253711.20349,4797000,-1373.638427734375
1658253731.6484425,4803000,-2328.41943359375
1658253742.0754287,4806000,-2583.6015625
1658253773.3697674,4815000,-1797.402099609375
1658253787.0112338,4819000,-1771.6287841796875
1658253811.0462976,4826000,-2947.3515625
1658253814.5040429,4827000,-5409.48828125
1658253835.0816374,4833000,-2622.855224609375
1658253855.3042984,4839000,-7329.06591796875
1658253862.3193402,4841000,-6871.51953125
1658253872.4472244,4844000,-3165.62109375
1658253995.414237,4880000,-4883.16845703125
1658254036.2729504,4892000,-1980.77197265625
1658254101.430233,4911000,-2587.43408203125
1658254108.2782428,4913000,-1630.1158447265625
1658254179.7180707,4934000,-4193.5205078125
1658254251.6011457,4955000,-5049.20751953125
1658254333.6902719,4979000,-1808.5201416015625
1658254343.8733134,4982000,-2912.604248046875
1658254388.3841197,4995000,-3569.458740234375
1658254415.7443476,5003000,-4024.3681640625
1658254446.4503238,5012000,-3654.323974609375
1658254456.644211,5015000,-3063.033935546875
1658254463.5811188,5017000,-1779.1820068359375
1658254467.084194,5018000,-2284.003662109375
1658254617.343115,5062000,-2915.1171875
1658254637.743122,5068000,-1493.77734375
1658254647.959318,5071000,-5816.66259765625
1658254671.972136,5078000,-4501.455078125
1658254719.6990747,5092000,-3709.844482421875
1658254726.4902492,5094000,-1917.6827392578125
1658254730.082275,5095000,-2708.366455078125
1658254754.005556,5102000,-6790.82421875
1658254815.5283246,5120000,-2529.266845703125
1658254894.40497,5143000,-2805.499267578125
1658254911.5368423,5148000,-2596.53466796875
1658254986.4771142,5170000,-1470.31982421875
1658254993.1697266,5172000,-10802.1162109375
1658255013.7920978,5178000,-2701.197998046875
1658255102.6847835,5204000,-2735.572998046875
1658255119.6149824,5209000,-3220.75732421875
1658255177.646824,5226000,-4929.44140625
1658255242.7821443,5245000,-8704.744140625
1658255270.1758337,5253000,-4955.15478515625
1658255348.6735692,5276000,-3728.223388671875
1658255362.248419,5280000,-7118.69677734375
1658255375.9331694,5284000,-4071.374267578125
1658255379.3349783,5285000,-2909.0439453125
1658255471.4850101,5312000,-8122.6064453125
1658255550.1272364,5335000,-2463.910400390625
1658255649.3791814,5364000,-3989.64013671875
1658255686.9129755,5375000,-2605.231689453125
1658255741.5311043,5391000,-2579.14013671875
1658255789.421967,5405000,-4760.88427734375
1658255792.88037,5406000,-2246.44921875
1658255860.926137,5426000,-1909.2955322265625
1658255942.737825,5450000,-1439.288330078125
1658255949.4741993,5452000,-1790.830078125
1658256004.1255748,5468000,-4205.5654296875
1658256072.3189409,5488000,-4842.4521484375
1658256082.6571894,5491000,-3010.83544921875
1658256103.101372,5497000,-4533.60693359375
1658256233.039457,5535000,-3061.5244140625
1658256256.941321,5542000,-2441.357421875
1658256270.6263235,5546000,-2261.299072265625
1658256291.1272957,5552000,-2565.3779296875
1658256311.3598485,5558000,-3043.986572265625
1658256328.6030056,5563000,-1915.0220947265625
1658256338.6633654,5566000,-1508.6949462890625
1658256345.578176,5568000,-3060.65869140625
1658256431.0135412,5593000,-1741.05859375
1658256458.3068738,5601000,-3423.2431640625
1658256519.673667,5619000,-1784.96337890625
1658256536.91477,5624000,-2715.339111328125
1658256543.5972714,5626000,-3589.763916015625
1658256584.6862044,5638000,-2423.06005859375
1658256591.5227296,5640000,-3244.453125
1658256615.2466784,5647000,-2427.2978515625
1658256656.3355165,5659000,-1552.2078857421875
1658256673.5011053,5664000,-2178.860107421875
1658256707.452464,5674000,-9297.16015625
1658256741.871411,5684000,-4483.86279296875
1658256844.0935452,5714000,-3841.93017578125
1658256851.0085666,5716000,-3046.540771484375
1658256864.793579,5720000,-2980.643798828125
1658256915.8988218,5735000,-4987.0
1658257062.3900688,5778000,-3678.36865234375
1658257072.7736514,5781000,-3148.3037109375
1658257134.3062344,5799000,-3397.3046875
1658257195.7855916,5817000,-4242.19189453125
1658257260.6530333,5836000,-1352.9180908203125
1658257270.8593814,5839000,-5553.61181640625
1658257288.0132825,5844000,-2304.28076171875
1658257308.3688886,5850000,-1651.5185546875
1658257373.448737,5869000,-2153.190673828125
1658257376.8958447,5870000,-850.4713134765625
1658257434.7605486,5887000,-2484.126953125
1658257444.9545674,5890000,-14780.2109375
1658257468.9574199,5897000,-1169.490478515625
1658257561.263515,5924000,-2073.3330078125
1658257567.9441674,5926000,-2367.408203125
1658257595.403792,5934000,-3688.39892578125
1658257656.7791002,5952000,-2335.673828125
1658257663.5822647,5954000,-10467.7265625
1658257687.482813,5961000,-2206.872802734375
1658257718.2901778,5970000,-3146.834716796875
1658257752.2750533,5980000,-3932.8896484375
1658257789.7838871,5991000,-7310.72705078125
1658257803.480149,5995000,-1075.97802734375
1658257806.9717286,5996000,-2554.167236328125
1658257872.1401799,6015000,-2235.554443359375
1658257889.1468675,6020000,-2832.34326171875
1658257895.9956603,6022000,-6754.4599609375
1658257909.6356764,6026000,-3063.35888671875
1658257940.2525709,6035000,-1010.7162475585938
1658258001.9071424,6053000,-6332.822265625
1658258069.977024,6073000,-2010.943115234375
1658258087.0864444,6078000,-1707.9241943359375
1658258117.6702878,6087000,-6607.0712890625
1658258141.750436,6094000,-2027.453857421875
1658258145.01785,6095000,-1814.3304443359375
1658258158.9252217,6099000,-3530.142578125
1658258169.0648792,6102000,-966.2363891601562
1658258247.9301684,6125000,-3035.541748046875
1658258309.27387,6143000,-3048.90234375
1658258322.9038048,6147000,-728.0747680664062
1658258339.902144,6152000,-2174.96533203125
1658258394.764746,6168000,-3380.99365234375
1658258401.5462632,6170000,-2642.724365234375
1658258435.809162,6180000,-2139.4697265625
1658258456.186978,6186000,-2549.2412109375
1658258463.0578141,6188000,-2423.728759765625
1658258483.6131678,6194000,-4370.48486328125
1658258490.4728796,6196000,-1847.883544921875
1658258497.1981983,6198000,-1381.8360595703125
1658258538.132241,6210000,-3122.4775390625
1658258545.148737,6212000,-4246.6572265625
1658258555.375229,6215000,-3631.713134765625
1658258637.4753947,6239000,-2434.01318359375
1658258668.2805576,6248000,-1821.3670654296875
1658258678.4308388,6251000,-2316.492431640625
1658258733.0818934,6267000,-3716.166259765625
1658258767.2010205,6277000,-1127.9859619140625
1658258770.4914427,6278000,-4884.701171875
1658258777.3278866,6280000,-1519.1226806640625
1658258798.183889,6286000,-675.5740966796875
1658258842.6753995,6299000,-1919.8245849609375
1658258859.6951282,6304000,-2405.374755859375
1658258883.6090224,6311000,-4065.0078125
1658258904.131229,6317000,-1349.86669921875
1658258948.4441535,6330000,-1559.5848388671875
1658259037.2827387,6356000,-2200.581298828125
1658259119.2594578,6380000,-1103.45068359375
1658259132.8118317,6384000,-506.460693359375
1658259136.2241385,6385000,-1896.327392578125
1658259160.1816165,6392000,-4804.1552734375
1658259218.3999631,6409000,-2450.815673828125
1658259255.8654077,6420000,-2453.222900390625
1658259297.065744,6432000,-1515.4013671875
