Wall time,Step,Value
1652074318.8930445,130000,-0.9985000491142273
1652074334.7631853,131000,-0.9985000491142273
1652074350.8876224,132000,-0.9985000491142273
1652074366.8228364,133000,-0.9985000491142273
1652074382.7187772,134000,-0.9985000491142273
1652074398.7985997,135000,-1.3507500886917114
1652074413.9108932,136000,-0.9990000128746033
1652074429.8911598,137000,-0.9990000128746033
1652074445.7372026,138000,-0.9990000128746033
1652074461.9112177,139000,-0.9990000128746033
1652074477.7902677,140000,-1.079300045967102
1652074493.7813606,141000,0.885999858379364
1652074509.7507615,142000,-0.999500036239624
1652074525.9077158,143000,0.9223332405090332
1652074541.8541372,144000,0.6746665239334106
1652074557.6952415,145000,-1.408500075340271
1652074573.6856008,146000,-0.999500036239624
1652074589.8546917,147000,1.5764999389648438
1652074606.7666905,148000,-1.0
1652074622.546982,149000,-1.0
1652074638.220626,150000,-1.0
1652074653.3684914,151000,-1.0
1652074669.0935485,152000,-1.0
1652074684.8395748,153000,-1.0
1652074700.8635743,154000,0.856666624546051
1652074716.5825691,155000,-0.9990000128746033
1652074732.4631386,156000,-0.9990000128746033
1652074748.2869728,157000,-0.9990000128746033
1652074764.0338292,158000,-0.9990000128746033
1652074779.2130933,159000,-0.9990000128746033
1652074795.0205855,160000,-0.9990000128746033
1652074810.589194,161000,-0.9990000128746033
1652074826.5913634,162000,-0.9990000128746033
1652074842.3058658,163000,-0.9990000128746033
1652074857.9522932,164000,-1.0110000371932983
1652074874.3649926,165000,-0.9990000128746033
1652074889.5601716,166000,-0.9990000128746033
1652074905.1843264,167000,-0.9990000128746033
1652074920.7644475,168000,-0.9990000128746033
1652074936.2993104,169000,-0.9990000128746033
1652074952.0298774,170000,-1.279833436012268
1652074967.5090606,171000,-1.3569999933242798
1652074983.178512,172000,-0.9985000491142273
1652074998.8925195,173000,-0.9985000491142273
1652075014.2940536,174000,-0.9985000491142273
1652075030.145439,175000,-0.9985000491142273
1652075045.9698195,176000,-0.9985000491142273
1652075061.6941614,177000,-1.0535000562667847
1652075077.552349,178000,-0.999500036239624
1652075093.0538998,179000,-1.6016666889190674
1652075108.9508379,180000,-1.0
1652075124.119772,181000,-1.0
1652075139.999336,182000,-1.0
1652075155.8568778,183000,-1.0
1652075171.8476636,184000,-1.0
1652075187.7327816,185000,-1.0
1652075203.6897497,186000,-1.0
1652075219.7479742,187000,-1.0
1652075236.5049198,188000,-1.0
1652075251.851448,189000,-1.0
1652075268.4246943,190000,-1.0
1652075284.4719288,191000,-1.0
1652075300.3742986,192000,-1.0
1652075316.2973115,193000,-1.0
1652075332.2047198,194000,-1.0
1652075347.7778218,195000,-1.0
1652075362.9355195,196000,-1.0
1652075378.8488476,197000,-1.0
1652075394.6733804,198000,-1.155666708946228
1652075410.6199017,199000,-0.999500036239624
1652075426.4385164,200000,-0.999500036239624
1652075442.8290918,201000,0.8201666474342346
1652075458.8633075,202000,0.5024999380111694
1652075474.6661112,203000,1.7538750171661377
1652075489.9522567,204000,1.5724999904632568
1652075505.7651687,205000,1.2116998434066772
1652075521.9673288,206000,2.448499917984009
1652075538.6903636,207000,4.184166431427002
1652075554.5720181,208000,1.6856248378753662
1652075570.5222178,209000,0.779333233833313
1652075586.4018903,210000,4.257999897003174
1652075602.2158344,211000,2.5381665229797363
1652075617.5175571,212000,3.03374981880188
1652075633.3535395,213000,1.9504998922348022
1652075648.9714391,214000,0.12549996376037598
1652075664.5513937,215000,2.5743331909179688
1652075680.0537665,216000,2.565666675567627
1652075695.4553497,217000,2.51200008392334
1652075710.936609,218000,4.110666751861572
1652075726.6320622,219000,2.5338332653045654
1652075741.6561348,220000,3.3710999488830566
1652075757.4369195,221000,2.257999897003174
1652075773.2383835,222000,4.472999572753906
1652075788.785548,223000,3.546750068664551
1652075804.482054,224000,4.374333381652832
1652075819.9723148,225000,3.2687997817993164
1652075835.5743382,226000,1.6046249866485596
1652075850.620974,227000,-0.9980000257492065
1652075866.2464247,228000,1.977099895477295
1652075881.8309114,229000,0.8379999995231628
1652075897.444112,230000,0.8044999837875366
1652075912.9359908,231000,3.0783748626708984
1652075928.4825637,232000,2.9246249198913574
1652075944.0073097,233000,4.480374813079834
1652075959.636334,234000,1.5275832414627075
1652075974.6384003,235000,3.2427499294281006
1652075990.3185732,236000,4.292250156402588
1652076005.8756058,237000,3.44569993019104
1652076021.666602,238000,4.575916767120361
1652076037.2523735,239000,4.543900012969971
1652076052.7872627,240000,4.587800025939941
1652076068.401658,241000,3.7007856369018555
1652076084.026229,242000,4.5645833015441895
1652076099.3952048,243000,3.3427999019622803
1652076115.4023993,244000,4.4433746337890625
1652076131.0711539,245000,4.29812479019165
1652076146.9175055,246000,0.8143332600593567
1652076162.8416278,247000,2.7271666526794434
1652076178.4763272,248000,-0.9990000128746033
1652076194.117232,249000,3.131999969482422
1652076210.0752733,250000,0.7649998664855957
1652076225.5329394,251000,2.5153331756591797
1652076241.9700835,252000,4.472299575805664
1652076257.932165,253000,1.5162500143051147
1652076273.7238266,254000,0.8500000238418579
1652076289.6039526,255000,1.9051249027252197
1652076305.2711174,256000,3.0229997634887695
1652076321.3847868,257000,3.121999979019165
1652076337.23662,258000,4.4301252365112305
1652076352.3936172,259000,2.5154998302459717
1652076368.462978,260000,4.399624824523926
1652076384.4084747,261000,4.440749645233154
1652076399.5115623,262000,4.506400108337402
1652076415.0697196,263000,4.542666912078857
1652076430.6614637,264000,4.522900104522705
1652076446.12984,265000,4.609714031219482
1652076461.554501,266000,4.55412483215332
1652076476.8121195,267000,4.6192498207092285
1652076492.4468255,268000,4.644999980926514
1652076508.0378938,269000,4.670437335968018
1652076523.5852833,270000,4.689812660217285
1652076539.151959,271000,4.746650218963623
1652076554.754522,272000,3.959749937057495
1652076570.4065487,273000,4.722111225128174
1652076586.030943,274000,4.757908821105957
1652076601.044458,275000,4.671642780303955
1652076616.7244024,276000,4.766499996185303
1652076632.3275712,277000,4.78422737121582
1652076647.8517008,278000,4.769181728363037
1652076663.55365,279000,4.746277809143066
1652076679.2940304,280000,4.695611000061035
1652076695.0189316,281000,4.74399995803833
1652076710.6435206,282000,4.35053825378418
1652076725.7018373,283000,3.9359374046325684
1652076741.4716847,284000,4.77081823348999
1652076757.0956428,285000,4.703499794006348
1652076772.6412554,286000,4.80665397644043
1652076788.3492012,287000,4.80649995803833
1652076803.9290113,288000,3.1923749446868896
1652076819.5420723,289000,4.0506110191345215
1652076835.143616,290000,4.677499771118164
1652076850.246368,291000,4.167900085449219
1652076865.9601989,292000,4.2069091796875
1652076881.7853887,293000,4.712722301483154
1652076897.414523,294000,4.774954319000244
1652076913.1833105,295000,4.7440996170043945
1652076928.862917,296000,4.7961249351501465
1652076944.4754136,297000,4.807458400726318
1652076960.1219578,298000,4.817821502685547
1652076975.2582934,299000,4.8119282722473145
1652076990.938657,300000,4.061500072479248
1652077006.6677618,301000,4.250409126281738
1652077022.3812594,302000,4.750500202178955
1652077038.039332,303000,4.775125026702881
1652077053.7298281,304000,4.776549816131592
1652077069.3992424,305000,4.747636318206787
1652077085.089358,306000,4.301458358764648
1652077100.5596678,307000,4.386356830596924
1652077116.4880965,308000,3.425576686859131
1652077132.0789468,309000,4.193449974060059
1652077147.7381854,310000,4.801571369171143
1652077163.395351,311000,4.823821544647217
1652077178.9970012,312000,4.286291599273682
1652077194.5545523,313000,4.753299713134766
1652077210.1236353,314000,4.781363487243652
1652077225.299355,315000,4.339653968811035
1652077240.9588764,316000,4.790999889373779
1652077256.592845,317000,4.793083190917969
1652077272.172934,318000,4.776681900024414
1652077287.8194807,319000,4.759399890899658
1652077303.367238,320000,1.2156428098678589
1652077319.0032907,321000,4.800083160400391
1652077334.721398,322000,4.02513313293457
1652077349.801988,323000,4.149250030517578
1652077366.0035877,324000,4.814499855041504
1652077381.5605266,325000,4.809268951416016
1652077397.5076594,326000,4.356692314147949
1652077413.0652056,327000,4.232999801635742
1652077428.690925,328000,4.331346035003662
1652077444.3418226,329000,4.238954544067383
1652077460.088586,330000,4.7534499168396
1652077475.1687913,331000,2.4346249103546143
1652077490.816011,332000,4.282958507537842
1652077506.5408902,333000,4.182049751281738
1652077522.232566,334000,4.286624908447266
1652077537.901786,335000,4.351884365081787
1652077553.5416372,336000,3.787041664123535
1652077569.4769769,337000,4.766317844390869
1652077585.1132731,338000,4.7892913818359375
1652077600.2706938,339000,3.3973331451416016
1652077615.961515,340000,4.149849891662598
1652077631.5636063,341000,4.286874771118164
1652077647.3882384,342000,4.7936248779296875
1652077663.1176188,343000,4.757199764251709
1652077678.6974678,344000,4.816999912261963
1652077694.3656495,345000,4.765136241912842
1652077710.0135226,346000,4.2946248054504395
1652077725.1709752,347000,4.370884418487549
1652077740.9173946,348000,3.508392810821533
1652077756.6753778,349000,4.175000190734863
1652077772.4164684,350000,4.7420501708984375
1652077788.0286305,351000,4.804307460784912
1652077803.742452,352000,4.2231364250183105
1652077819.4456542,353000,2.9876537322998047
1652077835.0697122,354000,4.069444179534912
1652077850.727317,355000,3.3926920890808105
1652077865.8509674,356000,4.723166465759277
1652077881.547882,357000,4.700812339782715
1652077897.3053036,358000,3.2904164791107178
1652077912.9410443,359000,4.720221996307373
1652077928.5538366,360000,4.29449987411499
1652077944.2796235,361000,4.148399829864502
1652077960.025554,362000,4.774636268615723
1652077975.660929,363000,4.722062587738037
1652077990.8568344,364000,3.659317970275879
1652078006.5483003,365000,4.777500152587891
1652078022.3054285,366000,4.750949859619141
1652078037.985426,367000,4.756350040435791
1652078053.610259,368000,4.7594499588012695
1652078069.2787113,369000,3.806708335876465
1652078084.9587333,370000,4.768666744232178
1652078100.1324754,371000,4.776226997375488
1652078115.9460971,372000,4.786583423614502
1652078131.5820146,373000,4.809961318969727
1652078147.2949648,374000,4.809845924377441
1652078162.885907,375000,4.800636291503906
1652078178.6884828,376000,4.274083137512207
1652078194.346375,377000,4.799958229064941
1652078210.0315669,378000,4.768700122833252
1652078225.2110631,379000,4.804357051849365
1652078240.9032362,380000,4.8232855796813965
1652078256.560239,381000,4.794416427612305
1652078272.2404573,382000,4.4039998054504395
1652078287.965014,383000,4.785333156585693
1652078303.6446908,384000,4.82021427154541
1652078319.4183373,385000,4.795083522796631
1652078335.025329,386000,4.366461277008057
1652078350.7718356,387000,4.804428577423096
1652078365.918259,388000,4.802499771118164
1652078381.6443732,389000,4.157199859619141
1652078397.2459025,390000,4.399464130401611
1652078413.0032427,391000,4.805166721343994
1652078428.7434824,392000,4.794083118438721
1652078444.402161,393000,4.772541522979736
1652078460.092684,394000,4.807115077972412
1652078475.8613548,395000,4.793999671936035
1652078490.9533656,396000,4.82349967956543
1652078506.7552228,397000,4.819250106811523
1652078522.3454978,398000,4.819535732269287
1652078538.1535075,399000,4.821285724639893
1652078553.811061,400000,4.808615207672119
1652078569.4464998,401000,4.808076858520508
1652078585.1375353,402000,4.793916702270508
1652078600.3393228,403000,4.354230880737305
1652078616.1315045,404000,4.8104166984558105
1652078631.7110164,405000,4.808821201324463
1652078647.4951336,406000,4.284333229064941
1652078663.132099,407000,4.80412483215332
1652078678.7114868,408000,4.163650035858154
1652078694.357308,409000,4.797730922698975
1652078710.0377083,410000,4.813892841339111
1652078725.7511325,411000,4.349653720855713
1652078740.8973503,412000,4.820821285247803
1652078756.6156213,413000,4.8004584312438965
1652078772.2293158,414000,4.767636299133301
1652078787.9431293,415000,4.825356960296631
1652078803.6557028,416000,4.822178363800049
1652078819.3130796,417000,4.824038505554199
1652078835.0373657,418000,4.831937313079834
1652078850.6743002,419000,4.831392765045166
1652078865.8983936,420000,4.817999839782715
1652078881.650018,421000,4.800291538238525
1652078897.3746912,422000,4.79807710647583
1652078912.976777,423000,4.819922924041748
1652078928.7565393,424000,4.786041736602783
1652078944.4251177,425000,4.8447184562683105
1652078960.13439,426000,4.805846214294434
1652078975.8923855,427000,4.433233261108398
1652078991.043428,428000,4.808958053588867
1652079006.7906826,429000,4.776625156402588
1652079022.5376582,430000,4.799291610717773
1652079038.394253,431000,4.101406097412109
