Wall time,Step,Value
1653788917.876738,158000,4.603333473205566
1653788928.760804,159000,4.548125267028809
1653788942.6469631,160000,3.342700242996216
1653788954.8185306,161000,4.6310834884643555
1653788966.0129578,162000,4.582916736602783
1653788978.5526626,163000,4.585416793823242
1653788990.948356,164000,4.634643077850342
1653789092.780853,165000,4.58174991607666
1653789104.5991392,166000,2.4766998291015625
1653789116.5732057,167000,3.777083396911621
1653789126.9453585,168000,3.7380833625793457
1653789138.785932,169000,4.747687339782715
1653789152.058071,170000,3.652250051498413
1653789167.7113657,171000,1.875
1653789175.7719624,172000,3.934142827987671
1653789188.1668222,173000,4.695250034332275
1653789200.5837803,174000,4.747650146484375
1653789211.545784,175000,4.703125
1653789224.1404235,176000,4.713666915893555
1653789236.0132966,177000,4.739388942718506
1653789250.054639,178000,4.713687419891357
1653789259.6364214,179000,-0.9984999895095825
1653789271.5870361,180000,2.818499803543091
1653789284.215377,181000,3.890357255935669
1653789300.1580224,182000,3.116374969482422
1653789309.4439578,183000,3.7725000381469727
1653789320.4159844,184000,3.428299903869629
1653789331.45892,185000,1.8291250467300415
1653789401.931061,186000,4.502166748046875
1653789411.631436,187000,4.781454563140869
1653789423.1485248,188000,4.7816667556762695
1653789433.877427,189000,4.771681785583496
1653789448.0724087,190000,3.935357093811035
1653789456.4110703,191000,4.476125240325928
1653789468.328852,192000,4.763750076293945
1653789479.3688204,193000,4.7936248779296875
1653789490.4303002,194000,4.778545379638672
1653789501.3481317,195000,4.795249938964844
1653789512.620922,196000,4.785083293914795
1653789524.060807,197000,4.7743635177612305
1653789536.2126122,198000,4.7682271003723145
1653789547.5408862,199000,4.775450229644775
1653789560.6248236,200000,4.772749900817871
1653789573.1656268,201000,4.7821364402771
1653789585.005554,202000,4.75255012512207
1653789597.877156,203000,4.78754186630249
1653789609.129745,204000,4.781045436859131
1653789620.4903846,205000,4.780227184295654
1653789730.135088,206000,4.805115222930908
1653789741.3124804,207000,4.832900047302246
1653789753.408549,208000,4.840000152587891
1653789765.2821562,209000,4.835899829864502
1653789778.056319,210000,4.833499908447266
1653789790.2288923,211000,4.845200061798096
1653789803.0808136,212000,4.837266445159912
1653789816.2865562,213000,4.826333522796631
1653789828.6937995,214000,4.83596658706665
1653789841.512,215000,4.830533504486084
1653789854.0851133,216000,4.8346333503723145
1653789866.6149156,217000,4.838200092315674
1653789879.5100002,218000,4.832666873931885
1653789892.3616345,219000,4.832900047302246
1653789904.4014764,220000,4.837500095367432
1653789917.1863358,221000,4.820535659790039
1653789930.7047453,222000,4.833593845367432
1653789942.322201,223000,4.835714340209961
1653789955.8620486,224000,4.8390936851501465
1653789969.035862,225000,4.830066680908203
1653789982.0095284,226000,4.835833549499512
1653790105.188927,227000,4.852781295776367
1653790117.9306748,228000,4.860000133514404
1653790130.2707133,229000,4.8536176681518555
1653790142.9106724,230000,4.858916759490967
1653790156.8390062,231000,4.867055416107178
1653790171.246394,232000,4.85966682434082
1653790185.3238435,233000,4.862222194671631
1653790200.0757558,234000,4.862861156463623
1653790214.1816874,235000,4.865805625915527
1653790228.266256,236000,4.864999771118164
1653790241.6399813,237000,4.856583595275879
1653790254.1247313,238000,4.86638879776001
1653790267.1099064,239000,4.8606109619140625
1653790279.9387326,240000,4.856352806091309
1653790292.2665224,241000,4.8670525550842285
1653790304.729145,242000,4.852588176727295
1653790316.849288,243000,4.865111351013184
1653790333.212394,244000,4.863638877868652
1653790349.7556202,245000,4.855911731719971
1653790365.6128483,246000,4.859333038330078
1653790457.5910113,247000,4.871973514556885
1653790469.0849981,248000,4.877224922180176
1653790480.5280926,249000,4.877574920654297
1653790493.282168,250000,4.866394519805908
1653790506.6920543,251000,4.86508321762085
1653790518.6040218,252000,4.829466819763184
1653790531.3885467,253000,4.872552394866943
1653790544.3104517,254000,4.875850200653076
1653790557.6838121,255000,4.8729248046875
1653790570.1743867,256000,4.880875110626221
1653790583.7864728,257000,4.874149799346924
1653790596.9795623,258000,4.875024795532227
1653790609.8888025,259000,4.869473457336426
1653790623.178461,260000,4.878950119018555
1653790637.4217048,261000,4.877299785614014
1653790650.608511,262000,4.865110874176025
1653790664.2653239,263000,4.877237796783447
1653790677.2967122,264000,4.877299785614014
1653790689.8923867,265000,4.874789237976074
1653790703.1435337,266000,4.873525142669678
1653790716.276492,267000,4.8780999183654785
1653790823.5788765,268000,4.881785869598389
1653790835.7748406,269000,4.884809494018555
1653790848.5047753,270000,4.884500026702881
1653790861.1566029,271000,4.888727188110352
1653790874.3453555,272000,4.889795303344727
1653790888.0090473,273000,4.89410400390625
1653790901.0127084,274000,4.883119106292725
1653790913.2444625,275000,4.889363765716553
1653790924.653014,276000,4.888636112213135
1653790936.9259076,277000,4.884636402130127
1653790948.7431197,278000,4.887772560119629
1653790961.8060877,279000,4.888318061828613
1653790974.424484,280000,4.883261680603027
1653790987.4212515,281000,4.888181686401367
1653791000.0932364,282000,4.881738185882568
1653791012.3236785,283000,4.881475925445557
1653791025.6211326,284000,4.870947360992432
1653791037.9494464,285000,4.877624988555908
1653791050.2700386,286000,4.890249729156494
1653791065.7038243,287000,4.887341022491455
1653791207.3368363,288000,4.8961873054504395
1653791219.8022342,289000,4.902140140533447
1653791231.619711,290000,4.902769088745117
1653791243.3485615,291000,4.903679847717285
1653791256.0597293,292000,4.9004597663879395
1653791269.4551995,293000,4.900599956512451
1653791284.242212,294000,4.906615257263184
1653791298.47355,295000,4.901020050048828
1653791313.6591277,296000,4.904942035675049
1653791327.4637766,297000,4.900270938873291
1653791342.7716703,298000,4.902249813079834
1653791357.3108234,299000,4.9019999504089355
1653791369.8707442,300000,4.901159763336182
1653791382.1178467,301000,4.902499675750732
1653791395.005435,302000,4.903079986572266
1653791408.0703301,303000,4.901439666748047
1653791423.2972279,304000,4.901440143585205
1653791436.9134767,305000,4.9051923751831055
1653791451.190858,306000,4.899600028991699
1653791465.2761402,307000,4.9025797843933105
1653791479.7626202,308000,4.901179790496826
1653791581.7849112,309000,4.911642551422119
1653791593.316016,310000,4.9152069091796875
1653791604.349434,311000,4.917844772338867
1653791616.3848314,312000,4.91171407699585
1653791629.7530038,313000,4.91360330581665
1653791643.0369728,314000,4.9163618087768555
1653791656.722574,315000,4.916051864624023
1653791670.6966844,316000,4.912793159484863
