Wall time,Step,Value
1653761819.7708309,914000,4.949916362762451
1653761847.2621744,916000,4.949958324432373
1653761861.4030797,917000,4.9500813484191895
1653761875.7432747,918000,4.950203895568848
1653761915.2628334,921000,4.950218677520752
1653761928.0028155,922000,4.949728965759277
1653761941.0324986,923000,4.949969291687012
1653761954.0273166,924000,4.9500203132629395
1653761979.9963298,926000,4.9500813484191895
1653762128.0723784,932000,4.950234413146973
1653762141.112287,933000,4.950315952301025
1653762154.4525332,934000,4.950366973876953
1653762181.910198,936000,4.950244903564453
1653762238.049443,940000,4.950305938720703
1653762276.4460342,943000,4.950173377990723
1653762315.389067,946000,4.950326442718506
1653762440.784395,950000,4.950559616088867
1653762478.7152264,953000,4.9504499435424805
1653762491.8894951,954000,4.950346946716309
1653762505.295246,955000,4.950418472290039
1653762533.1087615,957000,4.950579643249512
1653762547.1270792,958000,4.950632572174072
1653762561.6784866,959000,4.950530052185059
1653762601.8316326,962000,4.950619697570801
1653762614.5053632,963000,4.950510025024414
1653762640.6067367,965000,4.950629711151123
1653762666.6199522,967000,4.950346946716309
1653762754.062661,968000,4.950591564178467
1653762777.0985081,970000,4.950653076171875
1653762801.9333706,972000,4.950619697570801
1653762814.608059,973000,4.950704097747803
1653762841.042967,975000,4.950632572174072
1653762868.6674793,977000,4.9506731033325195
1653762882.8750093,978000,4.950819969177246
1653762897.058797,979000,4.9506425857543945
1653762911.6105897,980000,4.95074987411499
1653762951.1193764,983000,4.950561046600342
1653762964.1472306,984000,4.9507598876953125
1653762976.9991279,985000,4.950571060180664
1653763094.4227564,988000,4.950724124908447
1653763105.5404365,989000,4.9507598876953125
1653763207.9165156,997000,4.950839996337891
1653763250.803354,1000000,4.950989723205566
1653763266.0716157,1001000,4.9507856369018555
1653763292.914421,1003000,4.950969696044922
1653763318.9151282,1005000,4.950779914855957
1653763331.9776525,1006000,4.950979709625244
1653763448.8858101,1009000,4.950928211212158
1653763460.2597558,1010000,4.951039791107178
1653763484.59537,1012000,4.951019763946533
1653763497.268918,1013000,4.951019763946533
1653763510.2422318,1014000,4.951119899749756
1653763523.4823594,1015000,4.951079845428467
1653763564.4805014,1018000,4.950959205627441
1653763675.5458965,1026000,4.951019763946533
1653763688.7763712,1027000,4.951019763946533
1653763702.0483627,1028000,4.9510297775268555
1653763805.4400105,1030000,4.950969219207764
1653763829.3205178,1032000,4.9511399269104
1653763841.8053696,1033000,4.951059818267822
1653763854.6796339,1034000,4.951099872589111
1653763881.148402,1036000,4.951129913330078
1653763908.5504735,1038000,4.9511399269104
1653763922.7795334,1039000,4.951210021972656
1653763937.2195108,1040000,4.951099872589111
1653763981.4293678,1043000,4.951039791107178
1653763994.3909447,1044000,4.951101779937744
1653764007.4755042,1045000,4.951089859008789
1653764152.1620486,1050000,4.951059818267822
1653764175.550315,1052000,4.951109886169434
1653764187.8018677,1053000,4.951169967651367
1653764226.6900127,1056000,4.951169967651367
1653764253.9811716,1058000,4.951079845428467
1653764340.5215297,1064000,4.951119899749756
1653764353.5509691,1065000,4.951089859008789
1653764379.7642148,1067000,4.951059818267822
1653764406.2659593,1069000,4.9511799812316895
1653764531.471675,1073000,4.951210021972656
1653764556.7863512,1075000,4.951189994812012
1653764583.3325632,1077000,4.951289653778076
1653764610.990526,1079000,4.951250076293945
1653764639.6375115,1081000,4.9511799812316895
1653764669.140473,1083000,4.951379776000977
1653764684.1584113,1084000,4.951299667358398
1653764698.0545015,1085000,4.951289653778076
1653764711.0714993,1086000,4.951169967651367
1653764724.089511,1087000,4.951159954071045
1653764852.4831285,1091000,4.9511799812316895
1653764875.6403217,1093000,4.951163291931152
1653764888.0148036,1094000,4.9511799812316895
1653764968.888784,1100000,4.951189994812012
1653764998.0021574,1102000,4.951169967651367
1653765027.8393157,1104000,4.951079845428467
1653765043.121932,1105000,4.951210021972656
1653765056.4392064,1106000,4.951159954071045
1653765250.2073529,1115000,4.951189994812012
1653765276.3648536,1117000,4.9511799812316895
1653765317.8968244,1120000,4.951230049133301
1653765361.6503704,1123000,4.951189994812012
1653765376.8125842,1124000,4.951289653778076
1653765406.8928537,1126000,4.951230049133301
1653765420.12241,1127000,4.95127010345459
1653765433.296293,1128000,4.951309680938721
1653765446.5023036,1129000,4.951240062713623
1653765473.3162913,1131000,4.951200008392334
1653765562.813022,1132000,4.951289653778076
1653765586.3041458,1134000,4.951250076293945
1653765598.7002091,1135000,4.951309680938721
1653765611.4620438,1136000,4.951279640197754
1653765651.5497715,1139000,4.951269626617432
1653765665.3676393,1140000,4.951260089874268
1653765694.1045115,1142000,4.951309680938721
1653765808.5039046,1150000,4.951309680938721
1653765821.9653473,1151000,4.951299667358398
1653765915.735149,1152000,4.951279640197754
1653765926.8883705,1153000,4.951299667358398
1653765963.3857138,1156000,4.951260089874268
1653765976.3604681,1157000,4.951269626617432
1653765989.5774434,1158000,4.951319694519043
1653766030.998131,1161000,4.9513397216796875
1653766045.3279753,1162000,4.951250076293945
1653766059.9563658,1163000,4.951319694519043
1653766104.8546722,1166000,4.951240062713623
1653766340.1663296,1178000,4.9513397216796875
1653766381.2423913,1181000,4.9513397216796875
1653766410.0333478,1183000,4.9513397216796875
1653766424.8393126,1184000,4.951319694519043
1653766454.810066,1186000,4.951309680938721
1653766469.9491694,1187000,4.951389789581299
1653766511.236229,1190000,4.951309680938721
1653766630.5140696,1193000,4.951309680938721
1653766641.6759207,1194000,4.951369762420654
1653766653.4603107,1195000,4.95134973526001
1653766665.7109048,1196000,4.951379776000977
1653766678.2743118,1197000,4.951369762420654
1653766691.3701105,1198000,4.9513397216796875
1653766704.6767018,1199000,4.951329708099365
1653766718.1617444,1200000,4.9513397216796875
1653766746.0969803,1202000,4.9513397216796875
1653766775.3440378,1204000,4.951369762420654
1653766790.1290581,1205000,4.951319694519043
1653766820.2973104,1207000,4.951419830322266
1653766849.59997,1209000,4.951269626617432
1653766876.346721,1211000,4.951389789581299
1653766889.7647183,1212000,4.951399803161621
1653766903.29368,1213000,4.951369762420654
1653766993.3354378,1214000,4.951359748840332
1653767004.8995085,1215000,4.951359748840332
1653767016.9499314,1216000,4.95134973526001
1653767068.7672226,1220000,4.951379776000977
1653767140.2783973,1225000,4.951369762420654
1653767155.3292155,1226000,4.951379776000977
1653767185.8652523,1228000,4.951299667358398
1653767201.472293,1229000,4.951409816741943
1653767255.1323364,1233000,4.951359748840332
1653767352.8833158,1234000,4.951319694519043
1653767364.1006851,1235000,4.951399803161621
1653767388.2375255,1237000,4.951369762420654
1653767427.1804218,1240000,4.951369762420654
1653767468.6675136,1243000,4.951399803161621
1653767497.947873,1245000,4.951319694519043
1653767528.2610135,1247000,4.951399803161621
1653767543.5125322,1248000,4.95134973526001
1653767573.3482451,1250000,4.95134973526001
1653767586.710741,1251000,4.951389789581299
1653767627.4074256,1254000,4.951399803161621
1653767721.7536936,1255000,4.951359748840332
1653767733.3657534,1256000,4.951419830322266
1653767758.0125217,1258000,4.951299667358398
1653767770.7984142,1259000,4.951379776000977
1653767784.1052954,1260000,4.951379776000977
1653767811.552234,1262000,4.951359748840332
1653767825.704331,1263000,4.951409816741943
1653767840.1658645,1264000,4.951369762420654
1653767854.8729746,1265000,4.951319694519043
1653767869.8241203,1266000,4.95134973526001
1653767884.9866827,1267000,4.95134973526001
1653767958.2538679,1272000,4.951309680938721
1653767971.7943635,1273000,4.951379776000977
1653768081.0723832,1275000,4.95134973526001
1653768129.0802171,1279000,4.951269626617432
1653768142.1644046,1280000,4.951279640197754
1653768169.167418,1282000,4.951279640197754
1653768226.5499392,1286000,4.951269626617432
1653768256.8299522,1288000,4.951279640197754
1653768287.5995357,1290000,4.951269626617432
1653768315.657626,1292000,4.951259613037109
1653768329.0304496,1293000,4.951299667358398
1653768342.4930282,1294000,4.951279640197754
1653768437.7784438,1295000,4.951269626617432
1653768460.6472852,1297000,4.951099872589111
1653768498.1451595,1300000,4.951129913330078
1653768511.3858228,1301000,4.951149940490723
1653768538.721453,1303000,4.951210021972656
1653768552.8173482,1304000,4.951109886169434
1653768567.2015789,1305000,4.951149940490723
1653768596.8493872,1307000,4.951149940490723
1653768657.9768767,1311000,4.951099872589111
1653768685.530526,1313000,4.951159954071045
1653768699.00457,1314000,4.951079845428467
1653768807.6686153,1316000,4.951189994812012
1653768818.944303,1317000,4.951210021972656
1653768855.765127,1320000,4.951230049133301
1653768868.7610157,1321000,4.951230049133301
1653768938.4055803,1326000,4.951210021972656
1653768953.2015743,1327000,4.951279640197754
1653768968.2530472,1328000,4.9512200355529785
1653768983.5377946,1329000,4.951240062713623
1653769014.4524915,1331000,4.951189994812012
1653769043.3546846,1333000,4.951269626617432
1653769056.8832123,1334000,4.951289653778076
1653769070.5461838,1335000,4.951299667358398
1653769172.798259,1336000,4.951269626617432
1653769184.021751,1337000,4.951369762420654
1653769195.7118118,1338000,4.9513397216796875
1653769233.2436311,1341000,4.951369762420654
1653769274.0959923,1344000,4.951309680938721
1653769302.432897,1346000,4.951309680938721
1653769332.3370423,1348000,4.95134973526001
1653769347.653622,1349000,4.951299667358398
1653769363.1392019,1350000,4.951329708099365
1653769378.7230601,1351000,4.951359748840332
1653769394.3967166,1352000,4.9513397216796875
1653769450.1252072,1356000,4.95134973526001
1653769584.5209272,1360000,4.951119899749756
1653769610.3672626,1362000,4.951149940490723
1653769623.807182,1363000,4.951079845428467
1653769665.7502575,1366000,4.951039791107178
1653769680.3237786,1367000,4.951099872589111
1653769695.2746472,1368000,4.951129913330078
1653769741.464122,1371000,4.951149940490723
1653769786.940874,1374000,4.9511399269104
1653769800.5696266,1375000,4.951119899749756
1653769814.298755,1376000,4.951169967651367
1653769924.490983,1378000,4.951319694519043
1653769936.1091251,1379000,4.951319694519043
1653769948.2931674,1380000,4.951369762420654
