Wall time,Step,Value
1661187091.8315976,1433000,-0.9987500309944153
1661187113.100378,1437000,-0.9987500309944153
1661187134.8696017,1441000,-0.9980000257492065
1661187257.8940217,1466000,-0.999250054359436
1661187262.8725834,1467000,-0.999250054359436
1661187322.7384837,1478000,-0.999500036239624
1661187365.1465101,1486000,-0.9990000128746033
1661187386.2820864,1490000,-0.999250054359436
1661187397.0184765,1492000,-0.999250054359436
1661187448.8096745,1502000,-0.999250054359436
1661187484.063341,1509000,-0.999250054359436
1661187561.8058753,1524000,-0.999500036239624
1661187582.633888,1528000,-0.999500036239624
1661187710.6590078,1552000,-0.999250054359436
1661187716.0077438,1553000,-0.999500036239624
1661187801.345034,1569000,-0.999250054359436
1661187806.8972437,1570000,-0.999250054359436
1661187855.4275472,1579000,-0.999250054359436
1661187887.019022,1585000,-0.999250054359436
1661187908.263189,1589000,-0.999250054359436
1661187956.128906,1598000,-0.999250054359436
1661187992.3847156,1605000,-0.999250054359436
1661187997.2491915,1606000,-0.999250054359436
1661188057.8527474,1619000,-0.999250054359436
1661188100.5675159,1628000,-0.999250054359436
1661188127.4565904,1633000,-0.999500036239624
1661188154.1380575,1638000,-0.9990000128746033
1661188170.1296146,1641000,-0.999250054359436
1661188197.1409988,1646000,-0.999250054359436
1661188212.3717918,1649000,-0.999250054359436
1661188232.959211,1653000,-0.999250054359436
1661188274.973386,1661000,-0.999500036239624
1661188317.7616177,1669000,-0.999250054359436
1661188355.854895,1676000,-0.999250054359436
1661188394.5176108,1683000,-0.999250054359436
1661188441.8835359,1692000,-0.999500036239624
1661188460.585528,1696000,-0.999500036239624
1661188465.5072045,1697000,-0.999250054359436
1661188470.2268791,1698000,-0.9990000128746033
1661188479.743138,1700000,-0.999500036239624
1661188493.5930693,1703000,-0.999250054359436
1661188526.722879,1710000,-0.9990000128746033
1661188568.5259387,1719000,-0.999250054359436
1661188616.1619465,1729000,-0.999250054359436
1661188637.6389112,1733000,-0.9558460116386414
1661188651.180501,1735000,-1.0005005598068237
1661188671.554048,1738000,-1.0004981756210327
1661188705.3795948,1743000,-1.000497579574585
1661188726.37276,1746000,-1.0005011558532715
1661188733.5048065,1747000,-1.000497579574585
1661188740.4764338,1748000,-1.0005011558532715
1661188864.4018602,1767000,-1.000497579574585
1661188923.041558,1776000,-1.0005005598068237
1661188962.9925056,1782000,-1.000497579574585
1661189009.9307845,1789000,-1.000497579574585
1661189016.7559204,1790000,-1.0005011558532715
1661189077.0595875,1799000,-1.0005011558532715
1661189124.4152057,1806000,-1.000497579574585
1661189204.049277,1818000,-1.000497579574585
1661189263.2215204,1827000,-1.0005042552947998
1661189290.3567321,1831000,-1.0005011558532715
1661189357.4850574,1841000,-1.0005005598068237
1661189384.4796772,1845000,-1.000497579574585
1661189417.8700888,1850000,-1.0005011558532715
1661189444.5651765,1854000,-1.0005005598068237
1661189531.5004973,1867000,-1.0005011558532715
1661189552.3891003,1870000,-1.000497579574585
1661189594.4988608,1876000,-1.000497579574585
1661189601.4082947,1877000,-1.0004981756210327
1661189608.37398,1878000,-1.0005042552947998
1661189832.6534772,1912000,-1.0004981756210327
1661189871.939102,1918000,-1.000497579574585
1661189985.904145,1935000,-1.000497579574585
1661189999.3343804,1937000,-1.000497579574585
1661190012.313864,1939000,-1.0005011558532715
1661190052.8163745,1945000,-1.000497579574585
1661190072.9578762,1948000,-1.000497579574585
1661190086.4588373,1950000,-1.0005005598068237
1661190106.8390648,1953000,-1.0005011558532715
1661190208.8260717,1968000,-1.0005042552947998
1661190222.5553885,1970000,-1.0005011558532715
1661190303.8151731,1982000,-1.000497579574585
1661190310.5874295,1983000,-1.0005005598068237
1661190316.906537,1984000,-1.0005011558532715
1661190437.259005,2002000,-1.000497579574585
1661190464.3996406,2006000,-1.0004981756210327
1661190518.1438453,2014000,-1.0004981756210327
1661190545.3535407,2018000,-1.0004981756210327
1661190612.0724137,2028000,-1.0005042552947998
1661190631.8693533,2031000,-1.000497579574585
1661190651.8400693,2034000,-1.0004981756210327
1661190672.5426834,2037000,-1.0004981756210327
1661190833.2098968,2061000,-1.0005042552947998
1661190900.335271,2073000,-1.1686111688613892
1661190905.730677,2074000,-1.1232353448867798
1661190921.719454,2077000,-1.1235294342041016
1661190927.110779,2078000,-1.1230882406234741
1661190937.4969616,2080000,-1.1677777767181396
1661190948.1676521,2082000,-1.113452434539795
1661190969.7121468,2086000,-1.113452434539795
1661190990.8495433,2090000,-1.1681944131851196
1661191018.2487915,2095000,-1.1135714054107666
1661191028.9935098,2097000,-1.1229411363601685
1661191109.8037763,2112000,-1.1683332920074463
1661191270.6498098,2142000,-1.1229411363601685
1661191287.092164,2145000,-1.1236765384674072
1661191292.643314,2146000,-1.1229411363601685
1661191314.9030783,2150000,-1.1232353448867798
1661191325.9529057,2152000,-1.1679166555404663
1661191353.2609143,2157000,-1.1235294342041016
1661191403.0460792,2166000,-1.1235294342041016
1661191446.3423283,2174000,-1.1238235235214233
1661191467.349215,2178000,-1.1683332920074463
1661191520.2356741,2188000,-1.1195000410079956
1661191530.9913275,2190000,-1.168055534362793
1661191541.9786062,2192000,-1.1235294342041016
1661191547.508686,2193000,-1.1686111688613892
1661191568.7378588,2197000,-1.1235294342041016
1661191584.8880804,2200000,-1.123382329940796
1661191628.3795974,2208000,-1.1229411363601685
1661191649.5988877,2212000,-1.1047500371932983
1661191723.889573,2226000,-1.1227941513061523
1661191755.4126983,2232000,-1.1686111688613892
1661191781.576288,2237000,-1.1230882406234741
1661191786.831501,2238000,-1.1681944131851196
1661191797.463123,2240000,-1.1235294342041016
1661191813.5311334,2243000,-1.1135714054107666
1661191824.5016809,2245000,-1.1229411363601685
1661191835.3611586,2247000,-1.1677777767181396
1661191840.8682513,2248000,-1.1238235235214233
1661191878.9423482,2255000,-1.168055534362793
1661191895.606386,2258000,-1.1683332920074463
1661191922.8185227,2263000,-1.1238235235214233
1661192026.399157,2282000,-1.1232353448867798
1661192080.0599933,2292000,-1.113452434539795
1661192111.5535533,2298000,-1.1686111688613892
1661192142.39922,2304000,-1.1513750553131104
1661192163.4858792,2308000,-1.123382329940796
1661192168.8834624,2309000,-1.1681944131851196
1661192226.2109973,2320000,-1.113809585571289
1661192231.6663377,2321000,-1.1238235235214233
1661192312.561985,2336000,-1.1597368717193604
1661192366.1535838,2346000,-1.1684722900390625
1661192414.7072296,2355000,-1.1686111688613892
1661192505.9164252,2372000,-1.1230882406234741
1661192603.5677576,2390000,-1.1683332920074463
1661192609.0031,2391000,-1.1230882406234741
1661192619.877408,2393000,-1.123382329940796
1661192672.5398142,2403000,-1.1229411363601685
1661192693.360775,2407000,-1.1677777767181396
1661192746.3694253,2417000,-1.1232353448867798
1661192789.5076313,2425000,-1.1052500009536743
1661192794.8928201,2426000,-1.168055534362793
1661192853.7074335,2437000,-1.1686111688613892
1661192896.7048,2445000,-1.1683332920074463
1661192929.6397114,2451000,-1.1684722900390625
1661192935.1977744,2452000,-1.1135714054107666
1661192945.8103745,2454000,-1.1679166555404663
1661192956.7253482,2456000,-1.1232353448867798
1661192983.524626,2461000,-1.1232353448867798
1661193117.5764704,2486000,-1.1677777767181396
1661193123.0222938,2487000,-1.114047646522522
1661193176.9145422,2497000,-1.123382329940796
1661193187.7838933,2499000,-1.1229411363601685
1661193209.251869,2503000,-1.1679166555404663
1661193214.6936913,2504000,-1.1235294342041016
1661193291.0037413,2518000,-1.1229411363601685
1661193324.4738755,2524000,-1.1232353448867798
1661193351.9099464,2529000,-1.114047646522522
1661193362.9169183,2531000,-1.1683332920074463
1661193373.972301,2533000,-1.168055534362793
1661193384.5982547,2535000,-1.1235294342041016
1661193456.5047817,2548000,-1.1686111688613892
1661193478.6165502,2552000,-1.1238235235214233
1661193489.8180828,2554000,-1.1594736576080322
1661193506.6610763,2557000,-1.1679166555404663
1661193561.9253113,2567000,-1.1238235235214233
1661193617.299764,2577000,-1.1596052646636963
1661193628.3970382,2579000,-1.1238235235214233
1661193693.8735998,2591000,-1.1232353448867798
1661193699.2793844,2592000,-1.167638897895813
1661193704.7678468,2593000,-1.1235294342041016
1661193747.9727294,2601000,-1.1229411363601685
1661193780.2469125,2607000,-1.1227941513061523
1661193871.6951056,2624000,-1.123382329940796
1661193903.450482,2630000,-1.1505682468414307
1661193908.2965505,2631000,-1.1236765384674072
1661193946.3556652,2639000,-1.1683332920074463
1661193974.7638576,2645000,-1.1511363983154297
1661194003.7428942,2651000,-1.1139285564422607
1661194030.525304,2656000,-1.1139285564422607
1661194157.3652613,2679000,-1.1235294342041016
1661194168.279309,2681000,-1.123382329940796
1661194195.5905914,2686000,-1.1677777767181396
1661194222.1124082,2691000,-1.1235294342041016
1661194291.0475194,2704000,-1.1236765384674072
1661194327.0901692,2711000,-1.1679166555404663
1661194405.7331538,2726000,-1.1589473485946655
1661194469.5695522,2738000,-1.1229411363601685
1661194485.7477999,2741000,-1.1238235235214233
1661194517.8316689,2747000,-1.1235294342041016
1661194557.9778938,2755000,-1.1235294342041016
1661194562.9226098,2756000,-1.1238235235214233
1661194572.5870044,2758000,-1.1227941513061523
1661194615.2753863,2767000,-1.123382329940796
1661194737.7824585,2790000,-1.1235294342041016
1661194743.3878112,2791000,-1.1686111688613892
1661194749.0821452,2792000,-1.1232353448867798
1661194787.3252578,2799000,-1.1235294342041016
1661194846.7969434,2810000,-1.1232353448867798
1661194857.7111502,2812000,-1.1679166555404663
1661194924.0385334,2824000,-1.113452434539795
1661194929.489328,2825000,-1.123382329940796
1661194945.6813917,2828000,-1.123382329940796
1661194956.742145,2830000,-1.1235294342041016
1661194962.3564212,2831000,-1.113452434539795
1661195114.6046069,2860000,-1.1235294342041016
1661195177.1161795,2872000,-1.1677777767181396
1661195182.408157,2873000,-1.1238235235214233
1661195230.0303621,2882000,-1.1441667079925537
1661195262.1414797,2888000,-1.1686111688613892
1661195276.6166892,2891000,-1.168055534362793
1661195305.2384005,2897000,-1.1679166555404663
1661195323.7328942,2901000,-1.1227941513061523
1661195404.5407534,2918000,-1.1229411363601685
1661195413.964094,2920000,-1.1677777767181396
1661195418.714571,2921000,-1.1139285564422607
1661195423.4410353,2922000,-1.1232353448867798
1661195474.4703016,2933000,-1.1235294342041016
1661195561.4446685,2951000,-1.1229411363601685
1661195652.5218909,2968000,-1.1235294342041016
1661195690.2886934,2975000,-1.1681944131851196
1661195695.466806,2976000,-1.123382329940796
1661195711.1052878,2979000,-1.123382329940796
1661195793.169357,2995000,-1.1235294342041016
1661195811.9657805,2999000,-1.1681944131851196
1661195835.2472084,3004000,-1.1139285564422607
1661195844.7473853,3006000,-1.1236765384674072
1661195854.182277,3008000,-1.1238235235214233
1661195863.6459148,3010000,-1.1684722900390625
1661195872.771752,3012000,-1.114047646522522
1661195891.7285826,3016000,-1.1683332920074463
1661195896.5147007,3017000,-1.1230882406234741
1661195954.4977014,3028000,-1.168055534362793
1661195970.9152775,3031000,-1.1235294342041016
1661196014.4364202,3039000,-1.1686111688613892
1661196030.5764337,3042000,-1.1506818532943726
1661196077.350938,3051000,-1.1230882406234741
1661196153.8515565,3066000,-1.1686111688613892
1661196174.5563536,3070000,-1.1235294342041016
1661196185.208336,3072000,-1.1683332920074463
1661196264.814042,3087000,-1.1684722900390625
1661196334.0315726,3100000,-1.1235294342041016
1661196456.0133967,3123000,-1.1235294342041016
1661196535.1022942,3138000,-1.1238235235214233
1661196540.3755486,3139000,-1.1505682468414307
1661196571.6849353,3145000,-1.168055534362793
1661196577.0490532,3146000,-1.1235294342041016
1661196603.0047116,3151000,-1.113452434539795
1661196629.0631444,3156000,-1.1683332920074463
1661196649.7766087,3160000,-1.1235294342041016
1661196660.3181527,3162000,-1.1439285278320312
1661196736.074149,3178000,-1.1230882406234741
1661196790.0118163,3189000,-1.1232353448867798
1661196827.6052244,3196000,-1.1686111688613892
1661196833.0098996,3197000,-1.1232353448867798
1661196870.256924,3204000,-1.1683332920074463
1661196885.870156,3207000,-1.1681944131851196
1661197002.0821888,3231000,-1.1238235235214233
1661197016.2992084,3234000,-1.1139285564422607
1661197052.0769918,3241000,-1.1236765384674072
1661197068.1969733,3244000,-1.1230882406234741
1661197073.55988,3245000,-1.1235294342041016
1661197083.8363492,3247000,-1.1232353448867798
1661197089.1974907,3248000,-1.1227941513061523
1661197193.7310355,3268000,-1.1235294342041016
1661197220.8630536,3273000,-1.1686111688613892
1661197270.1198344,3282000,-1.1679166555404663
1661197281.1068676,3284000,-1.1229411363601685
1661197292.162622,3286000,-1.1229411363601685
1661197401.7635317,3306000,-1.113452434539795
1661197445.8937936,3314000,-1.1596052646636963
1661197520.7805161,3328000,-1.1230882406234741
1661197526.1382778,3329000,-1.123382329940796
1661197553.0098844,3334000,-1.1135714054107666
1661197579.4351087,3339000,-1.1232353448867798
1661197616.4271643,3346000,-1.1510227918624878
1661197680.6830816,3358000,-1.1230882406234741
1661197763.9977925,3375000,-1.1683332920074463
1661197773.297168,3377000,-1.1232353448867798
1661197783.1375656,3379000,-1.1235294342041016
1661197797.4666314,3382000,-1.123382329940796
1661197821.132375,3387000,-1.1325000524520874
1661197913.6193688,3404000,-1.1750000715255737
1661197941.0287516,3409000,-1.167638897895813
1661198056.0341814,3431000,-1.168055534362793
1661198071.7697363,3434000,-1.1510227918624878
1661198098.1781445,3439000,-1.1230882406234741
1661198135.094816,3446000,-1.1511363983154297
1661198156.016631,3450000,-1.1235294342041016
1661198166.6900694,3452000,-1.1442856788635254
1661198197.9149778,3458000,-1.1679166555404663
1661198203.1944544,3459000,-1.123382329940796
1661198234.7828016,3465000,-1.1238235235214233
1661198271.0061765,3472000,-1.1232353448867798
1661198303.1381574,3478000,-1.1227941513061523
1661198319.6188216,3481000,-1.1133333444595337
1661198411.518202,3498000,-1.1166666746139526
1661198422.393653,3500000,-1.1235294342041016
1661198477.136356,3510000,-1.1235294342041016
1661198493.443926,3513000,-1.123382329940796
1661198503.8938825,3515000,-1.1235294342041016
1661198530.950593,3520000,-1.113452434539795
1661198615.5694602,3536000,-1.113452434539795
1661198625.9681456,3538000,-1.1238235235214233
1661198656.649497,3544000,-1.1227941513061523
1661198676.885191,3548000,-1.1681944131851196
1661198687.2253006,3550000,-1.1235294342041016
1661198758.1329892,3564000,-1.1236765384674072
1661198839.3275547,3581000,-1.1238235235214233
1661198895.8168604,3593000,-1.1238235235214233
1661198929.1590319,3600000,-1.168055534362793
1661198933.8917491,3601000,-1.1235294342041016
1661199025.2644374,3619000,-1.1510227918624878
1661199035.9726918,3621000,-1.1230882406234741
1661199046.7821777,3623000,-1.123382329940796
1661199063.0580754,3626000,-1.123382329940796
1661199078.8272874,3629000,-1.1230882406234741
1661199170.06159,3646000,-1.1681944131851196
1661199228.1224673,3657000,-1.1235294342041016
1661199233.5470886,3658000,-1.1232353448867798
1661199265.764688,3664000,-1.1227941513061523
1661199303.1671605,3671000,-1.1230882406234741
1661199432.1732101,3695000,-1.1227941513061523
1661199464.276138,3701000,-1.1235294342041016
1661199475.1300933,3703000,-1.123382329940796
1661199588.357965,3724000,-1.1686111688613892
1661199604.1570177,3727000,-1.1232353448867798
1661199625.842517,3731000,-1.1686111688613892
1661199631.1363912,3732000,-1.1232353448867798
1661199636.1755133,3733000,-1.113452434539795
1661199668.2951887,3739000,-1.1238235235214233
1661199683.985587,3742000,-1.1232353448867798
1661199694.750106,3744000,-1.113452434539795
1661199742.556948,3753000,-1.1229411363601685
1661199775.867819,3760000,-1.1683332920074463
1661199837.6406293,3773000,-1.1235294342041016
1661199856.7634742,3777000,-1.1235294342041016
1661199875.7180083,3781000,-1.1686111688613892
1661199938.779742,3794000,-1.1230882406234741
1661199949.5351605,3796000,-1.1232353448867798
1661199965.4548311,3799000,-1.1195000410079956
1661200028.7468624,3811000,-1.1683332920074463
1661200048.4361305,3815000,-1.123382329940796
1661200073.4616115,3820000,-1.1683332920074463
1661200083.950238,3822000,-1.1236765384674072
1661200138.544011,3832000,-1.1232353448867798
1661200149.7464635,3834000,-1.123382329940796
1661200160.9372277,3836000,-1.1679166555404663
1661200232.1242845,3849000,-1.1236765384674072
1661200317.069228,3865000,-1.1050000190734863
1661200343.5197544,3870000,-1.1238235235214233
1661200382.3556309,3877000,-1.123382329940796
1661200519.8958294,3902000,-1.1232353448867798
1661200524.9753265,3903000,-1.1227941513061523
1661200530.452704,3904000,-1.1683332920074463
1661200568.4482841,3911000,-1.123382329940796
1661200622.41798,3921000,-1.1260526180267334
1661200661.8077025,3929000,-1.1230882406234741
1661200694.993987,3936000,-1.1238235235214233
1661200714.2066984,3940000,-1.1686111688613892
1661200765.945495,3951000,-1.1052500009536743
1661200798.0003226,3957000,-1.167638897895813
1661200830.0670972,3963000,-1.1238235235214233
1661200926.7135293,3981000,-1.1681944131851196
1661200948.4258146,3985000,-1.1236765384674072
1661201008.4372127,3996000,-1.1679166555404663
1661201034.9098997,4001000,-1.1235294342041016
1661201061.3895938,4006000,-1.1235294342041016
1661201082.2287948,4010000,-1.1139285564422607
1661201087.602467,4011000,-1.1677777767181396
1661201145.5693004,4022000,-1.1047500371932983
1661201151.0218253,4023000,-1.167638897895813
1661201209.7676811,4034000,-1.168055534362793
1661201220.59689,4036000,-1.1235294342041016
1661201226.048445,4037000,-1.1686111688613892
1661201263.174165,4044000,-1.123382329940796
1661201279.3417594,4047000,-1.1681944131851196
1661201284.3521588,4048000,-1.123382329940796
1661201289.7454603,4049000,-1.1235294342041016
1661201435.174885,4077000,-1.1235294342041016
1661201521.585608,4094000,-1.1236765384674072
1661201548.9896822,4099000,-1.168055534362793
1661201554.4741428,4100000,-1.1235294342041016
1661201565.4382746,4102000,-1.1683332920074463
1661201608.4725223,4110000,-1.1683332920074463
1661201915.2089844,4168000,-1.1236765384674072
1661201996.625958,4183000,-1.1227941513061523
1661202054.5421865,4194000,-1.1230882406234741
1661202059.2781587,4195000,-1.1681944131851196
1661202068.852556,4197000,-1.1235294342041016
1661202078.431335,4199000,-1.123382329940796
1661202092.4886677,4202000,-1.1229411363601685
1661202097.4795039,4203000,-1.1236765384674072
1661202107.1149642,4205000,-1.1238235235214233
1661202232.0788054,4228000,-1.1683332920074463
1661202259.9250414,4233000,-1.1230882406234741
1661202276.357392,4236000,-1.1232353448867798
1661202320.8005335,4244000,-1.1230882406234741
1661202380.3500183,4255000,-1.1683332920074463
1661202427.6695876,4264000,-1.123382329940796
1661202442.6049838,4267000,-1.1230882406234741
1661202447.9933727,4268000,-1.1681944131851196
1661202496.2600806,4277000,-1.1229411363601685
1661202528.5017672,4283000,-1.1229411363601685
1661202613.7781553,4299000,-1.1230882406234741
1661202645.233585,4305000,-1.1232353448867798
1661202665.8854227,4309000,-1.1238235235214233
1661202713.246602,4318000,-1.1133333444595337
1661202723.9778523,4320000,-1.1681944131851196
1661202771.8099694,4329000,-1.1238235235214233
1661202793.1137288,4333000,-1.114047646522522
1661202825.1137953,4339000,-1.1235294342041016
1661202851.0905933,4344000,-1.1238235235214233
1661202882.3410923,4350000,-1.1227941513061523
1661202927.059389,4359000,-1.123382329940796
1661202963.3755894,4366000,-1.1683332920074463
1661202984.78137,4370000,-1.1235294342041016
1661203032.5120142,4379000,-1.1511363983154297
