Wall time,Step,Value
1660708946.014979,1015000,-1.000166654586792
1660708965.1358976,1018000,-0.9982500672340393
1660709015.964968,1026000,-1.2955000400543213
1660709028.8158352,1028000,-1.0075833797454834
1660709054.0867481,1032000,-1.2047500610351562
1660709060.4608135,1033000,-1.5075000524520874
1660709091.2516909,1038000,-1.1517857313156128
1660709134.989934,1045000,-1.618666648864746
1660709200.869285,1056000,-1.147125005722046
1660709213.2824216,1058000,-1.28000009059906
1660709250.041195,1064000,-1.006166696548462
1660709256.3471131,1065000,-1.9212501049041748
1660709269.2587361,1067000,-1.0095000267028809
1660709281.5347292,1069000,-1.1012778282165527
1660709305.709158,1073000,-1.2442500591278076
1660709330.4015596,1077000,-1.110700011253357
1660709341.2369778,1079000,-1.0053000450134277
1660709371.8095121,1084000,-1.3510000705718994
1660709378.2909703,1085000,-1.2125000953674316
1660709384.3010507,1086000,-1.1293182373046875
1660709434.7264705,1094000,-1.1180000305175781
1660709472.8245912,1100000,-1.000166654586792
1660709497.712849,1104000,-0.999500036239624
1660709504.08126,1105000,-0.999500036239624
1660709510.326439,1106000,-1.0006999969482422
1660709566.1376872,1115000,-0.9987500309944153
1660709597.2282596,1120000,-0.9985000491142273
1660709634.5897634,1126000,-0.9986667037010193
1660709683.622658,1134000,-0.999333381652832
1660709696.0134153,1136000,-1.0008749961853027
1660709817.4517288,1156000,-0.999500036239624
1660709823.3717587,1157000,-0.999500036239624
1660709846.4806213,1161000,-0.999833345413208
1660709852.3042734,1162000,-1.0003750324249268
1660709857.7231257,1163000,-1.0016666650772095
1660709962.0655117,1181000,-0.999500036239624
1660709993.68653,1186000,-0.999750018119812
1660710038.1723745,1193000,-0.999500036239624
1660710044.5142865,1194000,-0.999500036239624
1660710082.578395,1200000,-1.5642499923706055
1660710095.5303566,1202000,-1.2384999990463257
1660710127.174341,1207000,-0.999500036239624
1660710139.816466,1209000,-0.999500036239624
1660710151.8911989,1211000,-1.1738333702087402
1660710175.3266678,1215000,-0.9980000257492065
1660710285.4234414,1233000,-1.524375081062317
1660710291.2998376,1234000,-1.1788749694824219
1660710297.5023022,1235000,-1.7412500381469727
1660710309.9284437,1237000,-1.3242499828338623
1660710357.8782737,1245000,-0.9987500309944153
1660710375.3366103,1248000,-0.9987500309944153
1660710409.6822004,1254000,-1.3795000314712524
1660710421.2896047,1256000,-1.746666669845581
1660710432.514303,1258000,-0.9985000491142273
1660710438.284658,1259000,-0.9985000491142273
1660710455.6915557,1262000,-1.177125096321106
1660710467.3244905,1264000,-1.465166687965393
1660710484.5803776,1267000,-1.353100061416626
1660710534.0185604,1275000,-1.4088751077651978
1660710576.0656672,1282000,-0.999250054359436
1660710613.5002475,1288000,-0.999500036239624
1660710636.530374,1292000,-1.380000114440918
1660710642.8195128,1293000,-1.1911250352859497
1660710649.0422778,1294000,-1.0
1660710655.2884874,1295000,-1.0
1660710692.3236196,1301000,-0.999750018119812
1660710755.1042502,1311000,-0.99916672706604
1660710767.3683279,1313000,-0.999250054359436
1660710786.4479375,1316000,-0.999333381652832
1660710792.8483155,1317000,-0.999250054359436
1660710811.5711887,1320000,-0.999333381652832
1660710849.6505306,1326000,-1.1772500276565552
1660710861.8833458,1328000,-1.343500018119812
1660710881.3178823,1331000,-1.3891667127609253
1660710900.5562124,1334000,-0.9990000128746033
1660710919.2942586,1337000,-1.0
1660710925.6334207,1338000,-1.0
1660711041.149487,1356000,-1.0037500858306885
1660711108.9609792,1367000,-1.446250081062317
1660711133.9062703,1371000,-1.0011000633239746
1660711221.7778087,1385000,-0.999750018119812
1660711228.1654813,1386000,-1.3315000534057617
1660711246.856191,1389000,-1.34933340549469
1660711253.1795936,1390000,-1.143875002861023
1660711265.838106,1392000,-1.0
1660711272.1825209,1393000,-1.0
1660711395.830678,1413000,-0.9985000491142273
1660711401.43888,1414000,-0.9985000491142273
1660711407.4690864,1415000,-0.9985000491142273
1660711438.1890469,1420000,-1.0005000829696655
1660711456.2955163,1423000,-1.0008749961853027
1660711481.2200243,1427000,-1.1549444198608398
1660711493.6677136,1429000,-1.0
1660711517.9025784,1433000,-0.999750018119812
1660711543.3141055,1437000,-0.999500036239624
1660711568.2115982,1441000,-0.999500036239624
1660711665.6293626,1457000,-1.2342500686645508
1660711716.7413626,1466000,-1.4155000448226929
1660711722.520761,1467000,-1.3125
1660711784.8114445,1478000,-1.1353334188461304
1660711831.7511227,1486000,-1.0012999773025513
1660711837.8312876,1487000,-0.999500036239624
1660711856.2433634,1490000,-1.0032000541687012
1660711868.4669209,1492000,-1.0892857313156128
1660711874.1718798,1493000,-1.3250000476837158
1660711924.338418,1501000,-0.9986667037010193
1660711930.6898177,1502000,-0.999333381652832
1660711974.3382013,1509000,-1.0008000135421753
1660711986.7865043,1511000,-1.003250002861023
1660712036.5943558,1519000,-1.0
1660712067.5981214,1524000,-0.999833345413208
1660712073.7804122,1525000,-0.999750018119812
1660712092.7754798,1528000,-0.999833345413208
1660712135.834359,1535000,-0.999750018119812
1660712207.52512,1547000,-1.1929000616073608
1660712238.1545079,1552000,-1.002333402633667
1660712244.2510676,1553000,-1.0013333559036255
1660712256.136459,1555000,-1.002500057220459
1660712262.2418158,1556000,-0.999666690826416
1660712299.0250254,1562000,-0.9990000128746033
1660712342.7152379,1569000,-0.9986667037010193
1660712348.832241,1570000,-0.9990000128746033
1660712404.5672326,1579000,-0.9990000128746033
1660712429.1074278,1583000,-0.9990000128746033
1660712441.6022687,1585000,-1.0082499980926514
1660712466.03245,1589000,-1.0
1660712521.617588,1598000,-0.9990000128746033
1660712564.654544,1605000,-0.9990000128746033
1660712570.8115108,1606000,-0.9990000128746033
1660712601.31559,1611000,-0.9985000491142273
1660712649.4136324,1619000,-0.9985000491142273
1660712661.717239,1621000,-1.3496249914169312
1660712703.6823542,1628000,-0.999250054359436
1660712709.4885738,1629000,-1.3864001035690308
1660712732.3693864,1633000,-1.059333324432373
1660712761.1661844,1638000,-1.1514999866485596
1660712778.0056176,1641000,-1.602333426475525
1660712789.661363,1643000,-1.027999997138977
1660712807.0503597,1646000,-1.0392500162124634
1660712823.9751306,1649000,-1.0228750705718994
1660712848.1662972,1653000,-0.999500036239624
1660712897.2181365,1661000,-0.9987500309944153
1660712946.401447,1669000,-1.631666660308838
1660712958.372563,1671000,-1.0026249885559082
1660712971.256368,1673000,-1.1728333234786987
1660712989.5322683,1676000,-0.999750018119812
1660712995.6303616,1677000,-1.2341667413711548
1660713031.0501873,1683000,-1.7649999856948853
1660713037.3263109,1684000,-1.162000060081482
1660713086.263132,1692000,-0.9990000128746033
1660713104.5438468,1695000,-0.9990000128746033
1660713110.6652632,1696000,-1.4787499904632568
1660713116.8469286,1697000,-1.0
1660713123.0161345,1698000,-1.3224999904632568
1660713135.2757225,1700000,-1.0
1660713153.9207413,1703000,-0.999500036239624
1660713197.8987775,1710000,-1.2816667556762695
1660713204.2631373,1711000,-0.9990000128746033
1660713250.077207,1718000,-1.5868333578109741
1660713256.7168124,1719000,-1.0051000118255615
1660713263.4991713,1720000,-0.999750018119812
1660713322.4388826,1729000,-1.0
1660713347.962442,1733000,-1.1621249914169312
1660713361.0268972,1735000,-1.4375
1660713367.4573166,1736000,-1.3306667804718018
1660713379.9201138,1738000,-0.999833345413208
1660713411.1339877,1743000,-1.437250018119812
1660713417.4668186,1744000,-1.4175000190734863
1660713429.3934429,1746000,-1.3787500858306885
1660713435.2467666,1747000,-1.2908333539962769
1660713441.6762047,1748000,-0.9990000128746033
1660713474.4540708,1753000,-0.9985000491142273
1660713564.7837799,1767000,-0.999833345413208
1660713621.7975843,1776000,-0.999750018119812
1660713659.162472,1782000,-0.9987500309944153
1660713702.8293157,1789000,-0.9987500309944153
1660713709.2371142,1790000,-0.9987500309944153
1660713766.7969718,1799000,-1.0013333559036255
1660713812.7281423,1806000,-1.0019999742507935
1660713871.2480676,1815000,-0.999500036239624
1660713891.21313,1818000,-1.0025999546051025
1660713936.7274246,1825000,-0.999250054359436
1660713949.370201,1827000,-0.999250054359436
1660713974.8639915,1831000,-0.999250054359436
1660714038.882512,1841000,-0.999750018119812
1660714045.6621144,1842000,-0.999750018119812
1660714064.9731297,1845000,-1.002333402633667
1660714098.563037,1850000,-1.0027999877929688
1660714123.8462625,1854000,-0.999500036239624
1660714203.866674,1867000,-0.999500036239624
1660714216.7867243,1869000,-0.999500036239624
1660714223.302805,1870000,-0.999500036239624
1660714260.534946,1876000,-0.999500036239624
1660714266.968132,1877000,-0.999500036239624
1660714273.537016,1878000,-0.999500036239624
1660714286.6109235,1880000,-0.999500036239624
1660714300.1077814,1882000,-0.999500036239624
1660714379.191349,1894000,-0.999500036239624
1660714494.3201172,1912000,-0.999500036239624
1660714532.8657134,1918000,-0.999500036239624
1660714572.8208451,1924000,-0.999500036239624
1660714579.5267854,1925000,-0.999500036239624
1660714619.4858348,1931000,-0.999500036239624
1660714645.6972501,1935000,-1.0084999799728394
1660714657.4696164,1937000,-1.0036250352859497
1660714669.7197785,1939000,-0.9985000491142273
1660714708.8326979,1945000,-1.0015000104904175
1660714728.9995594,1948000,-0.9986667037010193
1660714742.4795916,1950000,-0.9983333945274353
1660714762.5055072,1953000,-0.9985000491142273
1660714782.6995451,1956000,-0.9986667037010193
1660714802.549802,1959000,-0.999500036239624
1660714862.9409637,1968000,-0.999333381652832
1660714876.4314706,1970000,-0.999500036239624
1660714955.5009236,1982000,-0.999666690826416
1660714962.070496,1983000,-0.999500036239624
1660714968.455752,1984000,-0.999500036239624
1660715057.3959749,1998000,-0.9987500309944153
1660715082.1386292,2002000,-1.0403000116348267
1660715108.1246843,2006000,-1.0137500762939453
1660715134.1811328,2010000,-1.043874979019165
1660715140.606681,2011000,-1.0
1660715159.3988464,2014000,-1.0
1660715172.63475,2016000,-1.0
1660715185.9246285,2018000,-1.0
1660715238.8145392,2026000,-0.999750018119812
1660715252.253684,2028000,-0.999666690826416
1660715271.1979184,2031000,-0.999833345413208
1660715290.758439,2034000,-0.999750018119812
1660715310.0780034,2037000,-0.999750018119812
1660715321.746335,2039000,-0.999500036239624
1660715339.596306,2042000,-0.999250054359436
1660715356.9836202,2045000,-0.999250054359436
1660715449.4089398,2061000,-0.999250054359436
1660715489.775479,2068000,-1.0155000686645508
1660715519.6068165,2073000,-0.999333381652832
1660715525.2048464,2074000,-0.999500036239624
1660715531.6098044,2075000,-0.999500036239624
1660715543.2417455,2077000,-0.999500036239624
1660715548.6672428,2078000,-0.999500036239624
1660715560.1648088,2080000,-0.9986667037010193
1660715571.4737935,2082000,-0.999333381652832
1660715594.4049678,2086000,-0.9990000128746033
1660715620.3435903,2090000,-0.9986667037010193
1660715652.6692066,2095000,-0.9990000128746033
1660715665.340545,2097000,-0.9990000128746033
1660715710.1017797,2104000,-0.9990000128746033
1660715723.0190127,2106000,-0.9986667037010193
1660715729.3849733,2107000,-0.9990000128746033
1660715748.1234934,2110000,-0.9990000128746033
1660715760.4756563,2112000,-0.9990000128746033
1660715784.9231265,2116000,-0.9986667037010193
1660715803.766837,2119000,-0.9990000128746033
1660715816.4751406,2121000,-0.9990000128746033
1660715829.3048162,2123000,-0.9986667037010193
1660715835.7852209,2124000,-0.9990000128746033
1660715899.092808,2134000,-0.999666690826416
1660715905.3608227,2135000,-0.999750018119812
1660715930.645252,2139000,-1.0040000677108765
1660715949.6796913,2142000,-0.999750018119812
1660715968.6929915,2145000,-1.0040000677108765
1660715975.3534825,2146000,-0.999333381652832
1660715993.3385909,2149000,-1.0023750066757202
1660715999.5729444,2150000,-0.9988333582878113
1660716012.5876431,2152000,-0.999250054359436
1660716044.7969246,2157000,-0.999333381652832
1660716051.3607152,2158000,-0.999250054359436
1660716096.0797875,2165000,-0.99916672706604
1660716102.6245966,2166000,-0.999250054359436
1660716128.0189257,2170000,-0.999250054359436
1660716140.9538248,2172000,-0.999250054359436
1660716153.6349018,2174000,-0.99916672706604
1660716178.5088599,2178000,-0.999250054359436
1660716243.4537652,2188000,-1.0013750791549683
1660716257.0495937,2190000,-1.003166675567627
1660716270.6447723,2192000,-1.008833408355713
1660716276.9219983,2193000,-1.0040000677108765
1660716304.2548642,2197000,-1.0205000638961792
1660716325.3106687,2200000,-1.0
1660716376.8618941,2208000,-1.0
1660716400.693734,2212000,-1.0
1660716417.8026733,2215000,-1.0
1660716484.624531,2226000,-1.1162500381469727
1660716510.4015455,2230000,-0.999833345413208
1660716522.8049273,2232000,-0.999666690826416
1660716542.2221067,2235000,-0.999750018119812
1660716555.252631,2237000,-0.999666690826416
1660716561.9849076,2238000,-0.999750018119812
1660716575.0845659,2240000,-0.999833345413208
1660716588.4389606,2242000,-0.999666690826416
1660716594.9828365,2243000,-0.999750018119812
1660716608.0120034,2245000,-0.999666690826416
1660716620.7456558,2247000,-1.0290000438690186
1660716627.306571,2248000,-0.9990000128746033
1660716653.4015477,2252000,-1.0
1660716672.4568589,2255000,-0.999250054359436
1660716692.1509688,2258000,-0.9990000128746033
1660716724.1825607,2263000,-0.9980000257492065
1660716806.1689534,2275000,-1.0221999883651733
1660716830.8516943,2279000,-0.9990000128746033
1660716850.242559,2282000,-0.99916672706604
1660716913.4686615,2292000,-0.9990000128746033
1660716950.7048733,2298000,-0.9990000128746033
1660716957.00784,2299000,-0.9990000128746033
1660716970.0078459,2301000,-1.000599980354309
1660716989.0839453,2304000,-0.9987500309944153
1660717009.7646325,2307000,-0.9987500309944153
1660717016.5707045,2308000,-0.9987500309944153
1660717023.261138,2309000,-0.9986667037010193
1660717088.9239762,2319000,-0.9988333582878113
1660717095.5695865,2320000,-0.9986667037010193
1660717102.1399696,2321000,-0.9987500309944153
1660717114.8847172,2323000,-0.9986667037010193
1660717188.7826235,2335000,-0.999750018119812
1660717194.9135537,2336000,-0.999666690826416
1660717201.1538217,2337000,-0.999750018119812
1660717207.4708085,2338000,-0.999833345413208
1660717259.9297733,2346000,-0.999833345413208
1660717318.7498794,2355000,-0.9987500309944153
1660717425.2917693,2372000,-0.9980000257492065
1660717512.6519208,2386000,-0.9980000257492065
1660717531.1635156,2389000,-0.9980000257492065
1660717537.3856869,2390000,-0.9980000257492065
1660717543.4792166,2391000,-0.9980000257492065
1660717556.5139813,2393000,-0.9980000257492065
1660717611.3087635,2401000,-0.9980000257492065
1660717624.2626276,2403000,-0.9980000257492065
1660717636.7663345,2405000,-0.9980000257492065
1660717649.1137192,2407000,-0.9980000257492065
1660717717.107713,2417000,-1.005750060081482
1660717772.1807044,2425000,-1.0083750486373901
1660717778.5185866,2426000,-0.9980000257492065
1660717811.983702,2431000,-0.9987500309944153
1660717852.2359893,2437000,-0.9990000128746033
1660717903.9617236,2445000,-0.9987500309944153
1660717942.6429207,2451000,-0.999666690826416
1660717950.003909,2452000,-1.0023750066757202
1660717963.0261657,2454000,-1.0632500648498535
1660717976.2776716,2456000,-1.1395714282989502
1660718010.0247588,2461000,-0.9985000491142273
1660718143.7429051,2480000,-0.9987500309944153
1660718157.216689,2482000,-0.9987500309944153
1660718185.530923,2486000,-0.9985000491142273
1660718192.3876367,2487000,-0.9990000128746033
1660718262.9586802,2497000,-1.003000020980835
1660718276.6929328,2499000,-1.002166748046875
1660718297.785611,2502000,-1.0019999742507935
1660718304.1125062,2503000,-0.999500036239624
1660718310.9896212,2504000,-1.026833415031433
1660718380.3569334,2514000,-1.0
1660718387.1915176,2515000,-1.0
1660718407.2155843,2518000,-1.0
1660718420.5155342,2520000,-1.0
1660718446.6537013,2524000,-1.0
1660718459.694331,2526000,-1.0
1660718478.866962,2529000,-1.0
1660718493.3765604,2531000,-1.0
1660718507.39584,2533000,-1.0
1660718520.9268653,2535000,-1.0
1660718581.3648386,2544000,-1.0
1660718608.7507718,2548000,-1.0
1660718636.7579114,2552000,-1.0
1660718650.8785293,2554000,-1.0
1660718671.099937,2557000,-1.0
1660718690.7717485,2560000,-0.9990000128746033
1660718724.734667,2566000,-0.999500036239624
1660718730.487868,2567000,-0.999500036239624
1660718752.7191858,2571000,-0.999750018119812
1660718768.9944966,2574000,-1.0
1660718785.5794828,2577000,-1.0
1660718796.7218087,2579000,-1.0
1660718847.4152493,2588000,-1.0
1660718864.3503761,2591000,-1.0
1660718869.8583486,2592000,-1.0
1660718875.4007263,2593000,-1.0
1660718880.9717324,2594000,-1.0
1660718898.046389,2597000,-1.0
1660718921.0099707,2601000,-1.0
1660718953.3010414,2607000,-1.0
1660718958.6930723,2608000,-1.0
1660718975.2687128,2611000,-1.0
1660719017.426829,2619000,-1.0013750791549683
1660719042.2351136,2624000,-1.0013333559036255
1660719057.179393,2627000,-0.999666690826416
1660719072.7858605,2630000,-0.9990000128746033
1660719078.100947,2631000,-0.999333381652832
1660719089.3200393,2633000,-0.9986667037010193
1660719106.152518,2636000,-0.9990000128746033
1660719111.084528,2637000,-0.9986667037010193
1660719122.0275981,2639000,-0.999333381652832
1660719154.4975266,2645000,-1.0
1660719171.31281,2648000,-1.0
1660719188.13195,2651000,-1.0
1660719193.8441458,2652000,-1.0
1660719216.8484678,2656000,-1.0
1660719322.1482675,2675000,-1.0
1660719343.245327,2679000,-1.0
1660719353.1980436,2681000,-1.0
1660719378.2492054,2686000,-1.0
1660719405.228404,2691000,-1.0
1660719453.7265267,2700000,-1.0
1660719475.9465008,2704000,-1.0
1660719498.048223,2708000,-1.0
1660719515.756718,2711000,-1.0
1660719600.1469982,2726000,-1.0
1660719663.5617654,2737000,-1.0
1660719669.1407573,2738000,-1.0
1660719688.0889218,2741000,-1.0
1660719719.6729765,2747000,-1.0
1660719755.6445625,2754000,-1.0
1660719760.8955567,2755000,-1.0
1660719765.9999764,2756000,-1.0
1660719771.077148,2757000,-1.0
