Wall time,Step,Value
1658284960.2873862,2095000,-1043.4229736328125
1658284967.4464638,2097000,-1351.7822265625
1658285021.0761225,2112000,-1162.1146240234375
1658285142.8996139,2146000,-1003.8931884765625
1658285157.1071763,2150000,-1164.729248046875
1658285164.2555935,2152000,-1299.0274658203125
1658285182.1531584,2157000,-1378.5107421875
1658285214.2277966,2166000,-1341.668701171875
1658285242.887961,2174000,-1201.92822265625
1658285257.3399148,2178000,-921.6530151367188
1658285292.9606323,2188000,-1167.1068115234375
1658285300.0634756,2190000,-1232.922119140625
1658285307.1562533,2192000,-1285.5150146484375
1658285310.5508375,2193000,-1252.9493408203125
1658285325.1699631,2197000,-1129.7735595703125
1658285335.6432378,2200000,-1041.08935546875
1658285364.3691764,2208000,-918.5291137695312
1658285378.83342,2212000,-1117.3140869140625
1658285428.7933192,2226000,-1511.022216796875
1658285450.339082,2232000,-1098.1395263671875
1658285468.2383296,2237000,-1022.9576416015625
1658285471.7959707,2238000,-992.3286743164062
1658285478.901071,2240000,-1236.71484375
1658285489.549389,2243000,-1196.272705078125
1658285497.05341,2245000,-1009.4859619140625
1658285504.0805483,2247000,-1112.8839111328125
1658285507.5598307,2248000,-975.7275390625
1658285532.7072353,2255000,-1088.3834228515625
1658285543.4802964,2258000,-1034.04443359375
1658285561.411929,2263000,-1130.5662841796875
1658285629.4825025,2282000,-1194.61962890625
1658285665.0363023,2292000,-1421.2813720703125
1658285686.5479784,2298000,-923.1735229492188
1658285708.1601787,2304000,-1227.6099853515625
1658285722.3110108,2308000,-1573.630126953125
1658285725.901726,2309000,-1956.5506591796875
1658285765.4682536,2320000,-1088.418212890625
1658285769.0373168,2321000,-1194.213623046875
1658285822.6331208,2336000,-1143.51806640625
1658285858.4420087,2346000,-1314.43798828125
1658285890.4262328,2355000,-1340.0924072265625
1658285950.9036748,2372000,-1221.004150390625
1658286015.0163016,2390000,-1007.0283203125
1658286018.5414126,2391000,-1548.511474609375
1658286025.4458978,2393000,-1273.9930419921875
1658286061.1318388,2403000,-1162.8463134765625
1658286075.3734293,2407000,-1035.4547119140625
1658286143.4888866,2426000,-1027.28125
1658286182.5439546,2437000,-920.1215209960938
1658286210.9936936,2445000,-889.3980712890625
1658286232.4056716,2451000,-911.5681762695312
1658286235.9852283,2452000,-2182.090087890625
1658286243.0003304,2454000,-1252.0574951171875
1658286250.2828956,2456000,-1265.658447265625
1658286268.0039055,2461000,-1046.361328125
1658286357.019997,2486000,-1544.6961669921875
1658286360.5333154,2487000,-1306.081787109375
1658286396.2752366,2497000,-967.1107788085938
1658286403.3012886,2499000,-1308.0853271484375
1658286421.7677865,2504000,-887.06396484375
1658286472.1617935,2518000,-944.64697265625
1658286493.7482224,2524000,-1484.0008544921875
1658286518.7297983,2531000,-901.7251586914062
1658286525.8454483,2533000,-997.0352783203125
1658286532.7937512,2535000,-799.670166015625
1658286579.607605,2548000,-981.2490844726562
1658286593.7715635,2552000,-1048.0830078125
1658286600.897119,2554000,-996.2274780273438
1658286647.333832,2567000,-964.5574340820312
1658286690.5568311,2579000,-1103.0955810546875
1658286733.7362359,2591000,-958.4197387695312
1658286737.2950976,2592000,-880.2797241210938
1658286740.6740513,2593000,-1287.259765625
1658286769.2562122,2601000,-926.7619018554688
1658286790.7452013,2607000,-1189.583740234375
1658286851.601127,2624000,-1118.766357421875
1658286872.9359083,2630000,-961.4312133789062
1658286876.837426,2631000,-1098.0194091796875
1658286905.3985298,2639000,-1092.1956787109375
1658286926.7996764,2645000,-1132.679443359375
1658286948.3218122,2651000,-1255.5679931640625
1658286966.332425,2656000,-1060.77099609375
1658287048.6868143,2679000,-1157.17578125
1658287056.191517,2681000,-1185.627685546875
1658287073.824524,2686000,-1199.8861083984375
1658287091.7552361,2691000,-1130.2696533203125
1658287138.3168507,2704000,-1494.8262939453125
1658287163.207812,2711000,-1488.335693359375
1658287216.9611561,2726000,-1029.7335205078125
1658287259.5622811,2738000,-1121.7255859375
1658287270.6001825,2741000,-1181.9337158203125
1658287320.3849833,2755000,-1083.524169921875
1658287323.9655964,2756000,-983.2498779296875
1658287331.2448673,2758000,-1680.7548828125
1658287445.4326262,2790000,-1281.75732421875
1658287449.0357997,2791000,-1313.21533203125
1658287452.5925138,2792000,-1100.129638671875
1658287477.7282553,2799000,-1149.814697265625
1658287516.8394043,2810000,-1110.7718505859375
1658287570.6922154,2825000,-1102.7662353515625
1658287581.4080975,2828000,-1158.839111328125
1658287588.4342785,2830000,-1704.9168701171875
1658287592.003963,2831000,-980.6463623046875
1658287696.2509236,2860000,-975.672607421875
1658287738.9288094,2872000,-936.06396484375
1658287742.4754207,2873000,-1199.2513427734375
1658287774.6822634,2882000,-968.8860473632812
1658287807.055231,2891000,-988.4683227539062
1658287828.2128775,2897000,-1167.9599609375
1658287842.554038,2901000,-1234.9295654296875
1658287903.5323386,2918000,-1010.829833984375
1658287910.5138848,2920000,-1077.611328125
1658287914.0712855,2921000,-1531.4718017578125
1658287917.6060007,2922000,-1134.1480712890625
1658287959.428332,2933000,-1522.7098388671875
1658288023.7394764,2951000,-1133.14599609375
1658288084.185066,2968000,-1294.530517578125
1658288109.109954,2975000,-1030.7659912109375
1658288112.5783906,2976000,-1204.311279296875
1658288194.1240356,2999000,-996.3248291015625
1658288211.9454777,3004000,-1048.9925537109375
1658288219.015219,3006000,-1009.0845947265625
1658288226.4867995,3008000,-1138.0013427734375
1658288233.4028113,3010000,-1292.247314453125
1658288240.4727156,3012000,-1132.512451171875
1658288254.657596,3016000,-1674.1170654296875
1658288258.3137646,3017000,-1552.14697265625
1658288297.323219,3028000,-1638.3304443359375
1658288307.7629128,3031000,-1186.510498046875
1658288336.334319,3039000,-1436.0968017578125
1658288347.3171356,3042000,-1153.802978515625
1658288379.0024083,3051000,-1373.294189453125
1658288432.2538583,3066000,-1137.33447265625
1658288446.5068254,3070000,-1134.306396484375
1658288453.5447233,3072000,-1483.773193359375
1658288507.5953803,3087000,-1366.1376953125
1658288554.9424088,3100000,-1301.2353515625
1658288637.075285,3123000,-1274.4588623046875
1658288690.6279266,3138000,-2314.94970703125
1658288694.1074524,3139000,-980.0167236328125
1658288719.243192,3146000,-1220.1002197265625
1658288737.2638614,3151000,-903.0759887695312
1658288755.0744603,3156000,-982.2304077148438
1658288769.414222,3160000,-1650.04736328125
1658288776.4307635,3162000,-922.8841552734375
1658288833.7938573,3178000,-1159.798095703125
1658288873.1275342,3189000,-1111.5933837890625
1658288898.2633798,3196000,-1150.3662109375
1658288901.8101325,3197000,-1124.8070068359375
1658288927.6348999,3204000,-1058.4910888671875
1658288939.3619053,3207000,-1207.77001953125
1658289032.7878778,3231000,-1234.902587890625
1658289044.5414548,3234000,-873.5390625
1658289072.0749648,3241000,-1310.2674560546875
1658289083.870596,3244000,-1425.37060546875
1658289087.7726767,3245000,-798.8508911132812
1658289095.4319246,3247000,-1374.008544921875
1658289099.5563667,3248000,-1000.0919799804688
1658289177.8750963,3268000,-842.4094848632812
1658289197.4743626,3273000,-2003.3970947265625
1658289232.746783,3282000,-1518.7294921875
1658289240.5629435,3284000,-1361.30029296875
1658289326.6973968,3306000,-1102.1119384765625
1658289357.901347,3314000,-1240.7720947265625
1658289412.5621035,3328000,-1152.60888671875
1658289416.5204198,3329000,-1271.5716552734375
1658289436.1522536,3334000,-1245.97021484375
1658289455.6740785,3339000,-1137.8934326171875
1658289482.9890516,3346000,-1056.4471435546875
1658289590.9242089,3375000,-1319.5523681640625
1658289597.9068904,3377000,-2343.454833984375
1658289604.9545975,3379000,-976.8421630859375
1658289633.725981,3387000,-2010.1552734375
1658289694.3917968,3404000,-922.7554321289062
1658289712.4462624,3409000,-1386.18359375
1658289791.1670766,3431000,-1260.6256103515625
1658289801.9293578,3434000,-900.3324584960938
1658289819.8601031,3439000,-1531.570556640625
1658289844.6753802,3446000,-1441.6075439453125
1658289859.2708719,3450000,-946.56787109375
1658289866.420295,3452000,-1000.80859375
1658289888.0875819,3458000,-1187.625244140625
1658289891.612079,3459000,-1121.7578125
1658289913.1793659,3465000,-1124.3675537109375
1658289938.3818932,3472000,-1272.711181640625
1658289959.605036,3478000,-1227.7652587890625
1658289970.4220626,3481000,-1155.0067138671875
1658290035.8877852,3498000,-986.7135620117188
1658290043.5584092,3500000,-1120.0438232421875
1658290083.1776485,3510000,-931.95849609375
1658290095.016477,3513000,-935.4154663085938
1658290122.6422744,3520000,-1736.88330078125
1658290185.8192234,3536000,-1158.9288330078125
1658290193.466995,3538000,-1201.9649658203125
1658290217.4451375,3544000,-939.8033447265625
1658290232.9323802,3548000,-972.3711547851562
1658290240.7033982,3550000,-1692.3597412109375
1658290295.3754804,3564000,-1566.3743896484375
1658290362.8436697,3581000,-1012.909423828125
1658290410.0120423,3593000,-1503.5899658203125
1658290437.7600186,3600000,-1202.80908203125
1658290441.7169878,3601000,-1085.1983642578125
1658290513.0441,3619000,-1137.005859375
1658290520.9022503,3621000,-1109.438232421875
1658290528.7395327,3623000,-1130.3740234375
1658290540.5572026,3626000,-1236.720947265625
1658290552.4291682,3629000,-1329.6756591796875
1658290616.2748735,3646000,-1398.22998046875
1658290655.7188327,3657000,-1227.4866943359375
1658290659.5541806,3658000,-1236.81884765625
1658290680.8767724,3664000,-1505.45166015625
1658290706.0572052,3671000,-1155.849365234375
1658290813.1718092,3701000,-1304.5277099609375
1658290820.3421187,3703000,-1425.165771484375
1658290906.3570566,3727000,-739.9993896484375
1658290920.6320658,3731000,-1164.33642578125
1658290924.1774673,3732000,-1013.1465454101562
1658290928.0357785,3733000,-1268.1448974609375
1658290949.2695348,3739000,-1216.9091796875
1658290960.1430387,3742000,-890.7477416992188
1658290967.257407,3744000,-1225.1197509765625
1658290999.4756894,3753000,-1205.85107421875
1658291024.4452448,3760000,-1060.543212890625
1658291070.6931815,3773000,-946.8629150390625
1658291099.4310334,3781000,-1385.040283203125
1658291145.9797025,3794000,-981.697265625
1658291153.0164545,3796000,-1752.5433349609375
1658291163.556411,3799000,-973.073974609375
1658291207.0135965,3811000,-1212.40185546875
1658291221.0431974,3815000,-1138.6514892578125
1658291239.3975043,3820000,-1400.94677734375
1658291246.4902565,3822000,-1243.7666015625
1658291282.221919,3832000,-1053.459716796875
1658291296.849053,3836000,-1257.896240234375
1658291343.207175,3849000,-938.3705444335938
1658291400.4851348,3865000,-1138.3572998046875
1658291418.3050878,3870000,-1276.318359375
1658291443.5087237,3877000,-1487.7156982421875
1658291532.8355155,3902000,-1108.0482177734375
1658291536.4591296,3903000,-1712.2081298828125
1658291540.0052736,3904000,-1091.5355224609375
1658291565.2644403,3911000,-1279.954833984375
1658291600.9834018,3921000,-1276.9739990234375
1658291629.4330668,3929000,-653.04296875
1658291654.6582277,3936000,-849.8968505859375
1658291668.9880311,3940000,-942.7112426757812
1658291708.4212832,3951000,-1019.4384155273438
1658291729.6212184,3957000,-1317.7371826171875
1658291751.1889083,3963000,-1051.427490234375
1658291830.0101125,3985000,-945.2633666992188
1658291869.287512,3996000,-1294.6817626953125
1658291887.1599119,4001000,-1294.38427734375
1658291919.6649654,4010000,-1287.4129638671875
1658291923.1663864,4011000,-2295.10107421875
1658291962.4100478,4022000,-1084.4100341796875
1658291966.0451186,4023000,-1373.47216796875
1658292005.3542407,4034000,-1939.1734619140625
1658292016.2160506,4037000,-1331.203857421875
1658292041.1851525,4044000,-1238.0960693359375
1658292051.7461755,4047000,-975.1057739257812
1658292055.270897,4048000,-1337.8748779296875
1658292058.8069608,4049000,-825.2239990234375
1658292219.0168898,4094000,-1415.68798828125
1658292236.4822419,4099000,-1415.6883544921875
1658292239.996395,4100000,-1591.276611328125
1658292275.3717642,4110000,-1395.716064453125
1658292481.6752372,4168000,-1588.535400390625
1658292535.015272,4183000,-1007.629150390625
1658292574.804415,4194000,-817.239990234375
1658292578.905755,4195000,-1087.509765625
1658292585.8885663,4197000,-1401.8507080078125
1658292593.0026443,4199000,-1062.170166015625
1658292603.720746,4202000,-1169.1151123046875
1658292607.3445845,4203000,-1587.890869140625
1658292614.3587635,4205000,-1050.5218505859375
1658292696.4044662,4228000,-993.3150634765625
1658292714.348394,4233000,-1303.7142333984375
1658292724.932524,4236000,-886.3299560546875
1658292753.5703819,4244000,-1093.4169921875
1658292793.445962,4255000,-919.0963134765625
1658292825.2624257,4264000,-1263.04052734375
1658292835.9135566,4267000,-1067.2801513671875
1658292839.504877,4268000,-1691.0048828125
1658292871.255442,4277000,-1217.0791015625
1658292892.712368,4283000,-1377.2802734375
1658292949.753661,4299000,-1648.96728515625
1658292971.0214727,4305000,-831.2540283203125
1658292985.1185231,4309000,-1090.759521484375
1658293017.124223,4318000,-1097.443115234375
1658293024.195946,4320000,-1080.728271484375
1658293056.0692518,4329000,-1499.7723388671875
1658293070.5882068,4333000,-1178.94384765625
1658293092.0230196,4339000,-1348.933349609375
1658293109.555073,4344000,-1433.1170654296875
1658293187.776578,4366000,-1256.4117431640625
1658293201.806006,4370000,-971.0576782226562
1658293233.6793792,4379000,-1572.17724609375
1658293287.34236,4394000,-939.961181640625
1658293312.2666848,4401000,-1745.893310546875
1658293333.6687088,4407000,-943.9503173828125
1658293347.964511,4411000,-1099.76806640625
1658293351.3557074,4412000,-1100.8656005859375
1658293420.6501281,4431000,-959.8890991210938
1658293424.0290747,4432000,-1076.815185546875
1658293431.1333752,4434000,-1818.322021484375
1658293452.7681565,4440000,-982.0015869140625
1658293463.3850691,4443000,-970.0715942382812
1658293559.9831858,4470000,-962.9566040039062
1658293581.4952996,4476000,-973.396728515625
1658293595.6146855,4480000,-915.1454467773438
1658293606.7323036,4483000,-1477.2823486328125
1658293635.4469934,4491000,-1815.307861328125
1658293642.3294952,4493000,-1720.0775146484375
1658293703.227539,4510000,-933.4950561523438
1658293706.7954056,4511000,-892.2548828125
1658293774.767435,4530000,-1130.3516845703125
1658293778.4142656,4531000,-1067.4425048828125
1658293789.1305401,4534000,-1396.01220703125
1658293821.3818512,4543000,-1320.9603271484375
1658293849.9754758,4551000,-1521.1199951171875
1658293856.9571338,4553000,-988.7542724609375
1658293860.4602273,4554000,-967.22412109375
1658293914.2782373,4569000,-1183.06005859375
1658293950.0983152,4579000,-1187.1409912109375
1658293961.09232,4582000,-1436.30029296875
1658294000.2251642,4593000,-1883.4371337890625
1658294010.9770381,4596000,-1121.9459228515625
1658294017.9572031,4598000,-1534.8426513671875
1658294025.3512003,4600000,-1455.90869140625
1658294068.307558,4612000,-1333.41650390625
1658294128.8517992,4629000,-1101.6484375
1658294182.4601126,4644000,-1299.929443359375
1658294204.1497176,4650000,-1078.2904052734375
1658294229.1183093,4657000,-830.4702758789062
1658294257.6910148,4665000,-858.0955200195312
1658294272.453841,4669000,-919.0640869140625
1658294297.544055,4676000,-1124.0728759765625
1658294300.9369943,4677000,-1360.0645751953125
1658294304.5166278,4678000,-2100.70263671875
1658294340.1329148,4688000,-1869.45263671875
1658294433.3182237,4714000,-976.8881225585938
1658294451.3503237,4719000,-1022.5203247070312
1658294508.4267921,4735000,-1180.0921630859375
1658294526.0352597,4740000,-1010.6516723632812
1658294547.7602544,4746000,-1460.0498046875
1658294562.233469,4750000,-1561.7862548828125
1658294565.602864,4751000,-1024.524658203125
1658294594.2634153,4759000,-1094.4024658203125
1658294604.9471498,4762000,-978.7569580078125
1658294608.5042348,4763000,-1239.04345703125
1658294615.487071,4765000,-1196.7962646484375
1658294626.3916097,4768000,-1287.5257568359375
1658294658.501927,4777000,-1208.8741455078125
1658294669.240287,4780000,-759.9107055664062
1658294672.831226,4781000,-799.66357421875
1658294687.2508945,4785000,-969.8407592773438
1658294697.945271,4788000,-1448.3250732421875
1658294701.5261717,4789000,-1072.41748046875
1658294723.1490374,4795000,-1025.53271484375
1658294744.6382487,4801000,-1220.08935546875
