Wall time,Step,Value
1658169363.746868,6375000,-698.2881469726562
1658169384.7225382,6381000,-3949.2998046875
1658169468.3392975,6405000,-1780.2708740234375
1658169660.482296,6460000,-1041.2052001953125
1658169674.5559018,6464000,-1555.0059814453125
1658169719.9209552,6477000,-1263.7406005859375
1658169772.2000897,6492000,-1906.4698486328125
1658169800.212814,6500000,-997.7686157226562
1658169803.836834,6501000,-941.6126098632812
1658169817.6886396,6505000,-1252.0277099609375
1658169852.7488601,6515000,-1242.4901123046875
1658169887.5973494,6525000,-2154.56689453125
1658169891.1669083,6526000,-1809.1373291015625
1658169894.6461136,6527000,-936.7490844726562
1658169922.5031216,6535000,-1055.8360595703125
1658169992.4906871,6555000,-1479.33349609375
1658170076.73996,6579000,-1050.2630615234375
1658170101.151225,6586000,-1271.0057373046875
1658170111.5337515,6589000,-1088.6363525390625
1658170146.6286728,6599000,-877.5828247070312
1658170178.0090191,6608000,-1380.4063720703125
1658170188.5803497,6611000,-1156.5545654296875
1658170223.3638046,6621000,-1376.904052734375
1658170240.9273927,6626000,-1686.3458251953125
1658170366.5741174,6662000,-945.8782958984375
1658170397.988369,6671000,-1174.89697265625
1658170405.0133662,6673000,-1037.4171142578125
1658170418.8753371,6677000,-1106.4346923828125
1658170439.7848837,6683000,-4796.1943359375
1658170450.301131,6686000,-987.0086669921875
1658170474.7572846,6693000,-1522.9920654296875
1658170502.6694217,6701000,-1050.9473876953125
1658170513.2181928,6704000,-1138.7364501953125
1658170541.0989585,6712000,-833.4073486328125
1658170554.9489744,6716000,-1383.3355712890625
1658170569.0441804,6720000,-2467.040283203125
1658170649.4810362,6743000,-1600.03125
1658170663.4206436,6747000,-1815.3641357421875
1658170687.8316767,6754000,-1746.2581787109375
1658170701.816438,6758000,-625.00048828125
1658170740.323577,6769000,-1213.93896484375
1658170782.3757622,6781000,-2046.0526123046875
1658170838.278945,6797000,-1077.171875
1658170925.596766,6822000,-965.6990966796875
1658170978.0543494,6837000,-3394.00830078125
1658171026.9878733,6851000,-1267.958740234375
1658171054.9896371,6859000,-758.1278686523438
1658171083.0023396,6867000,-1289.163818359375
1658171103.912409,6873000,-997.906005859375
1658171107.4141016,6874000,-880.662841796875
1658171198.4779744,6900000,-1758.307861328125
1658171247.4115717,6914000,-1075.7738037109375
1658171334.6508143,6939000,-1166.6116943359375
1658171394.0123775,6956000,-805.9468383789062
1658171435.8750794,6968000,-755.7443237304688
1658171446.2689438,6971000,-1818.6705322265625
1658171467.5331874,6977000,-2446.069580078125
1658171530.2180767,6995000,-2836.6162109375
1658171537.1551678,6997000,-1281.57421875
1658171600.1292198,7015000,-732.7604370117188
1658171614.0131383,7019000,-802.5150756835938
1658171690.9145253,7041000,-1585.4654541015625
1658171704.9884617,7045000,-957.978515625
1658171729.4322479,7052000,-1797.064453125
1658171774.7758393,7065000,-1629.46044921875
1658171795.741052,7071000,-1018.3930053710938
1658171844.7632623,7085000,-1420.5755615234375
1658171886.5827272,7097000,-1690.5076904296875
1658171939.1837523,7112000,-2452.425537109375
1658171967.1319025,7120000,-1445.6644287109375
1658171970.5996385,7121000,-1091.0540771484375
1658172047.5849192,7143000,-860.3216552734375
1658172061.4467845,7147000,-1206.4935302734375
1658172110.491855,7161000,-1032.3953857421875
1658172152.379099,7173000,-1194.6387939453125
1658172155.8574913,7174000,-1095.04833984375
1658172180.458251,7181000,-1057.4068603515625
1658172229.5367203,7195000,-794.7537231445312
1658172250.7691689,7201000,-1481.234130859375
1658172275.3917155,7208000,-986.8760375976562
1658172282.249851,7210000,-1087.151123046875
1658172313.7649913,7219000,-1181.93212890625
1658172320.834987,7221000,-1161.02783203125
1658172324.3480904,7222000,-1209.8612060546875
1658172390.6133673,7241000,-1347.1170654296875
1658172401.083701,7244000,-1258.021484375
1658172432.553679,7253000,-1594.6241455078125
1658172478.1524138,7266000,-1086.6373291015625
1658172562.0152571,7290000,-1252.2271728515625
1658172617.8859513,7306000,-995.6952514648438
1658172656.3933723,7317000,-1067.6641845703125
1658172719.3109925,7335000,-1053.6502685546875
1658172754.2831233,7345000,-1198.7952880859375
1658172757.8406372,7346000,-1110.9427490234375
1658172778.7610927,7352000,-1370.0791015625
1658172803.1071608,7359000,-1026.7896728515625
1658172817.202011,7363000,-673.3804931640625
1658172820.6146197,7364000,-1459.3846435546875
1658172824.1840484,7365000,-1268.216796875
1658172901.3421555,7387000,-991.2241821289062
1658172904.7325168,7388000,-843.1613159179688
1658172918.827454,7392000,-919.20263671875
1658172925.8312507,7394000,-1026.397705078125
1658172957.1014674,7403000,-1333.5250244140625
1658172971.2063842,7407000,-1227.1575927734375
1658173072.5217845,7436000,-1388.3604736328125
1658173076.0117817,7437000,-1620.1151123046875
1658173107.2813363,7446000,-1812.6611328125
1658173117.6643589,7449000,-1016.5339965820312
1658173142.27566,7456000,-854.5372924804688
1658173177.0372114,7466000,-966.1138916015625
1658173180.5603678,7467000,-709.5638427734375
1658173187.6082435,7469000,-2613.092041015625
1658173205.0287275,7474000,-3421.287841796875
1658173225.871335,7480000,-2199.003173828125
1658173239.9216237,7484000,-1100.4185791015625
1658173246.8924167,7486000,-1467.55810546875
1658173302.8857949,7502000,-2139.116943359375
1658173323.7845645,7508000,-2725.105712890625
1658173327.2526286,7509000,-1192.825439453125
1658173355.276719,7517000,-1499.7078857421875
1658173421.5640657,7536000,-999.0792236328125
1658173480.902764,7553000,-1651.8585205078125
1658173571.6013708,7579000,-1596.830322265625
1658173652.0724008,7602000,-2468.329833984375
1658173697.3597462,7615000,-1359.457763671875
1658173707.8660402,7618000,-1063.0791015625
1658173816.1050456,7649000,-2365.8271484375
1658173819.4846468,7650000,-1230.1500244140625
1658173875.3328254,7666000,-2094.123046875
1658173878.9129586,7667000,-911.5098266601562
1658173913.9403496,7677000,-1649.6416015625
1658173924.4229023,7680000,-2492.759033203125
1658173931.2478518,7682000,-1170.196533203125
1658173969.6333475,7693000,-1813.0081787109375
1658173990.5203228,7699000,-969.130615234375
1658174001.0151563,7702000,-1316.8369140625
1658174014.9540195,7706000,-843.5723266601562
1658174077.9403458,7724000,-2854.81689453125
1658174081.3858292,7725000,-1128.6358642578125
1658174095.2915168,7729000,-926.9813842773438
1658174105.8083596,7732000,-945.006591796875
1658174112.833682,7734000,-900.615478515625
1658174161.7015464,7748000,-4027.586181640625
1658174175.6524215,7752000,-1902.779541015625
1658174214.169422,7763000,-791.0128173828125
1658174224.4754825,7766000,-2097.665283203125
1658174294.4634433,7786000,-1114.3663330078125
1658174322.4880996,7794000,-1454.8265380859375
1658174357.3261516,7804000,-856.4815063476562
1658174360.8607044,7805000,-1023.6738891601562
1658174399.1798353,7816000,-1297.7371826171875
1658174480.935826,7839000,-1984.01513671875
1658174500.2770805,7844000,-1338.4075927734375
1658174560.506939,7861000,-1065.7655029296875
1658174714.5963724,7905000,-1599.2734375
1658174718.0653057,7906000,-1368.71142578125
1658174732.0937521,7910000,-1157.135986328125
1658174745.889105,7914000,-1139.2325439453125
1658174809.0333068,7932000,-1569.3907470703125
1658174829.9567611,7938000,-981.949951171875
1658174980.1289635,7981000,-844.63330078125
1658175007.9871855,7989000,-1131.4464111328125
1658175035.9224951,7997000,-3471.981201171875
1658175039.2349665,7998000,-1061.673583984375
1658175098.5977604,8015000,-964.6809692382812
1658175144.1203938,8028000,-2449.3515625
1658175157.915154,8032000,-1102.2589111328125
1658175196.3776176,8043000,-1515.181884765625
1658175238.309123,8055000,-1275.5230712890625
1658175248.8249826,8058000,-1674.9674072265625
1658175255.850695,8060000,-2297.793701171875
1658175269.7354217,8064000,-990.1884155273438
1658175297.7820807,8072000,-1820.9281005859375
1658175507.382728,8132000,-1371.18701171875
1658175528.2911632,8138000,-1260.2606201171875
1658175531.850328,8139000,-754.9878540039062
1658175591.3112555,8156000,-832.2622680664062
1658175615.6343403,8163000,-1564.2410888671875
1658175695.8719025,8186000,-1661.4449462890625
1658175709.7894464,8190000,-3024.50244140625
1658175748.0415227,8201000,-690.24462890625
1658175758.5687304,8204000,-1153.3544921875
1658175817.9866912,8221000,-1315.7911376953125
1658175838.8842912,8227000,-785.0502319335938
1658175884.6730266,8240000,-801.3255004882812
1658175954.917196,8260000,-979.0955810546875
1658175986.3870163,8269000,-1563.0682373046875
1658176041.8480778,8285000,-2068.143798828125
1658176048.8620906,8287000,-1232.8839111328125
1658176080.465906,8296000,-1382.87158203125
1658176111.8708785,8305000,-1230.015380859375
1658176139.6950707,8313000,-1105.9617919921875
1658176209.4172525,8333000,-1214.46875
1658176216.4200768,8335000,-2121.260498046875
1658176226.9140408,8338000,-1269.4482421875
1658176233.7623477,8340000,-1112.684326171875
1658176254.6839652,8346000,-1171.59521484375
1658176296.602954,8358000,-934.9586181640625
1658176300.1727438,8359000,-816.1837158203125
1658176324.5270875,8366000,-1269.29736328125
1658176335.010109,8369000,-1088.7919921875
1658176352.4750555,8374000,-2057.248046875
1658176376.9976652,8381000,-1080.1497802734375
1658176383.9896412,8383000,-1227.2086181640625
1658176562.0863767,8434000,-1559.1629638671875
1658176600.5376854,8445000,-924.9027099609375
1658176610.8403947,8448000,-5227.82470703125
1658176628.3718708,8453000,-3211.085205078125
1658176684.175484,8469000,-1637.060302734375
1658176698.0503204,8473000,-944.6640014648438
1658176701.4957159,8474000,-1637.5428466796875
1658176708.5435548,8476000,-2474.797607421875
1658176743.271974,8486000,-1775.837646484375
1658176757.2332096,8490000,-1398.181396484375
1658176771.284366,8494000,-970.5709838867188
1658176802.744218,8503000,-1064.9342041015625
1658176806.2344053,8504000,-1692.1759033203125
1658176823.576864,8509000,-1290.0341796875
1658176837.6060638,8513000,-1070.810791015625
1658176841.1410024,8514000,-1081.24609375
1658176893.3653626,8529000,-2000.5328369140625
1658177001.5960228,8560000,-1764.421142578125
1658177043.4376159,8572000,-1096.502197265625
1658177067.7266626,8579000,-1073.2188720703125
1658177085.3472092,8584000,-1073.2366943359375
1658177134.2597156,8598000,-1436.178955078125
1658177165.8184125,8607000,-863.0380249023438
1658177218.233219,8622000,-1275.885009765625
1658177256.517256,8633000,-1656.713134765625
1658177280.9627643,8640000,-777.46484375
1658177284.3418422,8641000,-1003.9450073242188
1658177315.7688448,8650000,-1778.5023193359375
1658177448.2753596,8688000,-1222.874267578125
1658177458.8044398,8691000,-1445.2498779296875
1658177465.8515084,8693000,-9019.8486328125
1658177476.4122179,8696000,-1365.34423828125
1658177479.6798346,8697000,-794.2200317382812
1658177493.6760063,8701000,-5459.96533203125
1658177605.5119946,8733000,-1534.611083984375
1658177654.1352916,8747000,-1796.09033203125
1658177748.0782762,8774000,-3900.548583984375
1658177769.1096594,8780000,-1062.845703125
1658177782.9603438,8784000,-3177.20263671875
1658177845.7899168,8802000,-1363.261474609375
1658177863.1537478,8807000,-906.6243896484375
1658177915.4343357,8822000,-1826.071533203125
1658177925.9615648,8825000,-1195.09033203125
1658177936.532578,8828000,-1642.0997314453125
1658178009.6441705,8849000,-1206.8173828125
1658178047.8629086,8860000,-994.3717041015625
1658178093.682838,8873000,-912.7453002929688
1658178097.1847372,8874000,-1570.317138671875
1658178131.9347243,8884000,-2462.55859375
1658178142.4833655,8887000,-1192.5946044921875
1658178156.334752,8891000,-968.6491088867188
1658178215.6185503,8908000,-1533.9212646484375
1658178222.689077,8910000,-946.6790771484375
1658178233.082562,8913000,-935.3457641601562
1658178306.417068,8934000,-1357.6981201171875
1658178313.387027,8936000,-2154.4248046875
1658178330.8176622,8941000,-2780.09228515625
1658178369.0910192,8952000,-988.64404296875
1658178397.1480403,8960000,-1213.0572509765625
1658178411.0977468,8964000,-2345.3837890625
1658178470.248347,8981000,-829.514404296875
1658178491.2459986,8987000,-1064.9296875
1658178526.1521509,8997000,-1113.6005859375
1658178533.05513,8999000,-1841.7225341796875
1658178554.0538995,9005000,-1185.0357666015625
1658178571.5406585,9010000,-1930.3707275390625
1658178588.8146243,9015000,-844.4569702148438
1658178599.386183,9018000,-1309.7127685546875
1658178651.6441267,9033000,-1313.001953125
1658178655.17904,9034000,-1209.8994140625
1658178749.07818,9061000,-1966.262451171875
1658178777.180382,9069000,-1729.787841796875
1658178812.0290751,9079000,-976.8212280273438
1658178850.5703542,9090000,-1105.7196044921875
1658178923.8488004,9111000,-890.9822998046875
1658178983.2878897,9128000,-1332.4381103515625
1658178986.7677722,9129000,-1081.0721435546875
1658179098.1519115,9161000,-1947.8250732421875
1658179101.6984415,9162000,-1736.8271484375
1658179122.5523543,9168000,-772.1303100585938
1658179304.0811212,9220000,-980.3062744140625
1658179311.0191538,9222000,-1159.79345703125
1658179335.3960395,9229000,-3271.916748046875
1658179345.8673124,9232000,-1266.563720703125
1658179370.290327,9239000,-2242.64453125
1658179464.4789894,9266000,-3923.66748046875
1658179537.7024112,9287000,-1599.65576171875
1658179572.662988,9297000,-1468.6658935546875
1658179628.511236,9313000,-778.345947265625
1658179635.647971,9315000,-1176.9095458984375
1658179642.6507456,9317000,-1524.3204345703125
1658179660.0480723,9322000,-989.8887329101562
1658179771.4219515,9354000,-1516.009765625
1658179788.9417028,9359000,-961.7496337890625
1658179827.3153896,9370000,-1133.094970703125
1658179830.7612214,9371000,-1046.2681884765625
1658179834.2966332,9372000,-1038.988037109375
1658179844.7006595,9375000,-882.2526245117188
1658179900.5386033,9391000,-1157.2938232421875
1658179994.7929082,9418000,-1298.98486328125
1658180005.1763594,9421000,-1073.3131103515625
1658180075.1983483,9441000,-1298.0281982421875
1658180096.1971283,9447000,-1428.7259521484375
1658180099.6433327,9448000,-994.9440307617188
1658180190.6282008,9474000,-1600.01904296875
1658180214.951207,9481000,-2212.68994140625
1658180239.428879,9488000,-2117.7958984375
1658180354.6945565,9521000,-1004.1285400390625
1658180365.177015,9524000,-1020.125732421875
1658180431.5298207,9543000,-4732.92431640625
1658180434.853796,9544000,-1077.160400390625
1658180466.329779,9553000,-1425.9595947265625
1658180490.7410188,9560000,-1106.9010009765625
1658180501.145527,9563000,-1066.419677734375
1658180525.457102,9570000,-955.1286010742188
1658180535.917325,9573000,-1695.6495361328125
1658180602.1934528,9592000,-1608.8486328125
1658180612.732752,9595000,-1703.7855224609375
1658180651.1274934,9606000,-1657.439208984375
1658180689.5024042,9617000,-1523.39892578125
1658180724.3633096,9627000,-1988.23779296875
1658180731.233601,9629000,-1139.0802001953125
1658180734.7908401,9630000,-911.0775146484375
1658180745.2845197,9633000,-1238.8330078125
1658180829.291791,9657000,-2266.281494140625
1658180846.5878599,9662000,-915.6265869140625
1658180850.1451423,9663000,-3892.796630859375
1658180863.9302156,9667000,-833.6539306640625
1658180930.4170482,9686000,-1211.705810546875
1658180933.9966395,9687000,-908.021240234375
1658180965.621964,9696000,-1479.1099853515625
1658180993.8803496,9704000,-1249.19580078125
1658181036.067162,9716000,-1014.5789794921875
1658181165.2519968,9753000,-3158.654296875
1658181175.7561228,9756000,-1559.1778564453125
1658181207.1820054,9765000,-1087.61376953125
1658181210.7060513,9766000,-883.9331665039062
1658181231.5936713,9772000,-939.4931640625
1658181238.6536417,9774000,-1806.7222900390625
1658181269.9679167,9783000,-1308.7626953125
1658181392.0261438,9818000,-1148.4755859375
1658181409.3794076,9823000,-713.3277587890625
1658181489.6506758,9846000,-1114.82470703125
1658181500.255418,9849000,-1443.7662353515625
1658181510.705591,9852000,-1052.89208984375
1658181542.0869641,9861000,-1536.66552734375
1658181640.0225196,9889000,-1785.3431396484375
1658181724.0403583,9913000,-2375.5322265625
1658181758.879321,9923000,-2007.3392333984375
1658181951.3384776,9978000,-1757.3963623046875
1658181972.366927,9984000,-1714.274658203125
1658181986.353353,9988000,-1951.083251953125
1658181996.7258408,9991000,-2261.941162109375
1658182028.2631395,10000000,-1110.556640625
