Wall time,Step,Value
1657976332.3952315,6364000,-1423.5184326171875
1657976377.11713,6371000,-1632.9508056640625
1657976415.2266245,6377000,-1213.545166015625
1657976567.8538399,6401000,-1169.90625
1657976917.0294354,6456000,-1282.20458984375
1657976942.3358598,6460000,-2591.801513671875
1657977024.7013977,6473000,-2065.617431640625
1657977120.001881,6488000,-1586.365966796875
1657977170.814657,6496000,-2073.890869140625
1657977177.1602821,6497000,-1002.6754150390625
1657977202.544866,6501000,-1382.9736328125
1657977265.9606776,6511000,-1239.020263671875
1657977329.3202734,6521000,-909.1306762695312
1657977335.6450107,6522000,-1989.607421875
1657977341.9016485,6523000,-1250.7645263671875
1657977392.0471485,6531000,-1264.3939208984375
1657977517.134316,6551000,-2389.179443359375
1657977667.5824318,6575000,-1380.185546875
1657977711.370645,6582000,-1710.4892578125
1657977730.1761756,6585000,-1686.5955810546875
1657977792.8249607,6595000,-1417.0860595703125
1657977849.3052816,6604000,-1093.188232421875
1657977868.0660772,6607000,-1219.048828125
1657977931.2307904,6617000,-1526.1680908203125
1657977963.0201387,6622000,-1636.4344482421875
1657978191.8457897,6658000,-1417.1348876953125
1657978249.393816,6667000,-1375.192626953125
1657978261.9313765,6669000,-2974.185791015625
1657978287.4376197,6673000,-1585.0218505859375
1657978325.4025915,6679000,-2248.2802734375
1657978344.5084198,6682000,-2357.551025390625
1657978388.7971318,6689000,-1700.7138671875
1657978439.5540342,6697000,-1103.77490234375
1657978458.7818277,6700000,-1246.98291015625
1657978509.4937732,6708000,-1082.607666015625
1657978534.8678913,6712000,-1627.018310546875
1657978560.3966486,6716000,-917.5899047851562
1657978706.3455536,6739000,-1585.8946533203125
1657978731.673295,6743000,-1013.1817016601562
1657978776.1748998,6750000,-2781.675537109375
1657978801.6806211,6754000,-1618.0340576171875
1657978871.5546958,6765000,-5521.09765625
1657978947.7733526,6777000,-1246.36181640625
1657979049.3330894,6793000,-1113.5546875
1657979208.150127,6818000,-1311.5806884765625
1657979305.1747282,6833000,-2597.12548828125
1657979392.9761834,6847000,-975.2947387695312
1657979442.932776,6855000,-1302.8575439453125
1657979493.1788507,6863000,-1015.3656616210938
1657979530.8556178,6869000,-1088.9346923828125
1657979536.96779,6870000,-1275.3775634765625
1657979699.9101732,6896000,-1390.08740234375
1657979787.777586,6910000,-1920.49951171875
1657979945.600544,6935000,-1015.8576049804688
1657980053.5833397,6952000,-1549.0767822265625
1657980129.7579668,6964000,-1872.7186279296875
1657980148.8317773,6967000,-1311.5780029296875
1657980186.9755354,6973000,-1624.7772216796875
1657980301.1933286,6991000,-1393.387939453125
1657980314.0523596,6993000,-1214.291015625
1657980428.5053625,7011000,-1359.3096923828125
1657980453.7675931,7015000,-1767.433837890625
1657980587.47975,7036000,-1221.2802734375
1657980612.8963528,7040000,-1373.76611328125
1657980657.5301068,7047000,-1229.781494140625
1657980740.2950027,7060000,-1424.8858642578125
1657980778.349625,7066000,-1637.3795166015625
1657980867.0834422,7080000,-1102.271728515625
1657980943.45877,7092000,-1230.79345703125
1657981038.460176,7107000,-1200.959716796875
1657981089.2062798,7115000,-899.1119995117188
1657981095.6633778,7116000,-2463.906982421875
1657981235.5105045,7138000,-1680.364990234375
1657981261.1170154,7142000,-977.644287109375
1657981350.094834,7156000,-844.2239379882812
1657981426.3807273,7168000,-1664.4088134765625
1657981432.537634,7169000,-1307.3912353515625
1657981476.9383595,7176000,-2342.917724609375
1657981565.8714647,7190000,-1866.23876953125
1657981603.8706362,7196000,-1162.2099609375
1657981648.2710726,7203000,-1101.7138671875
1657981660.9965236,7205000,-1042.8739013671875
1657981718.1668222,7214000,-1271.3397216796875
1657981730.8035438,7216000,-1041.5357666015625
1657981737.226932,7217000,-1191.2401123046875
1657981857.6798408,7236000,-998.8833618164062
1657981876.7398922,7239000,-2139.76904296875
1657981934.1319742,7248000,-2403.765380859375
1657982016.4665263,7261000,-1187.675537109375
1657982169.1947591,7285000,-1169.6357421875
1657982270.5973153,7301000,-968.9580078125
1657982340.2374582,7312000,-1329.8016357421875
1657982454.5765681,7330000,-917.9639282226562
1657982518.081832,7340000,-1279.818603515625
1657982524.46263,7341000,-1356.02978515625
1657982562.5603921,7347000,-1469.974365234375
1657982606.793195,7354000,-1921.25048828125
1657982632.2324347,7358000,-1184.7808837890625
1657982638.591158,7359000,-2929.428466796875
1657982644.9585326,7360000,-1036.4832763671875
1657982784.5804195,7382000,-1421.993896484375
1657982790.8930414,7383000,-1142.9591064453125
1657982816.1553211,7387000,-1656.0693359375
1657982828.7696993,7389000,-2899.693359375
1657982885.8059003,7398000,-936.4432983398438
1657982911.1463616,7402000,-1378.661376953125
1657983095.3819602,7431000,-2934.449951171875
1657983101.7490528,7432000,-952.8984375
1657983158.864523,7441000,-1605.621337890625
1657983177.8578322,7444000,-1062.134765625
1657983222.4583478,7451000,-1073.3184814453125
1657983286.0305617,7461000,-1329.7001953125
1657983292.3540914,7462000,-1148.804931640625
1657983305.1566226,7464000,-1059.537109375
1657983337.12037,7469000,-1281.5848388671875
1657983375.186659,7475000,-1344.6170654296875
1657983400.6918876,7479000,-942.5763549804688
1657983413.6058478,7481000,-1079.77001953125
1657983515.0544484,7497000,-2132.341064453125
1657983553.221081,7503000,-1341.470703125
1657983559.6215672,7504000,-1244.5091552734375
1657983610.3236415,7512000,-1896.9716796875
1657983730.9099462,7531000,-2651.8037109375
1657983839.0034828,7548000,-1383.0645751953125
1657984004.3232393,7574000,-1242.6812744140625
1657984150.5717883,7597000,-1257.89453125
1657984233.3816104,7610000,-1515.3480224609375
1657984252.2305949,7613000,-2100.2568359375
1657984449.5130486,7644000,-1418.61669921875
1657984455.8154626,7645000,-1143.6956787109375
1657984557.4076247,7661000,-1733.6702880859375
1657984563.7526238,7662000,-1968.6209716796875
1657984627.3918254,7672000,-1384.408447265625
1657984646.3525043,7675000,-1256.5140380859375
1657984659.1213443,7677000,-1261.03857421875
1657984729.048945,7688000,-2324.83056640625
1657984767.0926757,7694000,-992.1956787109375
1657984786.2205143,7697000,-963.0018310546875
1657984811.5929086,7701000,-1971.95751953125
1657984925.9325478,7719000,-1429.169921875
1657984932.4013577,7720000,-1020.5551147460938
1657984957.7525234,7724000,-1019.44140625
1657984976.79028,7727000,-1129.460693359375
1657984989.6034083,7729000,-986.888427734375
1657985078.5374656,7743000,-1026.2508544921875
1657985103.922208,7747000,-2074.966796875
1657985174.074024,7758000,-1574.551025390625
1657985193.1896343,7761000,-2929.560302734375
1657985320.0711744,7781000,-1350.5631103515625
1657985370.9496896,7789000,-1075.986328125
1657985434.68951,7799000,-2288.37841796875
1657985441.0132055,7800000,-2664.548583984375
1657985510.840653,7811000,-1275.6556396484375
1657985657.259789,7834000,-1130.2342529296875
1657985688.7774143,7839000,-1458.0018310546875
1657985796.7167027,7856000,-1685.470947265625
1657986076.0305874,7900000,-1406.9925537109375
1657986082.410496,7901000,-1057.4990234375
1657986107.8617747,7905000,-1624.697265625
1657986133.0889995,7909000,-1473.67138671875
1657986247.4964666,7927000,-1410.8773193359375
1657986285.572921,7933000,-1640.337158203125
1657986559.286102,7976000,-864.9471435546875
1657986610.0874865,7984000,-1204.035400390625
1657986660.9770262,7992000,-878.3193969726562
1657986667.6135092,7993000,-1119.4647216796875
1657986775.7186353,8010000,-1277.8011474609375
1657986858.2843993,8023000,-1093.8411865234375
1657986883.869027,8027000,-1612.9254150390625
1657986954.0081303,8038000,-1437.1981201171875
1657987030.1164713,8050000,-1880.6671142578125
1657987049.1102104,8053000,-1828.244384765625
1657987061.7921739,8055000,-1498.731201171875
1657987087.197102,8059000,-1050.318115234375
1657987138.022077,8067000,-1156.8826904296875
1657987518.7399786,8127000,-1140.3067626953125
1657987556.8049188,8133000,-1001.8046264648438
1657987563.184187,8134000,-1938.0224609375
1657987671.267498,8151000,-5127.30419921875
1657987715.712395,8158000,-779.583251953125
1657987862.1041772,8181000,-1728.8138427734375
1657987887.6686492,8185000,-1522.166015625
1657987957.707042,8196000,-1001.2487182617188
1657987976.6241517,8199000,-1461.3829345703125
1657988084.917919,8216000,-821.8771362304688
1657988123.0944047,8222000,-1275.271484375
1657988205.9814596,8235000,-902.5280151367188
1657988333.0468357,8255000,-1320.434326171875
1657988390.7376003,8264000,-1937.5101318359375
1657988492.5307617,8280000,-1458.873779296875
1657988505.212018,8282000,-1166.0196533203125
1657988562.4476275,8291000,-1383.346923828125
1657988619.584183,8300000,-3425.95654296875
1657988670.3417299,8308000,-1452.5472412109375
1657988797.4962113,8328000,-833.93701171875
1657988810.2326827,8330000,-1427.9913330078125
1657988829.393238,8333000,-969.7849731445312
1657988841.9846728,8335000,-1343.0101318359375
1657988880.02738,8341000,-1284.9149169921875
1657988956.4582987,8353000,-1018.0789794921875
1657988962.8039963,8354000,-1235.8785400390625
1657989007.2484596,8361000,-1660.66650390625
1657989026.4752433,8364000,-2153.961181640625
1657989058.172677,8369000,-1417.068359375
1657989102.6282594,8376000,-1666.1597900390625
1657989115.263555,8378000,-1291.2203369140625
1657989439.8116755,8429000,-1174.494873046875
1657989509.8523295,8440000,-1563.2012939453125
1657989528.9793227,8443000,-941.1337280273438
1657989560.9323566,8448000,-897.8853149414062
1657989662.596011,8464000,-1569.951904296875
1657989688.1364121,8468000,-994.4019775390625
1657989694.4594946,8469000,-2833.25537109375
1657989707.0735464,8471000,-862.1989135742188
1657989770.578262,8481000,-1704.973388671875
1657989795.9845889,8485000,-1442.614990234375
1657989821.4808784,8489000,-1222.800537109375
1657989878.3831737,8498000,-1295.1160888671875
1657989884.8412144,8499000,-1336.416259765625
1657989916.7166822,8504000,-939.067626953125
1657989942.1997895,8508000,-990.880859375
1657989948.589856,8509000,-997.6139526367188
1657990044.0145335,8524000,-2542.613037109375
1657990241.3316329,8555000,-1295.83154296875
1657990317.6173754,8567000,-1108.6676025390625
1657990362.373269,8574000,-1685.03125
1657990394.0993817,8579000,-1139.1551513671875
1657990483.1883557,8593000,-1384.88037109375
1657990540.7924995,8602000,-2099.369140625
1657990636.1829417,8617000,-1547.357177734375
1657990706.2332683,8628000,-1477.3587646484375
1657990750.5547671,8635000,-1149.5916748046875
1657990756.980858,8636000,-1813.04345703125
1657990814.0836754,8645000,-1382.4749755859375
1657991055.4320734,8683000,-1153.4637451171875
1657991074.6272166,8686000,-2685.123291015625
1657991087.1523178,8688000,-1820.801513671875
1657991106.2357032,8691000,-1367.4173583984375
1657991112.6816063,8692000,-1081.20361328125
1657991137.9313111,8696000,-1007.4130249023438
1657991341.3392222,8728000,-4538.2177734375
1657991430.1612537,8742000,-1108.1976318359375
1657991601.7372494,8769000,-2525.880126953125
1657991640.1369097,8775000,-1876.366455078125
1657991665.4754095,8779000,-2204.1396484375
1657991780.0161078,8797000,-1632.1976318359375
1657991811.6893938,8802000,-1003.0272216796875
1657991906.7921016,8817000,-1135.977294921875
1657991925.7858782,8820000,-1411.7559814453125
1657991944.846256,8823000,-1281.1724853515625
1657992077.9693952,8844000,-2445.685546875
1657992147.9957619,8855000,-1274.869873046875
1657992230.7070215,8868000,-805.0100708007812
1657992237.0863135,8869000,-1696.768310546875
1657992300.5024645,8879000,-1863.908203125
1657992319.5182357,8882000,-1950.55810546875
1657992345.091625,8886000,-1172.5968017578125
1657992453.0299237,8903000,-1303.5712890625
1657992465.70001,8905000,-1582.9134521484375
1657992484.5932682,8908000,-2386.321044921875
1657992618.3162868,8929000,-1739.7567138671875
1657992630.9300444,8931000,-1378.47900390625
1657992662.6277518,8936000,-1126.48388671875
1657992732.4899232,8947000,-1133.2567138671875
1657992783.447632,8955000,-1839.1783447265625
1657992808.9753215,8959000,-1045.9185791015625
1657992917.5819094,8976000,-1185.183349609375
1657992955.692391,8982000,-2404.55859375
1657993019.1411893,8992000,-1146.0108642578125
1657993031.6988783,8994000,-2474.321533203125
1657993069.9320512,9000000,-989.92724609375
1657993101.7631185,9005000,-1311.775634765625
1657993133.493401,9010000,-1155.473876953125
1657993152.631358,9013000,-1139.9632568359375
1657993248.1001782,9028000,-907.5076293945312
1657993254.4128046,9029000,-1329.1737060546875
1657993426.1447382,9056000,-1052.2996826171875
1657993477.0577738,9064000,-1392.447265625
1657993540.3840907,9074000,-4273.97998046875
1657993610.3910625,9085000,-1828.0797119140625
1657993743.8029122,9106000,-1112.715087890625
1657993851.9962566,9123000,-1114.8922119140625
1657993858.342604,9124000,-1873.59326171875
1657994061.7169778,9156000,-957.7967529296875
1657994068.0507736,9157000,-1035.6314697265625
1657994106.14908,9163000,-791.56787109375
1657994437.0552132,9215000,-1169.9532470703125
1657994449.8365536,9217000,-1520.933837890625
1657994494.080362,9224000,-1503.5113525390625
1657994512.9625118,9227000,-1551.404052734375
1657994557.9624777,9234000,-1036.2796630859375
1657994729.4287884,9261000,-1139.9500732421875
1657994863.0847483,9282000,-826.5309448242188
1657994926.2566214,9292000,-1825.3314208984375
1657995027.949693,9308000,-1000.93115234375
1657995040.7738845,9310000,-888.8353881835938
1657995053.489695,9312000,-1406.48046875
1657995085.18553,9317000,-1478.7255859375
1657995287.9262433,9349000,-1026.39892578125
1657995319.9347444,9354000,-827.2166748046875
1657995389.829088,9365000,-1039.8343505859375
1657995396.3186576,9366000,-1143.0880126953125
1657995402.6968148,9367000,-1183.8773193359375
1657995421.8257146,9370000,-1168.1861572265625
1657995523.5059617,9386000,-854.4456787109375
1657995694.7946904,9413000,-907.7106323242188
1657995713.8444037,9416000,-1246.1600341796875
1657995840.6402712,9436000,-991.5032348632812
1657995878.9109726,9442000,-1563.39892578125
1657995885.1345937,9443000,-1487.71044921875
1657996050.6431482,9469000,-3155.701416015625
1657996094.9651077,9476000,-1627.4935302734375
1657996139.5204983,9483000,-827.3330078125
1657996348.7299213,9516000,-1799.9541015625
1657996367.8229814,9519000,-2825.383056640625
1657996488.7538278,9538000,-1307.4024658203125
1657996495.1331766,9539000,-852.3359375
1657996552.2815988,9548000,-2909.538818359375
1657996596.9364896,9555000,-1727.7626953125
1657996615.9637632,9558000,-1779.771240234375
1657996660.5750272,9565000,-1506.8861083984375
1657996679.6570323,9568000,-1505.8282470703125
1657996800.3210995,9587000,-1241.0692138671875
1657996819.5045655,9590000,-1652.6607666015625
1657996889.3323133,9601000,-1833.7657470703125
1657996959.228573,9612000,-4123.333984375
1657997022.8984208,9622000,-1108.811279296875
1657997035.6473675,9624000,-1738.558349609375
1657997042.0144339,9625000,-927.3001708984375
1657997060.9421487,9628000,-1253.4195556640625
1657997213.5921593,9652000,-936.5011596679688
1657997245.2882264,9657000,-2493.0048828125
1657997251.6012392,9658000,-1792.8748779296875
1657997276.785027,9662000,-1235.0216064453125
1657997397.74966,9681000,-762.4533081054688
1657997404.140308,9682000,-1899.692138671875
1657997461.2766492,9691000,-1398.3807373046875
1657997512.089675,9699000,-1555.3388671875
1657997588.4755163,9711000,-1111.28466796875
1657997823.4452322,9748000,-2380.828369140625
1657997842.6511264,9751000,-1828.2032470703125
1657997899.9429984,9760000,-992.87353515625
1657997906.2555528,9761000,-1551.2725830078125
1657997944.1653302,9767000,-1743.2044677734375
1657997956.913631,9769000,-1322.1761474609375
1657998014.0386648,9778000,-1312.2117919921875
1657998236.4396122,9813000,-1048.8543701171875
1657998268.2475822,9818000,-1268.2254638671875
1657998414.2852297,9841000,-1032.530517578125
1657998433.3897011,9844000,-997.0990600585938
1657998452.5838354,9847000,-923.4577026367188
1657998509.80839,9856000,-1049.0714111328125
1657998687.89634,9884000,-1376.9232177734375
1657998840.3794968,9908000,-1218.588623046875
1657998903.8395092,9918000,-893.2357177734375
1657999253.6726086,9973000,-1473.1563720703125
1657999291.8139968,9979000,-895.2127075195312
1657999317.1982899,9983000,-1175.7030029296875
1657999336.2259834,9986000,-1086.545166015625
1657999405.7430878,9997000,-1001.7644653320312
1657999424.9594102,10000000,-967.763671875
