Wall time,Step,Value
1656900388.2389417,378000,-886.0526123046875
1656900689.0367773,422000,-1229.6849365234375
1656900695.7376845,423000,-1404.6134033203125
1656900812.3158436,440000,-899.9806518554688
1656900826.2858894,442000,-949.0217895507812
1656900833.264684,443000,-949.0870971679688
1656900853.9375465,446000,-1052.3382568359375
1656900895.0809271,452000,-1266.9345703125
1656900956.63998,461000,-1135.849853515625
1656900977.2354467,464000,-1268.856689453125
1656900984.0257797,465000,-1427.15869140625
1656901052.4311564,475000,-1085.935791015625
1656901168.582235,492000,-1360.9375
1656901182.3529499,494000,-6387.88671875
1656901312.3531308,513000,-1205.1485595703125
1656901325.968566,515000,-2149.158203125
1656901346.2727346,518000,-1038.8251953125
1656901401.2983477,526000,-1919.337646484375
1656901442.4414263,532000,-1022.2384033203125
1656901456.0552454,534000,-968.9386596679688
1656901476.4947867,537000,-980.6172485351562
1656901517.9831164,543000,-1013.7757568359375
1656901552.2583756,548000,-1020.6553955078125
1656901621.053579,558000,-1189.4779052734375
1656901662.085717,564000,-1497.9654541015625
1656901703.0175462,570000,-1138.489501953125
1656901730.6483805,574000,-936.0355834960938
1656901771.7922397,580000,-1375.51806640625
1656901785.4829276,582000,-1202.011962890625
1656901805.9327877,585000,-2258.319580078125
1656901819.7151926,587000,-975.8021240234375
1656901826.5603974,588000,-1249.7283935546875
1656901863.5807848,593000,-1134.9598388671875
1656901870.9715114,594000,-880.6259155273438
1656901937.7095628,603000,-1085.4241943359375
1656902070.6405318,621000,-1132.2376708984375
1656902085.3324022,623000,-1419.662353515625
1656902174.2083256,635000,-2117.825927734375
1656902226.333618,642000,-1853.505859375
1656902233.5675733,643000,-1618.6129150390625
1656902248.18177,645000,-875.5271606445312
1656902270.3999677,648000,-1225.76806640625
1656902285.0128717,650000,-961.6900634765625
1656902374.0344484,662000,-1491.6231689453125
1656902396.1398711,665000,-1322.165771484375
1656902425.4913833,669000,-1177.5240478515625
1656902446.4074595,672000,-981.0252685546875
1656902466.9795997,675000,-1166.6153564453125
1656902494.2085629,679000,-1025.23095703125
1656902500.9211938,680000,-1962.148681640625
1656902528.5054955,684000,-1051.2989501953125
1656902562.569252,689000,-946.8129272460938
1656902740.5588458,715000,-1089.54638671875
1656902768.177013,719000,-1196.608154296875
1656902795.5828867,723000,-1420.6461181640625
1656902802.5962677,724000,-976.2687377929688
1656902850.5084512,731000,-1184.3966064453125
1656902912.4237366,740000,-835.7914428710938
1656902940.1422384,744000,-1021.9710083007812
1656902967.3922875,748000,-988.55810546875
1656903001.824714,753000,-996.4247436523438
1656903029.1868196,757000,-1004.8275756835938
1656903091.0359044,766000,-1121.821044921875
1656903118.46503,770000,-912.57177734375
1656903125.388593,771000,-1097.736328125
1656903132.2242568,772000,-919.2015380859375
1656903145.882439,774000,-1504.6337890625
1656903152.773378,775000,-966.40380859375
1656903193.6722944,781000,-1190.1492919921875
1656903227.98113,786000,-1044.1573486328125
1656903241.5280247,788000,-1106.62646484375
1656903276.0376143,793000,-1080.4456787109375
1656903282.794069,794000,-928.8140869140625
1656903289.6413865,795000,-1085.0186767578125
1656903317.036749,799000,-891.4310913085938
1656903344.4440413,803000,-1032.483642578125
1656903381.041226,808000,-829.104736328125
1656903387.9317603,809000,-821.3592529296875
1656903394.6668098,810000,-980.0438232421875
1656903552.6615193,833000,-958.8784790039062
1656903580.1471746,837000,-879.9044799804688
1656903593.8612149,839000,-1035.4425048828125
1656903628.3263645,844000,-1009.4599609375
1656903806.6034606,870000,-988.2354125976562
1656903841.2240498,875000,-1274.659912109375
1656903854.9599283,877000,-1114.876220703125
1656903896.3592517,883000,-910.054443359375
1656903951.3959403,891000,-1440.1478271484375
1656903992.5833073,897000,-1000.8629150390625
1656904020.2352324,901000,-845.387451171875
1656904068.3916385,908000,-1026.42919921875
1656904082.1170547,910000,-1385.5250244140625
1656904123.148668,916000,-841.6871337890625
1656904136.9312286,918000,-1136.5797119140625
1656904233.4860268,932000,-1406.3228759765625
1656904240.5428631,933000,-866.0137939453125
1656904309.172357,943000,-772.9014892578125
1656904329.73381,946000,-1410.943603515625
1656904391.4166508,955000,-1151.079833984375
1656904418.9229538,959000,-1320.3409423828125
1656904439.6282792,962000,-792.1781005859375
1656904446.452554,963000,-1514.252197265625
1656904508.3352578,972000,-845.2636108398438
1656904515.358854,973000,-977.8338012695312
1656904542.8330467,977000,-945.1407470703125
1656904556.5700276,979000,-1167.8280029296875
1656904563.3831782,980000,-982.1600952148438
1656904597.7021346,985000,-894.382568359375
1656904680.0804422,997000,-1784.79443359375
1656904707.6107514,1001000,-855.4072265625
1656904721.4704149,1003000,-1307.547607421875
1656904742.3204637,1006000,-773.9034423828125
1656904803.935772,1015000,-1064.4130859375
1656904824.5083811,1018000,-1056.450927734375
1656904879.488972,1026000,-965.041015625
1656904961.5655403,1038000,-946.6237182617188
1656905009.8785136,1045000,-1397.401123046875
1656905099.2686992,1058000,-925.4461059570312
1656905140.8123028,1064000,-897.760498046875
1656905161.2623966,1067000,-1182.404541015625
1656905175.0662267,1069000,-1187.1334228515625
1656905202.7950382,1073000,-1314.6102294921875
1656905230.3913524,1077000,-876.0355224609375
1656905243.9386687,1079000,-1000.32275390625
1656905278.360244,1084000,-1172.1622314453125
1656905285.173202,1085000,-1526.543701171875
1656905347.1556084,1094000,-860.020263671875
1656905388.5217175,1100000,-887.0706176757812
1656905416.161396,1104000,-1086.655029296875
1656905422.974702,1105000,-1043.99755859375
1656905491.7382386,1115000,-1090.6177978515625
1656905526.1462314,1120000,-1913.1741943359375
1656905622.572064,1134000,-1007.6358642578125
1656905773.9438035,1156000,-879.45947265625
1656905780.7785115,1157000,-1487.1158447265625
1656905808.230814,1161000,-1309.8316650390625
1656905814.9765997,1162000,-1050.0472412109375
1656905821.956505,1163000,-771.8687744140625
1656905945.7438087,1181000,-962.2452392578125
1656906028.2759888,1193000,-1354.840576171875
1656906035.1112168,1194000,-1300.5008544921875
1656906075.9994917,1200000,-947.2254638671875
1656906089.8156016,1202000,-1497.732177734375
1656906124.2124057,1207000,-915.8900756835938
1656906302.3688,1233000,-1126.5028076171875
1656906316.0177479,1235000,-981.929931640625
1656906384.4915202,1245000,-1088.7747802734375
1656906459.84417,1256000,-893.6055908203125
1656906480.3165905,1259000,-1600.0958251953125
1656906500.9441433,1262000,-1092.919677734375
1656906637.2466016,1282000,-1219.474365234375
1656906678.1452472,1288000,-1043.6197509765625
1656906726.0025723,1295000,-1708.818359375
1656906767.1016836,1301000,-1631.9854736328125
1656906835.9205363,1311000,-910.5689697265625
1656906877.1752145,1317000,-1225.085205078125
1656906897.946903,1320000,-890.8919067382812
1656906952.728197,1328000,-1182.8427734375
1656906973.4330773,1331000,-1196.1541748046875
1656906993.9395623,1334000,-1203.8114013671875
1656907014.4991577,1337000,-1222.8011474609375
1656907021.467897,1338000,-964.7587890625
1656907144.533854,1356000,-1102.38525390625
1656907246.8609009,1371000,-3938.3798828125
1656907350.1292095,1386000,-1203.5279541015625
1656907370.6785471,1389000,-1033.52197265625
1656907377.525501,1390000,-1029.05810546875
1656907391.3284101,1392000,-907.7137451171875
1656907398.2302542,1393000,-1250.1632080078125
1656907548.8699546,1415000,-1551.75537109375
1656907583.132946,1420000,-1306.0457763671875
1656907603.7056806,1423000,-958.884033203125
1656907631.145422,1427000,-1216.254150390625
1656907644.760551,1429000,-920.36474609375
1656907672.1231866,1433000,-980.2860107421875
1656907699.653149,1437000,-941.3532104492188
1656907727.1598234,1441000,-1714.3275146484375
1656907898.5384645,1466000,-905.5418701171875
1656907905.4512012,1467000,-916.557861328125
1656907981.3821306,1478000,-950.7127685546875
1656908036.6846554,1486000,-1486.074951171875
1656908043.563812,1487000,-866.4967041015625
1656908064.059439,1490000,-929.0941162109375
1656908077.8960097,1492000,-1189.8408203125
1656908146.8701453,1502000,-1508.236328125
1656908194.9607995,1509000,-994.5819702148438
1656908298.1649127,1524000,-881.4147338867188
1656908304.9219599,1525000,-962.1041870117188
1656908325.5618668,1528000,-2669.54443359375
1656908490.648798,1552000,-920.0285034179688
1656908497.4836469,1553000,-918.6738891601562
1656908511.4089978,1555000,-1001.5633544921875
1656908559.555219,1562000,-1174.853271484375
1656908607.9908147,1569000,-899.0737915039062
1656908614.7709565,1570000,-985.7840576171875
1656908676.775068,1579000,-1116.5360107421875
1656908718.197093,1585000,-1075.5657958984375
1656908745.8192322,1589000,-894.8392333984375
1656908807.700479,1598000,-1217.52099609375
1656908856.1249692,1605000,-823.640869140625
1656908862.8486347,1606000,-1230.9129638671875
1656908897.3579698,1611000,-916.4644165039062
1656908952.5284739,1619000,-887.1022338867188
1656909014.7208502,1628000,-1687.244873046875
1656909021.6565518,1629000,-812.2969970703125
1656909049.2409298,1633000,-903.544677734375
1656909083.7273555,1638000,-925.30908203125
1656909104.5776753,1641000,-861.6328735351562
1656909118.2361503,1643000,-1043.0677490234375
1656909138.9869235,1646000,-947.0730590820312
1656909159.4574552,1649000,-967.665771484375
1656909187.4984426,1653000,-863.9033813476562
1656909242.8236156,1661000,-843.1090087890625
1656909297.994758,1669000,-1009.2723999023438
1656909325.4224634,1673000,-1213.5645751953125
1656909346.1293492,1676000,-1268.3551025390625
1656909394.3416917,1683000,-880.4722290039062
1656909456.4348514,1692000,-1076.4931640625
1656909483.9760423,1696000,-990.3626708984375
1656909490.911064,1697000,-924.7012939453125
1656909497.7568755,1698000,-872.8184814453125
1656909511.5822263,1700000,-790.5218505859375
1656909532.2439928,1703000,-1411.098388671875
1656909580.2674882,1710000,-1347.0738525390625
1656909642.5286903,1719000,-872.1904907226562
1656909711.0224519,1729000,-1094.520263671875
1656909738.7085648,1733000,-1020.0044555664062
1656909752.5672455,1735000,-1305.1207275390625
1656909773.0394619,1738000,-949.6215209960938
1656909807.3585515,1743000,-1336.6258544921875
1656909828.0536318,1746000,-936.6991577148438
1656909834.8434799,1747000,-2182.821533203125
1656909841.600706,1748000,-839.9149169921875
1656909876.087361,1753000,-794.7683715820312
1656909972.234349,1767000,-914.1298828125
1656910034.4734387,1776000,-879.6135864257812
1656910075.750753,1782000,-899.8805541992188
1656910123.9074159,1789000,-921.2192993164062
1656910130.642443,1790000,-1080.913818359375
1656910192.8137882,1799000,-951.55810546875
1656910241.15951,1806000,-935.2944946289062
1656910323.558641,1818000,-877.5211791992188
1656910385.3862646,1827000,-1136.9561767578125
1656910413.0039566,1831000,-1087.2034912109375
1656910481.9442675,1841000,-935.121826171875
1656910509.0398982,1845000,-3449.955810546875
1656910543.3707356,1850000,-792.0863037109375
1656910571.3111913,1854000,-1147.524658203125
1656910663.0460582,1867000,-971.4152221679688
1656910683.584424,1870000,-1093.541748046875
1656910724.7845244,1876000,-846.5139770507812
1656910731.7080567,1877000,-1008.8140258789062
1656910738.5209239,1878000,-1046.3363037109375
1656910972.2143075,1912000,-686.3853759765625
1656911013.7248359,1918000,-915.1858520507812
1656911061.648297,1925000,-953.7922973632812
1656911103.127335,1931000,-1383.7952880859375
1656911130.6668196,1935000,-982.7058715820312
1656911144.5368462,1937000,-813.1221313476562
1656911158.151411,1939000,-1241.42431640625
1656911199.373206,1945000,-1309.109375
1656911219.9010212,1948000,-1119.1605224609375
1656911233.748261,1950000,-857.2929077148438
1656911254.698802,1953000,-840.7853393554688
1656911275.2812045,1956000,-998.736083984375
1656911357.580298,1968000,-2156.484375
1656911371.2285504,1970000,-923.8705444335938
1656911453.9381797,1982000,-1069.882568359375
1656911461.03042,1983000,-1040.0126953125
1656911467.9428604,1984000,-941.5391235351562
1656911563.9118993,1998000,-1079.8260498046875
1656911591.6315598,2002000,-1502.7198486328125
1656911619.0173292,2006000,-1310.867919921875
1656911646.445241,2010000,-901.3728637695312
1656911674.0089486,2014000,-958.698974609375
1656911701.760746,2018000,-951.3229370117188
1656911756.7628293,2026000,-1034.8427734375
1656911770.3774643,2028000,-923.597900390625
1656911790.9942203,2031000,-979.9540405273438
1656911811.832946,2034000,-1199.3846435546875
1656911832.338594,2037000,-1334.7666015625
1656911866.5913823,2042000,-921.1543579101562
1656911996.9603446,2061000,-1754.291748046875
1656912079.3253686,2073000,-885.5902709960938
1656912086.2056043,2074000,-827.6475219726562
1656912106.56552,2077000,-734.451904296875
1656912113.445554,2078000,-1379.470947265625
1656912127.2606714,2080000,-777.4668579101562
1656912141.2420282,2082000,-1036.9029541015625
1656912168.4482493,2086000,-1121.71533203125
1656912195.7784452,2090000,-1016.9116821289062
1656912229.9208443,2095000,-1509.41552734375
1656912243.6460364,2097000,-1062.29833984375
1656912291.8473253,2104000,-984.9700927734375
1656912346.7178946,2112000,-936.9868774414062
1656912374.2023022,2116000,-938.6152954101562
1656912422.3381112,2123000,-909.51025390625
1656912429.2504752,2124000,-1005.74267578125
1656912553.5963361,2142000,-1456.6612548828125
1656912574.1677752,2145000,-1172.626220703125
1656912581.0247264,2146000,-1089.959228515625
1656912608.6100092,2150000,-781.4629516601562
1656912622.5471272,2152000,-854.6179809570312
1656912656.544532,2157000,-1753.535400390625
1656912718.448551,2166000,-935.1666870117188
1656912745.801147,2170000,-1043.6868896484375
1656912759.671097,2172000,-1073.447998046875
1656912773.385983,2174000,-1503.30712890625
1656912800.8150008,2178000,-937.9127807617188
1656912869.8778763,2188000,-1514.2806396484375
1656912883.536536,2190000,-801.289794921875
1656912897.3737974,2192000,-944.8624267578125
1656912904.2425582,2193000,-1178.341796875
1656912931.526197,2197000,-1034.54833984375
1656912952.3873782,2200000,-821.4400634765625
1656913006.9677546,2208000,-952.5340576171875
1656913034.6317492,2212000,-1291.3665771484375
1656913130.9565115,2226000,-1087.919677734375
1656913158.1074214,2230000,-736.70458984375
1656913172.0669665,2232000,-1098.401611328125
1656913206.3645017,2237000,-866.7425537109375
1656913213.0773644,2238000,-1863.28076171875
1656913226.8471463,2240000,-1107.5667724609375
1656913247.397585,2243000,-1861.826171875
1656913261.0791383,2245000,-1072.7574462890625
1656913274.7932541,2247000,-981.4668579101562
1656913281.6400084,2248000,-975.7508544921875
1656913329.641396,2255000,-1065.749755859375
1656913350.1017833,2258000,-967.64111328125
1656913384.4002018,2263000,-1357.0355224609375
1656913514.589506,2282000,-1118.671875
1656913582.0968878,2292000,-992.4111938476562
1656913622.6188035,2298000,-1881.3712158203125
1656913666.6747866,2304000,-936.7131958007812
1656913694.0818436,2308000,-1197.66015625
1656913700.8506265,2309000,-860.908203125
1656913776.436495,2320000,-1778.1014404296875
1656913783.361622,2321000,-852.3588256835938
1656913797.2418227,2323000,-1014.778564453125
1656913886.7324543,2336000,-863.02685546875
1656913955.548811,2346000,-915.525390625
1656914017.3767564,2355000,-1434.66259765625
1656914134.6072838,2372000,-1188.176025390625
1656914258.606283,2390000,-713.317138671875
1656914265.4740078,2391000,-1110.2447509765625
1656914279.2558103,2393000,-1142.3746337890625
1656914334.5139067,2401000,-1470.4093017578125
1656914348.317541,2403000,-867.7066650390625
1656914375.7470949,2407000,-1171.6883544921875
1656914444.4314783,2417000,-1115.7203369140625
1656914499.300445,2425000,-939.236572265625
1656914506.2470934,2426000,-980.5503540039062
1656914581.9551563,2437000,-882.7133178710938
1656914637.3143117,2445000,-1072.2845458984375
1656914678.702656,2451000,-1142.7738037109375
1656914685.7155364,2452000,-1049.8543701171875
1656914699.420144,2454000,-1023.5834350585938
1656914713.1339874,2456000,-1231.8934326171875
1656914747.4983797,2461000,-799.880126953125
1656914919.9759457,2486000,-981.873291015625
1656914926.999895,2487000,-990.4984741210938
1656914995.8519197,2497000,-1315.414306640625
1656915009.7435458,2499000,-1005.664794921875
1656915037.2867858,2503000,-2500.5224609375
1656915044.0100827,2504000,-1052.5164794921875
1656915140.412616,2518000,-1597.6915283203125
1656915181.8118546,2524000,-938.780029296875
1656915216.3545747,2529000,-1000.0303955078125
1656915230.2795286,2531000,-948.2583618164062
1656915244.2507977,2533000,-1074.6173095703125
1656915257.8094237,2535000,-1683.721923828125
1656915347.577484,2548000,-883.5014038085938
1656915375.1065004,2552000,-868.2236938476562
1656915388.7985566,2554000,-992.5444946289062
1656915409.6034734,2557000,-898.4185180664062
1656915471.8321092,2566000,-779.8407592773438
1656915478.6449335,2567000,-1186.9111328125
1656915547.8959734,2577000,-1016.5040283203125
1656915561.4992619,2579000,-1499.9249267578125
1656915644.18779,2591000,-855.6103515625
1656915651.1671622,2592000,-1002.0068359375
1656915658.0905511,2593000,-954.82861328125
1656915685.4874873,2597000,-894.698974609375
1656915713.039333,2601000,-2658.7490234375
1656915754.1822774,2607000,-1130.46728515625
1656915871.1904993,2624000,-1733.3707275390625
1656915891.796003,2627000,-871.2095947265625
1656915912.3122797,2630000,-1332.279296875
1656915919.3244534,2631000,-1005.1143798828125
1656915974.4066365,2639000,-955.5664672851562
1656916015.6835985,2645000,-1774.146240234375
1656916056.9842315,2651000,-1066.3411865234375
1656916091.3253212,2656000,-762.3701782226562
1656916222.2479854,2675000,-930.4093017578125
1656916249.621548,2679000,-844.607177734375
1656916263.4139612,2681000,-1350.552734375
1656916297.9121695,2686000,-977.4937133789062
1656916332.3989317,2691000,-1237.60400390625
1656916422.0436468,2704000,-1188.27880859375
1656916470.401021,2711000,-881.9828491210938
1656916573.9947264,2726000,-1059.0797119140625
1656916656.4609256,2738000,-1173.5985107421875
1656916677.054794,2741000,-1089.635986328125
1656916718.231619,2747000,-844.332275390625
1656916773.6907766,2755000,-888.0086059570312
1656916780.514111,2756000,-842.7939453125
1656916787.3943822,2757000,-1000.2930297851562
1656916794.3850017,2758000,-1169.58984375
1656916856.4338915,2767000,-841.7554931640625
1656917015.297934,2790000,-1767.5750732421875
1656917022.0770156,2791000,-886.8001098632812
1656917029.0790858,2792000,-1623.796875
1656917077.3137064,2799000,-1257.803466796875
1656917152.844832,2810000,-1012.08740234375
1656917166.4700096,2812000,-1496.941650390625
1656917249.2366028,2824000,-767.3497924804688
1656917256.0167427,2825000,-1195.646728515625
1656917276.5550709,2828000,-2037.162353515625
1656917290.3249097,2830000,-947.0863647460938
1656917297.0264986,2831000,-1114.7637939453125
1656917311.1421602,2833000,-875.4056396484375
1656917442.2075648,2852000,-962.805419921875
1656917497.033345,2860000,-1475.31494140625
1656917579.4660501,2872000,-861.7461547851562
1656917586.3452418,2873000,-1213.772705078125
1656917641.0368783,2881000,-903.2406005859375
1656917648.0617795,2882000,-828.7985229492188
1656917689.2830892,2888000,-907.9835815429688
1656917709.9885578,2891000,-1655.0531005859375
1656917751.264984,2897000,-1082.24462890625
1656917765.3690417,2899000,-1170.4033203125
1656917779.1960006,2901000,-1005.4923095703125
1656917896.2024941,2918000,-777.921875
1656917909.941215,2920000,-1749.53076171875
1656917916.809519,2921000,-1235.8330078125
1656917923.7664244,2922000,-1123.4444580078125
1656917999.4978726,2933000,-1587.892578125
1656918068.316499,2943000,-822.1928100585938
1656918123.3524072,2951000,-911.3221435546875
1656918240.3058207,2968000,-1043.2708740234375
1656918288.4614987,2975000,-1039.9569091796875
1656918295.3976755,2976000,-1351.815185546875
1656918315.8575487,2979000,-1195.4385986328125
1656918426.5985477,2995000,-842.8951416015625
1656918454.161669,2999000,-1161.54931640625
1656918488.8375757,3004000,-775.6810302734375
1656918502.5638893,3006000,-918.67431640625
1656918516.2667744,3008000,-1099.28271484375
1656918529.9929786,3010000,-1047.1519775390625
1656918543.7967548,3012000,-1340.477783203125
1656918571.3481593,3016000,-1908.739013671875
1656918578.1066465,3017000,-1341.5343017578125
1656918653.7131133,3028000,-958.8289794921875
1656918674.5534353,3031000,-994.6830444335938
1656918729.345703,3039000,-1292.7703857421875
1656918750.1624804,3042000,-922.3759155273438
1656918757.0092156,3043000,-1038.707763671875
1656918811.877848,3051000,-880.47607421875
1656918915.2277837,3066000,-978.159423828125
1656918929.0317469,3068000,-1074.264892578125
1656918942.6682177,3070000,-1117.827392578125
1656918956.4948661,3072000,-899.6568603515625
1656919032.1237724,3083000,-1042.463623046875
1656919059.8443832,3087000,-890.2816772460938
1656919149.1557176,3100000,-1016.217529296875
1656919307.3314002,3123000,-1096.5604248046875
1656919410.7916923,3138000,-1067.0511474609375
1656919417.5608344,3139000,-1036.4344482421875
1656919458.9938476,3145000,-822.346923828125
1656919465.8847806,3146000,-851.7274780273438
1656919479.5985794,3148000,-864.1693115234375
1656919500.4260356,3151000,-5612.0859375
1656919535.3240426,3156000,-972.3602294921875
1656919565.4989283,3160000,-1011.475341796875
1656919580.9469697,3162000,-1102.7843017578125
1656919702.5220335,3178000,-994.8894653320312
1656919786.1529512,3189000,-1393.9991455078125
1656919839.3648252,3196000,-954.3209228515625
1656919846.989629,3197000,-1859.192138671875
1656919900.1694443,3204000,-1232.9267578125
1656919922.886428,3207000,-971.652587890625
1656920104.2075338,3231000,-809.3408203125
1656920127.3125226,3234000,-903.3175048828125
1656920180.6277146,3241000,-982.2506713867188
1656920203.36407,3244000,-830.3163452148438
1656920210.932982,3245000,-1275.8768310546875
1656920226.0709631,3247000,-1247.46484375
1656920233.6611736,3248000,-920.2421264648438
1656920286.8618524,3255000,-1039.985107421875
1656920384.797467,3268000,-952.7606811523438
1656920422.2838135,3273000,-1128.1468505859375
1656920490.6781325,3282000,-1171.39111328125
1656920505.8051836,3284000,-851.8451538085938
1656920520.763266,3286000,-959.0408325195312
1656920573.2546124,3293000,-997.2560424804688
1656920670.4342227,3306000,-1438.490966796875
1656920685.3715308,3308000,-969.6342163085938
1656920730.649929,3314000,-1005.9080200195312
1656920791.620064,3322000,-878.7696533203125
1656920836.8748336,3328000,-1253.4815673828125
1656920844.5100408,3329000,-965.6109008789062
1656920882.373788,3334000,-1210.7613525390625
1656920920.272841,3339000,-974.147216796875
1656920973.5304697,3346000,-1476.9583740234375
1656921064.2852743,3358000,-1176.7796630859375
1656921094.5928001,3362000,-974.7051391601562
1656921193.4613967,3375000,-968.5725708007812
1656921208.4644804,3377000,-1457.223388671875
1656921223.5665421,3379000,-879.7913818359375
1656921246.7517405,3382000,-941.3818359375
1656921284.683326,3387000,-1042.5479736328125
1656921416.76971,3404000,-991.55322265625
1656921454.7223313,3409000,-1243.7105712890625
1656921591.2801688,3427000,-1809.4617919921875
1656921621.3523433,3431000,-1751.486083984375
1656921644.370115,3434000,-1365.6781005859375
1656921682.057589,3439000,-1062.6220703125
1656921735.015168,3446000,-1158.3404541015625
1656921765.3442237,3450000,-2582.76318359375
1656921780.370163,3452000,-1057.5892333984375
1656921826.0920336,3458000,-1046.9630126953125
1656921833.6269183,3459000,-843.5914306640625
1656921878.893205,3465000,-895.8568725585938
1656921932.317809,3472000,-1139.520263671875
1656921977.739154,3478000,-955.84716796875
1656922000.2230136,3481000,-1210.925537109375
1656922046.0007079,3487000,-968.9176635742188
1656922129.5092025,3498000,-858.4052734375
1656922144.8243449,3500000,-1129.065185546875
1656922220.4989939,3510000,-935.1212768554688
1656922243.3507748,3513000,-1202.9644775390625
1656922258.4651537,3515000,-1013.6775512695312
1656922296.351831,3520000,-1085.376220703125
1656922417.6700933,3536000,-1628.521728515625
1656922432.9520526,3538000,-823.20068359375
1656922478.1848822,3544000,-1101.6336669921875
1656922508.5036542,3548000,-1104.336669921875
1656922523.6741734,3550000,-936.3853149414062
1656922629.679458,3564000,-1103.420166015625
1656922720.4242887,3576000,-1153.0130615234375
1656922758.599711,3581000,-1070.4486083984375
1656922849.6329377,3593000,-1093.7728271484375
1656922857.1120071,3594000,-1558.89794921875
1656922902.8455796,3600000,-961.5433959960938
1656922910.314918,3601000,-1373.0072021484375
1656923016.0282967,3615000,-901.0746459960938
1656923046.202802,3619000,-864.369384765625
1656923061.4179378,3621000,-806.1702270507812
1656923076.6433668,3623000,-882.8792724609375
1656923099.2150025,3626000,-1033.7049560546875
1656923121.7867548,3629000,-1162.24951171875
1656923250.5022466,3646000,-1038.6683349609375
1656923333.4447858,3657000,-1256.9061279296875
1656923341.024243,3658000,-864.9261474609375
1656923386.378859,3664000,-1093.8450927734375
1656923439.3252988,3671000,-1081.2913818359375
1656923620.5126183,3695000,-1094.2047119140625
1656923666.379779,3701000,-1460.231689453125
1656923681.5172782,3703000,-1541.5635986328125
1656923840.9986613,3724000,-1078.4708251953125
1656923863.6701736,3727000,-959.5887451171875
1656923894.022942,3731000,-1009.8753662109375
1656923901.9136722,3732000,-2294.680419921875
1656923909.4819052,3733000,-788.0549926757812
1656923954.9039702,3739000,-870.7056884765625
1656923977.5434875,3742000,-2180.93310546875
1656923992.7019331,3744000,-934.5468139648438
1656924060.373467,3753000,-977.7734375
1656924113.3636813,3760000,-1016.7715454101562
1656924151.484582,3765000,-1126.178955078125
1656924212.1989253,3773000,-829.43212890625
1656924242.4623067,3777000,-927.8622436523438
1656924272.6907997,3781000,-885.6954956054688
1656924371.43734,3794000,-1126.58056640625
1656924386.5405467,3796000,-938.4031372070312
1656924409.368875,3799000,-1139.8118896484375
1656924499.733743,3811000,-1345.0921630859375
1656924529.9751277,3815000,-1212.4964599609375
1656924567.7179096,3820000,-1037.826416015625
1656924583.0660543,3822000,-951.0283203125
1656924658.7609327,3832000,-779.08056640625
1656924673.9311702,3834000,-1108.8350830078125
1656924689.1900866,3836000,-837.4677734375
1656924787.6921852,3849000,-1123.0611572265625
1656924909.6769075,3865000,-880.02392578125
1656924947.552615,3870000,-1132.75
1656925000.5993574,3877000,-1006.6836547851562
1656925192.8006508,3902000,-860.73828125
1656925200.357169,3903000,-862.21826171875
1656925207.9710028,3904000,-929.5380249023438
1656925261.2069824,3911000,-857.5931396484375
1656925337.1239717,3921000,-1225.5595703125
1656925397.9835875,3929000,-933.776611328125
1656925451.0858214,3936000,-872.0870971679688
1656925481.1367903,3940000,-1152.6568603515625
1656925564.667161,3951000,-1173.8201904296875
