Wall time,Step,Value
1657073129.4540687,1079000,-796.0839233398438
1657073150.5435126,1084000,-947.633544921875
1657073154.656446,1085000,-1018.630859375
1657073192.5106194,1094000,-1104.97802734375
1657073217.5892885,1100000,-1051.221435546875
1657073234.2865481,1104000,-1344.879638671875
1657073238.4007304,1105000,-2591.21484375
1657073280.3338044,1115000,-1641.6495361328125
1657073301.0450068,1120000,-2962.67333984375
1657073359.2415135,1134000,-1103.84033203125
1657073455.8373644,1157000,-854.4571533203125
1657073472.7449331,1161000,-904.0366821289062
1657073476.780082,1162000,-1085.746826171875
1657073481.0281518,1163000,-959.8699951171875
1657073556.1783912,1181000,-1102.6500244140625
1657073606.7149637,1193000,-963.514404296875
1657073610.9633136,1194000,-1044.4122314453125
1657073636.0314713,1200000,-880.67919921875
1657073664.9018838,1207000,-1102.389892578125
1657073765.7794073,1233000,-918.7093505859375
1657073773.8169565,1235000,-959.3118286132812
1657073812.4497538,1245000,-1223.3748779296875
1657073855.3842928,1256000,-1085.665771484375
1657073867.014527,1259000,-1074.504638671875
1657073878.8006158,1262000,-1503.2655029296875
1657073956.7209046,1282000,-1306.5223388671875
1657073980.1445317,1288000,-1149.1492919921875
1657074007.4255698,1295000,-976.4583740234375
1657074030.9385507,1301000,-801.7054443359375
1657074069.5024967,1311000,-1020.879638671875
1657074092.9946835,1317000,-1198.187744140625
1657074104.5550048,1320000,-2064.4892578125
1657074147.5346801,1331000,-1457.7257080078125
1657074159.1200287,1334000,-886.2269287109375
1657074170.8366776,1337000,-1052.413330078125
1657074174.6511357,1338000,-933.8412475585938
1657074244.5555787,1356000,-932.3329467773438
1657074361.06449,1386000,-1152.0430908203125
1657074372.5819917,1389000,-1475.1810302734375
1657074384.1890962,1392000,-828.8651733398438
1657074388.325014,1393000,-1278.823486328125
1657074473.3602943,1415000,-1394.9739990234375
1657074519.5528498,1427000,-2404.623779296875
1657074527.123523,1429000,-1313.129638671875
1657074542.6986423,1433000,-1540.1488037109375
1657074558.0298946,1437000,-1167.6741943359375
1657074573.5949516,1441000,-1883.6519775390625
1657074670.5927234,1466000,-1215.8670654296875
1657074674.3850439,1467000,-1183.10498046875
1657074717.1520646,1478000,-1057.7740478515625
1657074748.0244527,1486000,-1787.812744140625
1657074763.3224406,1490000,-1033.1055908203125
1657074771.1257758,1492000,-1281.8148193359375
1657074810.2150116,1502000,-1053.71337890625
1657074837.4525146,1509000,-938.8322143554688
1657074895.7628908,1524000,-1136.77978515625
1657074911.194763,1528000,-1311.26904296875
1657075004.5340276,1552000,-1112.657958984375
1657075008.3704617,1553000,-884.5093994140625
1657075070.0269992,1569000,-689.5828247070312
1657075074.0184069,1570000,-1653.18017578125
1657075108.7918577,1579000,-777.7002563476562
1657075132.105855,1585000,-1250.1793212890625
1657075147.758293,1589000,-904.5189819335938
1657075182.9892976,1598000,-1410.8057861328125
1657075210.038099,1605000,-1997.535400390625
1657075213.9630492,1606000,-996.8673706054688
1657075264.3790197,1619000,-1620.5020751953125
1657075299.2776206,1628000,-865.5344848632812
1657075318.7211604,1633000,-925.625732421875
1657075337.7768335,1638000,-1270.048828125
1657075349.281986,1641000,-1208.1190185546875
1657075368.7599719,1646000,-920.2636108398438
1657075380.1645887,1649000,-1156.600341796875
1657075395.8418698,1653000,-825.6024780273438
1657075426.7818043,1661000,-1286.5604248046875
1657075457.7193942,1669000,-1197.50341796875
1657075485.1583154,1676000,-1176.8427734375
1657075512.1289678,1683000,-1112.5635986328125
1657075546.9041579,1692000,-1176.632080078125
1657075562.4787202,1696000,-1230.5621337890625
1657075566.2155013,1697000,-1696.058837890625
1657075570.0948203,1698000,-1394.787109375
1657075577.7089262,1700000,-996.062255859375
1657075589.5610206,1703000,-1226.6666259765625
1657075616.6980233,1710000,-859.1694946289062
1657075651.6173623,1719000,-1959.3238525390625
1657075690.4497328,1729000,-1299.209716796875
1657075705.880011,1733000,-1040.358154296875
1657075713.5959973,1735000,-985.7423095703125
1657075725.1907792,1738000,-3200.927734375
1657075744.5573394,1743000,-1441.8660888671875
1657075756.2529464,1746000,-1555.394287109375
1657075760.0996842,1747000,-921.665283203125
1657075763.9464452,1748000,-1979.73974609375
1657075837.7100837,1767000,-909.566162109375
1657075872.5748122,1776000,-1073.7813720703125
1657075895.765182,1782000,-1310.379638671875
1657075922.980201,1789000,-928.6757202148438
1657075926.8041,1790000,-1317.9620361328125
1657075961.546168,1799000,-987.7333374023438
1657075988.9044752,1806000,-1706.6961669921875
1657076035.6189578,1818000,-1038.6578369140625
1657076070.4282093,1827000,-1153.2247314453125
1657076085.8478308,1831000,-1018.2212524414062
1657076124.7149863,1841000,-969.4022216796875
1657076140.322043,1845000,-1231.4671630859375
1657076159.7658699,1850000,-917.6375122070312
1657076175.208882,1854000,-1327.3623046875
1657076225.8484771,1867000,-1330.69189453125
1657076237.364945,1870000,-1387.2601318359375
1657076260.6004596,1876000,-1277.35009765625
1657076264.3684344,1877000,-876.8751831054688
1657076268.2156703,1878000,-1697.7415771484375
1657076400.3001971,1912000,-1065.7271728515625
1657076423.7468238,1918000,-1574.9427490234375
1657076489.8941827,1935000,-1015.1593017578125
1657076497.5656948,1937000,-848.6405639648438
1657076505.1255763,1939000,-2147.900390625
1657076528.3937778,1945000,-1384.5572509765625
1657076540.0454607,1948000,-1239.49267578125
1657076547.8045952,1950000,-1033.1683349609375
1657076559.511861,1953000,-867.8310546875
1657076617.8327453,1968000,-1069.4776611328125
1657076625.5485246,1970000,-1343.3509521484375
1657076671.9073124,1982000,-946.2062377929688
1657076675.8320234,1983000,-1110.96630859375
1657076679.5668206,1984000,-1247.1353759765625
1657076749.4187944,2002000,-1224.0091552734375
1657076765.0160365,2006000,-984.5709228515625
1657076796.3334727,2014000,-985.0526123046875
1657076811.8510854,2018000,-1444.733154296875
1657076850.6831589,2028000,-1207.1298828125
1657076862.4014904,2031000,-1036.82421875
1657076874.1861634,2034000,-752.4955444335938
1657076886.0255127,2037000,-987.3411865234375
1657076979.2449985,2061000,-1085.33154296875
1657077026.2820115,2073000,-830.4725952148438
1657077030.249372,2074000,-1805.244140625
1657077042.139832,2077000,-1027.9217529296875
1657077045.8953965,2078000,-1120.019775390625
1657077053.5892582,2080000,-998.9215087890625
1657077061.5056255,2082000,-1068.3359375
1657077077.0124032,2086000,-966.283447265625
1657077092.4559178,2090000,-1204.2061767578125
1657077111.8999512,2095000,-1296.0858154296875
1657077119.671847,2097000,-1157.453369140625
1657077178.0024185,2112000,-1391.37744140625
1657077294.056029,2142000,-1256.03955078125
1657077305.884133,2145000,-830.844970703125
1657077309.7982452,2146000,-957.4159545898438
1657077325.1176238,2150000,-1126.6441650390625
1657077332.9558911,2152000,-887.3888549804688
1657077352.1335032,2157000,-1037.4552001953125
1657077387.7626698,2166000,-1183.9296875
1657077423.7919757,2174000,-1162.224853515625
1657077441.2655272,2178000,-1026.46875
1657077485.0773585,2188000,-1413.3212890625
1657077493.6135075,2190000,-1818.1588134765625
1657077502.4628022,2192000,-920.5158081054688
1657077507.021734,2193000,-1039.1202392578125
1657077524.2306643,2197000,-821.3638916015625
1657077537.32893,2200000,-873.9611206054688
1657077572.1059325,2208000,-693.7220458984375
1657077589.4932792,2212000,-1237.6697998046875
1657077650.0795498,2226000,-1298.8961181640625
1657077676.1042342,2232000,-803.4126586914062
1657077697.3598661,2237000,-1065.95654296875
1657077701.5494769,2238000,-1152.0469970703125
1657077710.7214196,2240000,-1216.53515625
1657077723.6066024,2243000,-1023.5654296875
1657077732.0001132,2245000,-950.3510131835938
1657077740.8043973,2247000,-1352.2103271484375
1657077745.0398352,2248000,-962.5349731445312
1657077775.4560459,2255000,-1137.0352783203125
1657077788.4507585,2258000,-1013.5401000976562
1657077810.2286808,2263000,-1200.432861328125
1657077892.6949396,2282000,-1286.052001953125
1657077935.6278942,2292000,-811.2669677734375
1657077961.4634502,2298000,-1055.252197265625
1657077987.8446045,2304000,-1443.5777587890625
1657078005.2427979,2308000,-1091.393310546875
1657078009.4881685,2309000,-938.2283935546875
1657078057.0468187,2320000,-963.7933959960938
1657078061.1587276,2321000,-859.3944091796875
1657078126.1043365,2336000,-919.6021118164062
1657078168.5602963,2346000,-938.930419921875
1657078207.1914313,2355000,-1015.4264526367188
1657078281.251081,2372000,-813.482666015625
1657078359.2144537,2390000,-929.1435546875
1657078363.4054108,2391000,-1470.8046875
1657078372.5552495,2393000,-966.076904296875
1657078415.8768687,2403000,-1951.4434814453125
1657078433.0744693,2407000,-1063.744384765625
1657078477.0761416,2417000,-923.1270751953125
1657078511.4815013,2425000,-1236.6773681640625
1657078516.195047,2426000,-1246.33984375
1657078561.937775,2437000,-1052.075439453125
1657078593.2218199,2445000,-1022.130859375
1657078616.4460163,2451000,-810.9620971679688
1657078620.248942,2452000,-908.2433471679688
1657078628.1300623,2454000,-1067.894287109375
1657078635.9675257,2456000,-902.5333251953125
1657078655.8118272,2461000,-1165.5792236328125
1657078753.2001333,2486000,-1260.0479736328125
1657078756.9797661,2487000,-1038.25830078125
1657078796.144827,2497000,-1209.4666748046875
1657078803.8166916,2499000,-1042.4110107421875
1657078819.4151604,2503000,-1023.3212890625
1657078823.2731025,2504000,-1244.7008056640625
1657078878.0032837,2518000,-1161.433349609375
1657078901.5159788,2524000,-1223.4085693359375
1657078920.8709433,2529000,-833.53955078125
1657078928.4849792,2531000,-1058.2188720703125
1657078936.3118348,2533000,-966.8502807617188
1657078944.095031,2535000,-1223.0098876953125
1657078994.6560163,2548000,-1016.3101196289062
1657079010.186897,2552000,-995.1551513671875
1657079018.0685956,2554000,-849.9269409179688
1657079029.6323087,2557000,-1014.7719116210938
1657079068.4865766,2567000,-1045.100830078125
1657079107.2635372,2577000,-1402.3201904296875
1657079114.9345746,2579000,-1019.7020874023438
1657079161.6380837,2591000,-910.5590209960938
1657079165.607787,2592000,-1072.0247802734375
1657079169.3422585,2593000,-803.01708984375
1657079200.570649,2601000,-1060.7430419921875
1657079223.749473,2607000,-974.621337890625
1657079289.6968684,2624000,-895.129638671875
1657079313.0229623,2630000,-916.1019897460938
1657079316.7355683,2631000,-957.0514526367188
1657079347.997252,2639000,-881.9315185546875
1657079371.1320214,2645000,-1109.2825927734375
1657079394.3565803,2651000,-1764.10595703125
1657079413.766721,2656000,-2505.10009765625
1657079502.7393348,2679000,-955.9137573242188
1657079510.3536997,2681000,-893.755615234375
1657079529.731829,2686000,-1010.3521118164062
1657079549.0310512,2691000,-908.4188842773438
1657079599.682031,2704000,-732.7432861328125
1657079626.6311784,2711000,-1069.50439453125
1657079684.5629272,2726000,-942.7951049804688
1657079731.3449724,2738000,-801.2636108398438
1657079742.9841044,2741000,-923.478759765625
1657079766.5862691,2747000,-1143.8897705078125
1657079797.559548,2755000,-1064.171875
1657079801.2729013,2756000,-1157.300537109375
1657079809.2435927,2758000,-2398.83544921875
1657079844.0187526,2767000,-1217.293212890625
1657079933.2029881,2790000,-1854.75830078125
1657079936.9372885,2791000,-989.35009765625
1657079941.0057933,2792000,-995.7726440429688
1657079968.077474,2799000,-1207.255859375
1657080010.9238036,2810000,-1052.8736572265625
1657080018.8063438,2812000,-985.13037109375
1657080067.1639907,2824000,-1159.637939453125
1657080071.1669028,2825000,-974.8783569335938
1657080082.9068377,2828000,-871.1346435546875
1657080090.6324236,2830000,-1004.7999267578125
1657080094.490988,2831000,-904.0059204101562
1657080207.098289,2860000,-1166.779296875
1657080253.7028203,2872000,-1135.4864501953125
1657080257.6935,2873000,-1221.093017578125
1657080292.5019977,2882000,-824.090087890625
1657080315.7036257,2888000,-1194.9072265625
1657080327.2866566,2891000,-1261.1220703125
1657080350.9455426,2897000,-1474.0035400390625
1657080366.57518,2901000,-926.752197265625
1657080433.0453517,2918000,-821.0318603515625
1657080440.6169477,2920000,-849.2678833007812
1657080444.4860754,2921000,-934.5711669921875
1657080448.4765089,2922000,-1006.3670043945312
1657080491.2777567,2933000,-1026.45166015625
1657080561.4172928,2951000,-1088.4132080078125
1657080627.7430487,2968000,-1137.01123046875
1657080655.058594,2975000,-896.6620483398438
1657080658.9702063,2976000,-895.0889282226562
1657080670.6227522,2979000,-1433.72998046875
1657080733.0456357,2995000,-811.3924560546875
1657080748.5222578,2999000,-1317.3345947265625
1657080767.9667177,3004000,-949.2113037109375
1657080775.5597794,3006000,-827.1532592773438
1657080783.5758724,3008000,-824.7379150390625
1657080791.2237465,3010000,-1015.6261596679688
1657080799.2178102,3012000,-1236.6033935546875
1657080814.8826132,3016000,-894.8927001953125
1657080818.8393004,3017000,-1020.1240234375
1657080861.8625274,3028000,-996.4850463867188
1657080873.3917959,3031000,-1728.5977783203125
1657080904.6419878,3039000,-1057.6168212890625
1657080916.1927264,3042000,-798.4677734375
1657080951.25659,3051000,-929.4541625976562
1657081009.7999694,3066000,-1076.8310546875
1657081025.1302938,3070000,-1497.5439453125
1657081033.0572267,3072000,-1083.380859375
1657081091.5676992,3087000,-972.8475341796875
1657081141.991761,3100000,-867.9979248046875
1657081231.7977176,3123000,-913.093994140625
1657081290.2303364,3138000,-1481.5509033203125
1657081294.2104847,3139000,-831.43017578125
1657081317.2780366,3145000,-1442.658203125
1657081321.1468403,3146000,-884.888671875
1657081340.4910395,3151000,-1346.4588623046875
1657081360.1245239,3156000,-920.1744995117188
1657081375.5559072,3160000,-955.046142578125
1657081383.358479,3162000,-817.54150390625
1657081445.7946477,3178000,-967.8404541015625
1657081488.4841173,3189000,-1228.4178466796875
1657081515.8675268,3196000,-1318.915771484375
1657081519.7467425,3197000,-1094.2042236328125
1657081546.8618662,3204000,-954.8597412109375
1657081558.4017859,3207000,-1034.5791015625
1657081651.8417356,3231000,-1050.4393310546875
1657081663.616258,3234000,-1002.6409912109375
1657081690.5638003,3241000,-992.6187744140625
1657081702.5267227,3244000,-1155.070068359375
1657081706.417405,3245000,-944.0403442382812
1657081714.1101086,3247000,-1101.4404296875
1657081717.9895644,3248000,-996.96435546875
1657081795.7230375,3268000,-970.899169921875
1657081815.2894125,3273000,-1003.388671875
1657081850.2197852,3282000,-1430.6685791015625
1657081858.0571976,3284000,-938.9436645507812
1657081865.8173106,3286000,-1092.6890869140625
1657081943.471022,3306000,-917.1647338867188
1657081974.599758,3314000,-1189.392822265625
1657082028.7649984,3328000,-1059.8719482421875
1657082032.6451986,3329000,-966.0206298828125
1657082052.022892,3334000,-969.6774291992188
1657082071.687784,3339000,-1180.93115234375
1657082098.8266277,3346000,-965.3286743164062
1657082145.4076865,3358000,-1276.60107421875
1657082211.6668952,3375000,-1083.998779296875
1657082219.2708013,3377000,-994.5311889648438
1657082227.0645022,3379000,-1066.4554443359375
1657082238.4696164,3382000,-940.9779052734375
1657082258.258639,3387000,-895.138916015625
1657082324.2849202,3404000,-1071.0885009765625
1657082343.5848217,3409000,-943.0411987304688
1657082429.0084567,3431000,-914.67578125
1657082440.9928267,3434000,-1144.767578125
1657082460.2479665,3439000,-846.5045776367188
1657082487.396561,3446000,-918.6561279296875
1657082503.1056616,3450000,-1019.32470703125
1657082510.8531117,3452000,-1312.7969970703125
1657082534.034176,3458000,-1452.393310546875
1657082537.8700302,3459000,-1683.111083984375
1657082561.1705832,3465000,-2040.086181640625
1657082588.130118,3472000,-1082.9500732421875
1657082611.3429754,3478000,-867.2395629882812
1657082622.9049904,3481000,-1156.5972900390625
1657082689.241825,3498000,-863.7427368164062
1657082696.9798555,3500000,-788.5172119140625
1657082735.690872,3510000,-975.3970336914062
1657082747.4424734,3513000,-1137.894775390625
1657082755.3351967,3515000,-888.5537109375
1657082774.5239253,3520000,-935.647705078125
1657082837.1139998,3536000,-875.1373901367188
1657082844.852789,3538000,-967.9551391601562
1657082868.1431234,3544000,-1479.8541259765625
1657082883.573137,3548000,-849.09521484375
1657082891.4010258,3550000,-981.5470581054688
1657082945.8422017,3564000,-945.81689453125
1657082992.4345295,3576000,-1060.8577880859375
1657083011.7889764,3581000,-1112.594970703125
1657083058.6817815,3593000,-791.2896118164062
1657083085.7522848,3600000,-1001.4544067382812
1657083089.63168,3601000,-1968.740234375
1657083159.749768,3619000,-1190.468017578125
1657083167.519994,3621000,-922.9560546875
1657083175.5034287,3623000,-985.763671875
1657083187.164658,3626000,-785.0360717773438
1657083198.915782,3629000,-993.3084716796875
1657083265.0523193,3646000,-1076.598876953125
1657083307.9428442,3657000,-967.8969116210938
1657083312.0118203,3658000,-849.26220703125
1657083335.2690256,3664000,-1014.6358032226562
1657083362.6855497,3671000,-953.86962890625
1657083456.1700716,3695000,-912.9744873046875
1657083479.3607407,3701000,-1000.5736083984375
1657083487.1437953,3703000,-995.2311401367188
1657083568.8316882,3724000,-977.0908813476562
1657083580.4385,3727000,-876.380615234375
1657083595.9819098,3731000,-940.3213500976562
1657083599.9393888,3732000,-1079.9114990234375
1657083603.908303,3733000,-996.6320190429688
1657083627.2871468,3739000,-734.8834228515625
1657083638.9940295,3742000,-914.9420166015625
1657083646.920704,3744000,-1041.2210693359375
1657083682.128898,3753000,-1089.505615234375
1657083709.1104605,3760000,-745.9066162109375
1657083728.6880019,3765000,-963.704345703125
1657083759.8176062,3773000,-991.6121215820312
1657083775.2032185,3777000,-948.3193359375
1657083790.744607,3781000,-905.2218627929688
1657083841.740684,3794000,-792.1144409179688
1657083849.5333064,3796000,-1167.598876953125
1657083860.9834797,3799000,-794.6150512695312
1657083909.7309742,3811000,-782.9702758789062
1657083925.4278476,3815000,-867.538330078125
1657083945.0396004,3820000,-1099.9051513671875
1657083952.6320136,3822000,-807.612548828125
1657083991.732655,3832000,-970.265625
1657083999.6691103,3834000,-1382.4283447265625
1657084007.4513738,3836000,-769.369140625
1657084057.7796311,3849000,-862.604736328125
1657084120.1139743,3865000,-926.0390014648438
1657084139.5120158,3870000,-898.0194702148438
1657084166.7931433,3877000,-919.9537963867188
1657084264.5244932,3902000,-1011.146728515625
1657084268.5046122,3903000,-949.5272216796875
1657084272.3174167,3904000,-844.0875244140625
1657084299.4546726,3911000,-1311.977294921875
1657084338.2526476,3921000,-1028.8052978515625
1657084369.5145597,3929000,-1006.4421997070312
1657084396.8400204,3936000,-1161.206298828125
1657084412.4817777,3940000,-847.8920288085938
1657084455.1714685,3951000,-1436.5357666015625
1657084478.6728747,3957000,-843.2042236328125
1657084501.9520693,3963000,-861.21240234375
1657084572.0119636,3981000,-915.001953125
1657084587.6979015,3985000,-1115.573486328125
1657084630.4316316,3996000,-1045.6842041015625
1657084649.8549466,4001000,-852.6925048828125
1657084669.487918,4006000,-1148.20751953125
1657084685.0183637,4010000,-901.3623657226562
1657084688.9766748,4011000,-884.9610595703125
1657084731.7104688,4022000,-1007.4176635742188
1657084735.6566412,4023000,-1255.7069091796875
1657084778.3699586,4034000,-1350.1268310546875
1657084786.161909,4036000,-623.37255859375
1657084790.0877898,4037000,-1046.6820068359375
1657084817.1572838,4044000,-1014.1036987304688
1657084828.5956535,4047000,-976.44482421875
1657084832.566166,4048000,-1342.419189453125
1657084836.4008043,4049000,-916.9981079101562
1657084945.404491,4077000,-1374.6640625
1657085011.362457,4094000,-1598.46728515625
1657085030.984521,4099000,-1040.29443359375
1657085034.8077352,4100000,-1005.2378540039062
1657085042.5448391,4102000,-686.2151489257812
1657085073.55054,4110000,-1020.416015625
1657085299.6176853,4168000,-805.21826171875
1657085358.1933696,4183000,-1135.6507568359375
1657085401.0607862,4194000,-832.0738525390625
1657085405.074591,4195000,-922.5739135742188
1657085412.8567965,4197000,-825.448974609375
1657085420.4944608,4199000,-1025.0389404296875
1657085431.9785206,4202000,-1118.9530029296875
1657085435.9356604,4203000,-1118.06591796875
1657085443.8282816,4205000,-822.2078857421875
1657085533.3993828,4228000,-1176.2427978515625
1657085552.6648474,4233000,-929.2594604492188
1657085564.383742,4236000,-1099.77978515625
1657085576.0108223,4239000,-1646.152099609375
1657085595.5885606,4244000,-780.2135009765625
1657085638.310571,4255000,-1082.36767578125
1657085673.3196347,4264000,-795.595458984375
1657085684.780464,4267000,-1110.744140625
1657085688.6502016,4268000,-870.6072998046875
1657085723.6793716,4277000,-1119.568603515625
1657085747.3371344,4283000,-1005.7759399414062
1657085809.492869,4299000,-869.5038452148438
1657085832.871051,4305000,-1059.025634765625
1657085848.4690254,4309000,-1212.3095703125
1657085883.689118,4318000,-1112.5384521484375
1657085891.336479,4320000,-877.0525512695312
1657085926.1997688,4329000,-963.9503173828125
1657085941.7634869,4333000,-778.0457153320312
1657085965.199012,4339000,-1692.1104736328125
1657085984.7320876,4344000,-796.8947143554688
1657086008.2222464,4350000,-888.61083984375
1657086043.3075202,4359000,-795.0167236328125
1657086070.7336123,4366000,-733.2156372070312
1657086086.2309895,4370000,-829.5565795898438
1657086121.3717504,4379000,-1016.67578125
1657086179.8587196,4394000,-1579.4815673828125
1657086207.2965167,4401000,-1143.652587890625
1657086230.6097026,4407000,-922.5828857421875
1657086246.373946,4411000,-815.27001953125
1657086250.086361,4412000,-974.2816772460938
1657086324.0816312,4431000,-1210.1561279296875
1657086328.0507565,4432000,-974.068115234375
1657086335.9106205,4434000,-839.8171997070312
1657086359.0456991,4440000,-1111.7801513671875
1657086370.9170582,4443000,-795.59912109375
1657086476.2076237,4470000,-924.98193359375
1657086499.6986628,4476000,-969.7393798828125
1657086515.2737632,4480000,-894.4122314453125
