Wall time,Step,Value
1657041183.4765422,1729000,-903.0425415039062
1657041198.7835107,1733000,-908.7752685546875
1657041206.4662726,1735000,-864.4827880859375
1657041217.7711933,1738000,-1027.502197265625
1657041237.1040163,1743000,-877.1973266601562
1657041248.4664118,1746000,-914.2474975585938
1657041252.400947,1747000,-1040.11474609375
1657041256.191918,1748000,-1327.910888671875
1657041328.827603,1767000,-1065.2760009765625
1657041363.368851,1776000,-989.1972045898438
1657041386.3038204,1782000,-1096.3238525390625
1657041412.9290454,1789000,-1059.1971435546875
1657041416.8747902,1790000,-810.3770751953125
1657041451.0711474,1799000,-827.2443237304688
1657041477.9969366,1806000,-1110.3314208984375
1657041558.1537602,1827000,-1056.263427734375
1657041573.3288152,1831000,-915.7080688476562
1657041611.335862,1841000,-1035.492919921875
1657041626.8673763,1845000,-938.908935546875
1657041661.5640776,1854000,-956.0664672851562
1657041710.978391,1867000,-872.0473022460938
1657041722.5627813,1870000,-821.2521362304688
1657041745.452111,1876000,-817.1251831054688
1657041752.9793594,1878000,-1151.9671630859375
1657041882.8491194,1912000,-904.43994140625
1657041905.6833365,1918000,-1239.2481689453125
1657041970.8733528,1935000,-990.555419921875
1657041978.376517,1937000,-862.6875
1657042008.7387097,1945000,-909.781982421875
1657042020.1213899,1948000,-1151.0794677734375
1657042028.0269475,1950000,-1106.8311767578125
1657042096.7413208,1968000,-927.9799194335938
1657042150.325168,1982000,-1163.91796875
1657042158.0190952,1984000,-965.312255859375
1657042226.8010178,2002000,-895.1275634765625
1657042242.2994998,2006000,-892.2504272460938
1657042272.7479324,2014000,-942.8231811523438
1657042337.671093,2031000,-904.5230102539062
1657042360.7397203,2037000,-1278.72412109375
1657042452.3330145,2061000,-877.4041748046875
1657042502.1489985,2074000,-857.6322631835938
1657042513.621166,2077000,-755.2020263671875
1657042517.5224023,2078000,-741.4270629882812
1657042525.3838518,2080000,-1567.57275390625
1657042533.0876217,2082000,-1136.77587890625
1657042548.250794,2086000,-1468.814697265625
1657042563.3029277,2090000,-1061.2142333984375
1657042590.1634617,2097000,-842.3983764648438
1657042647.4254959,2112000,-986.9903564453125
1657042777.5283446,2146000,-1077.37939453125
1657042792.681213,2150000,-801.6912231445312
1657042819.439977,2157000,-873.400146484375
1657042853.847813,2166000,-1000.3682250976562
1657042899.6621997,2178000,-903.469482421875
1657042937.7822764,2188000,-837.1395263671875
1657042945.3519402,2190000,-1226.7642822265625
1657042952.9448948,2192000,-1556.33935546875
1657042957.0146143,2193000,-892.9517822265625
1657042972.1987312,2197000,-897.2054443359375
1657042983.584505,2200000,-2056.892333984375
1657043014.1106443,2208000,-1012.9220581054688
1657043029.5750558,2212000,-990.223388671875
1657043105.7490819,2232000,-1435.29443359375
1657043124.7477129,2237000,-971.2946166992188
1657043128.6177268,2238000,-1529.775634765625
1657043136.232062,2240000,-1009.365478515625
1657043147.8832366,2243000,-949.3118896484375
1657043162.945733,2247000,-876.5130615234375
1657043166.8707442,2248000,-847.3943481445312
1657043193.6521733,2255000,-1040.9566650390625
1657043205.1468592,2258000,-1119.7550048828125
1657043224.1791725,2263000,-1131.7916259765625
1657043296.7841716,2282000,-867.295166015625
1657043334.8823373,2292000,-1081.1553955078125
1657043357.7951107,2298000,-759.9580078125
1657043380.9514954,2304000,-1445.897705078125
1657043396.1707027,2308000,-817.0158081054688
1657043441.7279768,2320000,-853.8790283203125
1657043445.4960768,2321000,-768.7824096679688
1657043540.8558846,2346000,-1203.81689453125
1657043575.2398496,2355000,-945.1900024414062
1657043640.0973492,2372000,-1044.5191650390625
1657043708.5889995,2390000,-1072.9290771484375
1657043712.403107,2391000,-1018.86376953125
1657043720.2630675,2393000,-888.2332763671875
1657043758.6286564,2403000,-794.9244384765625
1657043773.9038103,2407000,-1020.0174560546875
1657043888.4095972,2437000,-1199.90087890625
1657043918.8700318,2445000,-1118.5955810546875
1657043941.8258078,2451000,-875.2894897460938
1657043945.7495008,2452000,-1037.88818359375
1657043953.4108036,2454000,-920.7138061523438
1657043961.0484931,2456000,-1045.5318603515625
1657043980.0032058,2461000,-978.0440673828125
1657044075.666404,2486000,-888.8284912109375
1657044079.3337555,2487000,-1254.077880859375
1657044117.609012,2497000,-788.7001953125
1657044125.3256166,2499000,-932.1393432617188
1657044144.5041275,2504000,-1122.1815185546875
1657044198.2660832,2518000,-905.9965209960938
1657044221.010145,2524000,-1261.483154296875
1657044255.5860562,2533000,-1398.4144287109375
1657044312.716816,2548000,-899.402587890625
1657044328.235305,2552000,-891.419189453125
1657044335.8852532,2554000,-893.2598266601562
1657044385.5223787,2567000,-1145.7279052734375
1657044431.3688004,2579000,-909.5578002929688
1657044477.2266836,2591000,-898.1846923828125
1657044515.2806463,2601000,-1484.0843505859375
1657044538.3821995,2607000,-999.3349609375
1657044603.3608289,2624000,-827.55517578125
1657044626.2400134,2630000,-1136.2613525390625
1657044630.0077264,2631000,-1022.1731567382812
1657044660.7689502,2639000,-1184.53271484375
1657044684.1152155,2645000,-1204.0750732421875
1657044706.960165,2651000,-1164.62255859375
1657044726.4483325,2656000,-983.937255859375
1657044813.8394773,2679000,-793.4992065429688
1657044840.7866118,2686000,-1065.897216796875
1657044859.7980032,2691000,-1097.0137939453125
1657044909.435423,2704000,-958.9631958007812
1657044936.106298,2711000,-930.7257690429688
1657044993.3477125,2726000,-1173.9736328125
1657045039.126614,2738000,-1084.8858642578125
1657045050.578634,2741000,-1073.6846923828125
1657045104.195641,2755000,-1423.2335205078125
1657045107.8987625,2756000,-1082.8564453125
1657045115.680175,2758000,-1145.0970458984375
1657045238.2133927,2790000,-1006.5738525390625
1657045242.015583,2791000,-984.8909912109375
1657045245.939759,2792000,-972.68798828125
1657045272.6424718,2799000,-1121.721435546875
1657045314.6985352,2810000,-1029.085693359375
1657045371.9400873,2825000,-1244.9647216796875
1657045391.129424,2830000,-1199.269775390625
1657045505.9356618,2860000,-1110.7301025390625
1657045555.941038,2873000,-915.1634521484375
1657045590.5246253,2882000,-809.1607055664062
1657045624.9208057,2891000,-1079.4920654296875
1657045648.1559174,2897000,-1250.1424560546875
1657045663.3189478,2901000,-1015.2258911132812
1657045728.2199838,2918000,-836.660888671875
1657045735.8580298,2920000,-973.359619140625
1657045739.7926052,2921000,-1029.4923095703125
1657045785.5947309,2933000,-939.2031860351562
1657045920.0092785,2968000,-928.7638549804688
1657045950.6601849,2976000,-937.7311401367188
1657046038.473044,2999000,-958.1471557617188
1657046073.0023828,3008000,-814.6137084960938
1657046080.6959145,3010000,-999.5946655273438
1657046088.2766066,3012000,-928.5586547851562
1657046103.6969588,3016000,-1207.906982421875
1657046107.5430338,3017000,-913.2547607421875
1657046149.5874043,3028000,-975.3705444335938
1657046161.003364,3031000,-910.6996459960938
1657046191.831834,3039000,-1289.7674560546875
1657046203.1809206,3042000,-917.2456665039062
1657046294.9975157,3066000,-1112.2913818359375
1657046310.248794,3070000,-1169.2109375
1657046317.9428935,3072000,-1079.72900390625
1657046375.4498668,3087000,-839.9508666992188
1657046425.1755917,3100000,-1216.1368408203125
1657046512.921647,3123000,-1030.3546142578125
1657046570.4185169,3138000,-1175.9942626953125
1657046600.9896178,3146000,-915.5852661132812
1657046620.2110417,3151000,-1059.2310791015625
1657046639.2659416,3156000,-1437.9263916015625
1657046654.3404856,3160000,-1429.959228515625
1657046661.9222977,3162000,-873.9722290039062
1657046723.131947,3178000,-889.13720703125
1657046792.0125964,3196000,-1037.059326171875
1657046795.8041563,3197000,-948.8826904296875
1657046822.5631826,3204000,-1117.642578125
1657046833.9464371,3207000,-1275.5556640625
1657046925.56058,3231000,-888.904296875
1657046937.0788245,3234000,-1116.656982421875
1657046963.7810955,3241000,-1163.7615966796875
1657046975.3754525,3244000,-693.6882934570312
1657046979.1332314,3245000,-1745.811767578125
1657046986.7256513,3247000,-1018.8367919921875
1657046990.6610909,3248000,-964.121337890625
1657047086.0342424,3273000,-1251.231689453125
1657047120.3851178,3282000,-1093.0645751953125
1657047212.0099523,3306000,-917.630859375
1657047242.516083,3314000,-1036.899658203125
1657047296.1889966,3328000,-857.53369140625
1657047299.9901202,3329000,-1006.6227416992188
1657047319.077209,3334000,-811.3366088867188
1657047365.1359239,3346000,-1117.6802978515625
1657047476.294195,3375000,-1317.89697265625
1657047483.8429863,3377000,-1232.1512451171875
1657047491.581107,3379000,-1086.3701171875
1657047522.2633874,3387000,-1003.7377319335938
1657047587.4526482,3404000,-800.8763427734375
1657047606.5856206,3409000,-1140.7410888671875
1657047690.719014,3431000,-952.7962036132812
1657047702.2029355,3434000,-1067.08251953125
1657047721.201116,3439000,-892.4383544921875
1657047763.3237886,3450000,-851.0862426757812
1657047770.9501686,3452000,-1107.68212890625
1657047797.6308963,3459000,-2018.5821533203125
1657047820.6761057,3465000,-994.8502197265625
1657047847.3451283,3472000,-1028.4805908203125
1657047870.5374105,3478000,-865.9053344726562
1657047881.9765432,3481000,-923.8423461914062
1657047947.245728,3498000,-1180.793212890625
1657047993.0048687,3510000,-1011.3242797851562
1657048004.6892643,3513000,-1425.803466796875
1657048031.3038049,3520000,-995.3203735351562
1657048092.3592784,3536000,-930.9421997070312
1657048099.9849062,3538000,-878.7780151367188
1657048123.0644846,3544000,-828.49951171875
1657048138.205557,3548000,-872.5188598632812
1657048199.5733364,3564000,-926.7989501953125
1657048264.741096,3581000,-1336.990234375
1657048341.2921705,3601000,-1068.3721923828125
1657048410.2413177,3619000,-879.6488037109375
1657048417.8455958,3621000,-809.674560546875
1657048425.538375,3623000,-924.8041381835938
1657048436.9784896,3626000,-1294.24169921875
1657048448.2948864,3629000,-995.27734375
1657048513.3856277,3646000,-853.1039428710938
1657048555.708217,3657000,-1054.1021728515625
1657048609.4388602,3671000,-1031.0517578125
1657048724.4013207,3701000,-972.057373046875
1657048732.2499466,3703000,-1304.3118896484375
1657048824.8831954,3727000,-1310.35546875
1657048841.6475992,3731000,-1187.623291015625
1657048849.6557667,3733000,-829.7158813476562
1657048873.0698192,3739000,-932.7064208984375
1657048884.590306,3742000,-1055.2437744140625
1657048892.1715026,3744000,-843.4177856445312
1657048926.704351,3753000,-1519.038818359375
1657048953.3300896,3760000,-925.6798706054688
1657049003.2934837,3773000,-1616.020263671875
1657049033.6431634,3781000,-792.1058349609375
1657049083.436592,3794000,-1227.8695068359375
1657049091.0182898,3796000,-1376.9459228515625
1657049102.5690234,3799000,-1191.0274658203125
1657049148.3941853,3811000,-972.025146484375
1657049163.870181,3815000,-1132.35693359375
1657049183.0022473,3820000,-869.5049438476562
1657049190.596263,3822000,-891.2413330078125
1657049228.8832808,3832000,-1773.3109130859375
1657049244.0906284,3836000,-881.6090087890625
1657049355.194414,3865000,-1096.3326416015625
1657049374.025509,3870000,-827.0932006835938
1657049400.7743974,3877000,-1165.1126708984375
1657049500.573268,3903000,-971.6770629882812
1657049569.5211163,3921000,-1137.6158447265625
1657049600.4281096,3929000,-768.0288696289062
1657049627.0416558,3936000,-1250.1156005859375
1657049642.3611536,3940000,-940.698974609375
1657049684.328626,3951000,-1167.326416015625
1657049707.163035,3957000,-857.3485717773438
1657049730.1751094,3963000,-1141.397216796875
1657049814.175804,3985000,-982.8790283203125
1657049856.3320336,3996000,-1179.133544921875
1657049875.5113952,4001000,-1369.4603271484375
1657049909.952394,4010000,-999.1268310546875
1657049913.7201502,4011000,-975.4060668945312
1657049959.5968444,4023000,-1129.053466796875
1657050001.5306497,4034000,-1130.8143310546875
1657050012.8254137,4037000,-911.85205078125
1657050051.1909392,4047000,-933.5485229492188
1657050231.064583,4094000,-936.966552734375
1657050250.0198882,4099000,-1219.8648681640625
1657050254.0108588,4100000,-944.8637084960938
1657050292.0763164,4110000,-974.5230102539062
1657050570.6159892,4183000,-1072.7034912109375
1657050612.5061474,4194000,-1029.822998046875
1657050616.430172,4195000,-1050.04443359375
1657050623.9900794,4197000,-1089.301025390625
1657050631.594721,4199000,-1709.8212890625
1657050642.8781402,4202000,-1417.0201416015625
1657050646.8028052,4203000,-853.5628051757812
1657050742.5202048,4228000,-887.2114868164062
1657050761.4535444,4233000,-2253.49462890625
1657050772.6257284,4236000,-1151.1058349609375
1657050803.2311234,4244000,-1195.6005859375
1657050844.9538488,4255000,-1492.1302490234375
1657050879.3174243,4264000,-1219.1484375
1657050890.6670377,4267000,-1041.143798828125
1657050894.3021052,4268000,-1448.7169189453125
1657050951.6671484,4283000,-874.970458984375
1657051012.7115834,4299000,-1412.271240234375
1657051035.5679417,4305000,-1017.0458374023438
1657051050.9881716,4309000,-1347.1998291015625
1657051085.5283036,4318000,-864.8499145507812
1657051092.9989743,4320000,-1016.1583862304688
1657051127.562045,4329000,-1351.9407958984375
1657051142.8820765,4333000,-1563.3895263671875
1657051165.9163728,4339000,-1237.896728515625
1657051185.0046196,4344000,-721.2576904296875
1657051284.3922884,4370000,-894.34765625
1657051318.5547135,4379000,-1833.893310546875
1657051375.795903,4394000,-1056.4112548828125
1657051402.5556738,4401000,-3305.041259765625
1657051425.4345763,4407000,-1248.2066650390625
1657051440.497871,4411000,-1017.07080078125
1657051444.2439933,4412000,-809.5018920898438
1657051517.1072757,4431000,-1361.1116943359375
1657051528.7125156,4434000,-858.67236328125
1657051551.4696293,4440000,-1289.87109375
1657051666.1749613,4470000,-1640.9580078125
1657051689.2882695,4476000,-735.4088134765625
1657051704.4847918,4480000,-1080.7908935546875
1657051746.5731683,4491000,-899.0602416992188
1657051754.2011602,4493000,-1475.7269287109375
1657051819.2930863,4510000,-885.1301879882812
1657051823.0839126,4511000,-1206.6207275390625
1657051895.7997625,4530000,-1321.7860107421875
1657051899.6576543,4531000,-1028.3846435546875
1657051911.1081808,4534000,-929.4472045898438
1657051945.4051096,4543000,-1846.5574951171875
1657051987.694027,4554000,-959.4634399414062
1657052083.1795886,4579000,-1389.2725830078125
1657052094.5389748,4582000,-816.2311401367188
1657052136.5410588,4593000,-1434.87109375
1657052148.024816,4596000,-1078.58349609375
1657052155.6177764,4598000,-952.4202880859375
1657052163.17757,4600000,-1215.39892578125
1657052208.9910388,4612000,-1208.4061279296875
1657052274.1255953,4629000,-873.069091796875
1657052354.3811147,4650000,-1043.154541015625
1657052381.3290465,4657000,-867.785888671875
1657052412.1472347,4665000,-1062.8516845703125
1657052427.4214377,4669000,-757.2688598632812
1657052454.3248005,4676000,-1271.6905517578125
1657052458.2940652,4677000,-1349.8912353515625
1657052462.10796,4678000,-1083.25537109375
1657052499.9711878,4688000,-958.8892822265625
1657052600.1259515,4714000,-955.511962890625
1657052619.1256123,4719000,-962.0845336914062
1657052680.135581,4735000,-1476.71923828125
1657052722.1799781,4746000,-786.5681762695312
1657052737.4880748,4750000,-805.71728515625
1657052741.391746,4751000,-1227.211181640625
1657052772.174016,4759000,-1169.7857666015625
1657052783.6244457,4762000,-900.6629638671875
1657052787.426706,4763000,-1201.6558837890625
1657052795.1520772,4765000,-873.4378662109375
1657052806.6154125,4768000,-879.1756591796875
1657052841.1112988,4777000,-1137.6295166015625
1657052856.3299043,4781000,-967.3357543945312
1657052883.2890143,4788000,-985.7740478515625
1657052887.01313,4789000,-1144.906005859375
1657052909.958324,4795000,-1167.066162109375
1657052933.0161314,4801000,-961.2057495117188
1657052940.575695,4803000,-864.9552001953125
1657052952.0700393,4806000,-1160.9586181640625
1657053085.9698737,4841000,-1858.938232421875
1657053131.960631,4853000,-1564.3079833984375
1657053204.8228395,4872000,-911.2171630859375
1657053212.4591434,4874000,-1036.066650390625
1657053285.2316196,4893000,-1107.5562744140625
1657053292.991424,4895000,-1116.0308837890625
1657053296.7945323,4896000,-1032.8009033203125
1657053369.5776901,4915000,-983.1643676757812
1657053461.2383096,4939000,-1091.9749755859375
1657053472.7103677,4942000,-837.0912475585938
1657053522.448255,4955000,-912.48291015625
1657053553.1207576,4963000,-1456.488037109375
1657053587.4272895,4972000,-941.9860229492188
1657053598.990155,4975000,-766.9832763671875
1657053606.6266642,4977000,-1105.7073974609375
1657053610.350222,4978000,-720.2106323242188
1657053663.9245372,4992000,-719.4963989257812
1657053694.8075488,5000000,-772.4180297851562
1657053778.9545681,5022000,-1232.465576171875
1657053802.0230722,5028000,-1883.1064453125
1657053813.4405274,5031000,-949.3768920898438
1657053840.277212,5038000,-1209.6373291015625
1657053890.1262994,5051000,-1094.8685302734375
1657053897.7746644,5053000,-715.3049926757812
1657053901.5869691,5054000,-926.5757446289062
1657053928.4789963,5061000,-1314.0035400390625
1657053997.351234,5079000,-658.2695922851562
1657054085.243136,5102000,-868.9366455078125
1657054104.4189963,5107000,-947.6800537109375
1657054180.9492228,5127000,-1076.9833984375
1657054188.5983605,5129000,-1929.9375
1657054211.4102845,5135000,-1137.3887939453125
1657054310.7186701,5161000,-1023.4251708984375
1657054329.7959192,5166000,-853.9749755859375
1657054379.5001068,5179000,-866.3107299804688
1657054394.7421103,5183000,-908.0547485351562
1657054463.956635,5201000,-989.8892211914062
1657054494.4406288,5209000,-1275.77587890625
1657054582.5544403,5232000,-862.9454345703125
1657054594.104497,5235000,-848.4056396484375
1657054597.8774788,5236000,-1229.7119140625
1657054612.9837644,5240000,-1242.7918701171875
1657054616.9080474,5241000,-1326.3072509765625
1657054716.3627627,5267000,-1031.1787109375
1657054804.2097166,5290000,-819.8510131835938
1657054853.947862,5303000,-862.0269775390625
1657054915.1802323,5319000,-1125.7406005859375
1657054957.2139308,5330000,-852.42041015625
1657055018.7251775,5346000,-849.552001953125
1657055072.1878214,5360000,-941.6331787109375
1657055076.0563293,5361000,-1127.392822265625
1657055087.695912,5364000,-911.1468505859375
1657055152.3185003,5381000,-1227.0731201171875
1657055244.0921142,5405000,-1547.070068359375
1657055251.8505247,5407000,-1159.1575927734375
1657055305.1467118,5421000,-1904.138427734375
1657055377.885633,5440000,-893.9727783203125
1657055381.765524,5441000,-1207.280517578125
1657055389.4803722,5443000,-704.1497802734375
1657055408.7800224,5448000,-892.8431396484375
1657055515.8919692,5476000,-1463.1153564453125
1657055550.4226575,5485000,-1230.5185546875
1657055577.1039498,5492000,-893.1524047851562
1657055592.523377,5496000,-1250.3408203125
1657055615.625071,5502000,-784.1572265625
1657055638.6163156,5508000,-1119.4241943359375
1657055657.8158312,5513000,-841.5277709960938
1657055669.3891122,5516000,-1881.670654296875
1657055676.9700673,5518000,-954.99462890625
1657055734.4572434,5533000,-1088.65087890625
1657055768.7528486,5542000,-1309.4351806640625
1657055799.5586588,5550000,-4420.099609375
1657055864.6609106,5567000,-823.4364624023438
1657055883.8159091,5572000,-998.1482543945312
1657055891.5079203,5574000,-784.2503051757812
1657055937.5881565,5586000,-995.1849365234375
1657055945.182681,5588000,-871.599609375
1657055967.916674,5594000,-703.9981079101562
1657056013.9973173,5606000,-988.2525024414062
1657056032.9514854,5611000,-924.967529296875
1657056071.315897,5621000,-734.220947265625
1657056109.4375231,5631000,-1177.9788818359375
1657056216.7942815,5659000,-931.1451416015625
1657056224.4108799,5661000,-1105.4481201171875
1657056239.919012,5665000,-1004.37255859375
1657056297.0497913,5680000,-976.3886108398438
1657056457.3990395,5721000,-1155.463134765625
1657056468.7499607,5724000,-934.90576171875
1657056537.6200273,5742000,-756.8900146484375
1657056579.781786,5753000,-901.378662109375
1657056606.6509717,5760000,-920.6785278320312
1657056671.707597,5777000,-741.553466796875
1657056683.1372867,5780000,-883.2183227539062
1657056702.36902,5785000,-1160.631591796875
1657056721.446111,5790000,-1222.4854736328125
1657056744.5589767,5796000,-982.7991333007812
