Wall time,Step,Value
1657002628.003013,3551000,-1156.7698974609375
1657002659.2284892,3558000,-1130.25244140625
1657002690.2743025,3565000,-1043.74560546875
1657002743.7203462,3577000,-786.3616943359375
1657002765.7192528,3582000,-967.3086547851562
1657002819.0976017,3594000,-1021.86669921875
1657002823.4436746,3595000,-977.07763671875
1657002850.1676846,3601000,-977.2424926757812
1657002854.5028992,3602000,-960.0990600585938
1657002917.0083249,3616000,-1180.585693359375
1657002934.4929712,3620000,-864.6890869140625
1657002943.26479,3622000,-1292.9410400390625
1657002952.4119825,3624000,-1005.4225463867188
1657002965.7077067,3627000,-836.2039184570312
1657002978.9790497,3630000,-788.2378540039062
1657003018.9086149,3639000,-930.9894409179688
1657003045.565501,3645000,-915.6627807617188
1657003054.301675,3647000,-1137.677001953125
1657003103.1002002,3658000,-1090.9332275390625
1657003107.581055,3659000,-879.9403686523438
1657003134.17067,3665000,-1804.1480712890625
1657003165.3396642,3672000,-793.1578979492188
1657003271.3975213,3696000,-9018.3642578125
1657003297.8422105,3702000,-827.7073364257812
1657003307.0582254,3704000,-972.8907470703125
1657003400.1530483,3725000,-1118.9085693359375
1657003413.3378017,3728000,-982.1912231445312
1657003430.9109051,3732000,-962.9248046875
1657003435.5145874,3733000,-852.7435302734375
1657003439.972123,3734000,-976.6713256835938
1657003466.4613428,3740000,-1477.671875
1657003479.678379,3743000,-2815.36962890625
1657003488.5717144,3745000,-1045.4344482421875
1657003528.4437134,3754000,-1275.65478515625
1657003559.1689024,3761000,-901.4714965820312
1657003581.4215548,3766000,-910.4146118164062
1657003616.6499865,3774000,-1268.470947265625
1657003634.0906346,3778000,-785.544677734375
1657003651.7984169,3782000,-1559.4580078125
1657003709.3687778,3795000,-907.6962890625
1657003718.0286438,3797000,-959.8480834960938
1657003731.5336754,3800000,-1461.71728515625
1657003784.5569866,3812000,-744.4810791015625
1657003802.542456,3816000,-863.2122192382812
1657003824.8746812,3821000,-1119.6727294921875
1657003833.7559037,3823000,-1232.536376953125
1657003878.1982048,3833000,-1108.3028564453125
1657003886.9349213,3835000,-954.7662353515625
1657003895.8275495,3837000,-860.3841552734375
1657003953.5428507,3850000,-1364.7099609375
1657004024.2945523,3866000,-944.545166015625
1657004046.4614112,3871000,-816.468505859375
1657004077.3863337,3878000,-1203.13671875
1657004188.2017405,3903000,-823.8264770507812
1657004192.6820283,3904000,-1320.30810546875
1657004197.0611663,3905000,-796.14990234375
1657004228.1868372,3912000,-998.4815673828125
1657004272.6257358,3922000,-847.859130859375
1657004308.4641933,3930000,-888.1751708984375
1657004335.220497,3936000,-846.8226928710938
1657004339.60001,3937000,-996.2396850585938
1657004357.2965407,3941000,-823.4483032226562
1657004406.262339,3952000,-1523.6573486328125
1657004433.1852322,3958000,-834.5569458007812
1657004462.729719,3964000,-798.5413208007812
1657004475.880859,3967000,-982.7167358398438
1657004542.6444492,3982000,-904.6282958984375
1657004560.462882,3986000,-1217.801025390625
1657004591.5215032,3993000,-826.3040161132812
1657004609.3832514,3997000,-949.595703125
1657004631.5836391,4002000,-969.4107666015625
1657004653.7278636,4007000,-1068.8460693359375
1657004671.7806602,4011000,-968.6056518554688
1657004676.1925511,4012000,-811.4376831054688
1657004725.1361816,4023000,-1265.1231689453125
1657004729.6383586,4024000,-861.2735595703125
1657004778.464826,4035000,-1017.8439331054688
1657004787.4695754,4037000,-1033.167724609375
1657004791.838328,4038000,-900.269287109375
1657004823.0070245,4045000,-741.562744140625
1657004831.6996608,4047000,-903.2669067382812
1657004836.1348011,4048000,-1140.1878662109375
1657004840.5695972,4049000,-1031.073974609375
1657004844.8508852,4050000,-1604.844482421875
1657004871.4507792,4056000,-1966.9005126953125
1657004968.715029,4078000,-982.4201049804688
1657005044.6703565,4095000,-1566.4466552734375
1657005066.8473063,4100000,-1165.922607421875
1657005071.115221,4101000,-818.09765625
1657005080.2975879,4103000,-974.5603637695312
1657005116.0464373,4111000,-1124.997802734375
1657005169.9026127,4123000,-809.80322265625
1657005375.0039272,4169000,-1393.6905517578125
1657005437.1525245,4183000,-1260.619140625
1657005441.643864,4184000,-947.8284912109375
1657005490.4547687,4195000,-1074.7366943359375
1657005494.9009068,4196000,-1234.45947265625
1657005503.8170679,4198000,-1033.4693603515625
1657005512.509755,4200000,-1272.9124755859375
1657005526.3156912,4203000,-732.9132080078125
1657005530.9727955,4204000,-794.0265502929688
1657005539.9318948,4206000,-670.96142578125
1657005634.3867712,4229000,-1012.7421264648438
1657005654.4515533,4234000,-1055.514404296875
1657005666.3348918,4237000,-1122.5670166015625
1657005678.1849449,4240000,-1079.117431640625
1657005698.228668,4245000,-984.2862548828125
1657005741.80382,4256000,-1683.5579833984375
1657005777.4666765,4265000,-1365.2113037109375
1657005789.2603776,4268000,-990.4291381835938
1657005793.2297628,4269000,-953.8990478515625
1657005829.035296,4278000,-1003.375
1657005852.9130328,4284000,-1159.653564453125
1657005916.4440322,4300000,-1267.38330078125
1657005940.521917,4306000,-1070.3607177734375
1657005956.1177385,4310000,-944.1521606445312
1657005968.024736,4313000,-782.9902954101562
1657005991.8360286,4319000,-1268.188720703125
1657005999.6950464,4321000,-1027.9808349609375
1657006035.5572183,4330000,-870.5025634765625
1657006051.5868945,4334000,-984.8706665039062
1657006075.4093642,4340000,-878.2623901367188
1657006095.3298697,4345000,-957.93310546875
1657006119.030181,4351000,-1134.3409423828125
1657006154.559017,4360000,-1200.033935546875
1657006182.3944533,4367000,-1467.159912109375
1657006198.1350918,4371000,-1555.382080078125
1657006233.7624624,4380000,-1124.2392578125
1657006293.6140416,4395000,-1088.34228515625
1657006321.172686,4402000,-1490.020751953125
1657006333.078037,4405000,-2420.476318359375
1657006340.914613,4407000,-1098.2078857421875
1657006344.828195,4408000,-1216.606201171875
1657006360.835653,4412000,-1604.7852783203125
1657006364.9039905,4413000,-999.033935546875
1657006416.2048395,4426000,-1628.48486328125
1657006439.9723296,4432000,-1605.0889892578125
1657006443.986188,4433000,-1894.9505615234375
1657006451.9116805,4435000,-803.6953735351562
1657006475.6343508,4441000,-1454.3216552734375
1657006487.6386943,4444000,-2951.90966796875
1657006511.1163988,4450000,-902.9591064453125
1657006527.0585945,4454000,-1051.1707763671875
1657006554.7050095,4461000,-855.9537353515625
1657006594.2131584,4471000,-1089.15283203125
1657006618.1353328,4477000,-1575.1798095703125
1657006633.810094,4481000,-1196.3487548828125
1657006645.8827374,4484000,-964.0733642578125
1657006677.5856795,4492000,-1003.1978759765625
1657006685.4679966,4494000,-1166.0281982421875
1657006737.2057302,4507000,-1562.968017578125
1657006752.924837,4511000,-1125.6649169921875
1657006756.8371532,4512000,-995.6777954101562
1657006834.5955229,4531000,-722.2760009765625
1657006838.5416021,4532000,-1659.9447021484375
1657006850.7593913,4535000,-824.9370727539062
1657006878.8607707,4542000,-881.3048706054688
1657006886.7880318,4544000,-995.1596069335938
1657006918.4044487,4552000,-984.135009765625
1657006926.4176695,4554000,-723.6747436523438
1657006930.498211,4555000,-1102.95703125
1657006981.9553542,4568000,-857.4175415039062
1657006990.083033,4570000,-792.7302856445312
1657007029.790108,4580000,-1122.8157958984375
1657007041.5849435,4583000,-712.0520629882812
1657007085.5066357,4594000,-960.0953979492188
1657007097.2559948,4597000,-772.1654052734375
1657007105.1709747,4599000,-1182.205322265625
1657007113.0644817,4601000,-1408.8902587890625
1657007160.5203469,4613000,-1686.7257080078125
1657007227.6284575,4630000,-1587.0501708984375
1657007247.828135,4635000,-1037.7469482421875
1657007287.3133411,4645000,-844.0869140625
1657007311.2815354,4651000,-1086.242919921875
1657007338.9839077,4658000,-1432.9537353515625
1657007362.8950756,4664000,-756.5114135742188
1657007370.8432412,4666000,-4616.03076171875
1657007386.594257,4670000,-1852.45361328125
1657007414.3744028,4677000,-1201.1806640625
1657007418.2541742,4678000,-1664.1875
1657007422.2460608,4679000,-944.0609741210938
1657007462.0312784,4689000,-899.0780029296875
1657007545.0606692,4710000,-2474.874267578125
1657007565.1370404,4715000,-815.8228149414062
1657007584.9454064,4720000,-1019.3878173828125
1657007608.7240474,4726000,-1145.584228515625
1657007648.443959,4736000,-1106.9642333984375
1657007668.142025,4741000,-877.10205078125
1657007692.1867478,4747000,-802.7432250976562
1657007707.894184,4751000,-792.5507202148438
1657007711.9966557,4752000,-984.6416015625
1657007743.7226455,4760000,-685.1823120117188
1657007755.9837604,4763000,-1264.20849609375
1657007759.8976576,4764000,-923.5291137695312
1657007767.7331586,4766000,-1038.8475341796875
1657007779.7069068,4769000,-1316.0606689453125
1657007783.6750686,4770000,-1244.188720703125
1657007787.5875661,4771000,-854.1385498046875
1657007807.5416212,4776000,-740.5354614257812
1657007815.557145,4778000,-1148.33544921875
1657007827.2071881,4781000,-1370.0458984375
1657007831.1209397,4782000,-858.3170166015625
1657007835.2109249,4783000,-1106.409912109375
1657007839.13475,4784000,-808.81689453125
1657007847.0276022,4786000,-1946.5985107421875
1657007858.9335508,4789000,-928.4186401367188
1657007862.7685692,4790000,-1322.9119873046875
1657007886.6464374,4796000,-882.0524291992188
1657007910.1354558,4802000,-1061.01123046875
1657007918.1836267,4804000,-800.7299194335938
1657007930.112155,4807000,-1339.546875
1657007977.5351284,4819000,-958.2356567382812
1657008009.359658,4827000,-719.2827758789062
1657008013.3290896,4828000,-1124.1722412109375
1657008017.220048,4829000,-881.6997680664062
1657008041.0425572,4835000,-1263.5462646484375
1657008069.188924,4842000,-926.224609375
1657008089.0431485,4847000,-884.306640625
1657008116.7897859,4854000,-816.4584350585938
1657008168.4815617,4867000,-1007.4684448242188
1657008192.3822052,4873000,-968.9440307617188
1657008200.551508,4875000,-953.4898071289062
1657008212.3237894,4878000,-1127.0008544921875
1657008240.0595868,4885000,-855.736572265625
1657008264.027301,4891000,-2380.839111328125
1657008276.055751,4894000,-1108.2119140625
1657008283.9478168,4896000,-1032.517822265625
1657008287.8941724,4897000,-882.6697998046875
1657008363.1964219,4916000,-1064.2783203125
1657008399.0817235,4925000,-1593.316162109375
1657008446.7148137,4937000,-1287.7137451171875
1657008458.720665,4940000,-768.0260620117188
1657008470.7938046,4943000,-976.8593139648438
1657008522.4512906,4956000,-791.2671508789062
1657008554.2444515,4964000,-820.2230224609375
1657008585.8477156,4972000,-1062.4334716796875
1657008589.9506836,4973000,-1231.7763671875
1657008601.6448154,4976000,-782.6132202148438
1657008609.5940027,4978000,-830.9213256835938
1657008613.427267,4979000,-1332.7314453125
1657008668.9663525,4993000,-1056.718505859375
1657008700.7046661,5001000,-1400.4776611328125
1657008760.2886286,5016000,-1002.83642578125
1657008788.21383,5023000,-1472.2071533203125
1657008811.97001,5029000,-1188.7506103515625
1657008823.7086773,5032000,-754.4153442382812
1657008827.844036,5033000,-974.7763061523438
1657008851.9445348,5039000,-811.9058837890625
1657008903.5576613,5052000,-900.2350463867188
1657008911.5049853,5054000,-998.9716186523438
1657008915.630024,5055000,-906.8845825195312
1657008919.5883315,5056000,-929.0447387695312
1657008943.0551739,5062000,-822.8204956054688
1657008963.1974204,5067000,-793.7296752929688
1657009014.6229737,5080000,-798.67041015625
1657009078.6747916,5096000,-790.5551147460938
1657009106.4776735,5103000,-912.4072875976562
1657009126.154244,5108000,-890.9580078125
1657009130.0326233,5109000,-869.8564453125
1657009153.9897647,5115000,-964.6533813476562
1657009189.518311,5124000,-875.6215209960938
1657009201.3898401,5127000,-917.9591064453125
1657009205.2797163,5128000,-830.4493408203125
1657009213.4407892,5130000,-916.5051879882812
1657009237.2962322,5136000,-729.6956787109375
1657009241.175474,5137000,-1600.9136962890625
1657009249.1128635,5139000,-945.2876586914062
1657009268.8888845,5144000,-1118.965087890625
1657009280.8951178,5147000,-1108.9981689453125
1657009340.3353405,5162000,-1526.144287109375
1657009360.033253,5167000,-1241.4537353515625
1657009383.7672243,5173000,-718.2442626953125
1657009411.5464768,5180000,-1492.4639892578125
1657009427.29858,5184000,-1304.294921875
1657009439.0047128,5187000,-1377.942626953125
1657009498.1717238,5202000,-1342.6834716796875
1657009530.0312684,5210000,-848.0093383789062
1657009545.9386935,5214000,-1318.0748291015625
1657009549.7968886,5215000,-940.76318359375
1657009621.3305664,5233000,-1160.0633544921875
1657009633.1018374,5236000,-1074.8255615234375
1657009637.0383728,5237000,-1215.0765380859375
1657009644.8976622,5239000,-1173.9598388671875
1657009652.812127,5241000,-800.6343994140625
1657009656.8581626,5242000,-868.335693359375
1657009672.665935,5246000,-1262.468994140625
1657009676.6230536,5247000,-1103.9697265625
1657009720.2226386,5258000,-1331.984130859375
1657009743.9569225,5264000,-1226.4564208984375
1657009759.8087552,5268000,-1736.342529296875
1657009851.2530487,5291000,-821.5641479492188
1657009902.9776204,5304000,-977.9133911132812
1657009934.87073,5312000,-868.3616333007812
1657009954.7137725,5317000,-754.0157470703125
1657009958.7151756,5318000,-826.464111328125
1657009966.5290234,5320000,-898.40966796875
1657009970.6330202,5321000,-830.0477294921875
1657010010.4962306,5331000,-939.3974609375
1657010014.3635163,5332000,-919.0413818359375
1657010074.415286,5347000,-977.0448608398438
1657010086.2424843,5350000,-786.43505859375
1657010129.8969083,5361000,-950.2911987304688
1657010133.820423,5362000,-1126.2481689453125
1657010141.903237,5364000,-865.0491333007812
1657010145.8940954,5365000,-937.8444213867188
1657010185.6581056,5375000,-1221.05126953125
1657010213.1587915,5382000,-851.1881103515625
1657010228.9663217,5386000,-911.051513671875
1657010244.8300152,5390000,-942.5977172851562
1657010280.6460526,5399000,-913.8446655273438
1657010300.6672292,5404000,-1102.22802734375
1657010308.4932272,5406000,-850.4878540039062
1657010316.50869,5408000,-773.6414794921875
1657010352.2697773,5417000,-929.2518310546875
1657010372.235137,5422000,-910.4718627929688
1657010391.9439886,5427000,-1054.7677001953125
1657010447.660034,5441000,-915.920166015625
1657010451.5733714,5442000,-850.5123901367188
1657010459.7550857,5444000,-1142.72607421875
1657010479.509763,5449000,-991.00048828125
1657010515.148017,5458000,-991.3294067382812
1657010539.0259073,5464000,-784.6605834960938
1657010590.806744,5477000,-1078.59716796875
1657010626.5008874,5486000,-1167.833251953125
1657010634.4387236,5488000,-1000.6907958984375
1657010650.0683148,5492000,-800.4075927734375
1657010654.1150239,5493000,-992.769287109375
1657010669.9889157,5497000,-1091.03955078125
1657010694.0248642,5503000,-915.3788452148438
1657010717.7013226,5509000,-818.7947998046875
1657010737.8008301,5514000,-1144.039306640625
1657010745.8819997,5516000,-1061.0220947265625
1657010749.7510214,5517000,-850.27294921875
1657010757.6424246,5519000,-937.4099731445312
1657010801.1183589,5530000,-946.7328491210938
1657010817.4606743,5534000,-991.4650268554688
1657010852.877197,5543000,-925.6114501953125
1657010868.8509693,5547000,-1994.225341796875
1657010884.7818322,5551000,-940.01513671875
1657010904.602947,5556000,-1168.503662109375
1657010908.6597059,5557000,-802.4389038085938
1657010924.4446356,5561000,-879.541015625
1657010952.414698,5568000,-1690.860595703125
1657010972.0901089,5573000,-890.5797119140625
1657010980.0280309,5575000,-1339.5552978515625
1657010987.775438,5577000,-1194.087158203125
1657010991.855462,5578000,-898.2999267578125
1657011027.3836586,5587000,-876.0214233398438
1657011031.2744374,5588000,-1047.4151611328125
1657011035.2088032,5589000,-1218.6131591796875
1657011059.031847,5595000,-899.250732421875
1657011093.0135689,5603000,-812.76611328125
