Wall time,Step,Value
1657140805.3751168,6473000,-1172.0135498046875
1657140863.2018223,6488000,-971.107421875
1657140893.8874779,6496000,-890.14697265625
1657140897.5993078,6497000,-920.201171875
1657140913.0661268,6501000,-970.2791137695312
1657140951.3020232,6511000,-804.20166015625
1657140989.5264356,6521000,-722.4551391601562
1657140993.5290756,6522000,-877.0380859375
1657140997.2302935,6523000,-942.67431640625
1657141027.994299,6531000,-953.995361328125
1657141104.8264594,6551000,-910.8739624023438
1657141197.3741643,6575000,-1085.8251953125
1657141224.3025033,6582000,-898.1150512695312
1657141235.577472,6585000,-1181.2965087890625
1657141274.1242483,6595000,-865.0742797851562
1657141308.6684203,6604000,-970.4647827148438
1657141320.1882222,6607000,-960.84619140625
1657141358.477371,6617000,-988.6363525390625
1657141377.5002384,6622000,-1033.41455078125
1657141515.735968,6658000,-963.9594116210938
1657141550.257259,6667000,-822.1720581054688
1657141557.9854655,6669000,-968.7791137695312
1657141573.105352,6673000,-874.108642578125
1657141596.265169,6679000,-1004.7411499023438
1657141607.7506235,6682000,-903.6270141601562
1657141634.5241685,6689000,-837.2750244140625
1657141665.0325458,6697000,-941.58935546875
1657141676.4951196,6700000,-691.9630126953125
1657141707.0818202,6708000,-2048.782470703125
1657141722.2026772,6712000,-976.822265625
1657141737.5242584,6716000,-892.4227294921875
1657141826.0151708,6739000,-1277.224853515625
1657141841.1695178,6743000,-1377.5552978515625
1657141868.0868018,6750000,-784.68017578125
1657141883.452228,6754000,-940.6083984375
1657141925.7567968,6765000,-994.8787841796875
1657141972.3321674,6777000,-779.80419921875
1657142034.1259062,6793000,-2110.707763671875
1657142130.023198,6818000,-814.0968627929688
1657142187.6166046,6833000,-1048.01171875
1657142241.5171664,6847000,-1117.87890625
1657142271.9491868,6855000,-965.3179321289062
1657142302.7675788,6863000,-1906.292236328125
1657142325.5709841,6869000,-1118.79443359375
1657142329.3629107,6870000,-972.1867065429688
1657142429.0608647,6896000,-1102.9720458984375
1657142482.7731605,6910000,-929.4083862304688
1657142578.8374033,6935000,-928.0508422851562
1657142644.0789146,6952000,-978.1690063476562
1657142690.087469,6964000,-1115.8448486328125
1657142701.7394898,6967000,-879.165771484375
1657142724.6431704,6973000,-951.8147583007812
1657142793.8772235,6991000,-1584.0577392578125
1657142801.391919,6993000,-853.1298828125
1657142870.6503315,7011000,-954.6776733398438
1657142885.9604375,7015000,-954.4481811523438
1657142966.385883,7036000,-947.0401611328125
1657142981.8730216,7040000,-894.4819946289062
1657143008.8020604,7047000,-1042.5870361328125
1657143058.8136017,7060000,-847.7442626953125
1657143081.4829943,7066000,-1092.8035888671875
1657143135.3068063,7080000,-864.9686889648438
1657143181.1147127,7092000,-1503.557373046875
1657143238.8530254,7107000,-886.8737182617188
1657143269.539579,7115000,-1009.0729370117188
1657143273.2748444,7116000,-1026.2362060546875
1657143357.7186356,7138000,-1072.7154541015625
1657143372.872003,7142000,-1167.5062255859375
1657143426.6966128,7156000,-825.903076171875
1657143472.8494437,7168000,-938.0034790039062
1657143476.7295687,7169000,-927.8369750976562
1657143503.6033826,7176000,-1189.3973388671875
1657143557.4695802,7190000,-859.9228515625
1657143580.4181192,7196000,-1002.9515991210938
1657143607.4007905,7203000,-957.3723754882812
1657143615.1290884,7205000,-755.7745971679688
1657143649.6397748,7214000,-1088.5179443359375
1657143657.2562726,7216000,-798.6992797851562
1657143661.1585214,7217000,-984.5416870117188
1657143733.8169239,7236000,-937.5802612304688
1657143745.225852,7239000,-952.8765869140625
1657143779.8139827,7248000,-1579.9686279296875
1657143829.4017038,7261000,-1038.0736083984375
1657143921.695183,7285000,-832.7303466796875
1657143983.0455203,7301000,-786.690673828125
1657144025.3499236,7312000,-709.362060546875
1657144094.384257,7330000,-1031.2694091796875
1657144132.620213,7340000,-825.4950561523438
1657144136.524159,7341000,-1090.4559326171875
1657144159.449323,7347000,-823.8873901367188
1657144186.1542249,7354000,-1119.0758056640625
1657144201.4865983,7358000,-793.1244506835938
1657144205.2452245,7359000,-1077.582275390625
1657144209.0818915,7360000,-1004.8047485351562
1657144293.4711523,7382000,-1058.6087646484375
1657144297.3499928,7383000,-1028.7119140625
1657144312.6828618,7387000,-1103.830322265625
1657144320.3876488,7389000,-816.80615234375
1657144355.198102,7398000,-1024.2242431640625
1657144370.928868,7402000,-1189.8624267578125
1657144482.1231053,7431000,-1131.2481689453125
1657144485.9361856,7432000,-1033.3033447265625
1657144520.2351692,7441000,-832.6842041015625
1657144531.7888887,7444000,-765.20654296875
1657144558.4826598,7451000,-830.7327270507812
1657144596.8193278,7461000,-1386.9716796875
1657144600.4535053,7462000,-1853.9190673828125
1657144608.094787,7464000,-1508.5941162109375
1657144627.2951763,7469000,-1745.0220947265625
1657144650.3435445,7475000,-860.5550537109375
1657144665.7197862,7479000,-994.058837890625
1657144673.323842,7481000,-1071.0452880859375
1657144734.619093,7497000,-1354.659423828125
1657144757.8134878,7503000,-996.2904663085938
1657144761.5492117,7504000,-809.8795166015625
1657144792.514463,7512000,-966.3887939453125
1657144865.5396872,7531000,-2196.466796875
1657144930.8152223,7548000,-1903.3758544921875
1657145030.4151685,7574000,-883.1907958984375
1657145118.7274878,7597000,-875.3818359375
1657145168.5388281,7610000,-907.2637939453125
1657145179.9793866,7613000,-868.0425415039062
1657145298.8116117,7644000,-1360.8729248046875
1657145302.525124,7645000,-797.401611328125
1657145363.8438754,7661000,-715.931640625
1657145367.5564814,7662000,-1013.45654296875
1657145405.958348,7672000,-984.2063598632812
1657145417.4115806,7675000,-722.4696655273438
1657145424.892326,7677000,-898.5289306640625
1657145467.477139,7688000,-974.9403076171875
1657145490.2664802,7694000,-1051.6541748046875
1657145501.6393468,7697000,-1075.0235595703125
1657145517.2391138,7701000,-747.5223388671875
1657145586.2496364,7719000,-855.7352294921875
1657145590.1307,7720000,-920.14111328125
1657145605.3404555,7724000,-1049.9654541015625
1657145617.127128,7727000,-850.744140625
1657145624.7859893,7729000,-1134.8497314453125
1657145678.5661619,7743000,-824.1162109375
1657145693.820462,7747000,-911.4829711914062
1657145736.3365238,7758000,-1160.3653564453125
1657145747.690326,7761000,-1311.0223388671875
1657145824.2291832,7781000,-896.7186279296875
1657145855.0373602,7789000,-980.5771484375
1657145893.4281769,7799000,-820.1943969726562
1657145897.1632676,7800000,-1272.8192138671875
1657145939.4357896,7811000,-778.507568359375
1657146027.571769,7834000,-819.3696899414062
1657146046.8289404,7839000,-921.3500366210938
1657146111.83628,7856000,-1093.71630859375
1657146280.5695372,7900000,-962.385986328125
1657146284.4394345,7901000,-892.9854736328125
1657146299.7270122,7905000,-882.4456787109375
1657146315.2367463,7909000,-1382.1168212890625
1657146384.3271263,7927000,-955.519775390625
1657146407.185189,7933000,-863.2647705078125
1657146571.9591563,7976000,-956.933349609375
1657146602.9359295,7984000,-854.8966064453125
1657146633.3725724,7992000,-1008.0617065429688
1657146637.3421035,7993000,-1451.7293701171875
1657146702.417978,8010000,-763.8936767578125
1657146752.4290228,8023000,-834.0247802734375
1657146767.5164957,8027000,-891.3052368164062
1657146809.8345761,8038000,-1135.6322021484375
1657146856.1283042,8050000,-799.0702514648438
1657146867.5130312,8053000,-1109.936279296875
1657146875.1727352,8055000,-1244.5213623046875
1657146890.738827,8059000,-1143.790771484375
1657146921.404046,8067000,-940.5457763671875
1657147157.0611248,8127000,-902.4432983398438
1657147180.9881449,8133000,-992.76513671875
1657147185.0581446,8134000,-761.704345703125
1657147252.0994756,8151000,-962.8549194335938
1657147279.528694,8158000,-856.3729248046875
1657147369.997517,8181000,-820.3704833984375
1657147385.484784,8185000,-1071.259521484375
1657147428.6570613,8196000,-820.6996459960938
1657147440.6208086,8199000,-889.802978515625
1657147507.3961282,8216000,-786.007568359375
1657147531.1448197,8222000,-944.22314453125
1657147580.7321475,8235000,-980.4199829101562
1657147657.6271627,8255000,-888.9682006835938
1657147692.2379544,8264000,-649.4592895507812
1657147753.7875273,8280000,-851.2607421875
1657147761.6387436,8282000,-1110.4228515625
1657147796.038191,8291000,-1289.7149658203125
1657147830.5942068,8300000,-991.8937377929688
1657147861.8554268,8308000,-1044.00341796875
1657147938.8381002,8328000,-947.2555541992188
1657147946.4978468,8330000,-1073.4964599609375
1657147957.9156492,8333000,-878.5447998046875
1657147965.3984382,8335000,-2332.15576171875
1657147988.4911659,8341000,-1166.204345703125
1657148034.5647807,8353000,-937.468994140625
1657148038.3798609,8354000,-959.767822265625
1657148065.4970846,8361000,-905.2839965820312
1657148076.9042268,8364000,-974.1764526367188
1657148096.2608917,8369000,-856.7819213867188
1657148123.0107062,8376000,-693.8160400390625
1657148130.9172363,8378000,-1029.54345703125
1657148325.988736,8429000,-952.0755004882812
1657148368.2938957,8440000,-1196.492919921875
1657148379.7908864,8443000,-944.6575317382812
1657148399.1262689,8448000,-914.2005615234375
1657148460.4979787,8464000,-1003.52734375
1657148475.9311337,8468000,-999.1962280273438
1657148479.6891906,8469000,-1167.700927734375
1657148487.2598858,8471000,-769.7440185546875
1657148525.8419566,8481000,-920.6577758789062
1657148540.9847152,8485000,-914.4348754882812
1657148556.5491114,8489000,-963.2060546875
1657148591.1938834,8498000,-968.7227783203125
1657148595.1291382,8499000,-720.623046875
1657148614.0971622,8504000,-884.7453002929688
1657148629.6295977,8508000,-872.6901245117188
1657148633.6213255,8509000,-857.4015502929688
1657148691.0026352,8524000,-1278.529296875
1657148809.9402902,8555000,-1060.3912353515625
1657148855.926189,8567000,-1794.1427001953125
1657148882.8319836,8574000,-864.218505859375
1657148902.0792384,8579000,-1016.8317260742188
1657148955.8141308,8593000,-1001.5263671875
1657148990.4024067,8602000,-944.34228515625
1657149048.2839198,8617000,-1077.57470703125
1657149090.4884381,8628000,-1038.7568359375
1657149117.5163171,8635000,-1108.2467041015625
1657149121.2169666,8636000,-840.5491333007812
1657149155.850341,8645000,-979.8369750976562
1657149301.6683366,8683000,-1153.1689453125
1657149313.0422997,8686000,-1110.071044921875
1657149320.8251324,8688000,-839.7684936523438
1657149332.5327592,8691000,-1065.79248046875
1657149336.390567,8692000,-799.7659301757812
1657149351.6343162,8696000,-1007.7687377929688
1657149474.4362633,8728000,-1141.23583984375
1657149528.149304,8742000,-1070.76611328125
1657149632.0155551,8769000,-921.405029296875
1657149655.098339,8775000,-909.0778198242188
1657149670.4859867,8779000,-1037.08837890625
1657149739.508157,8797000,-1205.37109375
1657149758.7763324,8802000,-989.4994506835938
1657149816.2701988,8817000,-1067.091552734375
1657149827.8657756,8820000,-941.47607421875
1657149839.5511708,8823000,-1033.9244384765625
1657149919.9487653,8844000,-1783.272705078125
1657149962.1757731,8855000,-895.9158935546875
1657150011.8525724,8868000,-777.330322265625
1657150015.8665671,8869000,-1057.9359130859375
1657150054.1915326,8879000,-1168.7691650390625
1657150065.6174476,8882000,-781.4679565429688
1657150080.9390461,8886000,-818.2713623046875
1657150146.115184,8903000,-960.6907348632812
1657150153.8654141,8905000,-923.4550170898438
1657150165.2721372,8908000,-736.7096557617188
1657150246.1580396,8929000,-874.3447265625
1657150253.9083238,8931000,-983.0767211914062
1657150273.0431411,8936000,-814.8656005859375
1657150315.3700814,8947000,-868.2631225585938
1657150345.6453156,8955000,-921.9553833007812
1657150361.278002,8959000,-802.1881713867188
1657150426.5205054,8976000,-1104.932373046875
1657150449.4906948,8982000,-912.9264526367188
1657150488.02752,8992000,-1102.4176025390625
1657150495.5648496,8994000,-868.76611328125
1657150518.569731,9000000,-863.9891357421875
1657150537.7633688,9005000,-1096.6602783203125
1657150557.098117,9010000,-872.4359741210938
1657150568.4599662,9013000,-848.6874389648438
1657150625.7537541,9028000,-875.8978881835938
1657150629.7895954,9029000,-835.994140625
1657150733.435065,9056000,-1013.2702026367188
1657150764.4545238,9064000,-1031.3804931640625
1657150802.8028836,9074000,-913.5540771484375
1657150845.0284705,9085000,-987.6304931640625
1657150926.0909111,9106000,-1070.9063720703125
1657150991.4679284,9123000,-1039.1607666015625
1657150995.548396,9124000,-1029.533203125
1657151118.1502957,9156000,-882.2183837890625
1657151121.9516273,9157000,-1280.576171875
1657151144.9356031,9163000,-1093.7998046875
1657151343.7975245,9215000,-746.247802734375
1657151351.3683429,9217000,-1114.2457275390625
1657151378.1972861,9224000,-946.2521362304688
1657151389.8385718,9227000,-1203.712890625
1657151416.811624,9234000,-1213.30078125
1657151523.3652844,9261000,-1085.959228515625
1657151606.307452,9282000,-1152.26025390625
1657151645.7544646,9292000,-2011.6812744140625
1657151708.718188,9308000,-973.1483154296875
1657151716.689267,9310000,-982.324951171875
1657151724.3374515,9312000,-1841.29052734375
1657151743.9856822,9317000,-1673.5325927734375
1657151870.4419932,9349000,-810.3834838867188
1657151889.966836,9354000,-997.6986083984375
1657151933.4051287,9365000,-784.741455078125
1657151937.452413,9366000,-894.8711547851562
1657151941.3653605,9367000,-917.79345703125
1657151953.1403484,9370000,-1082.3900146484375
1657152016.3143854,9386000,-1262.822265625
1657152120.3364778,9413000,-1193.3416748046875
1657152131.598839,9416000,-986.4777221679688
1657152208.4268477,9436000,-758.0927734375
1657152231.6301532,9442000,-1058.9256591796875
1657152235.4665954,9443000,-791.5784912109375
1657152335.1975694,9469000,-903.6011962890625
1657152361.993613,9476000,-1474.9345703125
1657152388.7105157,9483000,-1272.932373046875
1657152517.2692528,9516000,-883.6168823242188
1657152529.1983268,9519000,-909.6211547851562
1657152603.4459388,9538000,-952.416259765625
1657152607.4816282,9539000,-856.2872314453125
1657152642.940517,9548000,-1046.6856689453125
1657152670.4468892,9555000,-742.6285400390625
1657152682.2984536,9558000,-1105.58154296875
1657152710.0501642,9565000,-1009.8827514648438
1657152721.6131222,9568000,-862.3389892578125
1657152796.4724622,9587000,-951.8089599609375
1657152808.6123233,9590000,-1092.3013916015625
1657152852.0963433,9601000,-745.5542602539062
1657152895.4791148,9612000,-1080.0013427734375
1657152934.815168,9622000,-872.0804443359375
1657152942.5872164,9624000,-810.5153198242188
1657152946.5233493,9625000,-865.0513916015625
1657152958.3085039,9628000,-906.78271484375
1657153053.0469127,9652000,-949.3486328125
1657153072.6711602,9657000,-1066.448486328125
1657153076.5958307,9658000,-1096.621337890625
1657153092.1167433,9662000,-923.809814453125
1657153165.1747403,9681000,-756.0220947265625
1657153168.920883,9682000,-1143.2742919921875
1657153203.2769275,9691000,-814.5315551757812
1657153233.9867098,9699000,-1229.37451171875
1657153280.2109854,9711000,-879.19580078125
1657153422.4607978,9748000,-797.9973754882812
1657153434.1114438,9751000,-846.7645263671875
1657153468.6120417,9760000,-856.35791015625
1657153472.26874,9761000,-997.6976318359375
1657153495.2292867,9767000,-977.963134765625
1657153502.8904693,9769000,-1730.79296875
1657153537.6675828,9778000,-866.7904052734375
1657153672.044395,9813000,-1006.5595092773438
1657153691.2122405,9818000,-993.8743286132812
1657153779.64851,9841000,-1117.385498046875
1657153791.088097,9844000,-1083.1795654296875
1657153802.7630062,9847000,-1277.6748046875
1657153837.229843,9856000,-1045.1307373046875
1657153944.8001814,9884000,-840.02490234375
1657154037.048478,9908000,-844.498046875
1657154075.4068928,9918000,-855.119140625
1657154286.7894754,9973000,-1033.9725341796875
1657154309.7372785,9979000,-1094.3509521484375
1657154325.4371786,9983000,-883.7531127929688
1657154336.6773725,9986000,-911.3346557617188
1657154379.0930321,9997000,-727.8162231445312
1657154390.746286,10000000,-861.2359008789062
