Wall time,Step,Value
1656945226.0390058,795000,-869.9013671875
1656945243.5576727,799000,-995.2211303710938
1656945261.296985,803000,-854.1182250976562
1656945287.585698,809000,-1364.8953857421875
1656945292.1000202,810000,-932.558349609375
1656945393.3732696,833000,-816.0180053710938
1656945410.8812318,837000,-984.172119140625
1656945556.3723252,870000,-925.9411010742188
1656945587.3069603,877000,-1064.5335693359375
1656945613.8397129,883000,-1005.2799072265625
1656945675.5426066,897000,-1299.61962890625
1656945693.3617249,901000,-1028.975830078125
1656945724.1181622,908000,-1336.6710205078125
1656945732.8209481,910000,-992.6640014648438
1656945759.2104545,916000,-1134.5806884765625
1656945768.046195,918000,-888.2205200195312
1656945830.1281018,932000,-966.3472900390625
1656945834.4293709,933000,-911.634521484375
1656945878.6698542,943000,-1218.534423828125
1656945891.864581,946000,-1212.901123046875
1656945931.4129407,955000,-1493.1920166015625
1656945948.8978686,959000,-914.8099975585938
1656945966.682357,963000,-1124.0513916015625
1656946006.2989955,972000,-1161.2967529296875
1656946010.5888581,973000,-1104.2054443359375
1656946036.85522,979000,-858.4700927734375
1656946041.312832,980000,-1137.385009765625
1656946063.4216838,985000,-864.5643920898438
1656946142.8777368,1003000,-913.104736328125
1656946156.0384984,1006000,-1249.6353759765625
1656946195.8889256,1015000,-1151.1822509765625
1656946328.5076585,1045000,-1087.2984619140625
1656946386.1865206,1058000,-1280.879638671875
1656946412.7862267,1064000,-844.7653198242188
1656946426.1806645,1067000,-931.0343627929688
1656946435.0400405,1069000,-803.0726928710938
1656946452.624453,1073000,-797.4519653320312
1656946479.2917068,1079000,-844.1340942382812
1656946501.6210678,1084000,-742.696044921875
1656946546.1621876,1094000,-879.9500732421875
1656946572.8504338,1100000,-754.7095336914062
1656946595.0261457,1105000,-925.3687133789062
1656946639.6661108,1115000,-913.0889282226562
1656946661.8757079,1120000,-1732.3521728515625
1656946827.620045,1157000,-1187.402099609375
1656946845.460093,1161000,-816.1807250976562
1656946849.81696,1162000,-1125.278076171875
1656946854.3080459,1163000,-822.3104248046875
1656946934.9626572,1181000,-856.1231689453125
1656946993.07534,1194000,-745.5488891601562
1656947051.1979754,1207000,-981.6575927734375
1656947167.2451298,1233000,-1092.0028076171875
1656947220.5328352,1245000,-1731.395263671875
1656947269.6868942,1256000,-852.0143432617188
1656947282.8800213,1259000,-1173.89794921875
1656947296.352,1262000,-1375.7017822265625
1656947385.7889853,1282000,-788.9938354492188
1656947412.2551396,1288000,-811.6416625976562
1656947444.1510522,1295000,-915.001220703125
1656947470.9063444,1301000,-965.5089111328125
1656947542.1456978,1317000,-1307.8826904296875
1656947555.46304,1320000,-766.7720336914062
1656947604.559599,1331000,-854.6392211914062
1656947617.9542866,1334000,-774.923095703125
1656947631.2713983,1337000,-992.3124389648438
1656947635.5615416,1338000,-1451.590087890625
1656947849.6805491,1386000,-819.6651000976562
1656947862.8968604,1389000,-862.3160400390625
1656947876.5630887,1392000,-886.9391479492188
1656947880.9372454,1393000,-739.2412109375
1656947979.0669692,1415000,-783.804931640625
1656948032.3319793,1427000,-1122.5157470703125
1656948041.2474957,1429000,-893.0972290039062
1656948059.1327515,1433000,-941.007568359375
1656948076.8617473,1437000,-807.780517578125
1656948094.7800157,1441000,-946.2255859375
1656948206.1245382,1466000,-842.9141235351562
1656948210.5148718,1467000,-961.3591918945312
1656948259.69002,1478000,-967.0127563476562
1656948295.3048136,1486000,-791.6258544921875
1656948313.178389,1490000,-946.7423095703125
1656948322.2264118,1492000,-1056.9276123046875
1656948464.5961118,1524000,-1060.4486083984375
1656948482.3038106,1528000,-1150.191650390625
1656948593.5933547,1553000,-1624.9527587890625
1656948664.6097121,1569000,-1012.7340087890625
1656948668.9328034,1570000,-911.1122436523438
1656948735.5062346,1585000,-965.1697387695312
1656948753.213485,1589000,-917.7415161132812
1656948824.341371,1605000,-841.1157836914062
1656948828.8659348,1606000,-910.09228515625
1656948886.8112252,1619000,-1012.7046508789062
1656948926.7375207,1628000,-999.1475830078125
1656948949.1028848,1633000,-947.5447387695312
1656948971.167525,1638000,-1151.89306640625
1656948984.4828734,1641000,-934.502685546875
1656949006.7925587,1646000,-784.1253051757812
1656949020.142002,1649000,-944.9960327148438
1656949073.3644722,1661000,-795.458984375
1656949108.8116052,1669000,-1469.99267578125
1656949139.957532,1676000,-862.4972534179688
1656949171.2257285,1683000,-1161.756591796875
1656949211.0636446,1692000,-1110.6829833984375
1656949228.6929035,1696000,-1591.9169921875
1656949237.7964728,1698000,-950.1138305664062
1656949246.6123137,1700000,-1014.4833374023438
1656949259.961296,1703000,-1186.3411865234375
1656949290.895979,1710000,-934.9113159179688
1656949331.0685854,1719000,-870.7903442382812
1656949375.485503,1729000,-1298.29736328125
1656949393.2826612,1733000,-914.70458984375
1656949402.1637645,1735000,-966.175537109375
1656949415.5341983,1738000,-1082.2735595703125
1656949437.7310865,1743000,-1135.822998046875
1656949451.1033926,1746000,-865.5656127929688
1656949455.5052626,1747000,-1062.7740478515625
1656949544.1511836,1767000,-1526.5513916015625
1656949583.9660416,1776000,-828.9342651367188
1656949610.6775208,1782000,-767.0958251953125
1656949641.635669,1789000,-792.8033447265625
1656949646.0146258,1790000,-919.1871948242188
1656949685.9859114,1799000,-1475.5604248046875
1656949717.0314062,1806000,-1705.5335693359375
1656949810.0459378,1827000,-850.062744140625
1656949827.7314606,1831000,-3377.78466796875
1656949871.8493674,1841000,-960.7039184570312
1656949889.5775447,1845000,-846.3316650390625
1656949929.327581,1854000,-2017.892822265625
1656949986.5280154,1867000,-1012.0199584960938
1656949999.7888408,1870000,-677.6630249023438
1656950026.4768343,1876000,-1250.1148681640625
1656950035.191185,1878000,-994.546142578125
1656950185.7296028,1912000,-919.94482421875
1656950212.172825,1918000,-932.2499389648438
1656950287.7368178,1935000,-1920.5328369140625
1656950332.033074,1945000,-1316.7042236328125
1656950345.1153924,1948000,-820.47021484375
1656950354.0185938,1950000,-1054.038330078125
1656950433.6285563,1968000,-789.6631469726562
1656950495.764693,1982000,-896.8098754882812
1656950504.5912697,1984000,-815.428955078125
1656950584.4354093,2002000,-969.9520263671875
1656950602.1305528,2006000,-938.615966796875
1656950637.501573,2014000,-1071.25146484375
1656950712.6753938,2031000,-1158.7913818359375
1656950739.4416754,2037000,-913.3235473632812
1656950845.5623507,2061000,-1071.5233154296875
1656950903.0514421,2074000,-921.7403564453125
1656950916.26714,2077000,-797.65966796875
1656950920.847012,2078000,-880.38623046875
1656950929.718584,2080000,-937.3232421875
1656950938.6547456,2082000,-1076.3787841796875
1656950956.3511171,2086000,-890.6473388671875
1656950974.0240128,2090000,-1050.3677978515625
1656951005.2035658,2097000,-1401.983154296875
1656951071.8418999,2112000,-983.0867919921875
1656951222.0800133,2146000,-811.760009765625
1656951239.831718,2150000,-1362.2005615234375
1656951270.6095386,2157000,-940.4401245117188
1656951310.6931715,2166000,-1015.5877685546875
1656951363.62559,2178000,-1214.717529296875
1656951407.9551237,2188000,-1342.1964111328125
1656951416.746589,2190000,-1357.2181396484375
1656951425.6279945,2192000,-800.7874145507812
1656951430.0293224,2193000,-1058.8143310546875
1656951447.6595001,2197000,-925.8323364257812
1656951461.0869315,2200000,-791.88916015625
1656951496.5132968,2208000,-914.508544921875
1656951514.1084375,2212000,-1753.096435546875
1656951602.733811,2232000,-1008.5031127929688
1656951624.6969953,2237000,-1622.173583984375
1656951629.098506,2238000,-1334.0736083984375
1656951637.9253554,2240000,-999.3182373046875
1656951651.2408843,2243000,-1027.34375
1656951668.9483786,2247000,-1352.2025146484375
1656951673.3830647,2248000,-701.1106567382812
1656951704.4063466,2255000,-801.5511474609375
1656951717.6885653,2258000,-1030.840087890625
1656951739.9654493,2263000,-1265.6920166015625
1656951824.010532,2282000,-1589.863037109375
1656951868.0839255,2292000,-1371.65673828125
1656951894.6281793,2298000,-1019.17236328125
1656951921.1714814,2304000,-956.6698608398438
1656951938.910634,2308000,-2142.153076171875
1656951992.1553943,2320000,-1037.1673583984375
1656951996.4560363,2321000,-960.422119140625
1656952107.291177,2346000,-946.0283203125
1656952147.0852444,2355000,-823.283447265625
1656952302.2472181,2390000,-892.7095336914062
1656952306.6934617,2391000,-966.5125122070312
1656952315.7745268,2393000,-1298.616455078125
1656952377.877671,2407000,-762.1619873046875
1656952510.8530324,2437000,-915.47998046875
1656952546.457082,2445000,-821.6277465820312
1656952577.6803188,2452000,-721.8884887695312
1656952586.527928,2454000,-871.1192626953125
1656952595.5313294,2456000,-938.0274047851562
1656952617.651533,2461000,-903.4654541015625
1656952728.550882,2486000,-1051.488525390625
1656952733.119577,2487000,-1120.682373046875
1656952777.4020877,2497000,-1005.1250610351562
1656952786.1267214,2499000,-864.3277587890625
1656952808.626282,2504000,-837.05517578125
1656952870.5735204,2518000,-1008.8870849609375
1656952897.3291252,2524000,-798.3986206054688
1656952937.0662284,2533000,-988.4342651367188
1656953003.6451614,2548000,-855.0816650390625
1656953021.5737545,2552000,-849.3843383789062
1656953030.3663418,2554000,-726.4727172851562
1656953088.0891223,2567000,-3185.942138671875
1656953141.3775017,2579000,-765.8905639648438
1656953194.7090716,2591000,-895.7130737304688
1656953239.3615446,2601000,-894.971435546875
1656953266.0054674,2607000,-1269.7469482421875
1656953341.479117,2624000,-1100.0576171875
1656953367.956516,2630000,-907.3594360351562
1656953372.4817178,2631000,-1078.4144287109375
1656953408.040058,2639000,-869.6414184570312
1656953434.5732534,2645000,-984.5582275390625
1656953461.139353,2651000,-1326.498779296875
1656953483.213659,2656000,-1488.095703125
1656953585.021591,2679000,-1263.490478515625
1656953616.3454783,2686000,-913.6895751953125
1656953638.3876362,2691000,-1074.838623046875
1656953696.3554416,2704000,-914.154541015625
1656953727.1786568,2711000,-974.6358032226562
1656953794.0721774,2726000,-1192.6002197265625
1656953847.3490052,2738000,-867.061279296875
1656953860.4771204,2741000,-991.5595703125
1656953922.9022386,2755000,-721.7941284179688
1656953927.2931292,2756000,-785.5910034179688
1656953936.0065155,2758000,-908.6163330078125
1656954077.9410737,2790000,-751.9706420898438
1656954082.4224045,2791000,-1065.7933349609375
1656954086.8125308,2792000,-1675.53662109375
1656954118.0589337,2799000,-758.3326416015625
1656954166.6554532,2810000,-868.2958984375
1656954233.0830495,2825000,-833.6761474609375
1656954255.1809847,2830000,-802.3621826171875
1656954446.2904983,2873000,-873.9649658203125
1656954486.407492,2882000,-1084.3114013671875
1656954526.2226748,2891000,-1045.547607421875
1656954552.9116592,2897000,-822.62548828125
1656954570.586505,2901000,-1097.077880859375
1656954645.9055355,2918000,-1089.4669189453125
1656954654.819689,2920000,-905.4970703125
1656954659.233165,2921000,-699.0037231445312
1656954712.576812,2933000,-986.04248046875
1656954867.0500143,2968000,-1178.69921875
1656954902.508758,2976000,-955.6137084960938
1656955004.4167418,2999000,-824.5911254882812
1656955044.423206,3008000,-765.13671875
1656955062.095398,3012000,-1011.2478637695312
1656955079.8490207,3016000,-827.7971801757812
1656955084.1724446,3017000,-742.5039672851562
1656955132.9822893,3028000,-1196.632080078125
1656955146.2094166,3031000,-928.7191772460938
1656955181.7023635,3039000,-1537.111328125
1656955195.0075252,3042000,-1333.998046875
1656955300.9836075,3066000,-1146.1455078125
1656955318.6685557,3070000,-1013.1035766601562
1656955327.694343,3072000,-2620.4404296875
1656955394.120106,3087000,-1135.8255615234375
1656955451.6437905,3100000,-1040.362060546875
1656955553.7636242,3123000,-1105.1651611328125
1656955620.1682005,3138000,-898.7045288085938
1656955655.6042423,3146000,-863.6064453125
1656955677.7128088,3151000,-935.2467041015625
1656955699.7780528,3156000,-1001.59375
1656955717.5747626,3160000,-938.510498046875
1656955726.422421,3162000,-1056.523193359375
1656955797.1264775,3178000,-1579.06005859375
1656955876.868831,3196000,-730.72265625
1656955881.2817287,3197000,-752.6212158203125
1656955912.484825,3204000,-683.8200073242188
1656955925.6336343,3207000,-769.5873413085938
1656956031.9770944,3231000,-1172.53662109375
1656956045.381931,3234000,-686.3168334960938
1656956076.294338,3241000,-1162.4036865234375
1656956089.6669068,3244000,-710.9535522460938
1656956094.0685568,3245000,-1062.951171875
1656956102.9601142,3247000,-700.0426025390625
1656956107.4510381,3248000,-912.4314575195312
1656956217.9955723,3273000,-1342.290771484375
1656956257.790009,3282000,-1577.7060546875
1656956363.7780876,3306000,-1116.4766845703125
1656956399.181032,3314000,-1317.3619384765625
1656956461.2174063,3328000,-874.12109375
1656956465.5514205,3329000,-838.4217529296875
1656956487.749295,3334000,-812.7355346679688
1656956541.1496046,3346000,-839.7062377929688
1656956669.722574,3375000,-887.6651611328125
1656956678.6270316,3377000,-937.101318359375
1656956687.5085838,3379000,-886.4485473632812
1656956722.9224072,3387000,-758.4839477539062
1656956798.519817,3404000,-872.5672607421875
1656956820.9956458,3409000,-1613.59033203125
1656956918.589582,3431000,-1255.56787109375
1656956932.00662,3434000,-655.5650634765625
1656956954.2937214,3439000,-1742.0928955078125
1656957003.180181,3450000,-1119.839599609375
1656957012.095667,3452000,-1875.2630615234375
1656957043.5530841,3459000,-1103.6187744140625
1656957070.2635305,3465000,-824.9715576171875
1656957101.387203,3472000,-934.7794189453125
1656957127.9981532,3478000,-1228.3245849609375
1656957141.2468538,3481000,-896.656982421875
1656957216.6332903,3498000,-913.9879760742188
1656957269.9013827,3510000,-921.1065063476562
1656957283.2613542,3513000,-1085.72314453125
1656957314.0964825,3520000,-1114.4586181640625
1656957385.0030236,3536000,-4122.931640625
1656957393.8734164,3538000,-704.0235595703125
1656957420.5950587,3544000,-1166.4066162109375
1656957438.2131698,3548000,-1749.77783203125
1656957509.3311768,3564000,-894.264892578125
1656957584.616882,3581000,-631.6126708984375
1656957673.408022,3601000,-1656.7584228515625
1656957753.0124457,3619000,-1431.086181640625
1656957761.8490655,3621000,-824.6514892578125
1656957770.9298768,3623000,-828.4946899414062
1656957784.169432,3626000,-1854.03271484375
1656957797.5965388,3629000,-1027.6890869140625
1656957873.005126,3646000,-796.1848754882812
1656957921.7695987,3657000,-1161.0955810546875
1656957983.782981,3671000,-1314.1094970703125
1656958116.9822369,3701000,-825.8461303710938
1656958125.9409451,3703000,-1269.0380859375
1656958232.4845006,3727000,-795.9249267578125
1656958250.1350636,3731000,-825.2701416015625
1656958259.173411,3733000,-673.9725341796875
1656958285.874482,3739000,-1111.7579345703125
1656958299.1352677,3742000,-1042.0369873046875
1656958307.88273,3744000,-771.876708984375
1656958347.8439429,3753000,-1006.0565795898438
1656958378.8447297,3760000,-755.6193237304688
1656958436.4350996,3773000,-1004.6846923828125
1656958471.6144853,3781000,-1128.4041748046875
1656958529.1932805,3794000,-772.0389404296875
1656958538.0857024,3796000,-804.3119506835938
1656958551.3025894,3799000,-746.1007690429688
1656958604.4466724,3811000,-829.9361572265625
1656958622.2754164,3815000,-844.71533203125
1656958644.584474,3820000,-758.6940307617188
1656958653.376911,3822000,-1065.3798828125
1656958697.5500329,3832000,-1016.2821655273438
1656958715.4363005,3836000,-1573.071533203125
1656958844.0429585,3865000,-1606.0614013671875
1656958866.030148,3870000,-1019.9681396484375
1656958896.8419416,3877000,-801.3681640625
1656959012.054525,3903000,-1103.7037353515625
1656959091.6089737,3921000,-1267.29541015625
1656959126.9223194,3929000,-992.650390625
1656959157.8790228,3936000,-1111.253173828125
1656959175.5874524,3940000,-1099.3514404296875
1656959224.2182052,3951000,-856.9432373046875
1656959250.8179607,3957000,-1280.89208984375
1656959277.350034,3963000,-1450.74658203125
1656959374.6121256,3985000,-969.9628295898438
1656959423.2315514,3996000,-2299.4580078125
1656959445.2517376,4001000,-1038.6785888671875
1656959485.1688802,4010000,-994.4514770507812
1656959489.604204,4011000,-1271.565673828125
1656959542.525222,4023000,-716.125732421875
1656959591.1785798,4034000,-1109.1751708984375
1656959604.250709,4037000,-1369.08056640625
1656959648.3796468,4047000,-1298.572509765625
1656959856.1172884,4094000,-1223.8182373046875
1656959878.082953,4099000,-842.5030517578125
1656959882.4842038,4100000,-1024.269287109375
1656959926.8349984,4110000,-1106.4766845703125
1656960249.720801,4183000,-703.8778076171875
1656960298.3851147,4194000,-1318.6805419921875
1656960302.787175,4195000,-879.980224609375
1656960311.545354,4197000,-1282.43212890625
1656960320.3042634,4199000,-1143.19091796875
1656960333.5544188,4202000,-1903.506591796875
1656960337.966598,4203000,-1016.3145751953125
1656960448.5008385,4228000,-1264.6971435546875
1656960470.7315156,4233000,-1414.1600341796875
1656960484.0255647,4236000,-1056.939453125
1656960519.4506798,4244000,-829.4493408203125
1656960567.8587177,4255000,-955.7594604492188
1656960607.5293498,4264000,-1194.1497802734375
1656960620.9810622,4267000,-789.2561645507812
1656960625.4048653,4268000,-858.7189331054688
1656960691.8979962,4283000,-789.2249755859375
1656960762.3159273,4299000,-780.5947875976562
1656960788.9706612,4305000,-1036.1693115234375
1656960806.5549655,4309000,-929.0110473632812
1656960846.5829368,4318000,-777.1701049804688
1656960855.4082327,4320000,-1017.3870849609375
1656960895.1693516,4329000,-839.8170166015625
1656960912.8975492,4333000,-737.139892578125
1656960939.5089595,4339000,-1067.927490234375
1656960961.4175115,4344000,-1048.531494140625
1656961076.4309554,4370000,-933.4512329101562
1656961116.002048,4379000,-1171.976318359375
1656961182.199039,4394000,-657.4059448242188
1656961213.155416,4401000,-684.4275512695312
1656961239.777288,4407000,-853.2562866210938
1656961257.2621934,4411000,-1029.751220703125
1656961261.6537354,4412000,-819.5018310546875
1656961345.7528589,4431000,-1421.7998046875
1656961359.136624,4434000,-1375.1727294921875
1656961385.5474837,4440000,-1344.6756591796875
1656961518.1900904,4470000,-746.5055541992188
1656961544.5895455,4476000,-848.9969482421875
1656961610.682532,4491000,-1190.214599609375
1656961619.6414306,4493000,-1016.7200927734375
1656961694.8070366,4510000,-646.3433227539062
1656961699.3750918,4511000,-1062.6802978515625
1656961783.565416,4530000,-756.7919921875
1656961787.9775941,4531000,-1097.8748779296875
1656961801.2727897,4534000,-803.8225708007812
1656961841.1888566,4543000,-1317.5616455078125
1656961889.774504,4554000,-737.8980712890625
1656962000.242034,4579000,-1092.7021484375
1656962013.447114,4582000,-1406.9813232421875
1656962061.8662474,4593000,-838.4451293945312
1656962075.1935322,4596000,-1533.1915283203125
1656962083.9756858,4598000,-1085.7525634765625
1656962092.7790625,4600000,-935.1255493164062
1656962145.7232344,4612000,-755.6031494140625
1656962220.7983906,4629000,-2906.688720703125
1656962313.3254144,4650000,-838.2512817382812
1656962344.2816484,4657000,-722.5845947265625
1656962379.6508412,4665000,-1188.2027587890625
1656962397.280017,4669000,-891.7068481445312
1656962428.4365323,4676000,-980.1983032226562
1656962432.8722036,4677000,-1060.1392822265625
1656962437.2065778,4678000,-1716.630126953125
1656962481.2585354,4688000,-1212.223876953125
1656962596.1932416,4714000,-915.5076293945312
1656962618.2573588,4719000,-1870.25341796875
1656962689.0528839,4735000,-722.745849609375
1656962737.7951996,4746000,-1890.0531005859375
1656962755.4131527,4750000,-1341.967041015625
1656962759.826604,4751000,-967.0142211914062
1656962795.2959454,4759000,-938.5989990234375
1656962808.456981,4762000,-914.1965942382812
1656962821.7739391,4765000,-982.0117797851562
1656962834.989628,4768000,-1379.588134765625
1656962874.8848166,4777000,-928.6620483398438
1656962892.4357042,4781000,-1416.385498046875
1656962923.3810666,4788000,-776.182373046875
1656962927.739305,4789000,-1063.2647705078125
1656962954.372658,4795000,-955.0393676757812
1656962980.6817079,4801000,-1208.4339599609375
1656962989.7088978,4803000,-1756.6397705078125
1656963002.9580452,4806000,-937.7468872070312
1656963157.854086,4841000,-1209.8104248046875
1656963213.2864373,4853000,-1029.021240234375
1656963301.8565214,4872000,-1747.35107421875
1656963310.9599526,4874000,-1356.2794189453125
1656963395.4582663,4893000,-778.2299194335938
1656963404.2623053,4895000,-1185.519287109375
1656963492.7309937,4915000,-1008.3157958984375
1656963599.1412923,4939000,-962.4519653320312
1656963612.4015987,4942000,-824.2759399414062
1656963670.0471818,4955000,-957.62109375
1656963705.26219,4963000,-880.4578857421875
1656963744.9221442,4972000,-827.4446411132812
1656963758.2610385,4975000,-1376.4969482421875
1656963767.0975533,4977000,-941.9032592773438
1656963771.477523,4978000,-766.7142944335938
1656963833.3683426,4992000,-1052.6334228515625
1656963965.730198,5022000,-877.330078125
1656963992.3855505,5028000,-975.958740234375
1656964005.8790395,5031000,-854.8610229492188
1656964036.947615,5038000,-861.61083984375
1656964094.461088,5051000,-902.6343994140625
1656964103.27498,5053000,-1114.1925048828125
1656964107.7993965,5054000,-760.5245971679688
1656964139.0337527,5061000,-1197.5146484375
1656964219.0550213,5079000,-996.336181640625
1656964320.5503023,5102000,-878.4541625976562
1656964342.8709707,5107000,-768.6536254882812
1656964431.4614582,5127000,-818.908935546875
1656964440.4106824,5129000,-821.2710571289062
1656964466.854171,5135000,-2889.987548828125
1656964582.037261,5161000,-1229.431640625
1656964604.346785,5166000,-1540.72216796875
1656964661.9027743,5179000,-841.7406005859375
1656964679.7424984,5183000,-835.2855224609375
1656964759.3525612,5201000,-1321.23779296875
1656964794.7554383,5209000,-893.4705810546875
1656964896.185288,5232000,-1134.2589111328125
1656964909.5569515,5235000,-987.914794921875
1656964913.9820497,5236000,-1042.5108642578125
1656964931.7105954,5240000,-907.4261474609375
1656964936.1789522,5241000,-1053.267333984375
1656965051.4021618,5267000,-1024.10498046875
1656965153.2542102,5290000,-1009.2293090820312
1656965210.7548025,5303000,-939.7018432617188
1656965281.506294,5319000,-1099.1458740234375
1656965330.4032683,5330000,-956.6647338867188
1656965401.3648095,5346000,-861.3861083984375
1656965463.5008333,5360000,-962.86767578125
1656965467.8800097,5361000,-1648.2108154296875
1656965481.3420155,5364000,-996.7542724609375
1656965556.5484667,5381000,-1021.858154296875
1656965663.1366465,5405000,-828.808837890625
1656965671.9506607,5407000,-829.6451416015625
1656965733.6420715,5421000,-1149.669189453125
1656965817.8971517,5440000,-1247.58203125
1656965822.321419,5441000,-1143.9925537109375
1656965831.0921073,5443000,-871.3148803710938
1656965853.3013916,5448000,-990.5586547851562
1656965977.4522038,5476000,-1114.8072509765625
1656966017.4785597,5485000,-768.3628540039062
1656966048.3462756,5492000,-891.2261962890625
1656966066.1099987,5496000,-1135.8551025390625
1656966092.6888406,5502000,-1160.898681640625
1656966119.2326322,5508000,-637.8738403320312
1656966141.3859499,5513000,-928.04833984375
1656966154.7910311,5516000,-908.214599609375
1656966163.7620485,5518000,-794.38671875
1656966230.4657238,5533000,-786.2756958007812
1656966270.3039162,5542000,-816.226806640625
1656966305.9189324,5550000,-761.4990844726562
1656966381.3255985,5567000,-1898.636474609375
1656966403.4577634,5572000,-1269.38818359375
1656966412.4385383,5574000,-1418.323486328125
1656966465.7714005,5586000,-718.21337890625
1656966474.5644283,5588000,-2223.734130859375
1656966501.2196608,5594000,-1079.6676025390625
1656966554.517497,5606000,-949.593994140625
1656966576.7709928,5611000,-801.5587768554688
1656966621.163732,5621000,-761.4118041992188
1656966665.5361032,5631000,-836.8978271484375
1656966789.4200256,5659000,-1761.0780029296875
1656966798.3900127,5661000,-1255.64990234375
1656966816.1528845,5665000,-970.7071533203125
1656966882.7449462,5680000,-685.3099365234375
1656967064.3738375,5721000,-1116.131591796875
1656967077.7689288,5724000,-850.6629028320312
1656967157.4673026,5742000,-860.99755859375
1656967206.386498,5753000,-1175.137451171875
1656967237.4543574,5760000,-1152.5960693359375
1656967312.9291222,5777000,-899.3840942382812
1656967326.1675487,5780000,-901.0761108398438
1656967348.2652085,5785000,-1128.8359375
1656967370.2517223,5790000,-1056.806640625
1656967397.0520637,5796000,-1031.386962890625
1656967450.1503396,5808000,-974.4404296875
1656967454.652736,5809000,-2021.3822021484375
1656967530.0614586,5826000,-1669.6822509765625
1656967543.1653636,5829000,-1075.01416015625
1656967574.322685,5836000,-1054.9730224609375
1656967694.1700864,5863000,-1120.38232421875
1656967702.9412417,5865000,-2023.8642578125
1656967733.9421158,5872000,-764.6998291015625
1656967814.130037,5890000,-1504.650390625
1656967822.8434396,5892000,-1279.754150390625
1656967854.1458335,5899000,-1139.7498779296875
1656967894.0837283,5908000,-1048.3990478515625
1656967938.3015234,5918000,-1082.708740234375
1656967942.590881,5919000,-3145.04638671875
1656967987.1326008,5929000,-1700.0833740234375
1656968004.7721882,5933000,-1347.85498046875
1656968009.329151,5934000,-982.5369262695312
1656968093.1742668,5953000,-1131.8515625
1656968115.4382865,5958000,-1901.037841796875
