Wall time,Step,Value
1655098313.497437,1273000,-359.9277038574219
1655098323.7130587,1275000,-359.72613525390625
1655098343.986663,1279000,-359.93145751953125
1655098349.0101788,1280000,-360.047119140625
1655098359.3700416,1282000,-360.2547607421875
1655098379.5646102,1286000,-359.7320251464844
1655098389.824547,1288000,-359.8016052246094
1655098400.0391693,1290000,-359.8335266113281
1655098415.2647567,1292000,-360.31976318359375
1655098420.265614,1293000,-360.41094970703125
1655098425.333816,1294000,-360.21343994140625
1655098430.3806057,1295000,-360.6637268066406
1655098440.4615219,1297000,-359.96466064453125
1655098455.9109237,1300000,-360.1655578613281
1655098460.9793966,1301000,-360.1308288574219
1655098471.0056884,1303000,-360.1459655761719
1655098476.2513547,1304000,-360.54254150390625
1655098481.2752326,1305000,-360.21826171875
1655098491.423156,1307000,-360.6022644042969
1655098511.7961612,1311000,-360.5052795410156
1655098526.8760087,1313000,-359.6017761230469
1655098531.9241018,1314000,-359.7614440917969
1655098542.172329,1316000,-359.7655029296875
1655098547.2072117,1317000,-359.646484375
1655098552.2752664,1318000,-359.548583984375
1655098562.3782635,1320000,-359.4217224121094
1655098567.6574552,1321000,-359.6690673828125
1655098588.0424657,1325000,-360.14947509765625
1655098593.1781461,1326000,-359.6810607910156
1655098598.402205,1327000,-360.3251953125
1655098603.448682,1328000,-359.5866394042969
1655098608.4844599,1329000,-359.51739501953125
1655098618.674909,1331000,-359.87762451171875
1655098634.0894508,1333000,-359.7297668457031
1655098639.1358764,1334000,-359.7287902832031
1655098644.183531,1335000,-359.7923583984375
1655098649.2072926,1336000,-359.9809265136719
1655098654.3191347,1337000,-359.7872314453125
1655098659.4990835,1338000,-359.82135009765625
1655098674.6272395,1341000,-359.6981506347656
1655098690.131637,1344000,-359.81341552734375
1655098700.17912,1346000,-359.72705078125
1655098710.2721872,1348000,-360.5582580566406
1655098715.573729,1349000,-359.4411315917969
1655098720.563643,1350000,-359.52398681640625
1655098725.5767386,1351000,-359.7452087402344
1655098730.6130202,1352000,-359.802001953125
1655098755.9976685,1356000,-359.6915588378906
1655098776.870633,1360000,-359.44219970703125
1655098786.9855494,1362000,-359.7672424316406
1655098791.9981496,1363000,-360.2973937988281
1655098807.5796182,1366000,-359.7641906738281
1655098812.6375098,1367000,-359.67413330078125
1655098817.6731496,1368000,-359.6029357910156
1655098832.7111695,1371000,-359.34112548828125
1655098853.0614235,1374000,-359.77203369140625
1655098858.1619577,1375000,-359.6529541015625
1655098863.3198552,1376000,-359.8035888671875
1655098873.5449245,1378000,-359.5985412597656
1655098878.6492836,1379000,-359.64825439453125
1655098883.6814222,1380000,-359.56365966796875
1655098893.7856722,1382000,-359.68572998046875
1655098899.054039,1383000,-359.7437438964844
1655098909.1350913,1385000,-359.4651794433594
1655098914.1474698,1386000,-359.51678466796875
1655098919.2266908,1387000,-359.5217590332031
1655098924.395578,1388000,-359.64251708984375
1655098929.4863305,1389000,-359.9167175292969
1655098934.53246,1390000,-359.689453125
1655098944.7249177,1392000,-360.0304260253906
1655098950.3373983,1393000,-359.5970458984375
1655098970.465144,1396000,-359.3651123046875
1655098996.0628042,1401000,-359.5857849121094
1655099016.4802876,1405000,-360.1205139160156
1655099056.9944582,1413000,-359.4147033691406
1655099066.975034,1414000,-360.0734558105469
1655099072.098921,1415000,-359.57855224609375
1655099077.3003526,1416000,-360.31817626953125
1655099082.4351223,1417000,-359.5343933105469
1655099097.629281,1420000,-359.5375061035156
1655099113.1253078,1423000,-359.4899597167969
1655099118.2375057,1424000,-360.2117004394531
1655099128.3306172,1426000,-359.5471496582031
1655099133.3653963,1427000,-359.4127502441406
1655099138.5893612,1428000,-359.55718994140625
1655099143.6019073,1429000,-359.6702575683594
1655099153.684204,1431000,-359.5186767578125
1655099163.8422132,1433000,-359.3515625
1655099169.0448225,1434000,-359.727783203125
1655099179.111801,1435000,-359.5936279296875
1655099189.2047923,1437000,-359.6195373535156
1655099194.2955995,1438000,-359.71087646484375
1655099199.4085245,1439000,-359.42425537109375
1655099209.5569963,1441000,-359.38812255859375
1655099219.7700107,1443000,-359.5749206542969
1655099250.2140758,1449000,-359.4670104980469
1655099260.8740492,1451000,-359.5591735839844
1655099286.3127768,1455000,-359.5523986816406
1655099291.4260476,1456000,-359.6642761230469
1655099296.4948413,1457000,-359.5234680175781
1655099316.9460032,1461000,-359.8193359375
1655099342.4103558,1466000,-359.6902770996094
1655099347.5453799,1467000,-359.70196533203125
1655099367.6058784,1471000,-359.4533386230469
1655099387.9694827,1475000,-359.6546936035156
1655099408.2539654,1478000,-359.7010803222656
1655099423.5247812,1481000,-359.6809997558594
1655099428.5824058,1482000,-359.8667297363281
1655099433.6170173,1483000,-359.94232177734375
1655099449.0337083,1486000,-359.7340087890625
1655099454.0799918,1487000,-360.3330078125
1655099469.3069642,1490000,-359.6803283691406
1655099474.3757782,1491000,-359.71295166015625
1655099479.432944,1492000,-359.9975280761719
1655099484.5897503,1493000,-359.8106994628906
1655099489.624923,1494000,-359.81353759765625
1655099530.2683797,1501000,-359.74859619140625
1655099535.3106902,1502000,-359.7701721191406
1655099540.3449512,1503000,-359.61175537109375
1655099545.579929,1504000,-360.4791564941406
1655099555.7885125,1506000,-359.75408935546875
1655099560.7801502,1507000,-360.87738037109375
1655099565.8365982,1508000,-360.2045593261719
1655099570.8826478,1509000,-361.4017639160156
1655099576.273414,1510000,-359.8067321777344
1655099581.4194858,1511000,-359.7987060546875
1655099586.5102022,1512000,-360.4397277832031
1655099591.6668744,1513000,-359.6844177246094
1655099596.735991,1514000,-359.8232421875
1655099616.9626694,1517000,-360.12109375
1655099627.1439335,1519000,-359.8371887207031
1655099652.6419973,1524000,-360.5686950683594
1655099657.6672268,1525000,-359.8122863769531
1655099662.7116022,1526000,-360.0284729003906
1655099672.904959,1528000,-359.732177734375
1655099693.188563,1532000,-359.9651184082031
1655099708.4833982,1535000,-359.8603210449219
1655099723.5303967,1537000,-359.5764465332031
1655099743.8600612,1541000,-359.8761291503906
1655099748.9062016,1542000,-359.5849914550781
1655099753.985743,1543000,-359.5610656738281
1655099774.4712107,1547000,-359.5268859863281
1655099784.6079803,1549000,-359.5506896972656
1655099789.6204433,1550000,-359.31561279296875
1655099799.8789523,1552000,-359.4735107421875
1655099804.969377,1553000,-360.1810607910156
1655099814.972597,1555000,-359.53424072265625
1655099820.0083418,1556000,-359.50933837890625
1655099840.268729,1559000,-359.84808349609375
1655099855.6298687,1562000,-359.6773681640625
1655099860.709105,1563000,-359.4662780761719
1655099865.7554934,1564000,-359.7087097167969
1655099891.1756592,1569000,-359.3165588378906
1655099896.2872477,1570000,-360.1915588378906
1655099947.7144074,1579000,-359.6246337890625
1655099952.783579,1580000,-359.4895324707031
1655099967.843325,1583000,-359.5096435546875
1655099972.879254,1584000,-360.1155700683594
1655099978.124994,1585000,-359.6544189453125
1655099983.2499251,1586000,-359.9956970214844
1655099988.2849426,1587000,-359.51300048828125
1655099993.3311207,1588000,-359.5412292480469
1655099998.3768637,1589000,-359.48828125
1655100008.6461067,1591000,-359.548095703125
1655100018.8728952,1593000,-359.4276123046875
1655100023.9412239,1594000,-359.6097106933594
1655100028.9978085,1595000,-359.4301452636719
1655100039.422869,1597000,-359.66986083984375
1655100044.4354796,1598000,-359.4674072265625
1655100059.5266302,1600000,-359.554443359375
1655100069.788203,1602000,-360.0103454589844
1655100074.8777976,1603000,-359.6553039550781
1655100084.959222,1605000,-359.57965087890625
1655100089.9715269,1606000,-359.83221435546875
1655100110.401605,1610000,-359.70965576171875
1655100115.4372683,1611000,-360.0060729980469
1655100125.67414,1613000,-359.71685791015625
1655100130.7200596,1614000,-359.9197692871094
1655100135.7434273,1615000,-359.95538330078125
1655100140.8012815,1616000,-359.77093505859375
1655100150.937402,1618000,-360.0113220214844
1655100161.00746,1619000,-359.4959716796875
1655100166.1088333,1620000,-359.5782470703125
1655100171.1437895,1621000,-359.39300537109375
1655100191.416092,1625000,-359.7367858886719
1655100201.5089874,1627000,-360.2907409667969
1655100206.5333507,1628000,-359.4537048339844
1655100211.62378,1629000,-359.3780212402344
1655100221.8492398,1631000,-359.6095275878906
1655100231.9194303,1633000,-359.7344970703125
1655100241.9894502,1635000,-359.56072998046875
1655100252.3480182,1637000,-359.29266357421875
1655100257.4165065,1638000,-359.6031799316406
1655100262.4301023,1639000,-359.857177734375
1655100277.866597,1641000,-359.4747314453125
1655100282.956332,1642000,-359.9219970703125
1655100288.0359924,1643000,-359.5477294921875
1655100293.1053135,1644000,-359.40411376953125
1655100298.1729364,1645000,-359.2816162109375
1655100303.319584,1646000,-359.38153076171875
1655100313.7227514,1648000,-359.84893798828125
1655100318.8021128,1649000,-360.50390625
1655100334.1176617,1652000,-359.3066711425781
1655100339.3092973,1653000,-359.63104248046875
1655100349.500928,1655000,-359.493408203125
1655100354.5249293,1656000,-359.2737731933594
1655100369.8518214,1659000,-359.8713684082031
1655100379.8098931,1660000,-359.36614990234375
1655100384.922943,1661000,-359.27679443359375
1655100389.925966,1662000,-359.3890075683594
1655100395.204306,1663000,-359.39599609375
1655100405.3409746,1665000,-359.4407958984375
1655100425.747955,1669000,-359.8075866699219
1655100435.9069538,1671000,-359.3210754394531
1655100440.942808,1672000,-359.3443603515625
1655100445.9658966,1673000,-359.59423828125
1655100461.7382967,1676000,-359.4803161621094
1655100466.7839446,1677000,-359.4578857421875
1655100476.9548078,1679000,-359.4155578613281
1655100487.1015403,1680000,-359.3664855957031
1655100502.3725207,1683000,-359.4521484375
1655100507.5079145,1684000,-359.4276428222656
1655100512.554724,1685000,-359.3538513183594
1655100517.823568,1686000,-359.2764892578125
1655100528.0488212,1688000,-359.33734130859375
1655100538.18435,1690000,-359.4555969238281
1655100548.510949,1692000,-359.4722595214844
1655100553.5463483,1693000,-359.2789306640625
1655100563.7152886,1695000,-359.2162780761719
1655100568.7846756,1696000,-359.2534484863281
1655100573.8634746,1697000,-359.36920166015625
1655100579.065865,1698000,-359.37872314453125
1655100589.1804738,1700000,-359.31414794921875
1655100609.4069386,1703000,-359.2937316894531
1655100614.508772,1704000,-359.4798583984375
1655100619.555861,1705000,-359.3097229003906
1655100624.6020718,1706000,-359.8887023925781
1655100629.6701102,1707000,-359.35418701171875
1655100639.9291716,1709000,-359.32086181640625
1655100644.9749882,1710000,-359.3505859375
1655100650.1223865,1711000,-359.3533630371094
1655100660.2131584,1713000,-359.347412109375
1655100665.3823965,1714000,-359.2425231933594
1655100670.4396305,1715000,-359.3006896972656
1655100675.4851375,1716000,-359.2405090332031
1655100685.544381,1718000,-359.3793640136719
1655100690.6909864,1719000,-359.3331604003906
1655100695.9481604,1720000,-359.3312683105469
1655100721.09977,1724000,-359.3965148925781
1655100736.371108,1727000,-359.3216857910156
1655100741.417048,1728000,-359.36517333984375
1655100746.518564,1729000,-359.3666687011719
1655100761.879376,1732000,-359.3232727050781
1655100766.9147117,1733000,-359.30755615234375
1655100771.9604704,1734000,-359.50506591796875
1655100777.007472,1735000,-359.98138427734375
1655100782.1318398,1736000,-359.253662109375
1655100792.4797287,1738000,-359.34552001953125
1655100797.4813905,1739000,-359.764404296875
1655100802.505311,1740000,-359.3332824707031
1655100823.2427902,1743000,-359.2568054199219
1655100828.3006172,1744000,-359.30718994140625
1655100838.4376645,1746000,-359.400390625
1655100843.4950767,1747000,-359.862548828125
1655100848.7191417,1748000,-359.3644104003906
1655100863.8474689,1751000,-359.2943420410156
1655100873.994507,1753000,-359.8374328613281
1655100879.2187054,1754000,-359.4330139160156
1655100884.2541447,1755000,-359.59210205078125
1655100889.2769628,1756000,-359.8047790527344
1655100894.290448,1757000,-359.8331604003906
1655100909.8179774,1760000,-359.3121032714844
1655100930.113439,1763000,-359.31890869140625
1655100935.26977,1764000,-359.3484191894531
1655100950.407876,1767000,-359.3447570800781
1655100955.4763641,1768000,-359.2469787597656
1655100976.016453,1772000,-359.43701171875
1655100991.0884757,1775000,-359.2550048828125
1655100996.3008633,1776000,-359.3384704589844
1655101006.4598858,1778000,-359.2461853027344
1655101016.541872,1780000,-359.4253845214844
1655101026.9445846,1782000,-359.399658203125
1655101037.2351086,1783000,-359.5707702636719
1655101042.3693655,1784000,-359.7967834472656
1655101047.4724631,1785000,-359.4405822753906
1655101068.155886,1789000,-359.6846008300781
1655101073.1917453,1790000,-359.5852966308594
1655101078.216234,1791000,-359.7305908203125
1655101088.5080533,1793000,-359.7424621582031
1655101093.643271,1794000,-359.70098876953125
1655101098.6666203,1795000,-359.5892333984375
1655101119.0292847,1799000,-359.5611572265625
1655101129.2212167,1801000,-359.6064453125
1655101144.336885,1803000,-359.8269958496094
1655101154.6844819,1805000,-359.6159973144531
1655101159.7194724,1806000,-359.332275390625
1655101169.767722,1808000,-359.32989501953125
1655101174.8241003,1809000,-359.629638671875
1655101190.5744355,1812000,-360.1259765625
1655101200.767126,1814000,-359.5245666503906
1655101206.0128865,1815000,-359.70751953125
1655101211.082464,1816000,-359.4513244628906
1655101221.2961905,1818000,-359.5960388183594
1655101236.7898335,1821000,-359.4721984863281
1655101261.9979463,1825000,-359.3431701660156
1655101272.4672377,1827000,-359.406005859375
1655101277.5241258,1828000,-359.3673095703125
1655101292.752945,1831000,-359.4046630859375
1655101313.0364716,1835000,-359.3258056640625
1655101318.3057332,1836000,-359.33709716796875
1655101323.3630962,1837000,-359.2334899902344
1655101328.6982965,1838000,-359.294189453125
1655101343.7469504,1841000,-359.4718933105469
1655101348.7484748,1842000,-359.4347839355469
1655101353.751008,1843000,-359.3669738769531
1655101369.086564,1845000,-359.3746643066406
1655101374.1336534,1846000,-359.2772216796875
1655101379.323741,1847000,-359.2266845703125
1655101389.716932,1849000,-359.3825988769531
1655101394.7631497,1850000,-359.35528564453125
1655101409.9450982,1853000,-359.30419921875
1655101415.0800624,1854000,-359.3807067871094
1655101425.2953844,1856000,-359.2868347167969
1655101435.4093623,1858000,-359.30902099609375
1655101440.4895594,1859000,-359.38934326171875
1655101445.657512,1860000,-359.2477722167969
1655101466.0309935,1864000,-359.281982421875
1655101486.913892,1867000,-359.3374938964844
1655101492.3156617,1868000,-359.5318908691406
