Wall time,Step,Value
1653856883.8413901,2503000,-396.719970703125
1653856891.987215,2504000,-396.1787109375
1653856973.382657,2514000,-396.75872802734375
1653856981.4735978,2515000,-396.0706481933594
1653856997.9097297,2517000,-396.1823425292969
1653857006.1459064,2518000,-396.2038269042969
1653857027.0157814,2520000,-396.14111328125
1653857059.3007827,2524000,-395.8629455566406
1653857075.4609845,2526000,-395.9367980957031
1653857099.6878712,2529000,-395.9365234375
1653857115.7687612,2531000,-395.9125061035156
1653857131.8726897,2533000,-395.914306640625
1653857147.9430568,2535000,-395.9089660644531
1653857224.7571561,2544000,-395.60211181640625
1653857256.5635276,2548000,-395.6151428222656
1653857288.3825219,2552000,-395.6399230957031
1653857304.441082,2554000,-396.82647705078125
1653857328.368893,2557000,-395.6356506347656
1653857352.2634292,2560000,-395.6651306152344
1653857404.8968441,2566000,-395.6509094238281
1653857412.8877287,2567000,-395.73675537109375
1653857444.8616643,2571000,-395.6971130371094
1653857468.8453805,2574000,-395.67889404296875
1653857493.1277878,2577000,-395.6757507324219
1653857509.08671,2579000,-395.6927490234375
1653857553.796024,2584000,-395.8402404785156
1653857585.8916492,2588000,-395.7631530761719
1653857609.9853635,2591000,-395.7736511230469
1653857617.9876602,2592000,-395.7449645996094
1653857626.0902214,2593000,-395.84466552734375
1653857634.1581407,2594000,-395.85107421875
1653857658.2744942,2597000,-395.9001159667969
1653857690.6367645,2601000,-395.87158203125
1653857743.5815566,2607000,-395.857177734375
1653857751.560951,2608000,-395.7695617675781
1653857775.6785884,2611000,-395.8367614746094
1653857839.992623,2619000,-395.8124084472656
1653857884.9907386,2624000,-395.734619140625
1653857909.007197,2627000,-395.8599853515625
1653857933.090586,2630000,-395.83172607421875
1653857941.1037385,2631000,-395.811767578125
1653857957.1396773,2633000,-395.8108215332031
1653857981.301093,2636000,-395.71978759765625
1653857989.280442,2637000,-395.7810974121094
1653858005.2618835,2639000,-395.7912902832031
1653858057.905921,2645000,-395.5631103515625
1653858081.7554877,2648000,-395.5894775390625
1653858105.7391288,2651000,-395.6215515136719
1653858113.6847098,2652000,-395.6338806152344
1653858145.4368224,2656000,-395.6293640136719
1653858193.2151904,2662000,-395.68829345703125
1653858301.5375667,2675000,-395.56756591796875
1653858333.445272,2679000,-395.61669921875
1653858349.3925958,2681000,-395.6004943847656
1653858394.0239952,2686000,-396.2028503417969
1653858433.9226353,2691000,-396.1949157714844
1653858466.0623157,2695000,-397.2726135253906
1653858506.0381393,2700000,-396.18951416015625
1653858538.2566843,2704000,-395.7267761230469
1653858574.9311035,2708000,-395.78594970703125
1653858599.10382,2711000,-395.840576171875
1653858724.1744912,2726000,-395.8210144042969
1653858804.6255348,2736000,-395.81268310546875
1653858812.7826405,2737000,-395.8548889160156
1653858820.7961133,2738000,-395.8265686035156
1653858844.9015248,2741000,-395.8788757324219
1653858898.1016428,2747000,-396.46173095703125
1653858946.4781313,2753000,-395.9036560058594
1653858954.5476623,2754000,-396.0033264160156
1653858962.5709598,2755000,-395.7865905761719
1653858970.6294043,2756000,-395.886962890625
1653858978.7084515,2757000,-395.86090087890625
1653858986.7440095,2758000,-395.8359680175781
1653858994.8012593,2759000,-395.9446105957031
1653859063.7712936,2767000,-395.6911926269531
1653859253.0026014,2790000,-395.79913330078125
1653859261.0377338,2791000,-395.7860107421875
1653859269.0388567,2792000,-395.7334899902344
1653859325.0732572,2799000,-395.8277282714844
1653859417.9405975,2810000,-395.87164306640625
1653859434.033052,2812000,-395.90374755859375
1653859466.2062144,2816000,-395.8720397949219
1653859530.487243,2824000,-395.77618408203125
1653859538.466636,2825000,-396.8815002441406
1653859567.1278708,2828000,-395.7871398925781
1653859583.276567,2830000,-395.79400634765625
1653859591.7215304,2831000,-395.8182067871094
1653859608.5042615,2833000,-395.76141357421875
1653859771.0723152,2852000,-395.7414855957031
1653859812.4256232,2857000,-395.7412414550781
1653859837.2978325,2860000,-395.7342834472656
1653859862.025117,2863000,-396.26556396484375
1653859941.541536,2872000,-395.79730224609375
1653859949.8875153,2873000,-395.6836853027344
1653859999.5757735,2879000,-395.6429443359375
1653860016.1143026,2881000,-395.73553466796875
1653860024.3703778,2882000,-395.6622009277344
1653860073.8590033,2888000,-395.6860046386719
1653860103.5643847,2891000,-395.7266845703125
1653860111.8877087,2892000,-395.7322692871094
1653860153.1646154,2897000,-395.7208557128906
1653860169.6915972,2899000,-395.72540283203125
1653860186.305326,2901000,-395.7663269042969
1653860210.4880629,2904000,-395.6809997558594
1653860218.5349476,2905000,-395.73052978515625
1653860287.0055082,2913000,-396.218505859375
1653860326.99288,2918000,-395.6174011230469
1653860342.907497,2920000,-395.6405029296875
1653860350.9086382,2921000,-395.6064453125
1653860358.8546317,2922000,-395.5738525390625
1653860390.5955293,2926000,-395.65814208984375
1653860450.974563,2933000,-395.6511535644531
1653860530.4486678,2943000,-395.6605529785156
1653860598.8075817,2951000,-395.6380615234375
1653860734.3825734,2968000,-396.19146728515625
1653860778.8026268,2973000,-395.65057373046875
1653860794.7390127,2975000,-395.6297912597656
1653860802.7855542,2976000,-395.7414855957031
1653860826.6168478,2979000,-395.6067810058594
1653860906.168113,2989000,-395.6484680175781
1653860958.3226564,2995000,-395.4689636230469
1653860989.7966967,2999000,-395.9683532714844
1653861029.5612729,3004000,-395.978759765625
1653861045.4196346,3006000,-395.4894104003906
1653861061.1902866,3008000,-395.99859619140625
1653861077.0270793,3010000,-395.50335693359375
1653861097.3525388,3012000,-395.3253173828125
1653861128.6383824,3016000,-395.2151794433594
1653861136.406506,3017000,-395.1488037109375
1653861159.8556106,3020000,-395.1575927734375
1653861167.6025448,3021000,-395.0689697265625
1653861175.348517,3022000,-395.0489501953125
1653861206.6660848,3026000,-395.07965087890625
1653861222.4037166,3028000,-395.2007141113281
1653861245.729981,3031000,-395.1670837402344
1653861258.0875742,3032000,-395.14447021484375
1653861273.8033924,3034000,-395.81768798828125
1653861313.0905874,3039000,-395.2886962890625
1653861328.7048025,3041000,-395.3184509277344
1653861336.5285823,3042000,-395.8333435058594
1653861344.3976748,3043000,-395.366455078125
1653861391.4527483,3049000,-395.3232727050781
1653861407.1345851,3051000,-395.3035888671875
1653861435.2848115,3054000,-395.36224365234375
1653861505.9658356,3063000,-395.2332763671875
1653861529.6943963,3066000,-395.31927490234375
1653861545.419231,3068000,-395.36968994140625
1653861561.1349986,3070000,-395.4115905761719
1653861576.9051614,3072000,-395.3797607421875
1653861597.2090054,3074000,-395.36932373046875
1653861667.6799498,3083000,-395.2368469238281
1653861699.0204902,3087000,-395.24462890625
1653861714.8029654,3089000,-395.3047180175781
1653861738.2196121,3092000,-395.2586975097656
1653861805.2440424,3100000,-395.0369873046875
1653861836.3738604,3104000,-395.0218811035156
1653861867.5924826,3108000,-395.0202331542969
1653861919.0584168,3114000,-394.9549865722656
1653861973.3601024,3121000,-394.9555358886719
1653861988.9295094,3123000,-394.9881286621094
1653862027.7157066,3128000,-394.9814147949219
1653862087.8065827,3135000,-395.0688781738281
1653862112.1134887,3138000,-394.9753112792969
1653862120.114767,3139000,-394.97308349609375
1653862160.3352842,3144000,-395.08123779296875
1653862168.4036825,3145000,-394.9339599609375
1653862176.42715,3146000,-394.977294921875
1653862192.596962,3148000,-394.96710205078125
1653862216.9583442,3151000,-394.9814453125
1653862262.0572329,3156000,-394.9336853027344
1653862286.2174602,3159000,-394.95849609375
1653862294.2522035,3160000,-395.0369567871094
1653862310.3231533,3162000,-394.94061279296875
1653862358.5676715,3168000,-395.0143127441406
1653862444.1956127,3178000,-395.2862243652344
1653862501.097031,3185000,-395.29998779296875
1653862525.5146697,3188000,-395.2437438964844
1653862533.594319,3189000,-395.2242126464844
1653862595.5186536,3196000,-395.30242919921875
1653862603.7206366,3197000,-395.4150695800781
1653862611.856558,3198000,-395.8923034667969
1653862620.0133412,3199000,-395.39111328125
1653862660.634073,3204000,-395.30010986328125
1653862684.4395487,3207000,-395.4187927246094
1653862879.027326,3231000,-395.68939208984375
1653862903.064867,3234000,-395.5653381347656
1653862919.2025874,3236000,-395.5921936035156
1653862963.7231016,3241000,-396.1893615722656
1653862987.5723953,3244000,-395.6490173339844
1653862995.5966187,3245000,-395.59442138671875
1653863011.5013855,3247000,-395.62042236328125
1653863019.5697346,3248000,-395.7193908691406
1653863075.2156422,3255000,-395.691650390625
1653863091.1514015,3257000,-395.6347351074219
1653863111.6008296,3259000,-395.51544189453125
1653863182.6943424,3268000,-395.5132751464844
1653863222.0911603,3273000,-395.4844970703125
1653863230.0490634,3274000,-395.5038146972656
1653863282.2381148,3280000,-395.29217529296875
1653863297.941563,3282000,-395.18328857421875
1653863313.7460897,3284000,-395.2530517578125
1653863329.4489555,3286000,-395.24920654296875
1653863360.9674509,3290000,-395.3041687011719
1653863384.6172726,3293000,-395.2698974609375
1653863416.0244524,3297000,-395.2861022949219
1653863492.2064693,3306000,-395.54876708984375
1653863500.2192829,3307000,-395.4831237792969
1653863508.1652038,3308000,-395.5249328613281
1653863556.0209513,3314000,-395.4786376953125
1653863624.225747,3322000,-395.5268859863281
1653863656.2110457,3326000,-395.4437561035156
1653863672.0584416,3328000,-395.51031494140625
1653863680.0936923,3329000,-395.4712219238281
1653863688.0065234,3330000,-395.4712219238281
1653863719.7466834,3334000,-395.5065002441406
1653863759.4009366,3339000,-395.5085144042969
1653863819.4468412,3346000,-395.4309997558594
1653863851.1092298,3350000,-395.4891662597656
1653863882.6833234,3354000,-395.4396667480469
1653863890.619242,3355000,-395.4547424316406
1653863914.502432,3358000,-395.4429626464844
1653863950.9096217,3362000,-395.6077880859375
1653863966.8366752,3364000,-395.50640869140625
1653864014.6015534,3370000,-395.5451965332031
1653864038.440722,3373000,-395.5145568847656
1653864054.2773032,3375000,-395.5318908691406
1653864070.2140896,3377000,-395.6116027832031
1653864086.084935,3379000,-395.52117919921875
1653864114.4013343,3382000,-395.4040832519531
1653864130.1726635,3384000,-395.4737243652344
1653864153.9766598,3387000,-395.52020263671875
1653864185.5513768,3391000,-395.5339660644531
1653864201.4437494,3393000,-395.4791564941406
1653864248.7536976,3399000,-395.498779296875
1653864292.8080568,3404000,-395.388427734375
1653864300.6769366,3405000,-395.3454895019531
1653864332.349872,3409000,-395.26361083984375
1653864387.7729619,3416000,-395.29217529296875
1653864455.332437,3424000,-395.34002685546875
1653864478.927573,3427000,-395.2347106933594
1653864502.5096629,3430000,-395.2894287109375
1653864510.3678255,3431000,-395.30670166015625
1653864534.0510902,3434000,-395.27587890625
1653864573.3937771,3439000,-395.3226013183594
1653864626.4055,3445000,-395.1506042480469
1653864634.4950757,3446000,-395.1556091308594
1653864666.846952,3450000,-395.1881103515625
1653864683.0734537,3452000,-395.01776123046875
1653864731.8171775,3458000,-395.1307067871094
1653864739.985158,3459000,-395.0601501464844
1653864756.1114514,3461000,-395.1815490722656
1653864793.4739168,3465000,-395.2272644042969
1653864850.3533282,3472000,-395.2801513671875
1653864899.0747657,3478000,-395.26324462890625
1653864923.4593647,3481000,-395.2131042480469
1653864977.1496499,3487000,-395.2275390625
1653865042.040928,3495000,-395.22283935546875
1653865066.4139512,3498000,-395.2415771484375
1653865082.8722992,3500000,-395.2433166503906
1653865091.1162648,3501000,-395.2279357910156
1653865136.3713048,3506000,-395.0680236816406
1653865144.438638,3507000,-395.1681823730469
1653865168.6894922,3510000,-395.1308288574219
1653865184.7926815,3512000,-395.11212158203125
1653865192.8611276,3513000,-395.1224670410156
1653865208.7430751,3515000,-395.13983154296875
1653865247.7844138,3520000,-395.07220458984375
1653865330.4805665,3530000,-394.9481201171875
1653865377.147826,3536000,-394.857421875
1653865392.7175498,3538000,-394.9312744140625
1653865400.59686,3539000,-394.970703125
1653865431.7478273,3543000,-394.9899597167969
1653865444.1613998,3544000,-394.9952392578125
1653865475.3576243,3548000,-395.0563659667969
1653865490.9274607,3550000,-395.0003356933594
1653865537.6598182,3556000,-394.9416809082031
1653865545.4390774,3557000,-394.9800109863281
1653865569.2236252,3560000,-394.9329833984375
1653865600.3857028,3564000,-394.99237060546875
1653865698.9860525,3576000,-395.0601501464844
1653865738.0843258,3581000,-395.0834655761719
1653865745.952267,3582000,-395.0757141113281
1653865761.6563368,3584000,-395.5967712402344
1653865797.5846124,3588000,-395.0558776855469
1653865836.5386064,3593000,-395.1058349609375
1653865844.4188106,3594000,-395.0491638183594
1653865891.2286134,3600000,-395.07012939453125
1653865899.264383,3601000,-395.10247802734375
1653865914.934475,3603000,-395.0685119628906
1653866013.3122792,3615000,-395.0472717285156
1653866044.5061378,3619000,-394.985107421875
1653866060.0343654,3621000,-394.9889221191406
1653866075.5483544,3623000,-394.9837951660156
1653866103.5432868,3626000,-394.9313049316406
1653866126.8592777,3629000,-394.68121337890625
1653866196.7323573,3638000,-394.7795715332031
1653866243.3876467,3644000,-395.27252197265625
1653866258.913074,3646000,-395.1822204589844
1653866349.1664402,3657000,-394.5301208496094
1653866357.0010471,3658000,-394.5311279296875
1653866403.5900693,3664000,-394.6164245605469
1653866462.5028968,3671000,-394.6820068359375
1653866653.9355934,3695000,-395.3279724121094
1653866661.714434,3696000,-394.81427001953125
1653866677.2626483,3698000,-394.84527587890625
1653866700.5014026,3701000,-394.9315185546875
1653866716.093017,3703000,-394.8894958496094
1653866883.5875123,3724000,-394.6685485839844
1653866906.8945305,3727000,-394.5811767578125
1653866942.5693834,3731000,-394.53692626953125
1653866950.2816613,3732000,-394.5296630859375
1653866958.0277033,3733000,-394.55450439453125
1653866973.7763898,3735000,-394.56939697265625
1653867004.8271248,3739000,-394.5075988769531
1653867028.0105305,3742000,-394.4836120605469
1653867043.4918766,3744000,-394.4842834472656
1653867059.1058729,3746000,-394.52740478515625
1653867117.918575,3753000,-394.7968444824219
1653867141.2693565,3756000,-394.3372802734375
1653867149.0154898,3757000,-394.3035583496094
1653867172.232587,3760000,-394.81475830078125
1653867211.1512337,3765000,-394.3243103027344
1653867277.8001165,3773000,-394.8700256347656
1653867308.8737803,3777000,-394.8083801269531
1653867324.4103565,3779000,-394.8138427734375
1653867340.1470408,3781000,-394.8318786621094
1653867347.9161544,3782000,-394.3073425292969
1653867394.5156364,3788000,-394.230712890625
1653867430.1560051,3792000,-394.7282409667969
1653867445.6264758,3794000,-394.20086669921875
1653867461.096655,3796000,-394.22216796875
1653867484.3912942,3799000,-394.2325744628906
1653867554.380534,3808000,-394.1397705078125
1653867569.9722567,3810000,-394.7470703125
1653867582.308502,3811000,-394.2910461425781
1653867613.3046184,3815000,-394.7887878417969
1653867652.0464876,3820000,-394.2139587402344
1653867667.6385763,3822000,-394.30413818359375
1653867750.1237624,3832000,-394.52838134765625
1653867765.6496012,3834000,-394.5181579589844
1653867781.1865764,3836000,-394.5723571777344
1653867882.3091867,3849000,-394.60955810546875
1653867917.9282367,3853000,-395.08074951171875
