Wall time,Step,Value
1655134999.489674,1776000,-395.9468078613281
1655135025.033668,1782000,-395.9555358886719
1655135059.226151,1789000,-395.574462890625
1655135063.439359,1790000,-395.5152587890625
1655135101.6336164,1799000,-395.59429931640625
1655135135.8028357,1806000,-395.5185852050781
1655135229.407388,1827000,-395.35015869140625
1655135246.3263867,1831000,-395.38995361328125
1655135288.4452727,1841000,-395.54718017578125
1655135309.8182821,1845000,-395.63323974609375
1655135348.1152904,1854000,-395.5517578125
1655135407.5503345,1867000,-395.5943298339844
1655135420.2442853,1870000,-396.09735107421875
1655135445.5112278,1876000,-395.5773010253906
1655135454.0374753,1878000,-395.57952880859375
1655135607.0905933,1912000,-395.3175964355469
1655135632.4235668,1918000,-395.35205078125
1655135708.4895773,1935000,-395.32330322265625
1655135750.5307188,1945000,-395.28631591796875
1655135767.7275016,1948000,-395.6106262207031
1655135776.2647016,1950000,-395.155029296875
1655135856.5414505,1968000,-395.4198303222656
1655135915.2795277,1982000,-395.310546875
1655135923.6383667,1984000,-395.3415832519531
1655136003.6690996,2002000,-394.8278503417969
1655136020.4611924,2006000,-395.45611572265625
1655136058.4822295,2014000,-394.9298400878906
1655136134.170507,2031000,-394.95123291015625
1655136159.2597892,2037000,-394.8963928222656
1655136264.4392781,2061000,-395.3171081542969
1655136323.3965862,2074000,-394.81842041015625
1655136335.890451,2077000,-394.8618469238281
1655136340.1927907,2078000,-394.8495178222656
1655136348.5182617,2080000,-394.9118347167969
1655136356.8444755,2082000,-395.46807861328125
1655136373.6297143,2086000,-394.8855285644531
1655136390.326609,2090000,-394.8641052246094
1655136424.151173,2097000,-394.9638366699219
1655136491.6576314,2112000,-395.8631286621094
1655136638.4008052,2146000,-394.8750915527344
1655136655.0084898,2150000,-394.7650146484375
1655136688.82146,2157000,-394.4742431640625
1655136726.7150724,2166000,-395.0310974121094
1655136781.4498901,2178000,-394.60101318359375
1655136823.1020062,2188000,-394.5473937988281
1655136831.4280078,2190000,-394.5394287109375
1655136839.7870753,2192000,-394.5261535644531
1655136848.4674215,2193000,-394.5949401855469
1655136865.240852,2197000,-394.7467346191406
1655136877.7354257,2200000,-394.75341796875
1655136911.2727282,2208000,-394.71185302734375
1655136928.4691162,2212000,-394.71258544921875
1655137016.940564,2232000,-394.56219482421875
1655137042.505148,2237000,-394.7006530761719
1655137046.6626754,2238000,-394.6267395019531
1655137055.077789,2240000,-394.69281005859375
1655137068.0053484,2243000,-394.6840515136719
1655137084.7571478,2247000,-395.30804443359375
1655137088.9261796,2248000,-394.658447265625
1655137122.900718,2255000,-395.0354309082031
1655137135.450001,2258000,-394.44451904296875
1655137156.459866,2263000,-394.4051208496094
1655137240.3628578,2282000,-394.3665466308594
1655137282.126476,2292000,-394.39825439453125
1655137311.7044435,2298000,-394.6016845703125
1655137336.783176,2304000,-394.5596923828125
1655137353.5795279,2308000,-394.6560974121094
1655137408.658372,2320000,-394.96441650390625
1655137412.8160062,2321000,-394.39764404296875
1655137521.71745,2346000,-394.4501037597656
1655137559.346578,2355000,-394.50592041015625
1655137714.6672902,2390000,-394.6275329589844
1655137718.84639,2391000,-394.6246032714844
1655137727.3294168,2393000,-394.6034240722656
1655137790.8887327,2407000,-394.7416687011719
1655137921.0679665,2437000,-394.8560791015625
1655137959.0575373,2445000,-394.904296875
1655137988.3257263,2452000,-394.9245300292969
1655137996.6307466,2454000,-394.8775939941406
1655138004.9558835,2456000,-394.9298095703125
1655138030.5287557,2461000,-394.7989196777344
1655138139.9694757,2486000,-394.775634765625
1655138144.1373248,2487000,-394.6981506347656
1655138185.980489,2497000,-394.7355041503906
1655138194.3063004,2499000,-394.7334289550781
1655138219.982216,2504000,-394.9009704589844
1655138278.568486,2518000,-394.865478515625
1655138308.2696078,2524000,-394.9728698730469
1655138345.9423149,2533000,-394.9119873046875
1655138413.3264036,2548000,-395.1483459472656
1655138430.0672722,2552000,-395.1753234863281
1655138438.414326,2554000,-395.1236572265625
1655138497.8505273,2567000,-395.2228698730469
1655138548.1837761,2579000,-395.25433349609375
1655138603.0393727,2591000,-395.0821533203125
1655138644.9255114,2601000,-395.0604553222656
1655138674.6368606,2607000,-395.0893859863281
1655138750.4993463,2624000,-395.1227111816406
1655138775.665964,2630000,-395.04095458984375
1655138779.845122,2631000,-395.01336669921875
1655138813.414502,2639000,-395.0823059082031
1655138843.415654,2645000,-395.0456848144531
1655138868.5270326,2651000,-395.040283203125
1655138889.5473223,2656000,-394.980712890625
1655138990.4558856,2679000,-394.9997863769531
1655139024.2482827,2686000,-395.02984619140625
1655139045.1903892,2691000,-395.0293273925781
1655139099.7594607,2704000,-394.96905517578125
1655139133.9278598,2711000,-395.06689453125
1655139201.5225644,2726000,-394.8659973144531
1655139251.7017572,2738000,-394.9628601074219
1655139264.2982886,2741000,-394.99603271484375
1655139327.446027,2755000,-395.0792541503906
1655139331.5921705,2756000,-395.0240783691406
1655139339.9509234,2758000,-394.99945068359375
1655139483.2793875,2790000,-394.8453369140625
1655139487.6253366,2791000,-394.8456115722656
1655139491.7939637,2792000,-394.8681640625
1655139521.139496,2799000,-394.7891540527344
1655139571.71659,2810000,-394.765380859375
1655139634.243801,2825000,-394.7612609863281
1655139659.7318516,2830000,-394.7352600097656
1655139848.6124492,2873000,-394.9022521972656
1655139886.1966205,2882000,-394.812744140625
1655139928.32449,2891000,-394.8108825683594
1655139953.436289,2897000,-394.837646484375
1655139970.3750346,2901000,-394.7347106933594
1655140045.8514016,2918000,-394.7135314941406
1655140054.2429109,2920000,-394.7467956542969
1655140058.4242496,2921000,-394.6358337402344
1655140113.326048,2933000,-394.83465576171875
1655140264.5684707,2968000,-394.756591796875
1655140302.4619374,2976000,-394.6783142089844
1655140403.21546,2999000,-394.6228942871094
1655140440.8963344,3008000,-394.6143493652344
1655140462.036526,3012000,-394.51971435546875
1655140478.7002506,3016000,-394.7813415527344
1655140482.9023244,3017000,-394.7867431640625
1655140528.7340076,3028000,-394.28558349609375
1655140541.2949402,3031000,-394.23187255859375
1655140579.4426765,3039000,-394.60089111328125
1655140591.9479737,3042000,-394.5478210449219
1655140697.1378284,3066000,-394.5445251464844
1655140713.878859,3070000,-394.55706787109375
1655140722.2714875,3072000,-394.52972412109375
1655140789.5320215,3087000,-394.73394775390625
1655140848.4695435,3100000,-394.7879333496094
1655140949.1517923,3123000,-395.0392761230469
1655141016.83169,3138000,-395.0777587890625
1655141050.4452937,3146000,-395.0578308105469
1655141071.3216894,3151000,-395.1067199707031
1655141096.8414774,3156000,-395.0993957519531
1655141113.614558,3160000,-395.1132507324219
1655141122.0085301,3162000,-395.0625305175781
1655141193.5929728,3178000,-395.1036071777344
1655141268.8824708,3196000,-395.145263671875
1655141277.6717498,3197000,-395.13818359375
1655141307.0639586,3204000,-395.0903625488281
1655141319.602457,3207000,-395.09552001953125
1655141425.0904307,3231000,-395.3347473144531
1655141437.628464,3234000,-395.29736328125
1655141471.65285,3241000,-395.1937561035156
1655141484.203234,3244000,-395.2232971191406
1655141488.437632,3245000,-395.204833984375
1655141496.7866726,3247000,-395.1575012207031
1655141500.977323,3248000,-395.19891357421875
1655141610.2235498,3273000,-395.0598449707031
1655141652.5290365,3282000,-394.8015441894531
1655141757.518272,3306000,-394.85693359375
1655141791.0445676,3314000,-394.77685546875
1655141854.1034844,3328000,-394.8374328613281
1655141858.2728913,3329000,-394.80517578125
1655141879.2813776,3334000,-394.8358154296875
1655141933.9912074,3346000,-394.82904052734375
1655142059.867437,3375000,-394.6753845214844
1655142068.2144995,3377000,-394.670166015625
1655142076.6632679,3379000,-394.6803894042969
1655142114.734301,3387000,-394.5510559082031
1655142190.366272,3404000,-394.5386047363281
1655142211.2542534,3409000,-394.5095520019531
1655142307.905478,3431000,-394.5727844238281
1655142320.3792498,3434000,-394.4747009277344
1655142341.2872462,3439000,-394.5623779296875
1655142391.8178806,3450000,-394.510009765625
1655142400.1012347,3452000,-394.537353515625
1655142429.7022579,3459000,-394.5583801269531
1655142459.36939,3465000,-394.49981689453125
1655142488.6822603,3472000,-394.4924011230469
1655142513.7152498,3478000,-394.45111083984375
1655142526.3092935,3481000,-394.4924011230469
1655142601.7640665,3498000,-394.40496826171875
1655142656.5547392,3510000,-394.8345031738281
1655142669.1155717,3513000,-394.7884826660156
1655142698.4835854,3520000,-394.7654113769531
1655142770.003002,3536000,-394.6064453125
1655142778.4177287,3538000,-394.63812255859375
1655142803.494912,3544000,-394.659423828125
1655142824.7915032,3548000,-394.61016845703125
1655142891.5766582,3564000,-394.5939025878906
1655142967.164245,3581000,-394.5582580566406
1655143055.4566207,3601000,-395.02655029296875
1655143135.479007,3619000,-394.370849609375
1655143143.8076165,3621000,-394.46551513671875
1655143152.1662438,3623000,-394.4126892089844
1655143164.648672,3626000,-394.38580322265625
1655143181.8216019,3629000,-394.8994445800781
1655143252.6409664,3646000,-394.3912353515625
1655143303.1385214,3657000,-394.56036376953125
1655143366.097292,3671000,-394.593505859375
1655143496.4551964,3701000,-394.760498046875
1655143504.8142965,3703000,-394.8045654296875
1655143609.7469687,3727000,-394.6282043457031
1655143630.9519696,3731000,-394.6880798339844
1655143639.290699,3733000,-394.6702575683594
1655143664.3461056,3739000,-394.59564208984375
1655143676.840876,3742000,-394.627685546875
1655143685.222364,3744000,-394.6556701660156
1655143727.5284717,3753000,-394.7862854003906
1655143756.852466,3760000,-394.82666015625
1655143816.1203277,3773000,-394.8581237792969
1655143849.568333,3781000,-394.8343811035156
1655143908.5144112,3794000,-394.7852783203125
1655143916.8513994,3796000,-394.76690673828125
1655143929.5010056,3799000,-394.8326110839844
1655143984.1784174,3811000,-394.7724304199219
1655144001.0084853,3815000,-394.72247314453125
1655144021.9725015,3820000,-394.7315368652344
1655144030.2985468,3822000,-394.73712158203125
1655144076.6956043,3832000,-394.7363586425781
1655144093.4686558,3836000,-394.7257080078125
1655144219.7559726,3865000,-394.6593322753906
1655144240.7878697,3870000,-394.7239990234375
1655144274.7341237,3877000,-394.7247009277344
1655144387.9809504,3903000,-394.7813415527344
1655144467.9395082,3921000,-394.9875793457031
1655144501.3872404,3929000,-394.89007568359375
1655144535.2671819,3936000,-395.021240234375
1655144551.9743133,3940000,-395.03924560546875
1655144598.2723196,3951000,-395.0320739746094
1655144628.1393619,3957000,-395.0168762207031
1655144653.2062376,3963000,-395.0168151855469
1655144749.8233712,3985000,-395.01593017578125
1655144800.3438659,3996000,-394.9281921386719
1655144821.5525968,4001000,-394.8872985839844
1655144859.1664548,4010000,-394.9336242675781
1655144863.3577595,4011000,-394.9945983886719
1655144918.0017953,4023000,-394.9189147949219
1655144964.2557645,4034000,-394.8746032714844
1655144981.305443,4037000,-394.69964599609375
1655145023.2789185,4047000,-394.7780456542969
1655145228.6412897,4094000,-394.7789611816406
1655145254.1607587,4099000,-394.775634765625
1655145258.3301227,4100000,-394.7200622558594
1655145300.1256595,4110000,-394.7456359863281
1655145623.7730398,4183000,-394.5495300292969
1655145669.837906,4194000,-394.6041564941406
1655145674.0061944,4195000,-394.5567626953125
1655145682.398313,4197000,-394.58966064453125
1655145691.0343246,4199000,-394.5854797363281
1655145708.0954845,4202000,-394.6314392089844
1655145712.2759507,4203000,-394.5906066894531
1655145821.1995018,4228000,-395.00054931640625
1655145842.0543013,4233000,-394.4640808105469
1655145854.547759,4236000,-394.4332275390625
1655145892.674294,4244000,-394.3766174316406
1655145938.6378782,4255000,-394.3899230957031
1655145980.8652475,4264000,-394.5199890136719
1655145993.3603296,4267000,-394.529541015625
1655145997.5503793,4268000,-394.4521484375
1655146065.345324,4283000,-394.5054931640625
1655146132.0666485,4299000,-394.5082702636719
1655146161.7891634,4305000,-394.560302734375
1655146178.4301856,4309000,-394.61383056640625
1655146216.0019166,4318000,-394.5731506347656
1655146224.3050165,4320000,-394.62646484375
1655146266.4331527,4329000,-394.5727233886719
1655146283.1625571,4333000,-394.5472412109375
1655146308.3068674,4339000,-394.5976867675781
1655146334.0043159,4344000,-394.5941162109375
1655146447.120083,4370000,-394.5134582519531
1655146484.693289,4379000,-394.4900817871094
1655146551.9761086,4394000,-394.4334411621094
1655146581.3108861,4401000,-394.4483642578125
1655146610.9003878,4407000,-394.2829895019531
1655146627.6522877,4411000,-394.3460693359375
1655146631.8099868,4412000,-394.34716796875
1655146716.1003168,4431000,-394.2451477050781
1655146728.5506577,4434000,-394.35552978515625
1655146753.6054387,4440000,-394.2143859863281
1655146888.028266,4470000,-394.43560791015625
1655146913.0830848,4476000,-394.4382019042969
1655146980.2344873,4491000,-394.316650390625
1655146988.6378713,4493000,-394.34893798828125
1655147064.5021114,4510000,-394.2569885253906
1655147068.659351,4511000,-394.1919250488281
1655147152.5835614,4530000,-394.2195129394531
1655147156.7415626,4531000,-394.1072998046875
1655147169.2417512,4534000,-394.1227111816406
1655147206.8015184,4543000,-394.14447021484375
1655147257.1669784,4554000,-394.7735595703125
1655147366.5902786,4579000,-394.7730407714844
1655147379.1288955,4582000,-394.7216796875
1655147429.89439,4593000,-395.1716003417969
1655147442.432906,4596000,-394.63446044921875
1655147450.7705207,4598000,-394.5949401855469
1655147459.0962965,4600000,-394.6395568847656
1655147513.85163,4612000,-394.4605712890625
1655147584.7506022,4629000,-394.4364318847656
1655147676.8432105,4650000,-394.36785888671875
1655147710.5568168,4657000,-394.3857421875
1655147744.1603081,4665000,-394.3812561035156
1655147760.9462588,4669000,-394.3995666503906
1655147795.1362882,4676000,-394.3966064453125
1655147799.3160439,4677000,-394.39739990234375
1655147803.4843705,4678000,-394.4227294921875
1655147845.135392,4688000,-394.4311218261719
1655147962.7392318,4714000,-394.0895080566406
1655147983.681935,4719000,-394.09515380859375
1655148055.2311645,4735000,-394.35101318359375
1655148101.1972814,4746000,-394.9283142089844
1655148117.948651,4750000,-396.059814453125
1655148122.1283567,4751000,-394.3785095214844
1655148160.4093974,4759000,-393.972900390625
1655148173.0043058,4762000,-393.9735107421875
1655148185.5532916,4765000,-393.92108154296875
1655148198.191915,4768000,-394.5407409667969
1655148240.365562,4777000,-395.0660095214844
1655148257.0618172,4781000,-393.999755859375
1655148286.2961075,4788000,-393.9866638183594
1655148290.4315724,4789000,-393.9942932128906
1655148320.150589,4795000,-394.1164245605469
1655148345.2393637,4801000,-395.71893310546875
1655148353.5884724,4803000,-394.0489501953125
1655148366.1040325,4806000,-394.0845947265625
1655148521.3921535,4841000,-394.16204833984375
1655148571.502599,4853000,-394.1800231933594
1655148655.7043097,4872000,-394.1728515625
1655148664.1292408,4874000,-394.1103515625
1655148747.976288,4893000,-394.031494140625
1655148756.2794738,4895000,-393.994140625
1655148844.216404,4915000,-393.9833068847656
1655148953.669215,4939000,-394.4935302734375
1655148966.200387,4942000,-394.4763488769531
1655149020.9346333,4955000,-394.5590515136719
1655149058.8264937,4963000,-394.4362487792969
1655149096.6325884,4972000,-394.47662353515625
1655149109.226477,4975000,-394.4934387207031
1655149117.5849679,4977000,-394.4968566894531
1655149121.7543268,4978000,-394.4908142089844
1655149184.7353017,4992000,-394.2825012207031
1655149321.63249,5022000,-394.3648986816406
1655149346.843242,5028000,-394.3896789550781
1655149359.4145846,5031000,-394.4172668457031
1655149388.5276096,5038000,-394.4043884277344
1655149447.219636,5051000,-394.18365478515625
1655149455.512523,5053000,-394.2223815917969
1655149459.7922325,5054000,-394.23138427734375
1655149493.6938918,5061000,-394.3385314941406
1655149568.9822636,5079000,-394.33929443359375
1655149674.293276,5102000,-394.3905334472656
1655149695.257653,5107000,-394.37335205078125
1655149783.351663,5127000,-394.3007507324219
1655149791.6441782,5129000,-394.3285217285156
1655149816.6885655,5135000,-394.2939453125
1655149929.7480373,5161000,-394.1910705566406
1655149955.213499,5166000,-394.2328796386719
1655150009.9593117,5179000,-394.2579345703125
1655150026.622199,5183000,-394.28076171875
1655150106.245594,5201000,-395.28375244140625
1655150144.2273226,5209000,-394.3367004394531
1655150245.0272758,5232000,-394.27880859375
1655150257.4764016,5235000,-394.27020263671875
1655150261.6115317,5236000,-394.2850341796875
1655150278.3076599,5240000,-394.2866516113281
1655150282.465493,5241000,-394.2703857421875
1655150400.570789,5267000,-394.322021484375
1655150501.187365,5290000,-395.1528625488281
1655150555.4001403,5303000,-394.62750244140625
1655150628.142863,5319000,-402.98516845703125
1655150679.8297346,5330000,-405.5415954589844
1655150748.3387268,5346000,-405.5621643066406
1655150812.587562,5360000,-405.3697814941406
1655150816.867483,5361000,-405.4290771484375
1655150829.7282147,5364000,-405.38604736328125
1655150907.3397684,5381000,-405.28106689453125
1655151014.4734876,5405000,-405.2400207519531
1655151022.9875042,5407000,-405.3259582519531
1655151087.6036057,5421000,-405.21044921875
1655151173.284538,5440000,-405.1252136230469
1655151177.5632231,5441000,-405.1191711425781
1655151186.0557618,5443000,-405.0964050292969
1655151207.4877806,5448000,-405.1404724121094
1655151336.796398,5476000,-405.0841979980469
1655151375.643045,5485000,-404.9949645996094
1655151410.2242706,5492000,-404.9601135253906
1655151427.298321,5496000,-404.8927917480469
1655151453.437161,5502000,-404.88055419921875
1655151479.0473447,5508000,-404.8876647949219
1655151505.0581932,5513000,-404.6441650390625
1655151517.8862128,5516000,-404.7669372558594
1655151526.4678335,5518000,-404.7782897949219
1655151595.2607617,5533000,-404.6235046386719
1655151633.7353115,5542000,-404.607177734375
1655151667.9496791,5550000,-404.644775390625
1655151745.2821796,5567000,-404.54888916015625
1655151766.7137566,5572000,-404.6098937988281
1655151779.8852293,5574000,-404.4128723144531
1655151831.5742197,5586000,-404.4134521484375
1655151840.1434312,5588000,-404.50811767578125
1655151870.3340812,5594000,-404.496337890625
1655151921.5117316,5606000,-404.4603576660156
1655151942.876613,5611000,-404.5623779296875
1655151990.3051589,5621000,-404.31005859375
1655152033.0906854,5631000,-404.2760314941406
1655152162.009741,5659000,-404.0950012207031
1655152170.8144493,5661000,-404.0972595214844
1655152187.8771503,5665000,-404.1534423828125
1655152256.6169064,5680000,-403.9482116699219
1655152441.029307,5721000,-403.7002258300781
1655152453.8349016,5724000,-403.64703369140625
1655152535.501989,5742000,-403.6459045410156
1655152582.6348736,5753000,-403.58807373046875
1655152617.0812984,5760000,-403.4313049316406
1655152690.2740576,5777000,-403.4933776855469
1655152707.679267,5780000,-403.29693603515625
1655152729.0558777,5785000,-403.3631286621094
1655152750.4660022,5790000,-403.3475646972656
1655152776.0765712,5796000,-403.33917236328125
1655152831.9782135,5808000,-403.2906188964844
1655152836.2454264,5809000,-403.31707763671875
1655152913.4993067,5826000,-403.078125
1655152926.3495936,5829000,-403.0716857910156
1655152956.2958913,5836000,-403.10821533203125
1655153080.8594873,5863000,-402.7579345703125
1655153089.4065003,5865000,-402.7886657714844
1655153119.3196163,5872000,-402.7442321777344
1655153201.0781007,5890000,-402.6134338378906
1655153209.5715764,5892000,-402.6151428222656
1655153239.5504975,5899000,-402.63397216796875
1655153282.3351002,5908000,-402.4117431640625
1655153324.9660335,5918000,-402.3424072265625
1655153329.222749,5919000,-402.3276672363281
1655153376.9191725,5929000,-402.3340759277344
1655153394.049734,5933000,-402.3684387207031
1655153398.2843435,5934000,-402.3031921386719
1655153483.8323612,5953000,-402.1697998046875
1655153505.208293,5958000,-402.1679382324219
1655153513.7002468,5960000,-402.13055419921875
1655153535.3532746,5964000,-401.8783264160156
1655153573.8032908,5973000,-401.8321838378906
1655153655.3932662,5991000,-401.7610168457031
1655153745.903273,6011000,-401.7037048339844
1655153767.3132465,6016000,-401.63665771484375
1655153810.3856587,6025000,-401.5256652832031
1655153835.9642894,6031000,-401.54083251953125
