Wall time,Step,Value
1655089421.136842,417000,-368.0189208984375
1655089426.4600892,418000,-368.6688232421875
1655089431.8283522,419000,-370.0397644042969
1655089437.2960687,420000,-367.0510559082031
1655089442.8096726,421000,-368.32855224609375
1655089448.1671875,422000,-366.385986328125
1655089453.535241,423000,-366.0199279785156
1655089459.0481138,424000,-366.82745361328125
1655089464.3934681,425000,-368.71038818359375
1655089469.7284083,426000,-371.7213439941406
1655089475.1962082,427000,-369.0196533203125
1655089480.6548703,428000,-368.5682373046875
1655089486.0231357,429000,-369.4314270019531
1655089491.3681211,430000,-370.0943603515625
1655089501.714868,431000,-367.1053466796875
1655089507.1712139,432000,-368.6470642089844
1655089512.5179265,433000,-370.73834228515625
1655089517.9082057,434000,-368.7470703125
1655089523.2550945,435000,-367.0324401855469
1655089528.6010933,436000,-367.029296875
1655089534.3019512,437000,-368.5349426269531
1655089539.6818068,438000,-367.33160400390625
1655089545.0503218,439000,-370.6629943847656
1655089550.4066925,440000,-368.7674560546875
1655089555.7967842,441000,-367.4910888671875
1655089561.198797,442000,-369.0221862792969
1655089566.6123357,443000,-366.6271667480469
1655089571.980552,444000,-366.2181701660156
1655089577.40388,445000,-368.55413818359375
1655089582.7502282,446000,-368.31884765625
1655089588.0956438,447000,-366.5131530761719
1655089593.652692,448000,-368.97509765625
1655089599.0004401,449000,-369.8424377441406
1655089604.3685946,450000,-366.8437194824219
1655089609.7255182,451000,-368.8008117675781
1655089620.2041194,452000,-369.034423828125
1655089626.0163236,453000,-367.9002380371094
1655089631.3744256,454000,-367.23968505859375
1655089636.7988734,455000,-366.2688293457031
1655089642.167402,456000,-367.3932189941406
1655089647.535319,457000,-367.2094421386719
1655089653.0144455,458000,-368.3199157714844
1655089658.3609753,459000,-368.30926513671875
1655089663.6851535,460000,-369.7548522949219
1655089669.0862284,461000,-369.520751953125
1655089674.689725,462000,-366.136962890625
1655089680.101907,463000,-368.12994384765625
1655089685.6032856,464000,-366.934326171875
1655089691.0046525,465000,-368.3548583984375
1655089696.3515806,466000,-371.0954895019531
1655089701.6858222,467000,-367.8392333984375
1655089707.0312192,468000,-368.914794921875
1655089712.4670281,469000,-368.1730041503906
1655089717.9022014,470000,-368.0257873535156
1655089723.2703066,471000,-367.5652160644531
1655089733.5611427,472000,-368.00115966796875
1655089738.9951453,473000,-368.9150085449219
1655089744.4981244,474000,-367.47406005859375
1655089749.8777804,475000,-368.73785400390625
1655089755.213038,476000,-367.8678283691406
1655089760.6032553,477000,-366.90875244140625
1655089765.9378011,478000,-367.9051818847656
1655089771.3174934,479000,-368.6599426269531
1655089776.8409889,480000,-367.21368408203125
1655089782.2323668,481000,-366.79998779296875
1655089787.600097,482000,-366.9551086425781
1655089792.9464374,483000,-367.39990234375
1655089798.3367732,484000,-367.9607238769531
1655089803.904871,485000,-367.99853515625
1655089809.2621238,486000,-367.1548156738281
1655089814.641262,487000,-367.3128662109375
1655089820.0986369,488000,-367.37152099609375
1655089825.445956,489000,-365.6952209472656
1655089830.8142297,490000,-366.6617736816406
1655089836.3031316,491000,-367.8477783203125
1655089841.6716042,492000,-368.8575744628906
1655089852.0061576,493000,-367.8973083496094
1655089857.5750232,494000,-365.5624084472656
1655089863.0662947,495000,-367.4120788574219
1655089868.4013596,496000,-365.31439208984375
1655089873.7807953,497000,-367.0683288574219
1655089879.1043208,498000,-366.4883728027344
1655089884.4615188,499000,-365.94842529296875
1655089889.7855833,500000,-367.23223876953125
1655089895.5138025,501000,-364.52117919921875
1655089900.892285,502000,-365.20599365234375
1655089906.2214313,503000,-365.1968994140625
1655089911.6567066,504000,-366.2871398925781
1655089917.0245488,505000,-367.031494140625
1655089922.5152302,506000,-364.6147155761719
1655089927.8833303,507000,-365.3779602050781
1655089933.2626421,508000,-365.77154541015625
1655089938.63257,509000,-365.0391845703125
1655089944.0115907,510000,-365.9852600097656
1655089949.5019634,511000,-365.673583984375
1655089955.4741127,512000,-366.05999755859375
1655089965.808933,513000,-365.5941467285156
1655089971.2673206,514000,-365.88555908203125
1655089976.6242347,515000,-366.26806640625
1655089982.4921286,516000,-367.4564208984375
1655089987.9163547,517000,-365.583740234375
1655089993.2506478,518000,-365.09527587890625
1655089998.6411514,519000,-365.8180847167969
1655090004.0206742,520000,-365.32952880859375
1655090009.4121025,521000,-366.3888854980469
1655090014.9590495,522000,-366.2591857910156
1655090020.3709433,523000,-365.1069030761719
1655090025.7501097,524000,-364.8599548339844
1655090031.1638927,525000,-364.4313659667969
1655090036.565244,526000,-366.7416076660156
1655090042.0678144,527000,-366.28955078125
1655090047.4687831,528000,-365.24041748046875
1655090052.8482194,529000,-365.2723083496094
1655090058.3381755,530000,-365.7667541503906
1655090063.7397954,531000,-365.1029968261719
1655090069.1196969,532000,-364.7624206542969
1655090074.5988712,533000,-364.687255859375
1655090084.8906102,534000,-364.42828369140625
1655090090.3920746,535000,-364.5343933105469
1655090095.7274377,536000,-362.9762268066406
1655090101.106268,537000,-364.6009826660156
1655090106.5638309,538000,-365.4596862792969
1655090111.9086125,539000,-364.2151184082031
1655090117.344447,540000,-363.61236572265625
1655090122.7128289,541000,-365.476318359375
1655090128.0924606,542000,-365.189697265625
1655090133.5715709,543000,-364.6649169921875
1655090138.9175022,544000,-365.1524658203125
1655090144.2742388,545000,-364.36199951171875
1655090149.6537676,546000,-363.3312072753906
1655090155.156476,547000,-365.37322998046875
1655090160.5352366,548000,-364.82470703125
1655090166.0714006,549000,-364.3321838378906
1655090171.627454,550000,-364.702880859375
1655090176.973966,551000,-364.4183044433594
1655090182.3752463,552000,-365.3278503417969
1655090187.7650096,553000,-364.2641296386719
1655090198.0792158,554000,-364.32537841796875
1655090203.5593638,555000,-363.0748596191406
1655090208.9831693,556000,-362.6245422363281
1655090214.4626405,557000,-364.22442626953125
1655090219.852786,558000,-363.5155029296875
1655090225.3317525,559000,-363.5343017578125
1655090230.9897823,560000,-362.66192626953125
1655090236.3583307,561000,-363.195068359375
1655090241.7371259,562000,-363.1466064453125
1655090247.1055255,563000,-362.7274169921875
1655090252.7288764,564000,-363.5009765625
1655090258.109099,565000,-364.3902893066406
1655090263.4990582,566000,-362.6888732910156
1655090268.8790822,567000,-362.8235168457031
1655090274.2475588,568000,-363.7151794433594
1655090279.6711488,569000,-363.1019592285156
1655090285.1945758,570000,-363.57501220703125
1655090290.573414,571000,-363.5667419433594
1655090296.0423908,572000,-363.19989013671875
1655090301.610005,573000,-364.5012512207031
1655090307.0572278,574000,-364.3093566894531
1655090317.4475358,575000,-362.1762390136719
1655090322.8827617,576000,-362.07708740234375
1655090328.2848792,577000,-362.8072204589844
1655090333.686425,578000,-362.8008728027344
1655090339.0980537,579000,-361.52630615234375
1655090345.0668178,580000,-363.105224609375
1655090350.4136407,581000,-362.7845458984375
1655090355.8264906,582000,-362.60595703125
1655090361.1723099,583000,-363.3317565917969
1655090366.5852072,584000,-362.3617858886719
1655090372.0190864,585000,-362.6094665527344
1655090377.4324386,586000,-362.1741027832031
1655090382.8224607,587000,-362.3495178222656
1655090388.1807754,588000,-362.3740539550781
1655090393.616431,589000,-362.7225341796875
1655090398.973239,590000,-362.7112121582031
1655090404.4748406,591000,-362.6841125488281
1655090409.866045,592000,-363.06585693359375
1655090415.211243,593000,-361.7720642089844
1655090420.6029878,594000,-361.9931640625
1655090430.9153035,595000,-362.55169677734375
1655090436.382688,596000,-361.3577575683594
1655090441.652275,597000,-362.07958984375
1655090447.098222,598000,-362.12408447265625
1655090452.488174,599000,-362.9864501953125
1655090457.8902864,600000,-363.1278991699219
1655090463.4363759,601000,-362.2947998046875
1655090468.7714417,602000,-361.99578857421875
1655090474.150684,603000,-361.5223083496094
1655090479.5191667,604000,-362.6388854980469
1655090484.9203699,605000,-362.605224609375
1655090490.43317,606000,-362.96270751953125
1655090495.9228954,607000,-361.5707702636719
1655090501.2809901,608000,-361.38116455078125
1655090506.6499386,609000,-361.1313171386719
1655090512.0176127,610000,-361.96417236328125
1655090517.3749833,611000,-362.1489562988281
1655090522.9541185,612000,-360.723876953125
1655090528.3113587,613000,-362.0461120605469
1655090533.7693114,614000,-361.59637451171875
1655090539.1152642,615000,-361.2411193847656
1655090549.371604,616000,-360.8518371582031
1655090554.940369,617000,-360.3850402832031
1655090560.342654,618000,-361.3747253417969
1655090565.7211423,619000,-360.500732421875
1655090571.1452262,620000,-361.2462463378906
1655090576.5136182,621000,-361.07806396484375
1655090582.0156138,622000,-360.3665466308594
1655090587.531464,623000,-360.67681884765625
1655090593.129031,624000,-361.3011169433594
1655090598.7756414,625000,-360.91510009765625
1655090604.1879065,626000,-361.0580749511719
1655090609.5571747,627000,-361.4398498535156
1655090615.092502,628000,-361.3889465332031
1655090620.482363,629000,-360.7059631347656
1655090626.0070112,630000,-361.11883544921875
1655090631.4521282,631000,-360.72772216796875
1655090636.8318756,632000,-359.85931396484375
1655090642.2449884,633000,-361.16363525390625
1655090647.590653,634000,-361.5216064453125
1655090652.9371796,635000,-361.1608581542969
1655090663.2609751,636000,-360.416015625
1655090668.6964414,637000,-361.5913391113281
1655090674.1867828,638000,-360.888427734375
1655090679.5213578,639000,-362.0223083496094
1655090684.9893606,640000,-362.910888671875
1655090690.3584678,641000,-361.2016296386719
1655090695.7262523,642000,-361.20904541015625
1655090701.228088,643000,-361.3567810058594
1655090706.9523754,644000,-361.0335998535156
1655090712.3315268,645000,-361.56353759765625
1655090717.7216392,646000,-361.705322265625
1655090723.1565516,647000,-361.3427429199219
1655090728.4816513,648000,-361.82427978515625
1655090734.1271205,649000,-361.372802734375
1655090739.5067039,650000,-363.1050720214844
1655090744.8628805,651000,-360.8323059082031
1655090750.1881056,652000,-361.8987121582031
1655090755.5227902,653000,-361.7178039550781
1655090760.9013312,654000,-360.8218994140625
1655090766.3603673,655000,-362.8103942871094
1655090771.8173757,656000,-361.8689880371094
1655090782.1172476,657000,-361.78265380859375
1655090787.5426161,658000,-361.4573669433594
1655090792.9879715,659000,-361.7443542480469
1655090798.3571157,660000,-361.96380615234375
1655090803.7027442,661000,-362.38397216796875
1655090809.0946927,662000,-362.4920349121094
1655090814.4621603,663000,-362.93780517578125
1655090819.7979457,664000,-362.4921875
1655090825.3656456,665000,-362.16192626953125
1655090830.7117774,666000,-362.38275146484375
1655090836.135372,667000,-362.5680236816406
1655090841.5262268,668000,-362.0835266113281
1655090846.8945365,669000,-362.70074462890625
1655090852.3188648,670000,-362.4062194824219
1655090857.7093196,671000,-362.62860107421875
1655090863.1327744,672000,-362.755615234375
1655090868.5231771,673000,-363.5685729980469
1655090873.8913739,674000,-362.14837646484375
1655090879.4269354,675000,-361.8357849121094
1655090884.9619687,676000,-362.5813293457031
1655090895.2634528,677000,-361.8413391113281
1655090900.7546637,678000,-361.3372497558594
1655090906.111109,679000,-361.2774353027344
1655090911.4567823,680000,-361.1676940917969
1655090916.9366953,681000,-361.0291748046875
